# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.907461941820000062e-01,3.168306626410000160e+00,2.127061927086999926e+00,6.318824383000000433e-03,6.702955757699999850e-01,2.743721666197000086e+00,-2.303110896615299907e+01
2.681999703790000078e-01,5.166126755041999807e+00,2.695564022686999905e+00,3.606488113210000179e-01,9.133013898820000476e-01,1.879797466157999919e+00,-1.845750445349399982e+01
5.023521114619999839e-01,5.928792454566999659e+00,2.735019869197000020e+00,3.592596257030000184e-01,7.639903590969999714e-01,2.527692973936999987e+00,-2.036861850856899991e+01
4.014873220540000065e-01,4.227340817373000270e+00,2.587732244327999975e+00,1.494573400160000010e-01,5.363645175650000319e-01,3.086246631545999985e+00,-1.834380987255699935e+01
6.977684850119999505e-01,6.096472382915999688e+00,3.238125803857999863e+00,6.261480245200000405e-02,1.373595793029999956e-01,4.283054604662999587e+00,-2.113204024981800089e+01
3.476356398309999873e-01,5.531875509439999838e+00,2.869157231977999878e+00,3.310029037419999765e-01,9.206209899370000338e-01,2.104109837824999829e+00,-2.147321879855899951e+01
4.871989247869999984e-01,7.367671671897999985e+00,3.229261486362999811e+00,2.023399771930000091e-01,4.103975290429999756e-01,3.718772371824000000e+00,-2.075407115044099982e+01
3.911932146509999875e-01,5.592116166461999605e+00,2.679108696320999794e+00,4.195072432299999654e-02,1.082586697847000012e+00,1.966883803068000036e+00,-2.122750425514799844e+01
1.718224893321000035e+00,4.101458395275000335e+00,2.308124776251999855e+00,5.855806709099999757e-02,1.033141926049999937e-01,4.911245523557999704e+00,-2.205996044696700054e+01
2.682182357099999886e-02,5.867394628095000009e+00,2.828486066122000153e+00,5.248513776100000028e-02,9.121645710050000355e-01,1.996897717636999969e+00,-2.096943240831500077e+01
1.575101235359999963e-01,4.637561355073000158e+00,2.639358072135999933e+00,2.911416178089999973e-01,8.088943532340000520e-01,2.456038510591000090e+00,-1.985159883469000164e+01
7.776829266750000524e-01,6.299675654338000363e+00,2.928757045155999883e+00,5.728215247650000341e-01,3.633737813960000174e-01,3.648299481798999988e+00,-2.072892952761500140e+01
7.752593599949999525e-01,4.395389631342999870e+00,2.185634490922999884e+00,1.628568771389999892e-01,1.002294663687999909e+00,2.245677470196000058e+00,-2.060850539869899833e+01
2.830019235419999890e-01,6.869102940161999626e+00,2.944810938899999897e+00,3.553688493300000140e-02,9.327036099309999884e-01,2.132359397281000213e+00,-1.979842785306399833e+01
4.699075298850000082e-01,5.019325365635999958e+00,2.623978070371999927e+00,1.968353792339999908e-01,5.106521108870000214e-01,3.135061711970000164e+00,-1.977112770564299993e+01
2.223195315979999975e-01,6.046754647692000439e+00,2.922006132207000118e+00,1.714780183500000041e-02,9.117999725200000016e-01,2.298605843914999891e+00,-1.995103547558399981e+01
6.064756564700000130e-01,6.929845232617999784e+00,2.749765676079999999e+00,4.623733662860000093e-01,6.446760548829999493e-01,2.760604433470000174e+00,-2.143287934999500166e+01
1.044238168162000102e+00,4.364947887219999600e+00,2.640797077516999991e+00,1.200926913099999993e-01,4.904196717599999811e-02,4.801595492410999810e+00,-1.963529515031499884e+01
5.218243767260000165e-01,5.684259695231999920e+00,2.567256184071000202e+00,3.445051173900000319e-02,1.045314005223999976e+00,2.203433604044000127e+00,-2.010360033171399863e+01
5.760105324719999587e-01,5.973726637112999782e+00,2.810629152335000214e+00,9.593393188899999868e-02,4.137420112819999996e-01,3.404088122349000045e+00,-1.829312474359199925e+01
1.041623144986999927e+00,6.002436132597000373e+00,2.992185714425000143e+00,2.305103446740000006e-01,-8.350250695199999684e-02,4.678893554877999961e+00,-2.038655865505199927e+01
7.389075516219999473e-01,5.896890521912999894e+00,2.711816872986999805e+00,1.442799745710000026e-01,6.833697719769999956e-01,3.347763343626999788e+00,-2.133412375472699907e+01
2.535272276500000199e-01,5.145332118445000269e+00,2.731661142827999988e+00,4.406873414260000232e-01,7.554115419900000461e-01,2.581691381081999914e+00,-1.936286122808499854e+01
6.029318374419999627e-01,6.109861497476000380e+00,2.983293770099999964e+00,1.174001758740000068e-01,3.652133817409999872e-01,3.333472367428000016e+00,-2.001042074574899843e+01
1.067469749790000005e-01,7.488748694352000079e+00,3.228271627775999963e+00,6.385732974499999659e-02,1.031435648505999891e+00,2.003677406826999796e+00,-2.206306585708000156e+01
6.796496330860000157e-01,5.589132078416000127e+00,2.964570325902999848e+00,1.339609860930000007e-01,2.949280670630000101e-01,4.114360135591000223e+00,-1.986850913931399987e+01
1.940872491410000067e-01,6.465753723790999885e+00,3.080280398335999870e+00,1.383102734509999987e-01,5.889435204790000045e-01,3.231691298783000210e+00,-2.132833532237900087e+01
4.051845416240000275e-01,4.734108983648000368e+00,2.621898081883999865e+00,6.665636649799999702e-02,8.506586708910000016e-01,2.360040355124000122e+00,-1.948800191224099976e+01
3.928357038270000046e-01,6.738169937319000269e+00,3.047584089462000101e+00,7.962544390799999872e-02,6.465077654940000196e-01,3.026731089986999912e+00,-1.900925123020299878e+01
5.900851188989999496e-01,5.972938014719000321e+00,3.019575097595000202e+00,1.946778218749999900e-01,2.504614122039999780e-01,3.608482859638999951e+00,-1.851081093757399998e+01
2.544617406060000198e-01,4.971729236236999583e+00,2.569297815634000060e+00,6.872649385199999794e-02,1.000537299614000064e+00,2.057922047234999940e+00,-1.993792608237500019e+01
7.735143485709999878e-01,5.035222944398999978e+00,2.401139171686999862e+00,3.252306477540000129e-01,8.529980637549999800e-01,2.879919456760999807e+00,-2.044098857885800058e+01
7.011955275950000344e-01,3.818854798992000088e+00,2.739973319348000036e+00,6.604278085999999715e-02,1.109946780350000023e-01,4.322920254389999606e+00,-1.940100466181100103e+01
8.518323263200000550e-02,3.631356578324000051e+00,2.683827983453999977e+00,3.815155433640000093e-01,6.500554927899999669e-01,2.424322487525000014e+00,-2.148161733273600049e+01
6.247239643230000361e-01,4.783888762475999812e+00,2.599763270927999859e+00,2.618174577979999751e-01,7.109288615890000385e-01,2.990412784080000108e+00,-2.064525503266600026e+01
1.567105139689999982e+00,3.696772662428000178e+00,2.755750302035000043e+00,2.723382579709999751e-01,-2.666482243030000032e-01,5.360574670386999863e+00,-2.258434616938999895e+01
7.690943174219999623e-01,5.004202219441999944e+00,2.358753884832999859e+00,1.128666565399999953e-02,8.156567746970000421e-01,2.980583495198999788e+00,-2.025766502267699920e+01
5.491812383930000374e-01,6.185717797228000414e+00,2.715912547917000097e+00,1.279091034460000109e-01,7.740731452700000403e-01,2.597985259784000078e+00,-1.859426733090500150e+01
2.271297897369999874e-01,4.259410399746999865e+00,2.342856664819000123e+00,1.205429279500000034e-01,1.060179232457000076e+00,2.309568984171999961e+00,-2.277051814923400030e+01
7.460130219100000182e-02,3.727776557358000176e+00,2.197842163550999928e+00,4.542389212399999820e-02,1.302843045811000078e+00,1.325056169822999896e+00,-2.402777472107399959e+01
8.651632677739999888e-01,5.333719199111000009e+00,2.844461317872000183e+00,6.677530966500000442e-02,2.273540377159999903e-01,4.114690306953000309e+00,-1.926591330322899864e+01
3.858558915540000189e-01,5.337730751824000031e+00,2.816952467071000221e+00,1.604899598729999932e-01,4.998188161589999789e-01,3.183948616949999977e+00,-1.875541037336200034e+01
7.003398359169999976e-01,4.611901582104000141e+00,2.285720922028999791e+00,1.086746678929999960e-01,7.575008627129999894e-01,2.967136825707000103e+00,-2.088659634158500111e+01
-9.064571634599999372e-02,7.044860765953999682e+00,3.347684791860999987e+00,1.147021178509999989e-01,8.367245618399999918e-01,2.067583890030999960e+00,-2.198133476596600033e+01
5.089119597869999900e-01,3.750192894151000100e+00,2.401255960649999910e+00,1.083223595789999938e-01,5.566571689679999935e-01,3.118024097879999790e+00,-1.840115264685899987e+01
8.927306300699999753e-01,4.503077689342999790e+00,2.303680727044000065e+00,1.417228236230000105e-01,7.503475935569999811e-01,2.899279388665000123e+00,-1.832662879167699899e+01
1.620390034629999865e-01,4.668672044527999887e+00,2.481217881301000183e+00,2.337122908800000065e-01,1.165666070576000024e+00,1.602306043692999893e+00,-1.987223848678999971e+01
1.059361119072999902e+00,3.507134875084000125e+00,2.074667515938999784e+00,1.063655966579999945e-01,3.979544603599999841e-01,3.355129612068000089e+00,-2.270181205719099893e+01
9.597363717800000416e-01,3.947542534865999819e+00,2.398792842701999994e+00,9.442017065799999942e-02,3.143361579860000088e-01,3.892070658338000033e+00,-1.866500357773700003e+01
3.140220622670000239e-01,4.514721495907999760e+00,2.304765713672999983e+00,1.022090911299999988e-01,1.019218948148999937e+00,1.780356497472000088e+00,-2.209842943397299919e+01
1.332308170206000009e+00,6.622537963602000310e+00,2.649377958957999990e+00,1.341725794259999993e-01,7.701270252480000300e-01,3.053651812390000053e+00,-2.386856740548000033e+01
4.690821079129999793e-01,3.519164413112000123e+00,2.221478458920000065e+00,1.550520524199999924e-02,6.741648012380000443e-01,3.221889797044000137e+00,-2.110868632320400096e+01
1.843892790648999913e+00,4.023886466877000245e+00,2.063609744663999823e+00,1.025237163569999999e-01,5.761628958340000439e-01,3.532173588846000190e+00,-2.214429476395299901e+01
1.842950242464000077e+00,3.969253155944000078e+00,2.450655346468999962e+00,6.158301501700000347e-02,-2.915107513900000100e-02,5.248519646020000096e+00,-2.061739887622000111e+01
3.593128370329999877e-01,7.256913320904000209e+00,3.017657883776000194e+00,6.319485557199999715e-02,1.007828997305000085e+00,2.285310632983999835e+00,-2.047690646796500147e+01
1.288031104889000078e+00,4.503393109530000160e+00,2.463138678007999793e+00,8.582963138400000191e-02,5.158149836190000226e-01,3.624548242729999981e+00,-2.066135413026799839e+01
6.047846231860000143e-01,6.108032737204999840e+00,2.735199066055999939e+00,3.999304112820000201e-01,8.043189994139999799e-01,2.403765595343999806e+00,-1.987076287011500142e+01
3.676585242300000056e-01,5.992006091194999939e+00,2.831006195441000184e+00,1.169566082070000040e-01,5.606989377090000337e-01,3.090582706260999846e+00,-1.926877348881799890e+01
3.141689537069999871e-01,6.097360443771999705e+00,2.815368548282000116e+00,7.827596316200000071e-02,8.545347312950000163e-01,2.360164056339999927e+00,-1.992673237262999919e+01
3.259092529250000037e-01,4.599334402321000326e+00,2.463383447232999846e+00,1.421341669750000036e-01,1.136298586964000101e+00,1.791301142051000106e+00,-1.950192647403600077e+01
2.138116207009999881e-01,4.640587796109000074e+00,2.702517548703000205e+00,2.614520338279999745e-01,7.881343143879999680e-01,2.423396990205000101e+00,-1.988785768636000029e+01
5.861585314720000328e-01,6.568720683039000363e+00,3.083328649973000157e+00,4.050892348500000073e-02,5.689053560410000099e-01,3.209337742095999868e+00,-2.163529449425299944e+01
9.662517496429999797e-01,4.485119536885999736e+00,2.780656528314000120e+00,2.809908286200000008e-02,7.403950545999999841e-03,4.382465731361000039e+00,-2.023212996108700068e+01
6.337176919839999645e-01,5.070023551322999644e+00,2.708742975817000076e+00,1.660799406690000035e-01,5.149145615750000404e-01,3.405990673555999937e+00,-1.799616729669400073e+01
5.647342210689999531e-01,3.877141617118000205e+00,2.417440184500000200e+00,6.049629777900000088e-02,5.902573663900000378e-01,3.086422947471000100e+00,-1.890016360856499844e+01
-1.451100315030000032e-01,4.077376038998999697e+00,2.583565739161000074e+00,7.226387921599999875e-02,1.315535716307000058e+00,1.402405663147000103e+00,-2.475172165553799886e+01
5.963149161259999609e-01,5.544037053662999703e+00,2.376738617518999952e+00,2.960522671999999897e-02,9.442169581999999561e-01,2.067997218648999880e+00,-2.648463939182699889e+01
9.085507988290000281e-01,3.091175060631000004e+00,1.994181543295999948e+00,6.561590801899999659e-02,3.975085080679999772e-01,3.243276883026000146e+00,-2.228494926334699855e+01
5.609993785779999742e-01,6.259043946558000115e+00,3.297809266619999846e+00,7.010052450999999796e-02,4.812507676399999795e-02,3.886472555350999780e+00,-2.180584657502599910e+01
7.690943174219999623e-01,5.004202219441999944e+00,2.358753884832999859e+00,1.128666565399999953e-02,8.156567746970000421e-01,2.980583495198999788e+00,-2.025766502267699920e+01
1.295587017729999957e-01,6.522040108284000048e+00,2.949153886923999934e+00,1.000473846789999982e-01,9.814013415100000248e-01,2.265505402574000016e+00,-2.122191754393699981e+01
1.087676517560000056e+00,5.563498897477000327e+00,3.036435271774000189e+00,1.939706741049999905e-01,-2.993321387410000090e-01,4.702132217950000026e+00,-2.120463763099800047e+01
6.024746413320000160e-01,5.552200416232000002e+00,2.650164789615999883e+00,4.900411527760000219e-01,5.516836394509999630e-01,2.986580639071000132e+00,-1.930825695177300005e+01
-1.436254908160000121e-01,4.318944573413999954e+00,2.617201267450000035e+00,1.772085165679999907e-01,1.089239508971000081e+00,1.622620732741999916e+00,-2.120722013213099899e+01
3.846840692060000122e-01,5.901258229439999781e+00,2.558812281908000141e+00,4.293671019599999694e-02,1.351040347664999919e+00,1.245282343983000084e+00,-2.243796974466399874e+01
1.971967537090000000e-01,5.227601227326999833e+00,2.790088626874000166e+00,4.233472090290000267e-01,7.597997518150000351e-01,2.577118912001000073e+00,-1.943065482904700048e+01
2.206194138700000029e-01,4.469807168784000417e+00,2.552445860725999882e+00,2.401224473989999886e-01,5.939224194240000365e-01,2.722755709183999784e+00,-2.096241313366899917e+01
8.099985923320000003e-01,6.911387678588999606e+00,2.680903986169000053e+00,4.304788621699999762e-01,5.511447627950000205e-01,3.175753116486999872e+00,-2.064318049963900137e+01
7.927271219870000163e-01,3.529729725306999910e+00,2.232879753023000013e+00,1.293350294600000006e-02,5.347661893139999956e-01,3.323674609128000057e+00,-2.033870697273999895e+01
5.528563449250000206e-01,6.989543808594000041e+00,3.022671413464999901e+00,4.873848688199999835e-01,3.861130500380000052e-01,3.164494752581000103e+00,-1.884351223264599895e+01
1.067771839473000028e+00,4.484358612053999771e+00,2.754085423883000150e+00,1.025999951160000007e-01,-1.692410965510000032e-01,5.285499841575999724e+00,-2.054471171931900031e+01
1.978529602230000017e-01,3.823761110328999901e+00,2.572344093897999784e+00,2.482638139489999896e-01,6.950567434819999724e-01,2.518852832934999952e+00,-2.002623393324499901e+01
6.448991531359999918e-01,6.152326637556999600e+00,2.776418073887000126e+00,1.268341797009999994e-01,3.506949586529999885e-01,3.589331689575999906e+00,-2.025749353035499922e+01
4.039876279380000268e-01,7.824700813497000418e+00,3.006395128508000170e+00,7.514343271800000279e-02,1.035278057583000066e+00,2.141051728052000058e+00,-2.171671203395100136e+01
5.861585314720000328e-01,6.568720683039000363e+00,3.083328649973000157e+00,4.050892348500000073e-02,5.689053560410000099e-01,3.209337742095999868e+00,-2.163529449425299944e+01
8.444734923009999950e-01,6.119170384338000090e+00,2.894987243700999802e+00,1.654329377369999909e-01,1.874700346310000099e-01,3.855459425234999848e+00,-2.022837547186099982e+01
8.918828311349999982e-01,4.493583115781000004e+00,2.779238462888999894e+00,7.319959514500000430e-02,2.823508392479999740e-01,3.978155089177000114e+00,-2.155312723752799897e+01
6.249967904180000478e-01,6.269267207380999629e+00,3.112136453778000078e+00,1.723743279390000105e-01,3.037237896569999762e-01,3.893902468927000093e+00,-1.975511810165500037e+01
5.282686128400000403e-01,4.847332308267000123e+00,2.493942342117000166e+00,1.169286582699999993e-01,7.497787252930000479e-01,2.721004278204000038e+00,-1.893939645879299860e+01
5.089254406800000075e-01,6.028310249468000315e+00,2.743260801844999985e+00,3.594616249459999802e-01,6.090661578480000005e-01,2.941249485283000009e+00,-1.893485286373800136e+01
4.538980663809999982e-01,6.685357122916999906e+00,3.118691191871000079e+00,4.986813207140000093e-01,4.435833186229999892e-01,3.255497397083999989e+00,-1.874740190067700141e+01
1.358186176660000077e-01,4.264559534624000392e+00,2.534301853246999858e+00,3.098374194210000154e-01,6.817818635589999454e-01,2.487076725432999957e+00,-1.975880296196800145e+01
5.332544055760000123e-01,4.095511930993000149e+00,2.856256781548999868e+00,1.208044687000000075e-02,1.017133462480000056e-01,4.262549046564999777e+00,-2.072110683996200109e+01
9.956928945690000088e-01,4.364885755430999659e+00,2.894439370381999943e+00,8.546020735800000101e-02,-1.847589201850000085e-01,4.739108525806999594e+00,-2.006599253040300113e+01
3.495393095039999731e-01,5.685549502993000104e+00,2.746286394245000206e+00,2.497548233259999917e-01,9.022212152070000490e-01,2.344120068167999893e+00,-1.980485511351200145e+01
1.038742608691000102e+00,4.454535107103000158e+00,2.786577268808000163e+00,6.154291921800000148e-02,-4.001512998500000168e-02,4.371687897543999668e+00,-2.170427531818999967e+01
5.283266735799999614e-01,6.420729380624999649e+00,2.724013851782999929e+00,3.706921755459999801e-01,5.286489165209999896e-01,3.223473236760999949e+00,-2.100976643107599884e+01
2.580250419740000023e-01,6.086035974089999634e+00,3.161245768330999795e+00,3.551229041000000201e-03,3.840235157140000077e-01,3.357116777839999955e+00,-2.024063803172699849e+01
8.145320031020000240e-01,4.768667194325000303e+00,2.516183997270000194e+00,7.020730731400000313e-02,3.617270473129999830e-01,3.958121750061000199e+00,-2.056232559900699997e+01
6.240620794829999651e-01,6.812282834457000114e+00,2.991264302818999798e+00,6.204587214900000175e-02,4.966101669690000109e-01,3.397663163098000094e+00,-2.075970370925600150e+01
1.520344975619999928e-01,4.222235964555999921e+00,2.260469576964999838e+00,1.713899580319999949e-01,9.038348678780000478e-01,1.874639349339999983e+00,-2.133451450669900140e+01
-5.243745601900000330e-02,4.637001125317000039e+00,2.514117238484999906e+00,2.356162248310000040e-01,1.328438186532000076e+00,1.167295022088000067e+00,-2.342702835895400071e+01
9.103233377749999633e-01,6.621006787343000077e+00,3.016407243969999818e+00,5.031735737960000288e-01,1.539107491999999917e-02,3.938911017889000110e+00,-2.085140004791799839e+01
1.162319090146999967e+00,6.039590364602999806e+00,2.614116511993000103e+00,1.541987026190000110e-01,4.669644793359999935e-01,3.879798025293000219e+00,-2.130904290732199868e+01
9.350422902780000101e-01,4.543300527034999980e+00,2.766964224197999922e+00,1.863452233500000055e-02,5.154854801599999953e-02,4.508858647902999728e+00,-2.018361273392099875e+01
1.387501146531000096e+00,5.873602700541000310e+00,2.549418099314999964e+00,1.244410288279999971e-01,4.964991231870000132e-01,3.491000864835999806e+00,-2.255509349162199939e+01
1.032098616916000022e+00,4.568376838002000007e+00,2.786266613905000078e+00,1.127936674799999983e-01,3.749760380099999985e-02,4.355758403859000261e+00,-1.963614840358900082e+01
1.537206687740000077e-01,4.845506669921999965e+00,2.497824707189999938e+00,3.063513498079999953e-01,1.380514792425000081e+00,1.125821662404999923e+00,-2.263523691572699903e+01
1.267090715679999868e-01,3.782231438269000101e+00,2.613331398530000182e+00,2.212698355469999989e-01,6.613385136199999570e-01,2.711000566856000216e+00,-2.114453869898800065e+01
2.874039401299999796e-01,6.408230953003999808e+00,2.968604971162000172e+00,1.448750782440000051e-01,5.204611210699999768e-01,3.177211853635999894e+00,-2.025271706504199898e+01
-2.487035740840000120e-01,4.505796729921000221e+00,2.752898120974999863e+00,9.722118608900000292e-02,1.331256390003999979e+00,9.957560068690000099e-01,-2.308806924820400042e+01
1.335232571733999896e+00,2.969893643985999976e+00,2.333854003892999796e+00,6.390882809400000308e-02,-6.551865804299999985e-02,4.907628226898999912e+00,-2.008935812345000116e+01
2.950803169969999917e-01,6.565101396678000079e+00,3.029118717241999992e+00,2.703915187459999814e-01,5.442855732250000411e-01,3.008905125006999803e+00,-2.027890069297599851e+01
6.335905898220000054e-01,4.752031323619999803e+00,2.339156718129999923e+00,3.335729337599999816e-02,1.089808538660000048e+00,2.159871524250999819e+00,-2.181208904477599830e+01
9.804547534969999534e-01,5.050244222515999581e+00,2.390257179509000185e+00,5.320822115499999894e-02,8.586082213769999916e-01,2.677511899203000034e+00,-2.138101076056799954e+01
2.220226841000000062e-01,6.425369457269000328e+00,3.099015670382000209e+00,8.017638870200000101e-02,7.297104398060000330e-01,2.805881845781000195e+00,-1.958615155362900140e+01
5.659432147959999604e-01,5.825532818781000266e+00,2.601175831059999943e+00,3.926588226399999743e-02,7.349107243219999974e-01,3.134010893352999982e+00,-2.101288647047400104e+01
1.056923503519000107e+00,4.586069739022000213e+00,2.820210622214999852e+00,1.161538698440000017e-01,5.083717540999999757e-02,4.408949098385999577e+00,-1.874923926919800010e+01
6.674539241039999515e-01,4.242218236804999876e+00,2.263399965875000142e+00,5.151301295400000091e-02,6.502094691040000152e-01,3.516381601062000151e+00,-2.058438479560300038e+01
8.470821945999999769e-02,6.151988533206999676e+00,2.976870597016000097e+00,2.136784707800000113e-02,5.547593816570000058e-01,3.024567278107999968e+00,-2.086665300659100097e+01
8.630123250229999599e-01,6.398249419968999874e+00,2.885709398561000061e+00,5.889475150920000512e-01,1.024054911199999973e-01,3.672600479340999868e+00,-2.040290158326899927e+01
1.078129397119999971e-01,5.321807265353999838e+00,2.970668233691000193e+00,3.870026990259999855e-01,7.965682004440000075e-01,2.433459634431000218e+00,-1.874271917566399992e+01
6.788316611279999746e-01,4.542007058821999621e+00,2.925436498993999823e+00,2.723038867099999982e-02,-1.092386418930000047e-01,4.799885142066999677e+00,-2.180791470121799946e+01
9.897536811099999499e-02,6.359662849332000434e+00,2.671142721962000088e+00,6.054289503699999964e-02,8.328142846470000249e-01,2.316906432406999894e+00,-2.406804934572900123e+01
6.455057515150000036e-01,5.823105443791000368e+00,2.659324626361999844e+00,8.761639857000000364e-03,7.225960634329999799e-01,3.009615230975999811e+00,-2.036720364188299826e+01
7.111985116839999455e-01,4.593332209856000325e+00,2.647277976623000129e+00,9.655643848000000640e-02,3.945972034510000226e-01,3.698031411265000123e+00,-1.845041509989900064e+01
5.143796449780000390e-01,6.880912997761000405e+00,2.990492613073000072e+00,5.699048628700000008e-02,5.674852015319999943e-01,2.994422657798000209e+00,-1.902952166996499983e+01
1.238075692008999917e+00,6.646652321689000331e+00,2.643073964008999965e+00,2.212600618289999876e-01,4.254703971930000050e-01,3.887228057598000053e+00,-2.058828883876000049e+01
8.329731679870000516e-01,7.017226427689999824e+00,2.684435157768000124e+00,5.032695867859999783e-01,6.275954023440000196e-01,2.846745726326000092e+00,-2.171942680220600153e+01
5.299064509119999489e-01,3.841454203765000130e+00,2.561952143796999870e+00,2.008896533539999973e-01,5.915087871149999899e-01,3.202558294067999967e+00,-2.120479451979900176e+01
2.209375300460000024e-01,4.442341524779999773e+00,2.404882027849000181e+00,1.950187597359999969e-01,1.349219464673000024e+00,2.962415340610000114e-01,-2.909588205205700007e+01
3.703281889769999835e-01,4.532860840052999940e+00,2.356880010056999986e+00,4.522317627999999923e-02,7.955860406910000293e-01,2.485687800677999881e+00,-2.107689474492200077e+01
5.744857637879999812e-01,4.173829172349000416e+00,2.232809719842999918e+00,9.276334497000000845e-03,1.009547668571000090e+00,2.093668138254999977e+00,-2.037222896071099854e+01
5.438213603199999469e-01,6.341601097046999591e+00,2.925631056363000138e+00,5.820873209410000193e-01,1.216627941729999940e-01,4.015973610862999976e+00,-2.162717611636999848e+01
7.586394016430000331e-01,6.445475221566000279e+00,2.955244550663000069e+00,4.924075821019999744e-01,1.747079801660000042e-01,3.640310507395999817e+00,-1.992176538069999836e+01
2.408228660420000111e-01,5.147055898888999614e+00,2.827010581620000185e+00,4.266188611010000020e-01,7.086146206879999632e-01,2.347341794351999855e+00,-1.822289797714200077e+01
1.310733383721000012e+00,6.542782946338999928e+00,2.428771749018999948e+00,6.218022284199999777e-02,8.084957746519999544e-01,3.014670540202000204e+00,-2.458818790906800089e+01
1.389422616065999927e+00,6.020020751847000362e+00,2.598641518713999954e+00,8.987738544699999665e-02,4.750551674849999850e-01,3.733426878662999826e+00,-2.100481563992400069e+01
9.163506095129999585e-01,4.001216809046000300e+00,2.595395990541999875e+00,1.391851973699999995e-02,1.005162127900000035e-01,4.243569883207999993e+00,-1.986263869304800167e+01
1.466289449660999944e+00,5.443178993711000224e+00,2.649931748084000116e+00,1.911687939729999897e-01,2.800742245169999811e-01,4.106589217685000293e+00,-2.048474560081699991e+01
4.374786512370000269e-01,6.241163961057000442e+00,2.659688871361999940e+00,2.055441045699999900e-02,8.665271848000000166e-01,2.388910798722000184e+00,-2.002358240917699916e+01
7.171049161000000449e-01,5.564679608116000153e+00,2.882542084079000144e+00,4.441145100880000141e-01,3.351317727340000219e-01,3.369332128414999961e+00,-1.863743646022399858e+01
1.215316802680000002e-01,4.348963408950999643e+00,2.532709806711999967e+00,3.124975088809999746e-01,8.332248229409999762e-01,2.535063551308000207e+00,-2.103860095808400033e+01
3.310349383360000064e-01,7.093424415381000436e+00,2.930423451748000119e+00,2.973181682680000049e-01,9.061955214019999927e-01,2.197205513495999796e+00,-1.930752129490300106e+01
3.637651018909999756e-01,3.763698095672999955e+00,2.309278555406999889e+00,3.000115810499999827e-02,1.116839219262999894e+00,2.094129364567999918e+00,-2.518055124091199914e+01
4.101120304540000205e-01,3.956666221395999994e+00,2.158432655076000017e+00,1.206127015779999978e-01,1.214775273462999960e+00,1.351397345107000048e+00,-2.249678523491800064e+01
2.938983911190000131e-01,6.324877341258999586e+00,3.080147190763999898e+00,2.897816497549999815e-01,6.281073531890000172e-01,2.878562035639999905e+00,-1.880281661516900016e+01
3.390667240329999776e-01,5.338088015111000395e+00,2.660984397933999990e+00,6.516570454999999484e-02,9.912292098720000277e-01,1.892012291571000038e+00,-2.144533062888200092e+01
6.491597146409999741e-01,6.019197385674999623e+00,2.804143062060000080e+00,1.990355447480000040e-01,4.982559486509999802e-01,3.316352112831999932e+00,-1.853740791566400148e+01
1.651959108999999926e-01,6.368086739138999697e+00,3.132312343964000156e+00,1.243498024069999985e-01,6.734416426910000419e-01,3.196474098788999907e+00,-2.240668682384499988e+01
-1.267857666999999966e-01,4.795030869585000133e+00,2.732452358399999781e+00,1.178955530139999958e-01,1.196688353224000023e+00,1.157442130008000003e+00,-2.125395325569600047e+01
2.876768608909999747e-01,5.834028238602000371e+00,2.711788755904000148e+00,2.000263895169999973e-01,1.086861470419999920e+00,1.924845920606000016e+00,-2.109254432913699873e+01
1.505156627939999991e-01,5.057722766097000111e+00,2.616154241789999890e+00,1.535124299819999871e-01,7.911553215429999453e-01,2.333476312894999793e+00,-2.260822941529600172e+01
8.535629224170000473e-01,6.780239183818999926e+00,2.914896771347000204e+00,5.740449950010000357e-01,2.020176596499999866e-01,3.767177823612999799e+00,-2.042505969115099873e+01
-6.868655682400000295e-02,4.713177605555999961e+00,2.565051108746999819e+00,2.343197200200000108e-01,1.340306033152999898e+00,8.997205259949999645e-01,-2.197304553855699893e+01
1.059361119072999902e+00,3.507134875084000125e+00,2.074667515938999784e+00,1.063655966579999945e-01,3.979544603599999841e-01,3.355129612068000089e+00,-2.270181205719099893e+01
1.521119772323000108e+00,5.289586426548000375e+00,2.562928604889000095e+00,2.163298416299999916e-01,2.083574398820000062e-01,4.390302397302000337e+00,-2.111548842940399950e+01
9.106749716809999784e-01,5.244843818935000179e+00,2.700250854105000098e+00,1.099516971099999962e-01,4.923145908170000196e-01,3.281050466121000042e+00,-1.930104093409200061e+01
7.156139557080000158e-01,6.021355502337000232e+00,2.523926135578999919e+00,5.408288629300000289e-02,1.291465190532000040e+00,1.676494071247000006e+00,-2.409738032428699839e+01
5.547647601520000471e-01,7.151116187010000402e+00,2.897040486587000085e+00,1.054426189649999984e-01,8.699745633669999645e-01,2.471058227397000095e+00,-1.991525970071399954e+01
4.963227557559999892e-01,5.301808808699999709e+00,2.718885315700000138e+00,6.598591993499999808e-02,1.090546836464999947e+00,1.992789879605000092e+00,-2.121022610452400059e+01
7.171049161000000449e-01,5.564679608116000153e+00,2.882542084079000144e+00,4.441145100880000141e-01,3.351317727340000219e-01,3.369332128414999961e+00,-1.863743646022399858e+01
3.845982779870000257e-01,6.612123988116000106e+00,2.945820302127000190e+00,1.104796699029999968e-01,6.599461255840000096e-01,2.841476115304999883e+00,-1.960823559066099975e+01
5.721282012920000382e-01,6.191296225731999670e+00,2.922033141156000102e+00,5.288157527299999772e-02,3.432520751309999785e-01,3.978058570187999798e+00,-1.853115717283800024e+01
