# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
3.092818741480000133e-01,4.380441114634000321e+00,2.245028151909000069e+00,2.026050672430000088e-01,1.300337475894000061e+00,1.548255206948000007e+00,-2.387669855643200023e+01
1.559565853250000078e-01,3.969630671850000070e+00,2.006677745211999930e+00,1.606983108529999871e-01,1.436734481208999936e+00,7.549621944369999671e-01,-2.244533023677499983e+01
1.273306971885999950e+00,3.815280390947000111e+00,1.596999705730999919e+00,3.994161810910000221e-01,1.440889769840999923e+00,3.445156148849999878e-01,-2.564648011665400062e+01
-2.777358835040000251e-01,4.905159417457999993e+00,2.759484218949999956e+00,1.643699439119999939e-01,1.357221112436000077e+00,5.826524226679999918e-01,-2.566797622553700009e+01
-1.727242237930000091e-01,4.197122553526999589e+00,2.321946510609000036e+00,7.455518360200000250e-02,1.458207186609000061e+00,5.526978521119999543e-01,-2.677973456500100013e+01
1.093372589430000041e-01,3.920507028757000079e+00,2.207833206943000004e+00,7.727770155400000285e-02,1.179034185729999962e+00,1.508310612582000054e+00,-2.443255357877700007e+01
1.187847261396999921e+00,3.464095449371999980e+00,1.479469089173000018e+00,5.157080695829999728e-01,1.453033161160000031e+00,1.000310227233000004e+00,-2.636000798343799900e+01
3.674165409330000243e-01,4.478836113692000076e+00,2.188287282958000013e+00,9.502535875999999770e-02,1.118836949552999949e+00,1.743129981227000025e+00,-2.317899618973699916e+01
-1.749678238300000077e-01,4.281275068002000417e+00,2.448863528254999977e+00,4.910871232580000245e-01,1.302293196209000081e+00,7.938259233550000182e-01,-2.373156972530300024e+01
1.341088970490000032e-01,7.561466183710000344e+00,2.977719818220000203e+00,1.523739251879999979e-01,8.963682165470000518e-01,2.022812761758999933e+00,-2.550755186897499982e+01
3.011550458200000155e-02,4.448227738506999707e+00,2.593497048685999840e+00,4.239969649309999755e-01,1.195092724221999969e+00,1.290604194784999992e+00,-2.161023520900100081e+01
2.690501527940000193e-01,7.415416028393000403e+00,3.043329741913999964e+00,2.663391036810000001e-01,7.358770146849999971e-01,3.038854736959000213e+00,-2.798949467939599955e+01
2.526227575009999948e-01,4.854434865165999646e+00,2.236224572310999914e+00,1.891820794949999884e-01,1.490690023853999957e+00,3.855183128240000090e-01,-2.354278472325700022e+01
4.891386778299999794e-02,6.474047800615999826e+00,2.918889212592000071e+00,5.697562025219999882e-01,1.044220448703000015e+00,1.746367965868000027e+00,-2.277932761027300046e+01
2.233657838499999992e-01,3.994583522900000183e+00,1.916366689388999900e+00,1.441761463050000025e-01,1.433472708342000024e+00,9.315231144109999972e-01,-2.613941299102500082e+01
-3.789831531939999998e-01,5.955939477140000271e+00,3.507650870511000107e+00,9.140714342160000117e-01,1.153154619419999971e+00,1.190532413424999936e+00,-2.523724282031799859e+01
-8.423164488800000127e-02,6.752648441939999913e+00,3.081651262079000198e+00,2.593112695690000247e-01,1.246044824411000063e+00,1.077026034371000085e+00,-2.455659872942199939e+01
4.559631619660000079e-01,4.907064920169999844e+00,2.557970405620999976e+00,2.113602117929999913e-01,8.430622686859999826e-01,2.331753386157000119e+00,-2.353256868771800114e+01
3.164524506429999828e-01,4.418430325363999600e+00,2.059177783421000107e+00,1.050556834089999975e-01,1.574267161295999973e+00,5.151071685310000259e-01,-2.522630743959999933e+01
6.110826298900000342e-02,4.506953523585999655e+00,2.313035888872999823e+00,2.947435186500000151e-02,1.480164546856000074e+00,8.418996657189999899e-01,-2.300023630476000136e+01
2.449845098510000097e-01,5.112261717852000231e+00,2.406588453424999940e+00,1.377388348209999946e-01,1.403558317953000012e+00,8.656131235949999780e-01,-2.238997397899499830e+01
4.163019213529999818e-01,7.418791093823999816e+00,3.254070219371000050e+00,1.822357957730000033e-01,6.516801890109999995e-01,2.713034349850000027e+00,-2.737690914320500113e+01
1.033264940390000053e+00,3.480459485372000117e+00,1.624048259497999913e+00,5.250614461599999866e-02,1.435099462591999941e+00,1.618219588095999972e+00,-2.766708659215199972e+01
1.428016542030000058e-01,6.226471800634000076e+00,2.789829236429000048e+00,3.860840953690000132e-01,1.305301608478000031e+00,1.325188217068999919e+00,-2.446532677230700159e+01
1.940268306019999889e-01,4.760561123516000137e+00,2.324103340994999822e+00,8.573537260899999346e-02,1.659603128507999958e+00,2.916787139249999994e-01,-2.665869722320200097e+01
3.113823490429999952e-01,4.140482989274000047e+00,2.249317806799000063e+00,7.764754101599999347e-02,1.547433319048999945e+00,6.449079177650000050e-01,-2.585640579909399861e+01
1.657703328074999982e+00,3.245187825332000120e+00,1.664404562334999893e+00,1.453647512060000091e-01,1.000288969611000001e+00,2.276923128927000217e+00,-2.684568337279700145e+01
-1.365443661140000042e-01,4.640791002778000163e+00,2.670457558552000066e+00,5.093329267430000140e-01,1.349023229206999908e+00,7.115502929060000259e-01,-2.313789384833500051e+01
-2.506606014289999851e-01,4.237880675549999587e+00,2.789835135289000068e+00,8.426131623600000009e-02,1.311674928516999961e+00,1.062882708757999950e+00,-2.752774424199899883e+01
1.520867666630000004e-01,6.942434170867000098e+00,3.043195571348999984e+00,3.080358475020000264e-01,1.290091249869999901e+00,1.295205046466000098e+00,-2.678112096201200032e+01
1.883231476689999906e-01,5.070507525117999847e+00,2.384229934154999953e+00,8.211361835399999531e-02,1.590341642055999927e+00,6.335819921190000148e-01,-2.333996171758300164e+01
4.557132924300000276e-02,4.681989820554999682e+00,2.364942826078999971e+00,3.892349339400000274e-01,1.508024140432000060e+00,4.463903071800000011e-01,-2.198028862298900066e+01
-3.465291607999999857e-02,4.948292239214000077e+00,2.515662524430999802e+00,1.470309897940000055e-01,1.519541950557000032e+00,4.797631981389999800e-01,-2.288254407111600131e+01
-1.778704368829999993e-01,4.264789166413000210e+00,2.502124564082000013e+00,1.402198446410000132e-01,1.425964645280000109e+00,7.279146845759999485e-01,-2.488360781075899908e+01
-1.672755459830000124e-01,4.836762758179999899e+00,2.892512659192000068e+00,5.220054392000000182e-03,1.081499530090000105e+00,1.940690362345000031e+00,-2.590704293282299986e+01
4.321153206130000091e-01,4.759319708796000192e+00,2.238088959167999992e+00,2.565848303230000016e-01,1.152952081318999955e+00,2.098620430553999938e+00,-2.321593731890499868e+01
6.229782930899999682e-01,4.484616035087999997e+00,2.050742725969000091e+00,2.316811610929999932e-01,1.204770906540999942e+00,1.618738186190000095e+00,-2.435158503501299876e+01
3.053057713539999996e-01,6.935901756590999945e+00,2.619780899205999880e+00,3.302985774209999947e-01,1.302168801921000041e+00,1.188728931066000083e+00,-2.504851908045800002e+01
-1.554843946899999926e-02,4.558205097620000146e+00,2.330099204629000109e+00,1.519541010300000106e-01,1.204242897727999972e+00,1.331751718055999900e+00,-2.459047989242100130e+01
6.669266183609999787e-01,4.058545494888000427e+00,2.363302011063999952e+00,2.031627306140000033e-01,4.159362097670000202e-01,3.249313304154000104e+00,-2.515416930468400025e+01
1.647708637649999974e-01,4.002574155339999606e+00,2.133688901219000122e+00,4.641711205060000123e-01,1.060540171111000074e+00,1.346428964500000047e+00,-2.623427113114000164e+01
2.535916815759999832e-01,4.397023620304000069e+00,2.319470724408999818e+00,7.722085618799999496e-02,1.142352111916000057e+00,1.539055577692999943e+00,-2.239418476853600026e+01
1.904357598170000054e-01,7.822002421532999961e+00,2.850213089113999843e+00,6.794765375650000383e-01,1.338885105091000005e+00,1.116549427967000074e+00,-2.618901803653499982e+01
-2.408392415860000080e-01,4.199578711250000040e+00,2.575353447291000020e+00,1.060941742450000058e-01,1.336588812805999948e+00,1.016327111992000098e+00,-2.618635325719300155e+01
2.601215670109999767e-01,6.097061413796000195e+00,2.799549999388999844e+00,3.105986551589999811e-01,8.962308141479999879e-01,2.263280054342000192e+00,-2.345674266734500080e+01
-1.114269550939999964e-01,5.121231545128000384e+00,2.523629096113999992e+00,5.042910793110000345e-01,1.461598701668000100e+00,5.476179256659999828e-01,-2.153005621213399934e+01
-3.635326499299999792e-02,4.146950294296999573e+00,2.562768153722000175e+00,2.037813140699999970e-01,1.388428332012999977e+00,7.307793013559999995e-01,-2.601674345260800081e+01
6.131807376900000328e-02,5.144426659288000359e+00,2.558723548240999790e+00,5.550382021080000339e-01,1.046041399174999942e+00,1.558341534386999960e+00,-2.258048948011899881e+01
5.331940720199999928e-02,4.132686632419000361e+00,2.360089813191000196e+00,2.391819350899999919e-02,1.469910573101999907e+00,8.715864302310000200e-01,-2.386393961235100036e+01
1.280056246650000118e-01,4.065557848345999759e+00,2.220316881487999883e+00,4.806129878350000051e-01,1.090070951671999966e+00,1.616067859076000035e+00,-2.531946273524500057e+01
6.333236610499999586e-02,7.729539123147000090e+00,3.059769360184999787e+00,1.897341357289999975e-01,1.017443139350999948e+00,2.097224478964000216e+00,-2.467240715642299875e+01
-2.054225470009999888e-01,4.932611832146999831e+00,2.655301427684999993e+00,1.255131065339999963e-01,1.352421371834999997e+00,1.123411048736000062e+00,-2.405438116947599880e+01
1.077417610199999931e-01,6.097137830100000322e+00,2.757861908409999785e+00,7.933897264379999870e-01,9.739892203300000162e-01,1.689279804546000019e+00,-2.250899510923600033e+01
1.317108548619999875e-01,4.488084335835999639e+00,2.182989853966000204e+00,7.962051569599999656e-02,1.196383671870999921e+00,1.604440178294999964e+00,-2.483151521014999830e+01
4.317416500879999730e-01,4.810157454021999790e+00,2.451926731856000075e+00,2.025299188859999988e-01,9.350881281380000187e-01,2.010397587453999879e+00,-2.234919364959100108e+01
1.765285828439999982e-01,4.436466582839999617e+00,2.313629384307000159e+00,2.074845555740000014e-01,1.330073058490000015e+00,1.298625278609000011e+00,-2.324061890389500107e+01
7.184582880350000034e-01,4.843090865338999684e+00,2.515316031649000195e+00,2.015711735500000101e-01,4.713702124149999895e-01,3.370738215215999922e+00,-2.374514419622499872e+01
2.566456200069999749e-01,5.202555776130999732e+00,2.291337742131999811e+00,1.226973101419999990e-01,1.446681915889999948e+00,1.013803739165999973e+00,-2.237185249372700113e+01
1.765285828439999982e-01,4.436466582839999617e+00,2.313629384307000159e+00,2.074845555740000014e-01,1.330073058490000015e+00,1.298625278609000011e+00,-2.324061890389500107e+01
5.842086181999999947e-03,4.819037434632000405e+00,2.546539788456000153e+00,5.088056747560000259e-01,1.457840691671000055e+00,3.994927082340000157e-01,-2.268692139419200160e+01
-7.366314182199999727e-02,4.610440451328999600e+00,2.507886002225999889e+00,1.796074312779999960e-01,1.442618649331999903e+00,1.057565590087000018e+00,-2.477640730445000017e+01
9.555463760400000062e-02,5.116323674578000080e+00,2.598981834995000018e+00,5.506071133200000217e-02,1.201780758441000074e+00,1.444583858821999911e+00,-2.174759925343499845e+01
1.268549226999999939e-02,5.672607915710999649e+00,2.668676322308999982e+00,6.337571032290000295e-01,1.123558473287000092e+00,1.484703108891000101e+00,-2.376502114986600134e+01
6.508888204399999877e-02,5.025314700600000073e+00,2.489972045922999921e+00,1.389969096770000134e-01,1.542700463797000099e+00,8.423410865360000388e-01,-2.356850492768899841e+01
-7.581016335699999886e-02,7.891475132543999571e+00,2.932948291960999931e+00,7.247585770910000003e-01,1.541051922694999909e+00,3.124565149360000182e-01,-2.432843786543699949e+01
1.470124179079999871e-01,4.020840253353999749e+00,2.250259895834000101e+00,1.304816614089999993e-01,9.783488011430000464e-01,1.775902052741999970e+00,-2.655703293022600064e+01
3.532441481429999808e-01,3.609286879429999928e+00,2.044515170519999980e+00,4.791203876030000197e-01,1.118647328258999929e+00,1.721526247342000104e+00,-2.429045393348100035e+01
-3.189510002499999775e-02,4.129011597505000353e+00,2.202619485547999911e+00,1.755134525900000145e-02,1.506131925395000071e+00,5.707749357060000195e-01,-2.297427520606100160e+01
-3.715485594799999847e-02,5.299053729162999993e+00,2.853394692460000215e+00,1.056884030259999940e-01,1.141940938372999925e+00,1.692318286457999976e+00,-2.241923472878299961e+01
1.470376470071000030e+00,3.665743445017000113e+00,1.796940661160999930e+00,3.043563336330000202e-01,9.415427118910000281e-01,2.413151977919000046e+00,-2.537830715735400133e+01
2.006751523960000061e-01,4.237417635964000340e+00,2.084193930491999858e+00,6.243850848719999513e-01,1.145633101283000110e+00,1.651827680937000054e+00,-2.649994397977999938e+01
7.562948163020000170e-01,5.149116644718000124e+00,2.598135998295000082e+00,2.708188561300000075e-01,7.384202065510000468e-01,2.788666548149000057e+00,-2.543565404787900164e+01
-3.080115011069999853e-01,4.008415108430000373e+00,2.489254291207000147e+00,4.748539129939999826e-01,1.316739640181999960e+00,5.611342418220000017e-01,-2.432642719349399840e+01
1.885191166430000009e-01,6.106678575254999686e+00,2.632315491388999895e+00,3.871324884230000207e-01,1.344262529387999949e+00,1.358209288210000087e+00,-2.571404418866499952e+01
5.478408543889999871e-01,4.442262302459999646e+00,2.127887672141000053e+00,2.599732415139999753e-01,1.042989054997000009e+00,1.781778594204000088e+00,-2.401730759305199925e+01
1.394893016074000069e+00,3.135976398252000141e+00,1.544861840994999902e+00,2.612145162719999858e-01,1.052944287119000011e+00,2.162766707553999801e+00,-2.548447866621599900e+01
-1.365443661140000042e-01,4.640791002778000163e+00,2.670457558552000066e+00,5.093329267430000140e-01,1.349023229206999908e+00,7.115502929060000259e-01,-2.313789384833500051e+01
-4.815521929299999837e-02,4.718735636638999864e+00,2.277559563641999851e+00,1.288688400980000093e-01,1.514555385256999953e+00,9.829394037719999533e-01,-2.737289299769199857e+01
2.690501527940000193e-01,7.415416028393000403e+00,3.043329741913999964e+00,2.663391036810000001e-01,7.358770146849999971e-01,3.038854736959000213e+00,-2.798949467939599955e+01
5.855184403400000293e-02,4.519409107406000103e+00,2.367841755315000185e+00,1.156771493370000042e-01,1.312630858431000025e+00,1.324596689335999944e+00,-2.308579747463799947e+01
-7.740209684000000367e-03,5.441738094389999780e+00,2.654208103034000121e+00,1.083788658829999973e-01,1.441363598844999983e+00,1.040475978067999963e+00,-2.166565260707499974e+01
1.570535423270000008e-01,5.930138701489999775e+00,2.593960472345000046e+00,3.932565908610000105e-01,9.838551458930000493e-01,2.005997175795000143e+00,-2.529474302252599927e+01
3.756782822100000058e-02,4.822718744420999570e+00,2.411012545920999894e+00,3.417846700070000243e-01,1.340269904711999915e+00,2.003629583119999891e-01,-2.237552519291299902e+01
5.948486145200000408e-01,4.627519772323999803e+00,2.241296995142000092e+00,2.087097992189999862e-01,8.884504133070000309e-01,2.300411627794999969e+00,-2.290723542870500040e+01
3.568146992099999748e-01,3.941142754083000188e+00,2.133660845052999910e+00,1.999499017249999899e-01,1.231229134322999963e+00,1.420668471286999912e+00,-2.343488860295299858e+01
-2.729974778999999952e-03,6.798907050448000255e+00,2.872597123404999842e+00,5.473649838909999676e-01,1.111067803360999973e+00,1.394355715047999933e+00,-2.205358542232900021e+01
-1.012814460369999975e-01,4.013540196225999779e+00,2.265312416252000194e+00,6.040127213000000272e-02,1.385855291436000059e+00,1.120295201910000094e+00,-2.449776953555500114e+01
-1.304524172399999966e-02,4.733511333806999843e+00,2.497291448621000054e+00,3.259628889700000309e-02,1.270286119544999925e+00,1.700700618124999952e+00,-2.512444662891400071e+01
1.672991622105999943e+00,3.740948828621000199e+00,1.531929752779999987e+00,4.383647645450000074e-01,1.558381700483999932e+00,8.645064907210000538e-01,-2.619582939856800152e+01
1.086428204411999943e+00,3.254559046573000103e+00,1.389753796928000051e+00,4.475117158460000244e-01,1.592977109011999959e+00,5.793455751489999805e-01,-2.775941734059500021e+01
-1.417994190690000100e-01,6.428739069667999573e+00,3.042325857110999898e+00,6.115412434360000260e-01,1.055035697734000077e+00,1.494556874656000067e+00,-2.374230561136700146e+01
3.610740388229999875e-01,4.125925356120999865e+00,2.026123232539000174e+00,8.750398511199999896e-02,1.513594700367999923e+00,5.202251177069999732e-01,-2.376611737646599920e+01
-1.638549072700000095e-02,5.857081308698999678e+00,2.684111016860999843e+00,3.781429840219999727e-01,1.421421903561000066e+00,2.892248800030000067e-01,-2.302230321702599980e+01
-3.465894637699999670e-02,5.369822593991999682e+00,2.604457263541999801e+00,4.448597721929999915e-01,1.429586366502999972e+00,7.351888661940000347e-01,-2.114854320769899942e+01
1.300237721159999971e-01,5.785041658887999816e+00,2.833732427230999829e+00,2.855190207039999817e-01,1.172744967897999979e+00,1.328247361559000028e+00,-2.450164784135100149e+01
9.687213010400000379e-02,7.887360442806000016e+00,3.268994862791999800e+00,1.296518706810000088e-01,8.826516982740000294e-01,2.220078792159999814e+00,-2.316318952882199866e+01
-6.128882203500000264e-02,4.528608535663000367e+00,2.695841615216000076e+00,1.495319029109999920e-01,1.106855813898000029e+00,1.537948907162000056e+00,-2.404888140756800041e+01
3.175028652329999757e-01,5.525423220712999850e+00,2.399453591628000204e+00,3.472278334599999960e-02,1.350662260008999915e+00,1.491901309019000088e+00,-2.246457613764500039e+01
-3.983312239600000221e-02,7.713725883492999813e+00,2.978925880101999990e+00,6.484664141389999692e-01,1.227071608356999910e+00,1.357696001921999907e+00,-2.308579166186499876e+01
1.157843340339999999e-01,4.771855431139999659e+00,2.280958322261000149e+00,2.316481168800000115e-02,1.525973481195000092e+00,9.035636703510000478e-01,-2.359369854061700167e+01
1.001513194819999980e-01,4.446112934008000117e+00,2.185668009671000167e+00,8.854631342900000368e-02,1.532731169682000072e+00,3.487876505410000272e-01,-2.456742147397699938e+01
1.021050250109999946e-01,5.374853465542999587e+00,2.581806081808000197e+00,3.120921391049999993e-01,1.173132681725000070e+00,1.681559312836000020e+00,-2.431187551033499972e+01
1.733370898213999922e+00,3.200386395051999955e+00,1.637668798218000044e+00,1.523699215440000032e-01,9.666815843379999995e-01,2.220865020974999826e+00,-2.824240167622799902e+01
3.365164042730000027e-01,4.414767031049000146e+00,2.144425240434999935e+00,6.242362349000000338e-03,1.520914578341999945e+00,4.167972385479999931e-01,-2.351420448987099832e+01
9.298076963560000241e-01,3.763813872035000063e+00,1.695020015476000008e+00,5.008772744270000299e-01,1.509256772394999890e+00,4.646405685269999752e-01,-2.349867369531099826e+01
6.546233424680000246e-01,3.497552873870999779e+00,1.799208153793999898e+00,1.243337394509999999e-01,1.402436116882000094e+00,1.386919227101000018e+00,-2.568084763332199927e+01
7.536858406440000158e-01,4.378257181180000401e+00,2.123292939066999896e+00,2.489274019749999900e-01,1.082570633018000050e+00,2.013672827625000217e+00,-2.453249527584100065e+01
1.084803943740000054e-01,4.600282779440999725e+00,2.391198180737000190e+00,6.214840482799999927e-02,1.485111665565999939e+00,9.245980006999999778e-01,-2.377975810375999899e+01
-4.807845954969999780e-01,5.736795514917999661e+00,3.464223356065999848e+00,9.413764098119999923e-01,1.193792438003000056e+00,9.693452139599999517e-01,-2.486424104262300006e+01
5.855184403400000293e-02,4.519409107406000103e+00,2.367841755315000185e+00,1.156771493370000042e-01,1.312630858431000025e+00,1.324596689335999944e+00,-2.308579747463799947e+01
1.300237721159999971e-01,5.785041658887999816e+00,2.833732427230999829e+00,2.855190207039999817e-01,1.172744967897999979e+00,1.328247361559000028e+00,-2.450164784135100149e+01
1.363731465520000019e-01,5.024018343023000099e+00,2.661174145881000097e+00,3.548490640409999730e-01,1.285059700969999996e+00,1.224253023261000051e+00,-2.330639609158599868e+01
-2.490252595180000028e-01,4.986866531500999677e+00,2.709085290139999991e+00,4.564536697780000041e-01,1.504626373020000019e+00,6.068556039550000447e-01,-2.287658345520399905e+01
1.290093439557000066e+00,3.684680385834000038e+00,1.530295470548999948e+00,4.941728880910000177e-01,1.443232775018000069e+00,5.895460429569999716e-01,-2.467113621111699828e+01
2.650083867199999957e-02,8.360555168117999258e+00,3.327677771643999804e+00,5.776914239099999876e-02,9.072460486919999845e-01,2.319728956526000196e+00,-2.374333396037300048e+01
2.176327843889999947e-01,6.038782432724000060e+00,2.607738467000999982e+00,6.360738897850000129e-01,1.018394956137000040e+00,1.650494147822999969e+00,-2.312153114507099971e+01
3.486047238699999801e-02,7.897212222881000443e+00,2.904690831192000111e+00,7.155180174909999691e-01,1.611849804705999922e+00,3.796029818550000212e-01,-2.557965518806199867e+01
4.535910229640000013e-01,3.751821142794999897e+00,1.927690104177999908e+00,1.006136443890000010e-01,1.530225473827999894e+00,1.007483760308000020e+00,-2.527993774356099976e+01
8.410133900470000423e-01,4.866996623944999989e+00,2.373416710487000092e+00,2.252212764440000015e-01,7.156159530040000494e-01,2.834156433361000094e+00,-2.617876447736200163e+01
2.306177367030000092e-01,3.934049075473999846e+00,2.399730147165000105e+00,6.062262881990000407e-01,9.091424702749999476e-01,2.481873160181999882e+00,-2.724205870397700124e+01
-2.285890305880000084e-01,4.012665873577000220e+00,2.554287771818999797e+00,2.493890392560000058e-01,1.036605794478999920e+00,1.632656597483999938e+00,-2.636010273525799974e+01
4.511156684770000203e-01,5.263715090252000017e+00,2.346528614088000175e+00,5.621947523779999845e-01,9.833852781640000096e-01,2.053034042285999838e+00,-2.425266299628399835e+01
1.831013544311999919e+00,3.439809753585000074e+00,1.521117223495999982e+00,3.478283090479999951e-01,1.138908367321000092e+00,1.543130261998999941e+00,-2.809942345934500096e+01
-1.926291048050000065e-01,5.845831791972000424e+00,2.826920816528999847e+00,5.597304003330000333e-01,1.477249188794999890e+00,2.620266412639999931e-01,-2.209348960567099951e+01
-4.373771155819999867e-01,5.192457698895999840e+00,3.148907695260000139e+00,9.414687851320000522e-01,1.232627607038000006e+00,9.560578191440000095e-01,-2.247086227653799995e+01
1.211490811488000086e+00,3.308265920299000129e+00,1.582118253835000043e+00,4.835676854399999919e-02,1.267301503085999981e+00,1.639548890466999920e+00,-2.708069974605999874e+01
1.326562035319999999e-01,5.497187915280999704e+00,2.683039099365999824e+00,2.308556538529999980e-01,1.113840045803000001e+00,1.389977122052000080e+00,-2.441952324618500114e+01
2.108814268489999921e-01,8.454957508090000573e+00,3.112495584022000106e+00,1.175060179040000041e-01,1.229503081065999925e+00,1.573352866570000064e+00,-2.441296433682400036e+01
1.142568966543000109e+00,4.548803921818000084e+00,1.981651547822999904e+00,1.327901357459999876e-01,1.240187770883000029e+00,2.178963688161999812e+00,-2.814906041631600075e+01
-3.642554654799999847e-01,5.410135922648000140e+00,2.959988853563999989e+00,6.152707132539999568e-01,1.494846605465000033e+00,5.342711130420000343e-01,-2.353001813637699868e+01
2.179869953049999864e-01,4.924463268162999618e+00,2.338502858747999902e+00,1.709565272549999904e-01,1.495070450909000037e+00,6.910805839339999590e-01,-2.323968604451100006e+01
7.956175698600000123e-02,5.459613703353999981e+00,2.870462592806000135e+00,6.229221456279999680e-01,6.960415128110000182e-01,2.207464859793999867e+00,-2.409314824807799837e+01
8.373836923400000687e-02,5.611855001054999903e+00,2.733236134225999869e+00,8.079156837999999785e-02,8.305672521739999592e-01,2.376187118789999886e+00,-2.554605748683700028e+01
5.666176540099999992e-02,4.275924869744000212e+00,2.337245734579000089e+00,1.469353658799999948e-02,1.493468880386999986e+00,7.160307693099999815e-01,-2.229085496123099830e+01
1.269575722959999986e+00,3.960345106600000165e+00,1.896580568360999974e+00,6.636586621800000252e-02,1.084883307329999935e+00,2.411207208382999845e+00,-2.596416983062400163e+01
-2.652112059860000093e-01,4.903383192768999699e+00,2.817410171311999889e+00,1.314290419780000108e-01,1.430342383991000110e+00,5.947352143840000105e-01,-2.382796115378700108e+01
4.752229805240000271e-01,4.296216542422000018e+00,2.092967240282999963e+00,2.666953981500000057e-02,1.328009517167000109e+00,1.630118693942000041e+00,-2.499757719738800077e+01
6.338734682699999345e-02,4.995551154191000265e+00,2.758534123620000056e+00,1.065276680050000063e-01,1.118501128489999941e+00,2.017698953453999966e+00,-2.379740791226199903e+01
4.391561220600000148e-02,4.195804922343000065e+00,2.218137671982999937e+00,1.220247825099999954e-02,1.411284967030999926e+00,8.062647691059999788e-01,-2.517045091848899929e+01
1.168212599969999932e-01,3.826474443252999791e+00,2.199113496735999984e+00,8.788218402000000373e-02,9.802672635570000015e-01,1.953658234127999993e+00,-2.395042649634099874e+01
1.429020268054999931e+00,3.558151393504000115e+00,1.480187295698000005e+00,5.018745812189999711e-01,1.500636511524999994e+00,9.950232481899999870e-01,-2.426242774947899861e+01
1.456679919549999924e-01,4.107787634493000439e+00,2.372691915561000009e+00,1.913456605080000039e-01,1.295032098917000107e+00,1.126370868468000053e+00,-2.299626819630800156e+01
4.240554273009999875e-01,4.350886143646000015e+00,2.167647726887000026e+00,6.064515792900000007e-02,1.334671623153000031e+00,1.320728067521999893e+00,-2.369191180522599893e+01
1.810905325530000054e-01,6.234181238186000229e+00,2.905020359237000083e+00,3.365351794900000026e-01,9.412840784670000183e-01,2.203469516493000047e+00,-2.274034164189999885e+01
4.989444290399999704e-02,4.227345384526000061e+00,2.385104495155999871e+00,7.178732464300000005e-02,1.368497655986000039e+00,1.177793156666000041e+00,-2.417920935757199885e+01
3.440172954360000146e-01,5.924632231068000188e+00,2.578702520130999876e+00,2.894572052300000142e-01,1.244693532696999894e+00,1.488059280439999910e+00,-2.381807813059500134e+01
3.222102527140000006e-01,4.269120883429000202e+00,2.003071851944000059e+00,9.086557259699999667e-02,1.441866529364999927e+00,8.253593048139999944e-01,-2.554493074913300177e+01
-2.008052531960000109e-01,4.698070520094000280e+00,2.859985134916000149e+00,2.832292385190000039e-01,1.375132679895000098e+00,6.142372444410000298e-01,-2.477495124154999928e+01
-2.374932553640000110e-01,4.856121898494000000e+00,2.762712054101999826e+00,3.163441912300000297e-02,1.123605476008000092e+00,1.480138968721999904e+00,-2.486218165000299862e+01
2.613005103700000165e-02,4.668527896698000390e+00,2.578962005899000154e+00,1.848099057460000083e-01,1.179788446996999918e+00,1.824639755044999978e+00,-2.421846231906599911e+01
1.939250448679999961e-01,6.258414982467000343e+00,2.956100723388999985e+00,1.716631256380000137e-01,8.141038303350000005e-01,2.211119675189999967e+00,-2.526556215915099912e+01
3.873557121810000115e-01,3.798083874482999889e+00,2.148322683342999806e+00,4.231296156670000252e-01,1.029469280283000110e+00,1.902792440433000110e+00,-2.271898752066200089e+01
1.510837882699999912e-01,6.437676613488999777e+00,2.816601115445999781e+00,5.369572944599999564e-01,1.051489588473000003e+00,1.633519767476000029e+00,-2.196841394389399937e+01
-7.679605956299999370e-02,5.038299070379999911e+00,2.657162379519999895e+00,2.784276316650000083e-01,1.378432579198999974e+00,9.248976431559999822e-01,-2.219551273635200062e+01
1.060636227530000059e-01,5.768354168187999953e+00,2.717741647047000164e+00,5.719055348029999930e-01,1.121679525280999901e+00,1.765425165197999968e+00,-2.361837036672800139e+01
8.273813756900000316e-02,4.031505434000999699e+00,2.221461749468999880e+00,4.301902217279999774e-01,1.169850592396999955e+00,1.291847279153000017e+00,-2.431043626764099841e+01
1.942937711903000020e+00,3.362561438096999922e+00,1.584195951162000071e+00,3.503396690009999981e-01,8.647910419640000290e-01,2.611752426754000211e+00,-2.652201497716900036e+01
9.340269552299999833e-02,5.342192043614000241e+00,2.693924920540000212e+00,4.070546030530000081e-01,8.962833810200000473e-01,1.870956829030000046e+00,-2.292065324758599942e+01
8.363464010299999363e-02,3.996082470528000030e+00,2.388748999755000213e+00,6.213070161849999495e-01,9.739560257799999565e-01,2.130505483757000107e+00,-2.638549083559300001e+01
7.816963156400000279e-02,4.761051178456000343e+00,2.496120964753000049e+00,4.019673980740000041e-01,1.410902530725000048e+00,6.787434272390000523e-01,-2.295142007462300171e+01
6.185828006199999701e-02,3.624022762152999899e+00,2.301907620690000211e+00,8.824417512000000408e-02,1.134481390538000012e+00,1.784119413198999915e+00,-2.823910515525700049e+01
5.161409532690000024e-01,4.857818652980999907e+00,2.167575833669999952e+00,8.301988198099999328e-02,1.531329625626999924e+00,5.802193317210000423e-01,-2.643355063676899874e+01
-9.890257278000000318e-02,4.893195275650000120e+00,2.821120452045000171e+00,5.589168068990000293e-01,1.285475784086000051e+00,9.471736707329999616e-01,-2.336801548219300173e+01
