# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-8.469178014900000107e-02,4.397937268707999614e+00,2.609799089568999975e+00,4.138806477629999869e-01,1.751422206518999936e+00,2.318811273829000097e+00,-2.868356035648600155e+01
-1.748006708360000105e-01,5.248041305514999699e+00,2.752708319862999797e+00,6.598078063229999568e-01,2.232744221207000113e+00,2.107593143939999969e+00,-2.861780386300700130e+01
6.075159066430000365e-01,3.730111061800000183e+00,1.883727319144000045e+00,3.947452788420000025e-01,5.353069991640000413e-01,2.186054650413999934e+00,-3.179645674590900128e+01
6.522154722299999818e-02,6.003620565618000171e+00,2.758761143370000113e+00,3.360086065600000060e-02,1.827218827295999937e+00,2.683764828451999929e+00,-2.766030688034500074e+01
1.323013438450000023e-01,4.610912682282999775e+00,2.459111052508000217e+00,1.586085759699999986e-01,1.672615486206999957e+00,2.750538122443999978e+00,-2.847308424195999876e+01
1.264055729999999942e-03,5.810120617793000264e+00,2.835353325599000218e+00,3.115767711569999987e-01,2.979052646848999952e+00,2.208756069949000089e+00,-2.664051225675899914e+01
-1.142856831799999966e-02,4.745685873943999766e+00,2.481405597010999831e+00,1.228972809570000047e-01,3.633273962484000030e+00,2.563749488240000041e+00,-2.901315955547200076e+01
1.916355097680000064e-01,4.483056327549999942e+00,2.413333937490000025e+00,3.019348153759999764e-01,1.850779256747000057e+00,2.634264929541000111e+00,-3.117875936680900040e+01
1.583266704559000093e+00,3.410414218400000141e+00,1.571879261480999990e+00,1.524962265079999879e-01,8.711844927370000491e-01,2.661295473075000029e+00,-3.312431017902800079e+01
5.519841590159999534e-01,4.939725999018000024e+00,2.158329764618000191e+00,1.650845401000000101e-01,8.648071103809999993e-01,2.798884768454999783e+00,-3.234688102868300064e+01
-6.286837135400000220e-02,3.938443963376999868e+00,2.393398063939999876e+00,4.337454683390000176e-01,3.034826860509999835e-01,2.511767308515000074e+00,-3.024930185874499955e+01
4.717676151399999851e-01,5.322172129170000154e+00,2.344763489073999896e+00,8.264892148300000130e-02,1.397643636765999897e+00,2.470818707738999809e+00,-3.380333299538899894e+01
1.298956026905000005e+00,3.070472441364000105e+00,1.533950948513999935e+00,1.831838070719999934e-01,6.941645687969999479e-01,2.479093017908999830e+00,-3.151767758133300035e+01
-1.917614252640000017e-01,4.725093648255000112e+00,2.536423384583000207e+00,7.939884792089999532e-01,1.983372590830000115e-01,2.487751389517999900e+00,-2.911430017946399929e+01
1.459441683079999996e-01,3.551760382373999825e+00,1.951210094222999958e+00,2.614425868670000042e-01,1.175868296556999981e+00,2.572657715910999787e+00,-3.016065917928899864e+01
-2.463627489050000119e-01,4.674471232616999927e+00,3.000474481137000105e+00,5.817972490560000542e-01,4.866344756550000095e-01,2.144793158375000175e+00,-2.812116727280400141e+01
-2.683536754090000143e-01,4.362231363300000275e+00,2.792140380235000219e+00,5.847957850060000462e-01,6.268665255569999539e-01,2.336187221894999944e+00,-2.908943685500500109e+01
-2.690611264819999793e-01,4.157685661660999621e+00,2.641216077458000022e+00,4.369418883549999744e-01,3.303805055410000135e-01,2.189302436689999798e+00,-2.978215411353900066e+01
2.007132793347000010e+00,2.715531216353999966e+00,1.312552046942000006e+00,1.246533713510000058e-01,1.217988258612000108e+00,2.403508302624000059e+00,-3.757515498019100164e+01
6.575612471539999948e-01,3.473024193801999893e+00,1.993669998864000092e+00,2.448485219909999899e-01,1.434517664954999994e+00,2.900765984269999986e+00,-3.549931119361200160e+01
2.390314895100000003e-01,4.296581457509000224e+00,2.458812365375000031e+00,2.098184759170000080e-01,1.238415970588000015e+00,2.439291198892000079e+00,-3.065192410181199989e+01
1.290009208269999874e-01,4.869428988032000305e+00,2.628085141818000015e+00,6.333228288999999400e-02,5.683808886250000247e-01,2.539760297106000042e+00,-2.943299899575900014e+01
-7.680834048600000685e-02,5.119204800030000335e+00,2.589102562567000110e+00,2.958259817619999787e-01,1.169222103740999996e+00,2.168506887627999813e+00,-2.909994459456699900e+01
-2.002295924589999887e-01,6.506107335110000278e+00,3.112134061633999860e+00,4.423031383589999810e-01,2.847979030064000217e+00,2.062287712950999996e+00,-3.127285522430599940e+01
-6.705055181600000358e-02,6.194768257447000437e+00,2.804136320253999948e+00,3.944232653370000063e-01,2.945811775530999821e+00,2.195268667445000155e+00,-2.498293850435500119e+01
4.153211173560000247e-01,4.198115475167999655e+00,2.101103364804000062e+00,4.729444104100000157e-02,1.686290963922000063e+00,2.700719136400000053e+00,-2.730984333976699929e+01
-2.133886588999999931e-02,5.847422489259000322e+00,2.867176184613999812e+00,5.452282921499999879e-02,1.844907369968000088e+00,2.501357271813999805e+00,-2.639497872699499936e+01
-1.403250275450000084e-01,3.870722483153000049e+00,2.307755448790000052e+00,4.730049105229999773e-01,2.118737770369999995e-01,2.348911092053000083e+00,-2.987108557690899957e+01
-2.001806158040000116e-01,5.304263391744999723e+00,2.893369435628000197e+00,2.030265249200000066e-02,6.729869780089999809e-01,2.682713478851999955e+00,-3.103270026181100150e+01
1.562682428419999991e-01,4.347577215405999951e+00,2.420066179447999843e+00,2.841988796099999964e-02,6.381188800860000399e-01,2.379997821829999971e+00,-2.945432815264399906e+01
1.916884051920999976e+00,2.870740994099000076e+00,1.316722989175000080e+00,4.824112418300000038e-02,1.311438894969999991e+00,2.621706326437000190e+00,-3.402654385521599778e+01
-1.232267911500000007e-01,4.545619622704999863e+00,2.527600163923000132e+00,1.099906455680000061e-01,6.871246373839999810e-01,2.493680118657000122e+00,-2.813808238830500130e+01
-8.456579924399999781e-02,4.395699967892999993e+00,2.500601965651000125e+00,9.066329090600000473e-02,2.287695477038000025e+00,2.601879853023000067e+00,-3.007490824733699952e+01
1.361024791609999895e-01,5.199031327909000133e+00,2.651939131449000175e+00,2.107425466110000034e-01,2.103188448145000056e+00,2.680499374096999787e+00,-3.042839318822300143e+01
-2.453915823999999832e-03,5.626537128895000350e+00,2.758724809227000030e+00,3.102167307670000151e-01,1.878110599605999909e+00,2.457945426506999986e+00,-2.807390827833100033e+01
1.305643051229999907e-01,4.108348932904999806e+00,2.578467425747000163e+00,1.936363368210000102e-01,9.066215532629999796e-01,2.524768617093999801e+00,-3.207515416476699954e+01
-1.945382526399999992e-02,3.861334028118000194e+00,2.276447670672999912e+00,1.039943136659999962e-01,5.563645693909999856e-01,2.543228162830000194e+00,-2.928675273212400043e+01
-2.271802829089999975e-01,4.348778328146000405e+00,2.871817689444000177e+00,6.087988981020000523e-01,1.994627841209999919e-01,2.220819269212999991e+00,-3.002304579469199908e+01
3.632601669999999984e-04,4.769014924384999965e+00,2.583057298132999779e+00,2.710085392050000097e-01,8.845235737169999668e-01,2.718054661904000024e+00,-3.169560094058099864e+01
-3.716800840400000250e-01,6.560907420903999920e+00,3.097555315903000039e+00,4.757379910999999795e-01,2.937159328951000070e+00,2.240826514201000208e+00,-3.139405364303999946e+01
-1.472357028369999932e-01,4.777620730645000258e+00,2.497105725297999790e+00,8.099346408080000392e-01,2.035651823999999888e-01,2.235441578286000208e+00,-2.757910333047799867e+01
-3.038304294579999842e-01,5.735057165269999757e+00,3.083965813977000092e+00,9.207466004500000634e-02,2.299379920000999888e+00,2.271065680875000048e+00,-2.972071478247800158e+01
2.262324739580000021e-01,4.731303937337999699e+00,2.419636328894999799e+00,2.043204283320000092e-01,1.455349050814999989e+00,2.367574856085000068e+00,-3.112297981819299864e+01
-2.175538216560000127e-01,3.125816222366999853e+00,2.242975990581999923e+00,2.757938612449999938e-01,1.713828580521000067e+00,2.470931665968000068e+00,-3.305224961325200184e+01
2.032091974937999979e+00,3.033507780310999991e+00,1.244304662156999974e+00,1.694760015629999950e-01,1.084392560838000064e+00,2.293421343442000104e+00,-3.721606461693600210e+01
1.200429367949999993e-01,3.568532653950999833e+00,2.048016838950999841e+00,4.004284126529999988e-01,3.392037653889999893e-01,2.377486862291999792e+00,-3.085631383686400042e+01
3.848894889389999907e-01,4.278185736466999955e+00,2.185134532489000136e+00,3.392587066180000055e-01,1.191031087023999957e+00,2.502152309332999813e+00,-3.317030448479599869e+01
7.458138043399999972e-01,3.818943772321000019e+00,1.774916754941999963e+00,3.727872870239999914e-01,7.042750471819999580e-01,2.441369790962999886e+00,-3.010785069626999899e+01
9.372063970900000596e-02,4.920493670987999835e+00,2.483715223268999850e+00,3.961374854149999902e-01,7.150987231340000250e-01,2.280928918122000049e+00,-3.030541774416800038e+01
1.856274322206000083e+00,2.945633356227999933e+00,1.369226329001999920e+00,8.988386775399999362e-02,1.431144021331000049e+00,3.079532391539999914e+00,-3.403707459601999830e+01
8.896337135490000048e-01,3.699817997418000104e+00,1.754953069653000020e+00,3.109117849899999952e-01,6.138681280159999920e-01,2.438561959058000106e+00,-3.127318140546099912e+01
2.490759454800000050e-01,4.572979963767999756e+00,2.365287536445999983e+00,1.780536330910000020e-01,1.901274434135000080e+00,2.648313601392000116e+00,-2.800194233574499947e+01
-2.429266538229999939e-01,4.001733778565999877e+00,2.676425698030000078e+00,4.476423363950000067e-01,9.712935018460000514e-01,1.872154726385999890e+00,-3.206720830506100128e+01
3.149896110600000076e-01,3.961942154773999913e+00,2.327353098272999965e+00,2.872701631549999801e-01,1.393250914171000110e+00,2.607988258714000196e+00,-3.007861998336300147e+01
9.263642002100000439e-02,5.117557549436000386e+00,2.481159704787999853e+00,2.870424382319999856e-01,2.627597591149000156e+00,2.436381797250999792e+00,-2.778228866283999920e+01
2.999793308090000221e-01,3.486209790829999822e+00,1.918227908004999982e+00,3.764485965389999800e-01,1.398978321806999991e+00,2.780077062690000211e+00,-3.032419257273300062e+01
-3.053988087930000206e-01,4.689963755035999604e+00,2.766059330321000154e+00,1.040750788530000054e-01,1.720958522165999982e+00,2.903206277800999935e+00,-3.362559569628100320e+01
-2.496921042330000062e-01,5.182592869197000240e+00,2.777133744568000218e+00,6.146195122750000017e-01,2.643187010722999997e+00,2.132625063758999850e+00,-2.772893083740600062e+01
-1.038969530130000041e-01,3.404637963718999849e+00,2.238302522948000028e+00,2.679638294800000264e-01,8.355120618910000241e-01,2.308651967458000165e+00,-2.967759310715399934e+01
1.637435064618000036e+00,2.906853204217000108e+00,1.353965896175000072e+00,2.304192403860000071e-01,1.325264060260000099e+00,2.556728495249999789e+00,-3.494316748758600255e+01
1.596376291409999926e-01,4.852666940147999597e+00,2.504159367324000129e+00,2.944348233319999952e-01,2.090508317809999905e+00,2.441246628841999833e+00,-2.846080772553100147e+01
5.593809227329999967e-01,3.543733484164000025e+00,1.803678041088000006e+00,2.252569224119999880e-01,1.185245665971000006e+00,2.461554623755000115e+00,-2.971025631904100095e+01
1.044299885999999900e+00,3.492980930698000197e+00,1.751420135382000032e+00,1.485247755140000070e-01,6.802968411590000208e-01,2.697577775641999853e+00,-3.250052709117800021e+01
7.791033743500000441e-02,5.160007198123000016e+00,2.483747901310000117e+00,3.114793903729999869e-01,3.226637008092000158e+00,2.598880286306000098e+00,-3.021750179296899930e+01
-8.842880089700000390e-02,4.626677997258999753e+00,2.507854649198999919e+00,7.643413092999999658e-02,2.326749611357000092e+00,2.538776832476000056e+00,-3.050332593722299990e+01
1.567308237128999915e+00,3.287567426695999995e+00,1.520624436987999983e+00,1.262658950059999952e-01,8.609053907139999628e-01,2.902680406776999789e+00,-3.207136687683900078e+01
7.520230751600000263e-02,5.279051464446999908e+00,2.689590219678000160e+00,2.217870174200000169e-02,3.365958101356000043e+00,2.577584916729999787e+00,-2.780798010292199862e+01
1.303515144630000011e-01,4.396433909244000127e+00,2.284364395180999985e+00,1.594877890810000032e-01,1.639997430560999891e+00,2.526595954578000125e+00,-2.534473598872299860e+01
1.712909436950000031e-01,5.152738445464000172e+00,2.674255561823000171e+00,2.997513486530000160e-01,3.248577892420000168e+00,2.905846113277000153e+00,-3.139301464392400121e+01
1.298798845057999918e+00,3.156831762521000062e+00,1.446569924482000058e+00,1.887416961060000009e-01,1.324159664895999899e+00,2.616302194493000055e+00,-3.220081335641099685e+01
-3.511279903249999723e-01,3.589141522190999911e+00,2.629895141387000201e+00,4.464443102419999865e-01,2.243807881400000093e-01,2.156524182350000096e+00,-3.101426762341699828e+01
7.628192401099999354e-02,4.828942942690000351e+00,2.529681930789000166e+00,5.982896271399999744e-02,2.368881407462000155e+00,2.674249539588000157e+00,-2.673786147547900072e+01
-6.351693641000000223e-02,4.579850191919000224e+00,2.515350348320999796e+00,2.041946063439999959e-01,1.496928686980999901e+00,2.418773297781999787e+00,-2.824120384932099981e+01
-1.657499212559999935e-01,2.981893670004999830e+00,1.872378018850999970e+00,4.098128156920000098e-01,8.925512747699999583e-01,2.217635732119000114e+00,-3.191126047953200029e+01
1.303515144630000011e-01,4.396433909244000127e+00,2.284364395180999985e+00,1.594877890810000032e-01,1.639997430560999891e+00,2.526595954578000125e+00,-2.534473598872299860e+01
1.555206525489999936e-01,4.934264776875999736e+00,2.424108177359999949e+00,4.254638339700000244e-02,3.348746197391000212e+00,2.413554783288000216e+00,-2.711924553814800021e+01
-2.694919258899999837e-02,4.807515849169000433e+00,2.622029941251999841e+00,8.720390675599999641e-02,3.557590795290999974e+00,2.646149218549000093e+00,-2.595092662229100000e+01
7.865729499300000427e-02,4.085061328253000390e+00,2.621518247010000024e+00,7.926212564800000360e-02,3.490921551556999791e+00,2.834235177764000024e+00,-3.212996398939800002e+01
4.978472549210000153e-01,4.515688624532000262e+00,2.092191735475999792e+00,2.422554342190000043e-01,1.843817754905999973e+00,2.794425354184999932e+00,-2.954788736778899860e+01
6.572195159600000003e-02,4.285085244099000157e+00,2.640963271203999874e+00,8.193380164499999840e-02,3.516491372182000141e+00,2.784482015251999787e+00,-3.147223475915599877e+01
6.599951963700000368e-01,5.171700763367000242e+00,2.301506633308000094e+00,9.815475577099999627e-02,1.328533452379000002e+00,2.787935583673000206e+00,-3.051780621798399906e+01
-4.153341297900000062e-01,5.696058461719999855e+00,2.929472696469999971e+00,6.139209112300000187e-02,2.343973206590999947e+00,2.669714456309999928e+00,-3.307487986956000015e+01
-2.607899221799999875e-02,4.485862939091999735e+00,2.392773473726999889e+00,3.748830776070000148e-01,1.882562420358999900e+00,2.224774690704999891e+00,-2.924422462078700136e+01
2.147980381930000016e-01,5.319289490281000177e+00,2.433070973209999988e+00,6.660392519999999662e-04,1.034312335414000028e+00,2.473259223538999851e+00,-3.017417781997000148e+01
7.305417665060000010e-01,3.265287544678999954e+00,1.483725376143999908e+00,3.112998300150000008e-01,2.867790375190000240e-01,2.388781535260000144e+00,-3.342010980386199748e+01
1.078814029910000055e-01,5.293113964078999700e+00,2.662856214841999858e+00,2.346191810890000118e-01,2.050295569119000128e+00,2.480490210235999804e+00,-2.770720252445000042e+01
8.046968894660000426e-01,4.701084554440000396e+00,2.148684332783000084e+00,7.178979088900000471e-02,1.438034577148000093e+00,2.920968056104999988e+00,-3.172991539579000175e+01
4.691200052069999793e-01,5.179318539456000181e+00,2.265435380905000073e+00,1.768379818359999966e-01,1.573653620438999923e+00,2.669114171902999821e+00,-3.100924221897399846e+01
-2.615858845999999988e-02,3.807160915225999975e+00,2.307117432186000183e+00,7.979296545700000076e-02,3.267784269075999948e+00,2.330900351046000019e+00,-2.774223953272100118e+01
4.443439991149999990e-01,4.384247503444999694e+00,2.163293652170000136e+00,1.697292154670000108e-01,1.666149892491000095e+00,2.420476594440999829e+00,-2.882150318975200065e+01
1.383951795710000043e-01,5.410584307300999818e+00,2.822419254686999945e+00,2.589854722799999828e-02,1.792694232012999933e+00,2.618529308668000155e+00,-2.853305019326100123e+01
-2.058671965920000069e-01,5.872077759688999699e+00,2.839147475108999785e+00,9.062695676699999980e-02,2.412308173157000191e+00,2.737674281088999795e+00,-2.977688167191000090e+01
1.961529508100000041e-01,5.662924774720000443e+00,2.596521320071000005e+00,1.384673188190000126e-01,1.329221404087000069e+00,2.491055556945999783e+00,-2.826683333040600132e+01
7.334804788309999823e-01,3.534384564333000078e+00,1.927727723232000034e+00,2.584166552489999824e-01,1.679206053394000087e+00,2.761693471931999877e+00,-3.160669925334699926e+01
7.890021382520000515e-01,4.111085054658000004e+00,1.947452131856999946e+00,5.510078384099999921e-02,1.491815972391999923e+00,3.193600159614999878e+00,-3.447241594269200249e+01
-3.027437831179999872e-01,4.387644779090999592e+00,2.883367521537000044e+00,5.538113692849999659e-01,6.413331559770000245e-01,2.104027082447999852e+00,-3.113509498531799835e+01
1.547967768179999981e-01,6.130661579542000084e+00,2.776512459855999815e+00,2.683487472969999788e-01,3.028720331359000095e+00,2.162619908471000052e+00,-2.866222773036700033e+01
-1.722963226800000025e-01,4.376582066900000179e+00,2.639442555186000128e+00,1.021660813490000014e-01,2.108174616399999923e+00,2.722988363807000045e+00,-2.952106525422300010e+01
5.427156577459999465e-01,4.967390751078999855e+00,2.206450230130000190e+00,2.754990158430000169e-01,1.608427810343999953e+00,2.445103523808000112e+00,-3.119748287808399922e+01
7.967790838999999625e-02,4.342577622477000077e+00,2.488020282026000007e+00,3.556331490800000023e-02,9.170532626809999588e-01,2.375979345029000100e+00,-2.974750899129800175e+01
-1.230100159780000008e-01,5.506846566998000014e+00,2.959223093273999794e+00,1.524655244210000038e-01,1.420308492118000032e+00,2.708912441359999868e+00,-3.088067936464100072e+01
6.709238610100000388e-02,5.187122962884999744e+00,2.522951922190999952e+00,1.996525883609999996e-01,1.014408261670000089e+00,2.585792573056000077e+00,-2.609884114168900027e+01
-8.421893047299999768e-02,4.578015467452999587e+00,2.422160250120999780e+00,3.765160037310000263e-01,1.785817768115999904e+00,1.962141777730000092e+00,-3.278762019925800075e+01
3.346388522299999918e-02,4.139787733212999754e+00,2.238605587032000077e+00,4.485807992849999981e-01,1.708414750106000080e+00,2.240968726780999898e+00,-2.820959060446299915e+01
-4.573369801399999879e-02,4.842754728461000191e+00,2.497043297509999871e+00,4.227461315400000280e-02,1.305840643063000073e+00,2.302860776155999822e+00,-2.895886448970199822e+01
2.125079590770000137e-01,4.746398526449000066e+00,2.504603658744000150e+00,3.315707354660000217e-01,3.151759133764000076e+00,2.429901274097999941e+00,-3.056158790916699886e+01
2.072356969499999924e-02,2.973905032004000137e+00,1.721412104476000016e+00,4.052916649800000215e-01,1.094133085006000039e+00,2.432249983539000127e+00,-2.934283623633900007e+01
-2.168255841070000078e-01,6.541749543411000012e+00,3.008910206723999892e+00,4.593546477379999993e-01,2.982047902044000054e+00,2.008634670788000065e+00,-3.043675156056900022e+01
-9.295918630999999710e-02,4.156992134951999596e+00,2.475644798325999929e+00,7.025141305409999815e-01,8.636492672269999726e-01,2.410951583004000032e+00,-2.851241036867600087e+01
9.195857759499999340e-02,5.040099027820000188e+00,2.647657120485999993e+00,7.932884880899999935e-02,1.495735522763000036e+00,2.600125538763999877e+00,-2.825937635593000152e+01
2.831807414409999724e-01,3.361120709340000179e+00,1.848958291743000082e+00,3.966530666879999889e-01,1.589685079264000045e+00,2.196050680591000059e+00,-2.992542987631199836e+01
1.233236610199999958e-02,2.984447617785999984e+00,1.746635038740000034e+00,3.899260265730000174e-01,9.364677576509999879e-01,2.481688626825000021e+00,-3.227397575523300333e+01
7.949361302599999846e-02,4.282917824497999959e+00,2.401878312884000000e+00,2.968939934150000015e-01,1.006671055213999910e+00,2.378957781307000197e+00,-2.801894183802300020e+01
2.512026258160000025e-01,5.037831275669000242e+00,2.341280915430000054e+00,1.558475444269999954e-01,8.242929616740000132e-01,2.525115101142000107e+00,-2.855192212811200037e+01
-3.971465192899999858e-02,4.038261915498000398e+00,2.342030723127999980e+00,1.526843880219999894e-01,4.641675672350000226e-01,2.559988011440000211e+00,-2.900392058576800025e+01
3.641262845139999760e-01,3.403227081200999926e+00,1.742454160576000000e+00,4.026904836820000000e-01,1.276471358607000006e+00,2.227482889935000099e+00,-3.037022468709700007e+01
-2.785656350760000177e-01,5.104161923289000313e+00,3.006252865260000018e+00,8.363411047900000395e-02,1.736467113246999983e+00,2.255465104020999867e+00,-3.013411404181600162e+01
-1.604409210549999909e-01,3.415076918218999946e+00,2.455903875091999922e+00,2.772273627069999913e-01,1.891839159227999945e+00,2.101637939944999811e+00,-3.687142775131199812e+01
1.565857156949999884e-01,3.617207659319999991e+00,2.024727116863000109e+00,3.994717926970000055e-01,2.813457556860000097e-01,2.316702746367000021e+00,-2.730405657283100140e+01
-5.378719210200000322e-02,4.685361357127000304e+00,2.489972735045999919e+00,8.183002847699999416e-02,2.312273033741000017e+00,2.565939138226999816e+00,-2.732170904471099959e+01
1.204137230920000051e-01,4.876494067626000017e+00,2.630068709939000104e+00,1.488819823500000042e-02,1.310887515811000048e+00,2.743326857387000217e+00,-2.842428299997099828e+01
-4.014060472289999737e-01,4.566410692906999635e+00,2.939698837613999860e+00,6.479176390480000380e-01,8.744319727629999983e-01,1.896466812144999903e+00,-2.715355258961799834e+01
4.047603910220000101e-01,5.976623844064000046e+00,2.426903991439000041e+00,4.382935715910000196e-01,2.468374107359000202e+00,2.517884134866999801e+00,-3.138544272918399969e+01
2.838406367999999833e-02,5.312993185933000184e+00,2.822975168666999934e+00,2.199476889389999912e-01,3.113111453421999908e+00,2.415945648928000011e+00,-2.968177463689499973e+01
2.227033097730000133e-01,5.769668835876999857e+00,2.523252499844999885e+00,3.320967463939999975e-01,1.324274476030000036e+00,2.496368941984000056e+00,-2.722564938348299890e+01
4.380440267849999847e-01,3.410032150584000110e+00,1.832274734679000039e+00,2.252239381679999874e-01,1.252583052734000058e+00,2.785385278115000141e+00,-3.070519156812899908e+01
9.773066820699999324e-02,3.854089100654999989e+00,2.283595626677000112e+00,1.648480389689999936e-01,1.474231393112999999e+00,2.796578235085000141e+00,-3.089971322001499843e+01
-1.531178772219999873e-01,3.652241617072999880e+00,2.315921119663999939e+00,2.756906748899999940e-02,1.593728396986000106e+00,2.379653421241000100e+00,-3.017843216250100014e+01
2.016992432190000129e-01,4.866270104658999784e+00,2.404845164041999883e+00,6.376441605299999760e-02,6.193644835060000409e-01,2.426420663982999937e+00,-2.902430952682599852e+01
-9.863574112299999808e-02,4.690698285684000268e+00,2.793279372678000083e+00,5.511482816700000176e-02,2.688655370079000129e+00,2.091158570999000155e+00,-3.515425642778500048e+01
-1.718771659599999946e-01,4.461919039428000389e+00,2.561347856175999915e+00,1.117375909919999938e-01,7.431555393480000493e-01,2.360044354868000127e+00,-2.973454602620400067e+01
1.725724364819999912e-01,4.257088095107000036e+00,2.313827097062000071e+00,3.867559404000000135e-03,5.368601153780000468e-01,2.331658481439999875e+00,-3.028248660798099934e+01
1.734629239785000054e+00,3.028268165551000202e+00,1.315795577170999930e+00,4.365321832699999710e-02,1.097869707787999971e+00,2.777275517874000066e+00,-3.243070038622600038e+01
-1.454248655719999894e-01,3.074487694877999999e+00,1.826695300776999931e+00,3.952113394669999891e-01,9.048473571570000429e-01,2.282713169743999959e+00,-3.183964592583599895e+01
-4.699066836100000005e-02,3.255050580215999911e+00,2.092973264389000221e+00,1.954386292839999928e-01,9.143471367609999900e-01,2.403676727105000133e+00,-3.386497134609599868e+01
8.741618249799999740e-02,4.418944951091999584e+00,2.281665184553999914e+00,1.644451345599999906e-02,1.591991113156000059e+00,2.424499201919999791e+00,-3.059269402713000119e+01
2.276994566949999965e-01,3.993535114069000080e+00,2.117593311762000052e+00,9.585681348900000620e-02,1.443197910329999889e+00,2.741222765713999809e+00,-3.008607988508600073e+01
-1.654218306559999963e-01,3.330989948919000021e+00,2.007829421748000165e+00,2.523546967409999731e-01,7.632669626839999610e-01,2.529902263242000071e+00,-3.044987672111500032e+01
5.619861176449999496e-01,2.757056997538000154e+00,8.893957480040000085e-01,7.567835941339999817e-01,3.137567513560000076e-01,2.204745655748999944e+00,-3.373144013309899947e+01
-2.394722843029999937e-01,5.166548871753000149e+00,3.031150675027999952e+00,7.843670305100000628e-02,1.652701942048999895e+00,2.550089194044999896e+00,-3.170325878645600071e+01
-1.101212924690000011e-01,5.734152306508000230e+00,2.866476434771000115e+00,3.346959358029999998e-01,2.984331571304999819e+00,2.528492050841999905e+00,-2.836039663895299867e+01
4.818742246619999725e-01,4.015351715768000318e+00,2.097278131599999984e+00,1.519216531500000023e-01,9.583940888730000385e-01,2.503849686736999924e+00,-3.024302424098700115e+01
4.507442035009999737e-01,3.372181245590999854e+00,1.822405269717999987e+00,2.378880534950000014e-01,1.163732433400000099e+00,2.368434035283999872e+00,-2.871250987148300027e+01
5.292978674300000130e-02,5.416480712672999687e+00,2.774210831792999876e+00,3.090581267699999898e-02,1.524296473226000037e+00,2.497307635279999882e+00,-2.983694581958300063e+01
3.125000025970000039e-01,4.318176246050000167e+00,2.315437022542000012e+00,3.005453146400000053e-02,1.130766287878000043e+00,2.606153717937000014e+00,-3.057326605953599952e+01
-1.983490401540000114e-01,5.527392255109999653e+00,3.063981588946000034e+00,7.438271270500000643e-02,2.616516186139000055e+00,2.574334565882999915e+00,-2.733938082484500143e+01
-7.846138114200000568e-02,4.496356416122000432e+00,2.578097119896999967e+00,7.958880909700000172e-02,9.964440724419999507e-01,2.526974055518000029e+00,-2.850493419474300083e+01
-3.711318950779999848e-01,5.175689899367999836e+00,2.967037825334999823e+00,1.277648027419999999e-01,2.353816084896999783e+00,2.297446447495000044e+00,-3.113784688246200005e+01
-1.767821242079999911e-01,5.591124501052999740e+00,2.903486060245000111e+00,7.493607016740000404e-01,1.123397843895999948e+00,1.857395324399000014e+00,-3.156998001086499883e+01
1.028052524669999940e-01,4.269438267475000437e+00,2.609689199008999871e+00,4.098485747899999893e-02,3.513932708253999948e+00,2.613169821063999976e+00,-2.839335674134400023e+01
-6.946767916500000417e-02,4.751411599416000442e+00,2.663369507686999871e+00,1.765705968179999974e-01,1.555958756764999951e+00,2.375811295091000197e+00,-2.993455129757199984e+01
-3.017707775860000163e-01,4.473248492047999569e+00,2.608842003962000167e+00,9.890157755400000306e-02,2.002714800440999809e+00,2.619118361154999963e+00,-3.118236926914299900e+01
3.838613867580000227e-01,5.393533998770999816e+00,2.373124532825999999e+00,3.763778596880000271e-01,1.990125304570000031e+00,2.319235466029000214e+00,-2.727998245788500142e+01
-1.444670523350000124e-01,4.301801981989999746e+00,2.677377858297000035e+00,2.679466038399999986e-02,8.645702130040000544e-01,2.321438484069000108e+00,-3.087798445774900102e+01
-2.081383111039999956e-01,3.686543123108000142e+00,2.633996302244999921e+00,9.866036547499999754e-02,3.376030260974999919e+00,2.498139759718999819e+00,-3.411291118092199781e+01
1.248667251680000007e-01,3.824760240563000124e+00,2.138552651112000103e+00,3.490075265490000245e-01,4.705146068500000167e-01,2.665450050001000104e+00,-3.003737565433599954e+01
7.506431983099999539e-02,4.034594498969999776e+00,2.320344571986999949e+00,5.059458803320000531e-01,1.742536265031999987e+00,2.247899453337999898e+00,-2.859361014598400175e+01
5.890702171770000328e-01,3.885487525484999871e+00,1.947515317894999987e+00,1.561035171600000104e-01,1.201836623676000082e+00,2.678178011768999944e+00,-2.937757457883800072e+01
-1.793773193709999880e-01,4.728030573267999692e+00,2.767565712274000056e+00,1.842944309399999897e-02,8.886908408929999892e-01,2.572357028388999822e+00,-2.862757864838300037e+01
-1.494857613130000096e-01,4.278124164740000346e+00,2.788957938130999903e+00,4.805424750410000057e-01,3.568584347070000162e-01,2.387019302351999883e+00,-3.095303500771100147e+01
-1.553498729639999909e-01,4.532598443612999795e+00,2.760676426604999900e+00,3.243891154560000212e-01,3.967787198450000163e-01,2.338722970751000219e+00,-2.944985187269299942e+01
5.553510841150000044e-01,3.693178604284999889e+00,1.930835865294000087e+00,1.447225390319999971e-01,1.039751354572999942e+00,2.867559996889999852e+00,-3.097532635160800041e+01
1.572636785050000041e-01,4.400257621541999953e+00,2.413282922794000029e+00,1.564810650950000104e-01,1.332182650827999915e+00,2.668378844773000136e+00,-2.793214993461900164e+01
