# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-2.629785629749999964e-01,5.780941094767999999e+00,2.662930440904000218e+00,2.152670720039999985e-01,2.431448856862000074e+00,2.609094129179999833e+00,-3.808140488674000323e+01
-8.278644746100000118e-02,4.054457517510000386e+00,2.190419926417999985e+00,2.891251397390000033e-01,9.627195479569999881e-01,2.206382981013999878e+00,-3.800220342559200049e+01
6.085522507689999916e-01,3.549803840391999810e+00,1.606854840381999994e+00,1.844085943909999914e-01,9.234039243789999851e-01,2.426179383182000215e+00,-3.814422832573300326e+01
-8.472170966200000264e-02,4.436578552193999769e+00,2.385291394153000066e+00,1.491766585119999877e-01,3.084702077029999878e-01,2.433161050652000057e+00,-3.406853317582999807e+01
-5.859002552999999919e-02,5.018441749953000297e+00,2.566719212698000074e+00,9.056550266599999732e-02,3.710534251920000193e-01,2.358134535861999836e+00,-3.302898045137300187e+01
4.312677115699999758e-02,4.787394570203000299e+00,2.366800703501999781e+00,2.347260286869999879e-01,1.292790202751000095e+00,2.361258240340999848e+00,-3.479341903467199870e+01
-1.144277821909999993e-01,5.616059866999999706e+00,2.487227403688000216e+00,1.334814252719999927e-01,8.349708646500000331e-01,2.417182847374999888e+00,-3.716190194592000040e+01
5.847930375799999941e-02,4.113951140774999793e+00,2.101730488457000057e+00,1.695430370459999891e-01,8.324398350199999630e-01,2.508171574035999996e+00,-3.283126777787399675e+01
2.679015761949999908e-01,3.451192961549999882e+00,1.631072718970999924e+00,2.381909958370000135e-01,1.925943550178000008e+00,2.143282803059999964e+00,-4.254578028702800196e+01
-2.937715810699999958e-02,3.795519663172000069e+00,2.084561709891000092e+00,9.063553829499999825e-02,5.392751904589999645e-01,2.212517584696000128e+00,-3.691711036150800140e+01
4.506998833620000089e-01,3.668276921508000221e+00,1.677143000652000060e+00,3.465948164650000107e-01,1.848925082442999912e+00,2.413884628222000117e+00,-3.855492480036100034e+01
9.755734180199999994e-02,4.630717651304999904e+00,2.427620407975000116e+00,3.130121522820000224e-01,2.452502959654999870e+00,2.314736356691999841e+00,-3.622540435651399804e+01
4.547549399710000273e-01,3.787138347776000113e+00,1.804297780136000062e+00,2.410858964660000103e-01,9.797158218710000366e-01,2.245363280623000168e+00,-3.521544755073099964e+01
-3.250157304819999982e-01,4.277365607541000259e+00,2.476179291179999797e+00,8.474687570899999689e-02,1.446226429870999919e+00,2.239314814197999937e+00,-3.752158275831700252e+01
2.201715171089999867e-01,5.017601486286999979e+00,2.272958166531000135e+00,3.095199113880000019e-01,3.614208343679999880e-01,2.538836866511999801e+00,-3.586640974084299671e+01
-3.660726353999999884e-03,5.493724231019999849e+00,2.500124459270999910e+00,1.865173526049999919e-01,1.914172452837000105e+00,2.270975899431999956e+00,-3.121906203964499937e+01
-1.155062415700000011e-01,5.143482966487000319e+00,2.438359155885000185e+00,5.409437102999999913e-01,1.224884276487000045e+00,2.021390129365999933e+00,-3.474888344225200143e+01
4.120803758020000207e-01,4.892704152081000402e+00,2.392609424193000045e+00,1.713378862130000013e-01,8.299882164649999838e-01,2.407188373057000064e+00,-3.973511318321099850e+01
1.149163923620000055e-01,3.787108326764999866e+00,2.176724966011999829e+00,1.169615793109999996e-01,4.849845653259999834e-01,2.508464680382000100e+00,-3.647177245248399657e+01
-1.503994075960000121e-01,5.042957243530000078e+00,2.332291052672999854e+00,1.252404722959999939e-01,1.804072874065999921e+00,2.231039698773999991e+00,-3.767685507400999967e+01
-1.313947305969999924e-01,4.799800870900000405e+00,2.360412292309999938e+00,2.369011633600000000e-01,2.936740498547000033e+00,2.493344538125000120e+00,-3.404158830942599678e+01
-3.940919288599999820e-02,4.856743385482999997e+00,2.190680904625999847e+00,4.441982607070000255e-01,1.090264915976000060e+00,2.186128497614999944e+00,-3.656089325142600188e+01
1.714821401169999981e-01,5.165565352530999910e+00,2.280865082313999981e+00,3.143287153350000085e-01,2.674839100620000076e-01,2.320450731296999969e+00,-3.566218723456800177e+01
3.674577188770000169e-01,4.038570597026000186e+00,2.024462337264000045e+00,6.195322048999999873e-03,1.111521552494999954e+00,2.322592950643000087e+00,-3.579559968392499769e+01
-3.124530779400000111e-02,4.612282098825000176e+00,2.387795934825999833e+00,5.974467598000000011e-03,2.362888231063000166e+00,2.708887414088000156e+00,-3.837111400794899652e+01
2.014178317280000130e-01,6.775751549388999706e+00,2.748964163484000078e+00,8.395299343300000050e-02,3.950890385412999972e+00,2.499268577180000062e+00,-3.352033173603499705e+01
5.399065842789999570e-01,5.196674375758999709e+00,2.098503717890999987e+00,5.665075006700000249e-02,1.538583315402999974e+00,2.551911951955000202e+00,-3.855901909410800243e+01
4.608188682450000129e-01,3.612207113451999962e+00,1.792184122237999944e+00,1.771036328099999946e-01,9.699706707549999862e-01,2.428637761457999922e+00,-3.577302583350699905e+01
3.695336886180000113e-01,4.713922475146000046e+00,2.157346685638999784e+00,3.628584796870000240e-01,9.828239700709999749e-01,2.138768888219999997e+00,-3.666049985453099680e+01
-8.236526516999999326e-03,4.463477703431999899e+00,2.243658129211000052e+00,5.435758681779999657e-01,8.461874180070000362e-01,2.279768701925999785e+00,-3.578959604094900016e+01
2.752849006509999752e-01,4.342077847694000070e+00,2.095399431860000217e+00,4.302291955529999878e-01,7.172169943220000343e-01,2.313751953725000199e+00,-3.671126454968700159e+01
1.341809822089999882e-01,4.757451131525000321e+00,2.248750093802000194e+00,5.555375998800000242e-02,1.327058449152999975e+00,2.604965659962000135e+00,-3.974165324513199948e+01
-3.366562240479999968e-01,4.507002393147000241e+00,2.332677329809000000e+00,1.720988516139999869e-01,1.870596167565000023e+00,2.263711425478999839e+00,-3.806704001702200202e+01
-2.436325500829999990e-01,4.320763822932000231e+00,2.529555035437000221e+00,1.747360791999999973e-03,1.815590701649999916e+00,2.379373280380999933e+00,-3.655831399182599739e+01
1.073322107729999947e-01,5.565565719650000354e+00,2.525468950330000073e+00,2.383411135709999906e-01,2.709890191547999816e+00,2.246766947579000195e+00,-3.594096610636700007e+01
3.169347180379999962e-01,5.579781615729999977e+00,2.270597442485000172e+00,9.392114793500000447e-02,1.453468594687999937e+00,2.681285995281999845e+00,-3.709172035052399963e+01
1.854006596449999933e-01,4.352304321913000429e+00,2.099963437876999794e+00,1.831215845660000008e-01,1.970499579598000039e+00,2.423127652522000020e+00,-3.643590056721900083e+01
-3.547702876500000158e-02,4.485052908735999821e+00,2.450084961497999814e+00,9.874322408400000584e-02,2.648475421755000170e+00,2.465651273299999779e+00,-3.403612522839900123e+01
3.081014604219999842e-01,4.561906748911000342e+00,2.171182075657000166e+00,1.168946091299999934e-01,1.094155351054999947e+00,2.590850348443999973e+00,-3.665469819328399836e+01
-1.023510778650000008e-01,4.053359703025000371e+00,2.419704873725000205e+00,3.321225535399999901e-02,1.547611182588999990e+00,2.329249870013000212e+00,-3.988549912234599759e+01
7.539124449100000069e-02,4.837948808722999594e+00,2.178813174371999839e+00,3.180534535149999731e-01,8.656280741880000296e-01,2.469456394753999806e+00,-3.739174565487100210e+01
9.732037851899999481e-02,5.212563869618000112e+00,2.373069299956999778e+00,1.678023145950000017e-01,5.262184025760000550e-01,2.312492397219000129e+00,-3.580147276678999901e+01
2.155922474089999874e-01,3.776554483372000171e+00,2.047448672126999991e+00,2.981244211469999961e-01,7.489293127380000081e-01,2.167798853555999994e+00,-3.727827116776700223e+01
-3.444111537180000182e-01,4.273123648680999587e+00,2.689622621375999945e+00,3.577510016730000020e-01,9.683324024970000332e-01,1.986652807832000045e+00,-3.788349347948499712e+01
-2.687915381909999901e-01,5.573403224748999740e+00,2.734190714017000090e+00,3.944743829219999887e-01,2.525256398048000062e+00,2.086467312193999835e+00,-3.527501796671199941e+01
-2.124669497829999865e-01,6.086100070296000197e+00,2.665165098254000053e+00,4.106567050880000069e-01,2.402037967464000001e+00,2.096439503233999968e+00,-3.481038171826700278e+01
1.959277912150000078e-01,4.456848602465999676e+00,2.049080175438999785e+00,1.615072066630000025e-01,3.848875760109999877e-01,2.332971997462999880e+00,-3.589523486322300272e+01
3.935241131000000170e-02,5.345145906643000266e+00,2.422751866766000184e+00,1.506415221999999887e-01,2.692857376935999802e+00,2.381083756033000043e+00,-3.609321568535300173e+01
1.016500568620000017e-01,4.940888176831999878e+00,2.260198492229999800e+00,2.498383491010000013e-01,2.375502090381000020e+00,2.626256621488999965e+00,-3.714290001506299888e+01
-1.147135525219999952e-01,5.185405983814000308e+00,2.632978142113000075e+00,3.183322872039999751e-01,2.930032753114999888e+00,2.285563988995999996e+00,-3.678286658583299840e+01
2.869304994590000102e-01,6.234867630681000250e+00,2.437682791876000010e+00,7.534720259100000095e-02,2.688430893057999871e+00,2.692584404474000159e+00,-3.603894161057500156e+01
7.365066815449999860e-01,5.333069639378999582e+00,2.035402301084999976e+00,2.031831236649999928e-01,2.045120775168999927e+00,2.481295008141000125e+00,-3.568652611517499906e+01
-4.779127266699999960e-02,6.259911431115999569e+00,2.541549633710999956e+00,3.246776557630000060e-01,6.184685691339999458e-01,2.296054001712999781e+00,-3.643224603761100155e+01
1.622160813179999994e-01,4.390243602537999834e+00,2.205139338438999896e+00,2.901520115740000016e-01,7.929441461470000396e-01,2.328697087839000091e+00,-3.480441615265600319e+01
3.428364334289999982e-01,4.549658926641000356e+00,2.115714096741000194e+00,9.452248691700000649e-02,2.812758408980000180e+00,2.336632911325999817e+00,-3.445867799438499901e+01
2.106909435730000002e-01,3.382994689193000060e+00,1.654143726515999946e+00,3.551436724490000252e-01,4.362446825019999919e-01,2.138048413992000185e+00,-3.718164823719499879e+01
3.566474943399999820e-02,4.831339872194999607e+00,2.417824183686000161e+00,1.311372906230000024e-01,2.023236184103000213e+00,2.482550504515999901e+00,-3.917690196854599805e+01
1.782041427199999861e-02,5.909316439124999931e+00,2.560427189029999884e+00,3.695643459479999726e-01,2.659791204310999913e+00,2.515062240215999889e+00,-3.714623681446799708e+01
2.350498802299999870e-02,4.770436323762999642e+00,2.189054208288999881e+00,8.012707941699999392e-02,1.317650969166999975e+00,2.412642902951999790e+00,-3.651466144204700015e+01
3.679217770659999887e-01,3.930050454535999993e+00,1.887637222616999955e+00,2.016262944290000136e-01,1.083235425597999901e+00,2.113627240967999921e+00,-3.700043062388699866e+01
1.318899116710000041e-01,4.516306480399999934e+00,2.253181604173999819e+00,3.910434403129999792e-01,1.357499376829000015e+00,2.205555696006999966e+00,-3.348909775677199718e+01
2.353223737000000038e-02,6.641952100716999929e+00,2.763631620286000068e+00,2.784624300729999780e-01,6.017560465879999709e-01,1.979287802463000068e+00,-3.561254071551400102e+01
-3.595211591800000217e-02,5.709889374883999835e+00,2.538048322861000017e+00,3.539763419249999932e-01,7.449763558680000397e-01,2.172590426030000188e+00,-3.461718250407000141e+01
5.607917812989999806e-01,3.942101788231000103e+00,1.740877101209000077e+00,2.654401686410000072e-01,8.044795250230000194e-01,2.746390907713999852e+00,-3.851395746164600098e+01
2.233258888709999945e-01,5.327634715659000264e+00,2.457954896907999842e+00,2.627406120360000208e-01,2.112340747634000149e+00,2.401191661799999988e+00,-3.396853174393599772e+01
-2.012249230369999864e-01,5.014455865480999641e+00,2.628327251332000181e+00,3.079887597689999756e-01,1.947891726354000097e+00,2.289515688060999921e+00,-3.659426060383000134e+01
-4.551546403099999971e-02,4.293080621898000437e+00,2.273305586365999886e+00,2.940205180539999796e-01,2.127373442240000079e-01,2.041461972476000142e+00,-3.463856817455499737e+01
3.201358131920000183e-01,5.019907505217999777e+00,2.247602158125999949e+00,1.669196134919999908e-01,8.369071998649999511e-01,2.410432430464000131e+00,-3.607770712359499754e+01
4.180543310750000074e-01,3.570508264838999857e+00,1.842917755223000054e+00,2.226711233620000119e-01,1.856307266444999993e+00,2.498403668473999861e+00,-3.703723776030700066e+01
-4.658201795390000122e-01,3.811036225875000127e+00,2.530507357439999883e+00,2.317457406160000066e-01,7.689754842820000214e-01,2.206671078909999917e+00,-4.111967654909700087e+01
-2.392279907529999972e-01,5.788445940264000278e+00,2.495822810872000197e+00,6.522118361699999478e-02,5.199494293609999707e-01,2.335205549851000040e+00,-4.114187429360099912e+01
8.817494740239999462e-01,3.764100082634000088e+00,1.575636464003999926e+00,1.633298485590000126e-01,1.365429042261999903e+00,2.659167459149000212e+00,-3.774359775261000038e+01
-2.675509235549999865e-01,3.758447194727000173e+00,2.223362787866999923e+00,2.861173292199999940e-01,1.179542593075999957e+00,2.371354696402999895e+00,-3.670061522934300058e+01
6.492050215589999507e-01,3.745984496914000150e+00,1.825383797503000061e+00,2.404179127749999922e-01,6.973553367189999630e-01,2.497986537090000070e+00,-3.420270391699200019e+01
1.984593899169999898e-01,4.274857556677000403e+00,2.115046965853999872e+00,8.754507284899999686e-02,1.280493241122999892e+00,2.494101943406000110e+00,-3.422124645450900005e+01
4.565533293699999828e-01,4.091175333356999566e+00,2.205810245862000141e+00,5.345596173799999767e-02,2.576101081954000005e+00,2.448677110754999831e+00,-3.989867091583799663e+01
4.421422947999999881e-02,4.745866170155999875e+00,2.168666599714000220e+00,4.400655650779999872e-01,1.062118417788000091e+00,1.896241848367000049e+00,-3.741470046880500178e+01
8.045341480199999507e-02,4.676540580185999829e+00,2.467314580446000161e+00,7.235429670000000178e-04,5.374636966229999757e-01,2.059091579407000161e+00,-4.089465073925799743e+01
-2.937715810699999958e-02,3.795519663172000069e+00,2.084561709891000092e+00,9.063553829499999825e-02,5.392751904589999645e-01,2.212517584696000128e+00,-3.691711036150800140e+01
1.769228326710000077e-01,3.907877644037999865e+00,1.905131679006000001e+00,2.950205886230000130e-01,1.791869648697999917e+00,2.235096424383999913e+00,-3.419323171090100288e+01
-1.092382267489999947e-01,4.901361403480000156e+00,2.383456475150000031e+00,2.347869217159999911e-01,2.886869869527000088e+00,2.457323178647000006e+00,-3.995831357872199874e+01
-1.380418960339999945e-01,4.721751234695999777e+00,2.547172883491000128e+00,1.870225362800000124e-02,2.609511803155000198e+00,2.394969213765000049e+00,-3.450293149578799756e+01
-3.124823319400000035e-02,4.798626216440999848e+00,2.322667261558999829e+00,2.162302507570000032e-01,1.221535744584000049e+00,2.354334470182999794e+00,-3.595884784476800178e+01
-1.413602189819999910e-01,6.272122175703000124e+00,2.684945857854999840e+00,8.267278649699999482e-02,1.518559881055000060e+00,2.428416503319999808e+00,-3.553536117006199646e+01
1.907791120660000117e-01,5.357538335133999574e+00,2.383883518290999870e+00,2.500005998500000048e-01,2.220408793648999790e+00,2.568826231125000081e+00,-3.575493649247700034e+01
3.388075116889999738e-01,5.383605532852000053e+00,2.392533565118000194e+00,8.345419597700000358e-02,6.584825360249999537e-01,2.603595759466999837e+00,-3.807065902774299815e+01
2.242740691269999864e-01,5.626427425034999708e+00,2.384743347140000136e+00,4.504006687099999795e-02,2.629108821480000024e+00,2.698617231226999813e+00,-3.407046107017099956e+01
1.289209382250000036e-01,5.048659466206999902e+00,2.546472822194000063e+00,2.655426981149999754e-01,2.340701840849999993e+00,2.154322158154000189e+00,-3.801071489153699900e+01
-2.504411240960000007e-01,5.643308875625000276e+00,2.573034856962999939e+00,8.281236242999999442e-02,4.998846247140000254e-01,2.434021887346999868e+00,-3.782097450187399801e+01
-1.264283360890000041e-01,4.932355812981000120e+00,2.452862613226999944e+00,2.288583777250000062e-01,2.857394979567000171e+00,2.321905479244000148e+00,-3.629983815537399749e+01
2.225350110140000004e-01,4.579151127145999922e+00,2.061620531645000032e+00,6.498059563100000435e-02,1.470171885182999905e+00,2.765651800360000134e+00,-3.767074153662100144e+01
7.470612339999999681e-04,3.605823779270000085e+00,1.945817080185999970e+00,4.021023840710000186e-01,7.137422976349999670e-01,2.268827638228999799e+00,-3.418566902611600256e+01
-1.349624363370000024e-01,4.708573385481000351e+00,2.352468389359000156e+00,5.293454819880000217e-01,1.576557461945000016e+00,2.239817471238000124e+00,-3.622071366872099674e+01
4.662190769360000098e-01,4.779402033161000318e+00,2.154298792051999811e+00,1.559893305870000135e-01,1.326631342823999971e+00,2.425536882853000176e+00,-3.683885617282700053e+01
-2.794710858680000132e-01,3.782170541710999867e+00,2.374728496931000077e+00,4.363044636530000187e-01,1.255234060825999975e+00,2.222268406108999894e+00,-3.764173505747800164e+01
2.232190444999999912e-01,5.314910901151000289e+00,2.419266320269000126e+00,2.039090707400000035e-01,2.539654824583000181e+00,2.558667657757999869e+00,-3.410041769170999970e+01
-3.211862120260000064e-01,4.421779151954000397e+00,2.588031760378000090e+00,5.770740318679999925e-01,1.397262804394000080e+00,1.914357607606000045e+00,-3.503184739792399682e+01
-8.071622161199999701e-02,4.028661219167999796e+00,2.182458071005000111e+00,7.217425199900000254e-02,7.806662138509999904e-01,2.550766512143999964e+00,-3.976104876743700345e+01
1.637582217180000022e-01,3.917064241947000092e+00,1.853343162582000048e+00,3.952119779759999951e-01,8.110255259869999511e-01,1.891908756010000081e+00,-4.029382611172700024e+01
1.306359681279999907e-01,3.619035335112000151e+00,1.893475601425000043e+00,2.576534153960000073e-01,1.792862215558000072e+00,2.364465784360000100e+00,-3.479256407548400176e+01
2.274125137659999962e-01,5.601665446863999698e+00,2.407822914596999819e+00,6.314130911300000482e-02,3.295631603966000078e+00,2.247532309237000092e+00,-4.067795796481500048e+01
-7.617454531999999674e-03,3.992803477638000142e+00,2.146640082799000204e+00,2.585046624580000230e-01,1.201278837053000093e+00,2.371972638471000039e+00,-3.615422002891300224e+01
3.191891979500000032e-01,5.175637814752000132e+00,2.353566290282000040e+00,1.580331065970000115e-01,7.863289407519999941e-01,2.392370731544000151e+00,-3.626777146587600242e+01
-3.654442275300000265e-02,4.655110909709000211e+00,2.396976227279000060e+00,2.845165864829999891e-01,8.031229335600000019e-02,2.422686275038000048e+00,-3.271659512107400047e+01
-1.857672899960000068e-01,3.768636512559000007e+00,2.268491391403999913e+00,3.442323674710000003e-01,7.198362267540000525e-01,2.186631904578999919e+00,-3.655059335053800140e+01
5.645181295199999671e-02,4.368045369193000127e+00,2.284584406032999837e+00,9.812928310900000117e-02,1.380770294771999973e+00,2.310611555942000184e+00,-3.491676963817300106e+01
-2.535539849680000235e-01,3.591996281840000194e+00,2.314918856372000011e+00,3.407358672099999874e-01,6.714718890319999467e-01,2.292763145571000027e+00,-3.825014161962700143e+01
-1.055545413499999960e-02,4.473035130769000389e+00,2.300249137424000168e+00,2.522141840530000012e-01,1.499363161258000066e+00,2.292004179067999914e+00,-3.590064724265099727e+01
-8.024042940200000473e-02,4.656029364969000106e+00,2.556301540713000087e+00,3.166468082289999875e-01,9.726799244360000429e-01,2.255269339677000051e+00,-3.334921964795299942e+01
-3.104428475139999755e-01,3.560708138257000055e+00,2.419316473477000073e+00,4.275564626969999837e-01,1.364399739635000053e+00,1.907252429993999909e+00,-3.466888884134900195e+01
4.707233216489999927e-01,3.793139845545999922e+00,1.759867179592000008e+00,2.319257040380000023e-01,2.208244933121000120e+00,2.282002126356000193e+00,-3.522892365147699678e+01
-1.683171195179999913e-01,4.999962616798000248e+00,2.647315262792000023e+00,1.432222111779999918e-01,1.244373652087999993e+00,2.271901491048999855e+00,-3.642757207926700147e+01
5.940963265109999725e-01,3.706951218352000144e+00,1.706987279303000093e+00,2.477961398599999865e-01,2.179931923079999834e+00,2.284543369545999791e+00,-3.717393380635199662e+01
3.260438018249999792e-01,5.197109641212000142e+00,2.301260117635000046e+00,2.194332546330000078e-01,2.436259426267000094e+00,2.401437545978999832e+00,-3.497788404536699858e+01
-1.524062008800000090e-01,4.879743801468999997e+00,2.413789981593000178e+00,6.377178883000000215e-03,1.419652338142000092e+00,2.269356544783000196e+00,-3.667921759973000206e+01
8.375966168600000594e-02,5.484386861242000144e+00,2.398855263776999980e+00,4.167931107000000246e-02,3.300447744787000204e+00,2.629590681423000120e+00,-3.506754919954200034e+01
1.892704571130000013e-01,4.288357766049999853e+00,2.256214850316999865e+00,1.905269132999999962e-02,2.377847295749000001e+00,2.278537189903000026e+00,-3.858909972968500313e+01
-1.091815033480000030e-01,6.085644310701000315e+00,2.765838026297000152e+00,3.507633748289999964e-01,9.819684775129999821e-01,1.914564311921000073e+00,-3.424451006652100205e+01
3.207381143090000108e-01,4.584491618104999944e+00,2.071154885374999921e+00,2.235079844460000076e-01,9.889977423510000198e-01,2.470775692511999910e+00,-3.275812513486999933e+01
3.031329614380000037e-01,3.697176496152000169e+00,1.908033609287999921e+00,2.188146751549999991e-01,1.699660164106999938e+00,2.264915951259999893e+00,-3.587064900880299945e+01
-2.028160568590000046e-01,4.255275410133999792e+00,2.311857176060000185e+00,6.302183115699999671e-02,6.007997222340000221e-01,2.303026564636000195e+00,-3.793181362885199803e+01
2.326133117149999929e-01,5.771006826488999764e+00,2.402746664568999879e+00,8.509888015399999506e-02,2.502129790372999985e+00,2.517947427375000213e+00,-3.419666747162899867e+01
-2.703491697429999951e-01,5.015862353151000264e+00,2.633633656461999983e+00,5.425152125429999472e-01,1.407921369405999990e+00,2.050340640923999924e+00,-3.593589451233899723e+01
-1.497018145150000035e-01,5.496976493427999877e+00,2.528261504684000016e+00,2.396670524710000083e-01,1.894008916381999974e+00,2.320531993122000092e+00,-3.196307537665200016e+01
-7.825521701599999491e-02,5.381369343820000317e+00,2.596983608018000211e+00,2.312954490780000094e-01,2.099559308727000140e+00,2.585505913823999968e+00,-3.671850603291200343e+01
-1.681676855969999884e-01,4.769994007348000054e+00,2.518625607656999943e+00,5.149918336840000332e-01,8.515408828089999771e-01,2.201763038002999995e+00,-3.336188182025099991e+01
-3.786872579380000103e-01,3.528419140691999800e+00,2.413239848411000033e+00,1.735015668899999863e-01,7.737825264240000278e-01,2.247996880264000019e+00,-3.995417062145899934e+01
-2.779080346999999729e-01,4.941550562077000386e+00,2.647018883128999800e+00,2.854032448700000169e-01,1.892445087587000030e+00,2.275716758849000154e+00,-3.387812642894400028e+01
6.767143322299999653e-02,4.704377084092000061e+00,2.354738487082999931e+00,2.282910834509999931e-01,6.067056096690000011e-01,2.466557867510999813e+00,-3.412712323617599708e+01
-5.171603128800000143e-02,5.444321408448000277e+00,2.480927716731999855e+00,2.158368658310000077e-01,1.133050446900000022e-02,2.227701416736000084e+00,-3.350077316032199803e+01
8.660364516599999840e-02,4.390188336529000424e+00,2.081554518306000023e+00,4.065670994239999891e-01,1.283563873205000094e+00,2.206540097532000200e+00,-3.490822604651099681e+01
8.015794332690000523e-01,5.237207280026000333e+00,1.948336364875999926e+00,2.187486962619999975e-01,1.895552638662999945e+00,2.451196340914000071e+00,-3.606318790045899902e+01
-2.059239690000000042e-04,4.684035922297000276e+00,2.347665782797999867e+00,9.160968328000000660e-02,1.413901387222000094e+00,2.151432164687999915e+00,-3.202669797429300047e+01
1.147768303933000000e+00,5.091393932255000365e+00,1.796590121853999911e+00,3.224017056010000104e-01,1.155276286202999936e+00,2.524671212994999969e+00,-4.113850460245500074e+01
1.561590465150000107e-01,4.553847444648000398e+00,2.255277759874000143e+00,3.575468733800000326e-02,1.873427417408999984e+00,2.420373630270999943e+00,-3.351710747103999921e+01
7.152449620949999920e-01,5.249991034845000293e+00,2.030070804636999959e+00,3.312326190229999967e-01,7.635070906059999718e-01,2.313538740713000141e+00,-3.729832012308799705e+01
-8.094392388599999655e-02,5.416832871679999606e+00,2.553435492170000209e+00,1.432244318739999966e-01,2.067938071897999830e+00,2.197993348593000107e+00,-3.402409344664199864e+01
2.805592125370000023e-01,4.559494343454000287e+00,2.099719025758000068e+00,1.800788235150000138e-01,1.069193361279999976e+00,2.365372648115999787e+00,-3.499313942732300120e+01
-1.533845368099999995e-01,4.773110551261999568e+00,2.517231164707999902e+00,3.423835812789999822e-01,8.225451014289999474e-01,2.122572780795000114e+00,-3.702669235449700125e+01
8.824309021100000539e-02,3.762844379380000159e+00,1.959820619355999938e+00,1.118226801629999961e-01,8.734780167569999865e-01,2.257956777387999825e+00,-3.600392312356599689e+01
-3.370160870730000147e-01,4.171850707981000106e+00,2.401195104409000081e+00,1.595105925860000051e-01,8.294442333010000334e-01,2.338510666238000191e+00,-4.108979526405700256e+01
-3.348798863929999814e-01,5.356629160150999880e+00,2.935254248410000155e+00,5.405833673879999468e-01,1.398061179461000059e+00,1.873111015667999979e+00,-3.637673572391700105e+01
8.375966168600000594e-02,5.484386861242000144e+00,2.398855263776999980e+00,4.167931107000000246e-02,3.300447744787000204e+00,2.629590681423000120e+00,-3.506754919954200034e+01
5.922179456599999808e-02,4.705035115501000398e+00,2.375861753870999848e+00,2.737708578199999909e-01,6.308869522700000232e-01,2.413281660421000119e+00,-3.345054509553200006e+01
2.082928604400000050e-02,4.173887224930999729e+00,2.263649659387999780e+00,2.034687253509999960e-01,1.461758318733999973e+00,2.342486705952000037e+00,-3.718197951684700087e+01
-1.912233234010000116e-01,4.325640536116999613e+00,2.411092102606999799e+00,2.627003113700000086e-02,1.488577289613000065e+00,2.298292929781999838e+00,-3.451110304754200087e+01
1.937373474799999884e-01,5.810149880756999785e+00,2.528016394854000204e+00,2.351593434120000103e-01,2.701872945669999915e+00,2.548084825868000003e+00,-3.541251235472800118e+01
5.639667415369999937e-01,3.598152591868999828e+00,1.655958543287000095e+00,2.470149878329999937e-01,9.303578299950000519e-01,2.504002081342000086e+00,-3.569211839865000258e+01
-1.205408749730000062e-01,4.052992446743999722e+00,2.183684779721999814e+00,3.844205366410000102e-01,9.362347637919999910e-01,2.018392309466999990e+00,-3.996851596420000163e+01
6.963996839199999844e-02,5.898523620325000216e+00,2.651819398251999971e+00,2.385437722110000103e-01,2.692547346942999908e+00,2.563130873102000162e+00,-3.436902640483000226e+01
-1.999097119000000158e-02,4.216792590598999801e+00,2.255318967832999899e+00,4.346586788540000024e-01,9.619406817009999999e-01,1.895419860627000075e+00,-3.409520488111500214e+01
-2.043433448850000000e-01,4.390837569984999966e+00,2.291954957441999952e+00,1.131660015999999963e-01,1.691281389410999925e+00,2.208005528016999897e+00,-3.797909798253199654e+01
1.312220308510000100e-01,5.593450012502000135e+00,2.229549468364000031e+00,3.468204475169999745e-01,2.803846992139999994e+00,2.194676827088000159e+00,-3.746366995212299855e+01
-1.299071569270000004e-01,4.956586083499000317e+00,2.492342059179999847e+00,1.700497112609999917e-01,1.097072025379999954e-01,2.157084421457999834e+00,-3.777108761341000331e+01
2.640073608000000072e-02,4.456822802625000080e+00,2.270497996961999831e+00,1.528295318369999878e-01,1.992388013006999969e+00,2.520479936851999891e+00,-3.301784018427999712e+01
-2.839289106760000125e-01,4.261680940666000339e+00,2.338057045184000149e+00,9.688053637700000387e-02,6.699098005970000047e-01,2.406095160172000202e+00,-3.618079057558500011e+01
2.605929343189999914e-01,4.721298806124999636e+00,2.205298766928999843e+00,1.286019128339999928e-01,1.070472599399999947e+00,2.473850772775000095e+00,-3.686946525304099964e+01
6.267413957999999966e-03,3.687731034646000161e+00,2.063544523182000212e+00,2.182286652880000011e-01,2.467849675665000131e+00,2.415651646930999874e+00,-3.671586013931700165e+01
-2.339269706160000128e-01,4.110400440497000041e+00,2.339908667336000114e+00,1.183191330279999981e-01,9.118114468960000218e-01,1.991562279629000010e+00,-3.606091696371800026e+01
2.163202615060000056e-01,4.043605578857000005e+00,1.932601577300000040e+00,4.491571754350000001e-01,8.975961448420000099e-01,2.192298745553999950e+00,-3.641898258207299932e+01
2.194863284200000014e-02,5.466463918785000153e+00,2.573343242836000133e+00,3.954978092199999962e-01,1.012724539331999907e+00,2.392523741799999826e+00,-3.397588715447100327e+01
-2.334084103680000022e-01,4.223250731922999712e+00,2.371961243382000095e+00,8.330419973300000336e-02,1.450589272648000083e+00,2.424572660956000103e+00,-3.535171944939000355e+01
1.828615764429999957e-01,4.166172196005000217e+00,2.231975993683999793e+00,2.683013104170000052e-01,1.702067734209999905e-01,2.532453557794999810e+00,-3.782820239357700132e+01
