# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
4.499110841339999944e-01,3.571315916196999840e+00,2.598261572235999850e+00,4.667260830030000029e-01,5.797490506850000447e-01,4.168193494458999560e+00,-1.841052832460999866e+01
3.007657516900000272e-01,5.253383383914999705e+00,2.363941683684000150e+00,9.819318296789999456e-01,7.156093426599999807e-01,3.466326736567999944e+00,-2.285967030481999984e+01
1.901575854253999998e+00,5.019606008902999683e+00,2.942840551374000135e+00,4.150131284900000078e-02,-1.631741300150000018e-01,7.740354510379000352e+00,-1.608153724616699876e+01
2.230224751799999794e+00,3.540658290412999953e+00,2.700553035746000141e+00,2.762430940999999890e-02,-3.816111671410000183e-01,7.638870624669999998e+00,-1.558695526171399948e+01
1.405083249000000034e+00,4.792074618612000236e+00,2.734166181613999935e+00,1.293724442270000052e-01,1.946593791129999917e-01,6.472155354352000067e+00,-1.706866387531400164e+01
8.450999854259999555e-01,3.479863237921000163e+00,2.421053944825999782e+00,1.193534290400000003e-01,5.100060018569999576e-01,4.565478152436000414e+00,-1.962208329467199874e+01
1.281321659615999975e+00,4.949202945451999902e+00,2.794911228785999846e+00,2.833006164790000114e-01,2.546238863579999845e-01,5.241313339252999803e+00,-1.761523419677499902e+01
1.089858850865000006e+00,4.167529084836999687e+00,2.685614899431000069e+00,1.966009545999999886e-02,4.179675693320000218e-01,5.496972204430999653e+00,-1.946392169591300103e+01
1.677207426752999941e+00,4.375909087271000253e+00,2.653685584353000060e+00,9.650903365299999537e-02,3.278873879229999844e-01,5.983120308171000268e+00,-1.879094020127299913e+01
1.413130840296999979e+00,4.015938537300000277e+00,2.632652283342999944e+00,2.489013217830000069e-01,1.776422185980000013e-01,5.785942060114999563e+00,-1.755485918975299953e+01
1.156936321104000021e+00,3.171580288627000144e+00,2.646496188472999833e+00,3.361190570279999901e-01,1.081268926530000035e-01,5.580509960474000053e+00,-1.631295083804100088e+01
1.590288865730000056e+00,5.169759797439000160e+00,3.149751882649999946e+00,1.787598202460000119e-01,-2.682076994979999962e-01,7.391856222819000344e+00,-1.737077159728400133e+01
1.722002597384999945e+00,4.164360137106999815e+00,2.662780254973000194e+00,1.338014225749999953e-01,1.520478635230000097e-01,6.807845781253999640e+00,-1.656514769932499931e+01
1.122517060127000033e+00,4.651469227085000213e+00,2.380449173676999930e+00,1.110446536520000027e-01,9.397986543620000521e-01,3.800664576488999913e+00,-2.511345072291199898e+01
8.787815415949999931e-01,3.040591319724999853e+00,2.321214971358999790e+00,4.092192010860000173e-01,5.679669030930000195e-01,4.269358164361999997e+00,-1.994752410340199944e+01
4.390361265539999835e-01,4.131767761493000179e+00,2.514725221409999989e+00,1.342715680659999911e-01,1.215944853841000040e+00,2.558666080990999792e+00,-2.377574331812400033e+01
1.196870237007999993e+00,4.852070497905000224e+00,2.857767603779000076e+00,5.475783592399999927e-02,1.438407732520000093e-01,6.251731999996000155e+00,-1.807092144864600058e+01
1.614749440428999927e+00,4.005147849762000334e+00,2.751347081520000071e+00,2.539544696130000001e-01,-2.453468048859999973e-01,6.811379812314999782e+00,-1.648806377949799895e+01
1.920949521183000108e+00,5.025601722703999741e+00,3.035838760627000088e+00,6.990718438699999870e-02,-2.487744525399999962e-01,7.709365142648000102e+00,-1.658015885780299925e+01
1.127223730517000089e+00,4.858874353157999870e+00,3.191493582440999788e+00,7.958403752300000078e-02,7.283141755399999417e-02,6.052563113948999707e+00,-1.834166193548900026e+01
1.586438648186000000e+00,4.862480088612000095e+00,2.851928610053000135e+00,5.566277967100000112e-02,-1.205464457140000001e-01,6.719743025124000013e+00,-1.777399505489799836e+01
1.390403620382000049e+00,3.001620699940999781e+00,2.488638419332000140e+00,3.594316821019999941e-01,2.151163229209999972e-01,5.706384200359000403e+00,-1.950159038557499969e+01
1.822662027970999965e+00,4.291325231647999949e+00,2.841701248763000009e+00,9.959945539000000445e-03,-2.054795434620000083e-01,6.722048183663999588e+00,-1.984748973614599876e+01
3.714262821750000110e-01,4.511449842731000359e+00,2.539814630598999923e+00,7.454553304300000349e-02,9.668441715709999995e-01,3.012557815631999869e+00,-2.462069666480400087e+01
1.314036178987999959e+00,4.235682208781000213e+00,2.613674712454999938e+00,3.063137225000000033e-03,2.838639290000000148e-01,6.087556348341999879e+00,-1.623365909404299856e+01
1.388917982301000054e+00,4.269899752270999826e+00,2.951675076063999814e+00,9.591575771299999664e-02,-6.421116175499999579e-02,6.442357945793999896e+00,-1.750536864265000148e+01
2.447581440561000132e+00,4.102074226017999869e+00,2.616484048428000087e+00,8.357023764099999474e-02,-3.247592225100000007e-01,7.717141012037999737e+00,-1.757535718504999878e+01
1.969858785026999959e+00,2.815468908368000012e+00,2.323025113572000144e+00,5.190091580810000105e-01,-2.650127569260000149e-01,6.689084177118999719e+00,-1.649246570872800177e+01
1.706653612565999900e+00,4.127132935865000185e+00,2.556771278109000178e+00,1.937811918900000097e-01,1.297745439999999917e-01,6.346143967660999863e+00,-1.666287081694899896e+01
3.246896303019999874e-01,4.482964726211999817e+00,2.951129887255000028e+00,9.414426899099999357e-02,6.366215742849999915e-01,4.066351098866999969e+00,-2.145260775359599847e+01
1.396032831572000088e+00,3.815076645542000211e+00,2.397581459967999873e+00,1.959381606070000059e-01,4.446315561929999882e-01,5.200173478643000280e+00,-1.755126111056199889e+01
1.651894517680000118e-01,4.781144170808000027e+00,2.766397216525000147e+00,1.709014518280000117e-01,1.376899299536000099e+00,2.129888955001999928e+00,-2.865789952961199916e+01
4.424094589159999757e-01,4.045980157387999654e+00,2.480408155825999827e+00,9.604210717599999392e-02,1.139773629892999907e+00,2.747627411477000070e+00,-2.664160030201999874e+01
1.580029365973000033e+00,3.102028386550999883e+00,2.274635292758000027e+00,1.983035859360000042e-01,1.838105085049999976e-01,6.453328832563999917e+00,-1.790424796897800164e+01
1.165481563956000111e+00,4.179815069101000091e+00,2.879608239912000212e+00,1.775965072279999946e-01,6.156005920399999776e-02,6.948984737334000350e+00,-1.884655579084299859e+01
1.626893473256999956e+00,3.816695663860000032e+00,2.826557997617999973e+00,2.622007379299999830e-01,-1.840124096659999930e-01,6.773384269356999887e+00,-1.639257139799200047e+01
7.643251857939999949e-01,4.898572122572000254e+00,2.598434632413999967e+00,1.110638710190000045e-01,9.574686164989999471e-01,3.294313842789999836e+00,-2.188797980330300064e+01
1.484169270573999944e+00,4.329561226615999736e+00,2.649440100026000167e+00,5.195240663999999703e-02,2.857804824990000103e-01,5.632096913722000053e+00,-1.832055958956500064e+01
3.710441429049999851e-01,4.301340026623999613e+00,2.793027386577000115e+00,9.168249584099999461e-02,8.196204065629999480e-01,3.297824216475000014e+00,-2.342848415608400003e+01
1.433141238354000091e+00,5.138939283070000030e+00,3.122542482904000050e+00,4.006102161100000281e-02,-1.848607737650000138e-01,6.972521210132000213e+00,-1.637529668002499861e+01
1.287381995429000003e+00,4.411346862241000366e+00,2.620550100991999809e+00,7.671391512799999313e-02,3.231286535149999750e-01,6.200472544192000335e+00,-1.974468698681900136e+01
1.633017077726000021e+00,4.188018117851999733e+00,2.593537252825000028e+00,3.211174077530000170e-01,2.789222895700000163e-02,6.445049524032000043e+00,-1.749729956817299836e+01
1.122384681530999906e+00,3.373234038195000117e+00,2.104878060381000004e+00,1.838024499560000080e-01,8.141365980179999795e-01,3.743232130262000190e+00,-2.070351022708199906e+01
7.509158885599999389e-02,5.332515669158000016e+00,2.709272522441999786e+00,5.038768546200000226e-02,1.251960381134000100e+00,2.209690020785000097e+00,-2.895486127133600007e+01
1.260056614011999976e+00,4.691356254659000413e+00,3.012660685790999882e+00,9.163100760799999800e-02,-3.835676065500000231e-02,6.812588522415000014e+00,-1.718268462628400073e+01
4.456725851939999927e-01,3.376675202857000180e+00,2.515841675696000035e+00,4.304031885969999971e-01,6.161347614640000359e-01,4.242908384605000194e+00,-2.140555711732000077e+01
1.060003985333000109e+00,4.586748488100999666e+00,2.961203449011999833e+00,5.404287198999999792e-02,4.390443475400000045e-02,6.685706009737000244e+00,-1.749817583368599827e+01
1.502399797026999995e+00,5.446580735033999865e+00,2.877944622688000109e+00,4.653048066399999988e-02,2.425885959940000114e-01,6.180111230922999965e+00,-1.600096457305700071e+01
2.495648530460000125e-01,4.829878040648000415e+00,2.826841426206999852e+00,2.307669688079999892e-01,1.119026593892000099e+00,2.730523561964000034e+00,-2.774093467763900023e+01
1.301056325180999895e+00,4.776831145022000236e+00,2.543253844820999809e+00,2.629235412600000044e-01,4.644442934699999914e-01,5.196988009723000346e+00,-1.932240198565899902e+01
1.057156838522999909e+00,4.022123725910000225e+00,2.327028197230000206e+00,4.193244284300000346e-02,9.256510959479999912e-01,3.803067706386999980e+00,-2.241904560703899918e+01
1.999051234903000074e+00,4.443952961545999614e+00,3.504951105089999963e+00,7.643427355300000392e-02,-8.004436872319999896e-01,8.670605018972999289e+00,-1.595222569234999987e+01
2.084759557728999901e+00,2.137190141411000166e+00,2.173067188227999935e+00,3.178111516739999809e-01,-1.195939841980000057e-01,6.441048889716999959e+00,-1.766434275701899992e+01
2.204393961857999962e+00,4.125508224477999697e+00,3.150561872882999825e+00,7.981321989600000111e-02,-6.455303945120000053e-01,8.909322234137999175e+00,-1.732937382614899846e+01
1.080706351756000050e+00,3.474360261425999852e+00,2.124624470722999980e+00,1.264534383060000045e-01,7.066971260959999945e-01,4.370039157767999782e+00,-2.306262926127800128e+01
1.240078689441999948e+00,4.120655607368999718e+00,2.639545167815000148e+00,9.204613611699999365e-02,2.567429660309999973e-01,5.810029432084999890e+00,-1.805794408714999832e+01
1.364183535953999993e+00,4.567904681202000106e+00,2.773716638988999783e+00,2.672016922599999844e-02,2.690410319350000079e-01,5.712407721302000141e+00,-1.811165146753500110e+01
1.339196272396999898e+00,4.063511903368000056e+00,2.562592128478999864e+00,4.197962771829999995e-01,2.978719993849999748e-01,5.273688238665999783e+00,-1.781208255739799995e+01
1.210037327889999931e-01,4.792159747772999800e+00,2.990306429748999850e+00,3.424119223100000053e-02,9.852738224289999680e-01,3.285606007369000103e+00,-2.471989711471299955e+01
1.111906063186000049e+00,3.792566987804999901e+00,2.744771209809000023e+00,4.428001157599999876e-02,3.539496448499999948e-02,6.583353574615999904e+00,-1.705413323580399876e+01
6.949679206979999524e-01,4.615321302575999596e+00,2.526933226490000184e+00,1.579497182950000134e-01,6.546726277390000348e-01,4.762328096098999985e+00,-2.197419666888000123e+01
1.550548793779999990e+00,5.306764283360999812e+00,3.063857563211000112e+00,1.775402610340000020e-01,-2.286743086080000043e-01,7.422677774585999977e+00,-1.887320532220699931e+01
1.154389579660999976e+00,4.212749471648000288e+00,2.318537712298999853e+00,6.867449135599999754e-02,9.994059874580000224e-01,3.816472294565000034e+00,-2.226527988275499936e+01
1.964973309182000083e+00,5.568436418296999868e+00,3.507327422932000172e+00,3.551461574800000159e-02,-5.551029014720000321e-01,8.603424943686999171e+00,-1.682605421395999912e+01
3.936697123630000239e-01,4.379684335187000066e+00,2.561405660380999816e+00,2.806833179399999961e-02,1.053325001564000107e+00,3.149733166318999800e+00,-2.393506151849999952e+01
1.304348481761999912e+00,4.293563231210000275e+00,2.607874865442000090e+00,3.338197686930000074e-01,2.504314036090000140e-01,5.161686480659000154e+00,-1.887748848893599884e+01
1.595905967873999964e+00,5.383352126357999978e+00,2.865576376667000158e+00,1.731280588599999962e-02,6.204915270400000044e-02,6.290268233454000324e+00,-1.857348012133600079e+01
5.380172726630000346e-01,3.587880380744000064e+00,2.466724470950000025e+00,4.197560766149999734e-01,5.919415130420000448e-01,4.252780131216000292e+00,-2.005802476816399960e+01
1.115765518849000104e+00,3.061558515818000092e+00,2.760631543140999788e+00,1.123316972939999991e-01,7.928429568500000579e-02,6.302497214051999919e+00,-1.747146439523299932e+01
8.976567217499999973e-01,3.517099503974999930e+00,2.841444759259999842e+00,1.927473149529999874e-01,2.066378188949999917e-01,5.168051245555999706e+00,-2.029835127514099824e+01
1.303727128230999899e+00,4.789417101217000372e+00,2.611688418551000090e+00,3.084119121159999977e-01,5.988812451210000498e-01,4.534464556347000297e+00,-1.897896437584200058e+01
1.113861248389000025e+00,3.844461501801000214e+00,2.643673488736999921e+00,2.254064199910000010e-01,4.230158529859999739e-01,5.146906197457999710e+00,-1.931993114547999824e+01
1.909277106501999999e+00,5.099776092908999914e+00,2.599549568057000215e+00,7.466186974400000620e-02,3.017646560180000104e-01,5.956673340124000404e+00,-1.764791696370900098e+01
1.622457277876000026e+00,3.690520405497999867e+00,2.750849428029999988e+00,1.969339923300000156e-02,-1.322679664449999959e-01,6.552867168657000363e+00,-1.675462230371499928e+01
1.479798919010000047e+00,4.911950814661000031e+00,2.827030216287000020e+00,3.797859012199999995e-02,1.862244773379999885e-01,6.041765213134000057e+00,-1.724231700774500098e+01
1.200750944014999932e+00,3.782203835344000176e+00,2.798770975592999921e+00,6.685802049899999822e-02,2.670583693500000119e-02,6.310049475748000347e+00,-1.784114058346100151e+01
1.374323551917000064e+00,4.008369908148999627e+00,2.738012452863999968e+00,1.259038408860000124e-01,1.431478469590000135e-01,5.972549211944000014e+00,-1.640853747038200083e+01
1.519915667680999949e+00,4.367615049315999975e+00,2.798789031196999844e+00,3.605352374700000057e-02,2.792887216769999736e-01,5.909056379535000403e+00,-2.058388285531700035e+01
1.979352772261000037e+00,5.240869755960000376e+00,3.014683724309000112e+00,8.120626875099999642e-02,-2.901600470510000140e-01,7.434081914913999611e+00,-1.759562268759399828e+01
1.277817123773999919e+00,3.197577126142999937e+00,2.495079093171999940e+00,7.714389104200000680e-02,1.514957300070000068e-01,6.027525467392999659e+00,-1.719305671469500041e+01
2.120062430064999948e+00,3.947253493375999955e+00,3.118152423954999808e+00,2.251749859319999991e-01,-9.139425899830000422e-01,9.811988208519000665e+00,-1.722692714438899841e+01
4.039589792359999931e-01,3.872376993994000038e+00,2.515038699824999835e+00,2.262124921529999888e-01,9.788159253999999532e-01,2.905058003705999869e+00,-2.414626224443900071e+01
6.535695759340000022e-01,5.655492689358999847e+00,2.939766193052999910e+00,4.731216552499999811e-02,7.604723338700000168e-01,3.983705940306999871e+00,-1.957354844752400069e+01
1.409771368417999993e+00,3.761256782074000160e+00,2.950980814532000007e+00,2.418381105179999990e-01,-1.212695836010000000e-01,6.738634827561999607e+00,-1.610091125940299861e+01
1.133940034749999937e+00,4.637126952396999791e+00,2.437457033109000193e+00,1.102831882410000020e-01,9.967924962259999688e-01,3.554465538751999887e+00,-2.141803324763699834e+01
1.206047386198999982e+00,4.990125818492000320e+00,2.874023074510000164e+00,7.520023770999999767e-03,3.508267856960000097e-01,6.071159772986000291e+00,-1.920781465512200015e+01
1.817754506997000030e+00,4.100209039405999789e+00,2.384695125308999852e+00,1.820597978260000138e-01,2.860222060609999839e-01,6.482889933071000144e+00,-1.923553163595400051e+01
1.369793330735000092e+00,4.743695380452000343e+00,2.733454313188000029e+00,1.063047962360000043e-01,-5.044425055900000204e-02,6.541160730478000396e+00,-1.909043082384199863e+01
1.169818938250000023e-01,4.685074374023000310e+00,2.613985848337999851e+00,2.156844202319999904e-01,1.528809475270000107e+00,1.535865276270999891e+00,-2.912016251677700041e+01
1.918347148472999919e+00,5.284124817589000322e+00,3.055214807206999783e+00,9.705855269299999699e-02,-1.895378930920000038e-01,8.111879239073999770e+00,-1.706263718455399925e+01
7.435080275959999874e-01,3.613867963856999932e+00,2.352905594175000115e+00,4.526758625889999998e-01,7.344000718290000229e-01,3.915335549803999893e+00,-2.115717930362700017e+01
1.438101546411000076e+00,4.132343970722000215e+00,2.520573435459000144e+00,1.933967385379999904e-01,2.884706350019999865e-01,5.125463577517000324e+00,-1.771080662726300048e+01
1.070374573460999956e+00,3.209114043076000122e+00,2.433841966365000165e+00,4.915215443550000063e-01,2.922008756719999822e-01,4.840308788406000318e+00,-1.740978782298099858e+01
1.289763874321999904e+00,4.777151148247999579e+00,3.083975140155999828e+00,5.615480255900000273e-02,-1.742798861469999905e-01,6.631103895085000310e+00,-1.834039430534999937e+01
1.248336480127999915e+00,3.440034680281999879e+00,2.471706973162000054e+00,4.089643371139999872e-01,1.245756403940000007e-01,5.283027697081999818e+00,-1.831228099837399981e+01
1.521378183781000093e+00,4.353121067460000049e+00,2.693290099588999897e+00,1.157912922079999962e-01,5.864602221100000123e-02,6.462170319463999668e+00,-1.664161269010099886e+01
9.220580486330000047e-01,4.621768360574000312e+00,2.898013870634999822e+00,2.274275594229999975e-01,3.851448078599999936e-01,5.367848455989999934e+00,-1.964348828502500055e+01
1.163782723061999924e+00,4.494950752828000162e+00,2.268603304058999903e+00,1.196535724429999975e-01,9.789475821799999977e-01,3.843298537653999869e+00,-2.350804944743800107e+01
1.087567818496000038e+00,4.569170588190999638e+00,3.087382829318999988e+00,3.718758808000000027e-02,1.480698963319999895e-01,5.867262403539999838e+00,-1.991524974201299969e+01
1.653802858973000056e+00,4.393042198566000422e+00,2.664667384461000044e+00,1.049544405939999980e-01,1.443369531669999872e-01,6.523902206087000444e+00,-1.685704355047599989e+01
9.262583668510000479e-01,3.833623930227000098e+00,2.389874792156999828e+00,2.457616154689999943e-01,4.065324556029999981e-01,4.536070241368999945e+00,-2.300247594319100131e+01
6.358574967519999843e-01,3.481518853664999913e+00,2.445065690214000220e+00,4.074275247570000036e-01,5.952684315699999784e-01,4.345803053101000124e+00,-2.021232568058600165e+01
1.429692388090999966e+00,4.740424189708999592e+00,2.811849089062000040e+00,1.021534977500000024e-02,1.963469103530000037e-01,5.940209054909000308e+00,-1.593306379306499920e+01
9.458410684310000205e-01,2.989813157128999865e+00,2.304297648337000126e+00,3.852731251329999940e-01,2.997727748010000082e-01,4.933263148900000061e+00,-1.764787122943599940e+01
7.278056260190000071e-01,3.678236736245999783e+00,2.120547372648000195e+00,2.232307163320000065e-01,1.323648866809999936e+00,2.264333627451999842e+00,-2.785590474185499943e+01
1.814291383403999980e+00,2.429473181629000056e+00,2.199242229424000161e+00,3.040877463480000098e-01,3.146625138600000343e-02,6.465488486002000101e+00,-1.809428315503399887e+01
1.614419642252000076e+00,4.272585995994999664e+00,2.674222086357000094e+00,3.365731102800000041e-02,7.592955577299999315e-02,7.191279830117999872e+00,-1.883849508647200111e+01
8.595409198440000509e-01,5.899542630902000262e+00,2.644027542642000128e+00,1.633195893840000135e-01,9.867994469919999512e-01,3.583827957858999991e+00,-2.384869996553199911e+01
1.493550090974000044e+00,3.334988075291999809e+00,2.467365242377999923e+00,1.719034560780000054e-01,2.865181823819999973e-01,5.866798503394999642e+00,-1.631566428076600062e+01
1.223807263696000014e+00,4.569549206129999597e+00,2.606254250980999831e+00,6.676943993900000263e-02,6.006906940639999970e-01,5.148897763071000000e+00,-2.041533404732799895e+01
1.181507349269999896e+00,3.476516191406000100e+00,2.460786717336000073e+00,2.380244882579999888e-01,3.230775568250000007e-01,5.477657133102000309e+00,-1.638715093728400163e+01
1.632375542951999936e+00,5.230041390085999886e+00,2.781785189500999955e+00,1.307066201850000109e-01,2.358531699579999863e-01,6.509703997671000053e+00,-1.898040378245600124e+01
6.308385111400000023e-02,4.440973226594000067e+00,2.663585951117999784e+00,1.629486242629999970e-01,1.667851681906000083e+00,1.431380174097999891e+00,-3.046161479877499900e+01
6.282825048240000543e-01,2.942366724386999977e+00,2.532233082015999948e+00,4.238771985170000089e-01,3.702615664189999878e-01,4.756247924223999668e+00,-1.848298302630000123e+01
1.233567726770999906e+00,3.140663176296000003e+00,2.514955427240999963e+00,4.646828043199999897e-02,1.738562967910000090e-01,6.498695143379999983e+00,-1.840990379056099968e+01
1.139634345631999945e+00,4.102423352385000221e+00,2.423271143745000078e+00,2.686608189840000160e-01,5.143248125120000180e-01,4.470443890559000266e+00,-1.879231381726999928e+01
1.803544691299000080e+00,2.445121055685000044e+00,2.219837782307000129e+00,3.800354490949999775e-01,-4.921303548199999767e-02,6.421860267571999792e+00,-1.689019604274000130e+01
1.036046620270000052e+00,5.002131162492999827e+00,2.874518268131999843e+00,3.244189560849999876e-01,2.522510778409999821e-01,6.078544607986000159e+00,-1.918791014913499993e+01
1.346662408969000024e+00,4.537272055737999743e+00,2.482953332254000056e+00,2.695204117080000072e-01,6.620640300819999879e-01,4.422887044301000437e+00,-1.907427022567399888e+01
9.716254220840000455e-01,4.067515116534999642e+00,2.280988660498000087e+00,1.531691905220000094e-01,1.271895691351000002e+00,2.862989576392999780e+00,-2.841152353760699967e+01
8.030444145940000000e-01,3.916320805874999866e+00,2.541276119722000182e+00,1.845406168590000007e-01,3.938237103159999974e-01,4.926929197783000092e+00,-1.973722834568100026e+01
1.850822091771999967e+00,5.473277850637000341e+00,3.458937019648999911e+00,4.341660093799999676e-02,-5.763672319570000147e-01,8.693604415124999818e+00,-1.621672679405000039e+01
8.994461225919999636e-01,3.446148128688999890e+00,2.954827933702000031e+00,1.284102311770000115e-01,2.148204439280000100e-01,5.901191409730000004e+00,-2.203097098486500016e+01
6.981780955690000123e-01,4.451808766719000054e+00,2.331945451398000024e+00,2.279806501700000140e-02,1.314264937689999968e+00,2.400339761705000186e+00,-2.698570525039099977e+01
1.987638565563000004e+00,5.178893561926000366e+00,3.505071404032999993e+00,1.107742798169999987e-01,-7.223480272779999600e-01,9.130458377417999927e+00,-1.562137920819299985e+01
7.725551766549999533e-01,5.148934044585000258e+00,2.637616923314999973e+00,2.656540649100000082e-02,7.488117110159999701e-01,4.240366976316000347e+00,-2.211784956287700155e+01
5.370709007199999663e-01,4.408906404590999806e+00,2.840660918335999874e+00,1.737096611020000070e-01,6.409318973700000033e-01,4.209865533344999911e+00,-2.052814566051100087e+01
1.685590019419000107e+00,4.197087798437999950e+00,2.464895918718000178e+00,2.144196775980000136e-01,4.065580719440000101e-01,5.897275370855999732e+00,-1.811349426911800009e+01
1.212108352383999943e+00,5.579015813820999981e+00,2.996323240140000177e+00,2.632713302000000075e-02,5.777630560000000109e-03,6.339938284952999936e+00,-1.905989338909699882e+01
1.540157148485000072e+00,4.151212383479999879e+00,2.739684066604000101e+00,4.109870996389999864e-01,-2.501150524549999865e-01,6.328666740305999738e+00,-1.830911463942999973e+01
4.256858103010000005e-01,3.921753414511000013e+00,2.276838376449000112e+00,2.302214669469999919e-01,1.185035583152999950e+00,2.497244585939999872e+00,-2.792670222356600007e+01
2.292934060458000189e+00,3.587370177193999865e+00,2.683156712450000203e+00,2.867936459499999952e-02,-3.046201346999999893e-01,7.717304283375000296e+00,-1.522060077501300057e+01
1.414428713895999890e+00,4.479384255574999862e+00,2.783194649682000144e+00,1.326118305489999982e-01,3.300761136459999801e-01,5.305800096070999672e+00,-2.026811637568500046e+01
1.021246502372999965e+00,3.789596577940999911e+00,2.379427579739000098e+00,3.052288988699999872e-02,8.690745587920000181e-01,4.159393591865000239e+00,-1.969835090702299851e+01
9.092567462780000165e-01,4.388285860772000113e+00,2.791647101360999805e+00,2.536397153589999842e-01,2.066525379499999926e-01,5.804929539647999626e+00,-1.837040331681599881e+01
1.357556193226999941e+00,4.280118716132999879e+00,2.454567653919999870e+00,2.074891530649999871e-01,4.927913515999999827e-01,4.611993373398999729e+00,-1.943382346885400125e+01
1.478990458539999997e+00,3.749038267753999953e+00,2.422960038908000158e+00,2.785107331409999998e-01,1.017807406879999987e-01,6.257192292524999644e+00,-1.810428224532000030e+01
2.602011254339999802e-01,3.548348616970999903e+00,2.239322898700999875e+00,9.623677233400000641e-02,1.466093402163000103e+00,1.869605879489000033e+00,-3.103230349247199982e+01
2.917713633399999784e-01,4.062322787625999965e+00,2.278534874913999975e+00,1.984410113789999985e-01,1.473507445687999962e+00,1.472430344978999939e+00,-3.200745065840000336e+01
1.696791291510000077e+00,4.841774906403999879e+00,2.905205014054999868e+00,1.444808684610000005e-01,-1.051156492210000015e-01,7.118232560413000343e+00,-1.655893560639000128e+01
5.515407677150000465e-01,4.040950438759000285e+00,2.430782087804999936e+00,2.322136126419999946e-01,1.062099670915999994e+00,3.159278977991000215e+00,-2.347347522336400161e+01
4.435941730349999834e-01,5.247589877132999625e+00,2.757888619601000180e+00,9.161062159570000363e-01,7.385646914369999871e-01,3.504178395832000081e+00,-2.050999707163600050e+01
1.751869722129999918e+00,2.428445219268999811e+00,2.243960066916999896e+00,2.895813756710000075e-01,1.205396420799999951e-01,6.346630768130999911e+00,-1.676204899686300109e+01
1.826343447745000015e+00,2.225962838333999994e+00,2.009424807284999837e+00,4.059513672060000022e-01,4.707068427399999783e-02,5.408215427722000257e+00,-2.140984321090699893e+01
1.139476975028999917e+00,4.097694862324999576e+00,2.713973191826000164e+00,2.153630218439999966e-01,1.106909594040000056e-01,5.886982542483999659e+00,-1.736322091064999995e+01
1.686331054557000053e+00,3.971876009634999871e+00,2.529409888221000102e+00,2.139544067220000012e-01,1.029249476380000028e-01,6.480401088150999911e+00,-1.597279846826399918e+01
1.703092230485999892e+00,5.513319371525000179e+00,3.054506912743999880e+00,6.647171242400000402e-02,1.696688747599999977e-02,6.421334485546999815e+00,-1.802588774677899863e+01
9.735109509429999974e-01,3.488552895100000217e+00,2.311297769619999887e+00,3.936726697310000134e-01,7.163169475120000351e-01,4.274081504771999995e+00,-1.971403612528400018e+01
9.617644144020000008e-01,4.111246302227000271e+00,2.618478339941999966e+00,1.742811576970000054e-01,2.170062597040000041e-01,4.937531908666000113e+00,-2.154653558506700151e+01
3.466998793050000138e-01,5.398351311252000073e+00,2.412119300220000095e+00,9.686794410769999919e-01,6.963263283949999716e-01,3.629093967967000012e+00,-2.343261565884699849e+01
7.646833395909999886e-01,3.867085532925000013e+00,2.513396752474999829e+00,1.849385567700000121e-01,8.165458129960000422e-01,4.101816308692000312e+00,-2.068084029751700115e+01
7.489883997749999800e-01,4.732189410655999851e+00,2.872801982856000080e+00,2.487139692060000018e-01,3.627109840109999928e-01,5.152179633265999925e+00,-1.944523098679599826e+01
2.523813576939999970e-01,4.455735495836999682e+00,2.749545328796000110e+00,7.812342551199999430e-02,1.053028306090999955e+00,2.872182619398000014e+00,-2.334795242422000072e+01
1.989665596543999992e+00,4.334873086631000128e+00,2.443358346948000026e+00,1.943687006500000036e-01,3.061925705899999905e-01,6.145818334162999719e+00,-1.930636011431500165e+01
1.036855007852000021e+00,3.859020517303000108e+00,2.383927883989000129e+00,2.386513664299999907e-02,7.911423564530000174e-01,4.347976125120999846e+00,-2.080472786130000173e+01
2.551888262640999994e+00,3.695615004712000218e+00,2.545228598756000160e+00,1.614043754200000097e-02,-1.986519078260000071e-01,7.975460611797999810e+00,-1.683586405338899894e+01
1.220556604119999999e+00,2.965947154409999786e+00,2.458759757935999879e+00,2.071639774669999934e-01,1.644597905490000067e-01,5.891271986070999667e+00,-1.777667483073100030e+01
1.568549738983000097e+00,4.268982016096000365e+00,2.862037267580999966e+00,2.708722462040000223e-01,-2.469009605059999946e-01,7.308186869078999948e+00,-1.526895045969900089e+01
2.177721252048999911e+00,2.820715245240999813e+00,2.450912631901000172e+00,4.451423614639999915e-01,-3.971579165329999772e-01,7.250846442235999945e+00,-1.545917574457699928e+01
4.909982605359999863e-01,2.825016824655000036e+00,2.478215731590000193e+00,3.600642870299999854e-01,4.334985805900000155e-01,4.208461407061999893e+00,-1.978681935818800142e+01
1.056065447990000017e+00,4.907392886793999764e+00,2.342045903703000143e+00,2.046815630540000097e-01,1.220975819841999988e+00,2.752892875525999816e+00,-2.677043937231200132e+01
1.486777024750000065e+00,4.058285260451000021e+00,2.496689365838999919e+00,6.756555408500000692e-02,2.167563925340000031e-01,5.731420679105999838e+00,-1.698987421065099923e+01
1.025021665768999890e+00,4.655947408775999996e+00,3.118328199055000027e+00,3.624002215189999765e-01,-5.370785468000000180e-03,5.719815151166000256e+00,-1.709886340949499939e+01
