# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.696997479036000067e+00,4.507837578073999651e+00,1.866045767584999959e+00,6.119950432799999840e-01,7.067575143069999566e-01,4.124315719829000138e+00,-1.646452340428599825e+01
2.043983588870000034e-01,5.298656438893999621e+00,2.855486196914000185e+00,6.084833842199999926e-02,2.833366602419999936e-01,4.427454622503000259e+00,-1.555687777458000021e+01
7.646300709150000152e-01,3.947259728551999913e+00,2.196482303169999817e+00,3.607924723759999841e-01,1.014904595969999962e-01,4.084883860988999693e+00,-1.426863312851699916e+01
2.463402504649999936e-01,3.702648536285999992e+00,2.541512949463000215e+00,8.294748659099999977e-02,5.575902242489999550e-01,3.772686005696999967e+00,-1.910461086437799949e+01
3.749630213999999902e-03,3.976172768232999921e+00,2.810988092717999987e+00,5.219665336850000115e-01,5.702622735600000325e-01,4.072460454087000414e+00,-1.829935897934599964e+01
2.853588004109999798e-01,4.211581116676000214e+00,2.572766761605000063e+00,2.123580528900000097e-02,6.847875292399999703e-01,4.433821488319999560e+00,-1.547081584010200039e+01
4.640221124880000159e-01,5.107858204679000202e+00,2.702697267706999806e+00,4.184481882200000169e-02,9.047069114919999988e-01,4.228113697503999902e+00,-1.445764671626299958e+01
1.267864050330000103e-01,4.366417284404000121e+00,2.593680242252999868e+00,1.599213590900000134e-02,1.176887991048999993e+00,4.277204465236000175e+00,-1.653847208854000073e+01
7.335443551920000083e-01,6.716613616621000205e+00,2.859047999562999820e+00,2.930705543089999754e-01,1.031605194144999960e+00,4.404013135211999774e+00,-1.757157168458499896e+01
3.389229350100000232e-02,4.192176110513000431e+00,2.747763088457999991e+00,3.576235516690000060e-01,1.751278611660000095e+00,3.696209776293999827e+00,-1.693117153710100098e+01
5.790964499220000450e-01,4.731000897302999775e+00,2.466002251028000192e+00,5.842581365400000004e-02,1.785966433632999895e+00,4.375161263038999770e+00,-1.462330399382200063e+01
2.527890909750000192e-01,4.311555338656999581e+00,2.473338188589000008e+00,2.782489550289999891e-01,2.024096666695000213e+00,4.625878266361000080e+00,-1.607078843027800019e+01
5.798559351980000498e-01,4.439393682289000331e+00,2.376331396648000194e+00,2.763749479820000188e-01,1.671323039563999968e+00,4.169811452271999563e+00,-1.394285451315099955e+01
8.012303298849999811e-01,4.920808112317000216e+00,2.435049095915000184e+00,7.059521273999999624e-02,6.759269803509999619e-01,4.293856472294000248e+00,-1.504615888420200065e+01
3.941895903909999888e-01,4.571162255576999733e+00,2.502841247121000201e+00,1.007206754999999954e-01,1.351918821127999992e+00,4.823257805543000210e+00,-1.706872563822900091e+01
4.489987786629999755e-01,3.590523581649999851e+00,2.226671577275999958e+00,1.505109374699999981e-02,1.324988215587000084e+00,4.132680870945000251e+00,-1.605197060795600095e+01
8.758071734079999615e-01,4.754984008369000037e+00,2.475489315508999866e+00,3.166133291550000117e-01,2.223558333931999975e+00,4.497167655870000225e+00,-1.559581433115200078e+01
7.167066434790000384e-01,5.104366526834000162e+00,2.521858870162999811e+00,1.994116748059999999e-01,4.771594201499999854e-02,4.056322689679999982e+00,-1.459425027150200016e+01
5.545383130219999623e-01,4.451467886491999870e+00,2.500458611817999888e+00,8.004533978399999694e-02,1.105326333415000084e+00,4.175544514568000132e+00,-1.475062394518099929e+01
7.651437363540000147e-01,4.309435036643000316e+00,2.194072224399000071e+00,2.894059051580000208e-01,1.118330939136999991e+00,4.434027294769999905e+00,-1.705111577614999874e+01
5.582280999980000491e-01,5.169149200847999559e+00,2.528471927867999902e+00,3.167945803000000171e-01,7.685629530209999727e-01,4.527841638241000055e+00,-1.519537077046400064e+01
4.925054831440000003e-01,4.917967255882000011e+00,2.791581590577000060e+00,1.434912629320000133e-01,1.145333247614999994e+00,4.547844642781000424e+00,-1.793607817664799953e+01
5.097686112320000129e-01,4.754028009333000071e+00,2.547993427359999785e+00,5.290830224360000278e-01,7.057122661860000257e-01,3.679274058634999900e+00,-1.606107077018100071e+01
6.465088791880000407e-01,4.333520233564000179e+00,2.362852868291999808e+00,2.501868824799999974e-02,4.190549680710000113e-01,4.330174731218000339e+00,-1.434203567006199975e+01
7.208197013099999495e-01,4.204349727197000064e+00,2.375207781688999820e+00,1.763727725079999864e-01,9.774041113820000071e-01,4.268718808819000010e+00,-1.444708353002300072e+01
5.887895146349999553e-01,3.780062574270000031e+00,2.200554890829999888e+00,3.250479295659999823e-01,2.147835185636000066e+00,4.254785792533000155e+00,-1.472906255394899944e+01
8.995435869640000526e-01,4.229369728998999989e+00,2.226638875866000067e+00,7.891972083100000368e-02,1.607036111483000074e+00,4.219474227123000354e+00,-1.549251764791699948e+01
3.213916719720000259e-01,4.792472350306000273e+00,2.692868324286000092e+00,3.543808473110000024e-01,1.615048854530000133e-01,4.048116704838999880e+00,-1.421140722957900060e+01
6.679999570629999717e-01,4.690231270068999869e+00,2.375815796023000193e+00,1.921772008500000073e-02,1.494275674357000039e+00,4.052609993828999890e+00,-1.476264242555600070e+01
6.518561831050000421e-01,3.724874927452999973e+00,2.164896759228999823e+00,3.043225038149999784e-01,1.035014619697999905e+00,4.550490796603999577e+00,-1.531392956898999991e+01
1.142113581312000026e+00,3.194975534470000156e+00,1.924701929724000005e+00,1.233939681579999947e-01,1.094499007298999960e+00,4.604931308894999908e+00,-1.630238134997700072e+01
6.045577778740000019e-01,4.761681910623999592e+00,2.608106711904000008e+00,2.318764046919999933e-01,1.729908196255000030e+00,4.192420370157999621e+00,-1.569675385900599984e+01
1.963143493779999915e-01,3.741960155545000166e+00,2.501829568323000075e+00,2.208202903639999992e-01,1.560489654800000014e+00,4.081537140684999621e+00,-1.573565933127700056e+01
7.469899004540000442e-01,4.282689215581999775e+00,2.207982497370999830e+00,3.458556431790000274e-01,2.100084865282000113e+00,4.199464024801000228e+00,-1.459284454304200018e+01
2.008239517010000086e-01,4.786942833651999685e+00,2.868540231047000066e+00,2.138564486599999967e-02,5.537350574089999755e-01,4.010088351498000137e+00,-1.555745286811600003e+01
2.569962380129999779e-01,4.257893591251000309e+00,2.544341525030000106e+00,2.049838339210000027e-01,1.896111999241999913e+00,3.982529790266999825e+00,-1.535432302717500086e+01
3.004990315300000159e-01,5.932856805313999615e+00,2.916928512342999991e+00,2.729229824799999857e-02,1.396551613431000094e+00,4.512931417332000095e+00,-1.654254766723099834e+01
1.272951132908000105e+00,3.312971667064000147e+00,1.992432142151000063e+00,5.663023369100000232e-02,1.335900287120999952e+00,4.868281435076999841e+00,-1.793395285227699887e+01
7.233400578699999972e-01,4.082580539719000257e+00,2.220188508412999973e+00,3.140575544920000128e-01,2.277942363018000016e+00,4.216426646310000415e+00,-1.499280576717499969e+01
8.414962198119999570e-01,4.018494573971000072e+00,2.404918869468000153e+00,9.609190796300000337e-02,1.232039622779999899e+00,4.657827095850000099e+00,-1.590298324124900020e+01
6.644542887180000523e-01,4.803430258472999981e+00,2.463931561548999838e+00,4.571702460720000194e-01,4.927233059830000150e-01,3.426301774135999789e+00,-1.786879052599499929e+01
6.470219021859999753e-01,3.985574098888999828e+00,2.319192708146000204e+00,3.061515873249999742e-01,2.311140259352999937e+00,4.222303645969000208e+00,-1.489769078510999911e+01
1.046667221627000099e+00,3.424244455483000049e+00,2.009984285939999893e+00,2.751027377710000277e-01,3.630567792650000181e-01,4.293829994787000004e+00,-1.480800222361200014e+01
2.968635597320000152e-01,4.644291532695000058e+00,2.555727601895000145e+00,4.416616480960000035e-01,2.964159035710000056e-01,3.782813908176999806e+00,-1.520989434848200084e+01
3.206703522239999771e-01,4.997962650117999672e+00,2.728886018893000198e+00,1.643843929169999940e-01,1.069217772583999970e+00,4.192901319196000287e+00,-1.452496811713399971e+01
1.061656049883999975e+00,5.453404488989000320e+00,2.520402917905999907e+00,2.850696638199999924e-02,6.266003424620000262e-01,4.487289208927999873e+00,-1.453072778849299951e+01
8.526461524020000349e-01,4.203676832323999690e+00,2.238812420527999780e+00,2.978347099699999931e-02,6.204890086869999655e-01,4.763441992511999956e+00,-1.528307870191000006e+01
9.709939089179999705e-01,4.801565148321000009e+00,2.206006546858000128e+00,1.864823080900000069e-02,8.924779192530000183e-01,4.665241961039000351e+00,-1.895394311440600177e+01
3.809014786939999841e-01,5.713276849082999931e+00,2.872312648756000009e+00,2.028356424009999937e-01,1.138199011013999895e+00,4.004332800735999953e+00,-1.682647625623599907e+01
5.734599355280000088e-01,4.758660956468999892e+00,2.552879774286000103e+00,8.069057608900000178e-02,1.616259545399999942e+00,4.520856058978999670e+00,-1.473113501120299951e+01
6.456301684599999313e-02,3.763344402648999942e+00,2.186996475905000015e+00,7.390619306699999780e-02,1.164535296513000029e+00,3.947004476726000188e+00,-2.568137240591200054e+01
1.216432419932000020e+00,3.779714528138999885e+00,1.949075802067000041e+00,4.998244958999999848e-03,1.042849200887000061e+00,4.465171784982000069e+00,-1.771593822392599904e+01
8.679957334000000524e-02,4.579594822857999681e+00,2.720503626498000038e+00,8.507517724200000520e-02,5.274688189459999510e-01,4.330190538783000420e+00,-1.536974816753800077e+01
2.455381003949999863e-01,3.948339153226999798e+00,2.355508677792999883e+00,1.638976463540000039e-01,1.105079020602000028e+00,3.900722870038999979e+00,-1.699180889941100148e+01
9.984263201680000366e-01,4.062520744763999936e+00,2.116332241685999982e+00,3.476758890789999890e-01,1.180958907097999999e+00,4.620666717340999874e+00,-1.472347830319800011e+01
1.141660285049999946e+00,4.718780671575999897e+00,2.254049898113000161e+00,2.802835911600000118e-01,3.667422295689999889e-01,4.264894854613999975e+00,-1.525007699675200001e+01
7.634905958369999635e-01,4.001839273924000295e+00,2.416440031836999847e+00,2.198829963470000093e-01,1.060739236050000089e+00,4.388120907395999915e+00,-1.540294475673499974e+01
1.211318458910999984e+00,5.615529226672999918e+00,2.203213820772000009e+00,4.828913939939999955e-01,1.027369406337000024e+00,4.047364884427000042e+00,-1.811630782447500110e+01
1.264286268340000019e+00,4.136829699649999803e+00,2.210438166484999911e+00,1.200985607380000014e-01,1.161330318704000053e+00,4.387632291526999850e+00,-1.621009611195200151e+01
6.464105920749999568e-01,4.885889562047999846e+00,2.453991647376999818e+00,2.224217247559999999e-01,8.460752461970000304e-01,4.157628248069999977e+00,-1.497457337084300022e+01
1.122342019398000046e+00,3.963829622716000145e+00,1.967195890706999961e+00,4.038359686140000071e-01,1.780425725851999985e+00,4.283747315662999711e+00,-1.546983675035600037e+01
5.573084497410000226e-01,5.355139408436000004e+00,2.453112267866000007e+00,4.465068632010000260e-01,8.932942021659999732e-01,4.048547563053999987e+00,-1.617358982364899944e+01
5.370644670330000370e-01,4.323638405534000029e+00,2.462800188282999958e+00,1.085322689149999936e-01,8.878640446769999750e-01,4.298048808088999806e+00,-1.364396401150299987e+01
3.451000735520000084e-01,5.053222582909000060e+00,2.669379174504999952e+00,8.352967950299999833e-02,5.221660552629999730e-01,4.050652645770999705e+00,-1.521719525438500042e+01
4.075901447390000154e-01,5.217874005866000253e+00,2.750717663397999946e+00,3.101301560100000118e-02,2.098950087017999788e+00,4.344717963686999695e+00,-1.486913929221000075e+01
6.380362604329999909e-01,4.800869929286999849e+00,2.439923807487999863e+00,1.428743210089999938e-01,8.644072504430000414e-01,3.945433906147000069e+00,-1.436878475712200043e+01
1.204533274604000059e+00,3.927436203500000111e+00,2.076266063627000058e+00,3.812779235899999702e-02,1.138340719551000024e+00,4.445859988237000238e+00,-1.453754278596900029e+01
5.080316718430000211e-01,4.049034725661999623e+00,2.393547623326000018e+00,2.935040183899999960e-02,1.512807178852999979e+00,4.559887828259999942e+00,-1.504556666546099919e+01
2.217714724709999863e-01,4.603257476129999581e+00,2.593469459430000068e+00,4.703486667999999711e-03,5.465909193719999948e-01,4.477310681951999882e+00,-1.548057904699700060e+01
1.067959457199999934e-01,4.240862046770000227e+00,2.966818799877000146e+00,7.806790979000000075e-02,4.278417669580000249e-01,4.192516315547999639e+00,-1.985481559924199857e+01
4.200833937019999853e-01,3.723327426911000160e+00,2.355146465029999803e+00,3.295045272700000000e-02,1.443524809036000001e+00,4.019463204902000264e+00,-1.566039782941200009e+01
3.059685298129999897e-01,4.973539954850999756e+00,2.632846024837999899e+00,5.469786272259999915e-01,4.636677671719999783e-01,3.909402168948000078e+00,-1.383966476242200017e+01
6.595890966199999816e-01,4.418847522895999802e+00,2.368691172866999928e+00,9.769404150900000416e-02,1.284926795223999996e+00,4.806054710837000421e+00,-1.497037516103699950e+01
7.180999480440000138e-01,4.574368853462000395e+00,2.455445442853999793e+00,3.300469054519999945e-01,2.306917084839999799e+00,4.290546948164999819e+00,-1.484597740536599986e+01
5.734905817880000534e-01,4.880035838263999892e+00,2.584842442079000158e+00,3.083766944899999848e-02,8.328637638839999635e-01,4.127446968902000357e+00,-1.467074253276600082e+01
9.019587169330000043e-01,4.666753110116999892e+00,2.371643171110000115e+00,2.015529335019999868e-01,9.456725451200000132e-02,4.571123421934999875e+00,-1.619512839146199923e+01
1.197971401161999960e+00,3.789003827660000212e+00,2.169203496025999822e+00,2.146005626639999886e-01,3.400836180699999822e-01,4.470899233115999571e+00,-1.659730873907799875e+01
6.910847868080000067e-01,5.098709791817999992e+00,2.634754700574000186e+00,5.206821579999999783e-03,1.995350654908000010e+00,4.109033769009999837e+00,-1.577767898605699948e+01
6.708755301990000364e-01,4.706161730360999940e+00,2.458131452213999868e+00,9.074688413299999978e-02,6.873712083490000069e-01,4.387206838368999939e+00,-1.424145672546899988e+01
3.834958271109999983e-01,5.093394376264999579e+00,2.706036299581000115e+00,4.553928262200000049e-02,1.730060117093999983e+00,4.379731768546999859e+00,-1.444356154261100045e+01
1.974137870419999941e-01,5.786987836739999835e+00,2.896768100171999816e+00,3.242722353749999953e-01,3.817704443809999959e-01,4.308187186992999962e+00,-1.620699902077799948e+01
5.687669604130000112e-01,4.741081698140000356e+00,2.590380638800999780e+00,4.483088941599999711e-02,1.304060068844000053e+00,4.499380685633999732e+00,-1.393328897698300040e+01
6.938070801000000287e-01,4.671879035568999861e+00,2.441580899588999820e+00,4.615145296550000054e-01,8.189456740610000507e-01,4.300964749622999683e+00,-1.465840305547100009e+01
1.188239063980000010e+00,4.840279721507999788e+00,2.407491035331000173e+00,1.308966585959999984e-01,3.839698493670000157e-01,4.401977875084999603e+00,-1.717899809682799983e+01
8.142604592469999680e-01,5.506938611899999891e+00,2.452134143918999865e+00,3.081462511799999970e-01,1.327594487867999939e+00,4.643198551719000200e+00,-1.582722285803099993e+01
5.248796263939999873e-01,3.856203271835000113e+00,2.291765755910999847e+00,3.054644394000000096e-02,1.066811174169999932e+00,4.205469054397999784e+00,-1.530385702655999935e+01
7.255742633859999513e-01,4.878505090518999943e+00,2.613765107374999896e+00,4.962436305000000186e-02,1.426202892414000001e+00,4.381699240427000319e+00,-1.435911255092299932e+01
8.683154978689999748e-01,4.657302577624999884e+00,2.497629085789999870e+00,2.075378596930000097e-01,1.405281121358000096e+00,4.270164839888000330e+00,-1.531723735294800015e+01
3.500178828080000026e-01,4.780936278679999596e+00,2.717692577994999859e+00,8.072830136599999651e-02,6.534470976180000168e-01,4.051115558000000227e+00,-1.575340447944200051e+01
2.451993682830000132e-01,4.758375895111999654e+00,2.635673942693999905e+00,4.845684638459999971e-01,4.596809403500000113e-01,3.987932016479999842e+00,-1.435520795715500064e+01
6.432885319919999789e-01,3.475853265046000118e+00,2.277597371170000162e+00,7.423143323500000501e-02,1.552767831451000058e+00,4.059550365087999602e+00,-1.602429581754800125e+01
8.497921561500000331e-01,5.835828728873999616e+00,2.637245848521000191e+00,2.945683997690000111e-01,6.136156651109999638e-01,4.784226419994999979e+00,-1.791542872716799906e+01
5.859488214970000053e-01,4.289383058051999598e+00,2.482957094535000131e+00,1.288416545099999866e-01,1.105828293495999981e+00,4.326985968638999758e+00,-1.520656924743800076e+01
1.026540884002000054e+00,4.192897150304999876e+00,2.307251938688999804e+00,1.436906511859999958e-01,9.519674845090000392e-01,4.410740277647000163e+00,-1.528458474868300065e+01
1.097658364663999908e+00,3.949496961956000085e+00,2.206834017225999922e+00,3.350263422299999683e-02,1.274719905173999912e+00,4.037499607065000440e+00,-1.680762876284099860e+01
9.858757693420000523e-01,4.855277927741999733e+00,2.407161087853999959e+00,6.910675415000000488e-02,1.190590413198999942e+00,5.242123350462000175e+00,-1.945192881948900165e+01
1.130985480476000005e+00,6.095909929342999689e+00,2.423946056711999919e+00,3.905916184730000018e-01,9.895463203659999873e-01,4.049626888358000443e+00,-1.906392664237300139e+01
4.903487057720000153e-01,4.575057311181000230e+00,2.441363267723000163e+00,4.045604222240000158e-01,8.407878472269999515e-01,3.994484224469999845e+00,-1.355007625584999964e+01
1.201128036926000009e+00,3.760470693499000205e+00,2.151933359361000164e+00,2.179974293420000042e-01,3.363652596939999961e-01,4.386040937765000258e+00,-1.704769001933500050e+01
4.346271932660000226e-01,5.376583763151000284e+00,2.714299663101999993e+00,2.312182138359999972e-01,1.411333785970000088e-01,4.558040774836999987e+00,-1.585938120727499978e+01
4.082283081399999958e-01,5.039440980525999869e+00,2.638009387803999850e+00,3.115380209820000079e-01,6.891619676560000185e-01,4.461968813402999778e+00,-1.461042954959400042e+01
5.485306676779999613e-01,4.651936734340999635e+00,2.500186881818999840e+00,4.062741372099999693e-02,9.685181089109999863e-01,4.349082749885999633e+00,-1.374940255979499959e+01
4.627036118649999752e-01,4.198239290201000173e+00,2.327997847153000066e+00,1.000723047109999958e-01,1.509940075329999909e-01,4.427911779642999868e+00,-1.713677555545099906e+01
2.165748360127000005e+00,4.173854287461000290e+00,1.777230217789999900e+00,5.439930440950000445e-01,9.299432735470000155e-01,4.452551446414999781e+00,-1.808727616343400157e+01
6.203095210750000366e-01,4.620139024763999736e+00,2.491129794678999865e+00,3.642552870099999840e-01,1.887111318109000013e+00,3.925912022538000201e+00,-1.508663760027300071e+01
3.847612521999999903e-03,4.355713040564999972e+00,2.981441079991999921e+00,4.759093997130000031e-01,6.848815703720000370e-01,3.943833611861999877e+00,-1.834456452270299920e+01
5.634336796279999504e-01,4.617270093779000106e+00,2.530073116530000110e+00,1.316639786299999941e-02,1.441385938020000035e+00,4.321357263073999810e+00,-1.425476412236900003e+01
4.883456122150000023e-01,5.966609465812999780e+00,2.761059856207999985e+00,1.786456469059999885e-01,1.076733620408999892e+00,4.598617671390999639e+00,-1.737907016683299943e+01
5.342169443959999819e-01,5.139307629770000219e+00,2.629163520546000221e+00,9.724465213199999514e-02,7.174477325429999830e-01,4.409733716677999737e+00,-1.512084514265499990e+01
7.604941090889999478e-01,4.579129003032000433e+00,2.241364632254000178e+00,5.136447517790000417e-01,6.421353696799999566e-01,3.754296895678999935e+00,-1.538061248607700016e+01
9.295010671829999627e-01,4.024664252940000075e+00,2.227458533995999801e+00,2.526513409689999934e-01,1.045135393138999946e+00,4.545770904564999881e+00,-1.526086659117200028e+01
3.387190028489999727e-01,4.173842472859999653e+00,2.538087855219000044e+00,3.034027671499999954e-02,5.326548042340000233e-01,4.235064559412999863e+00,-1.543781004650399957e+01
9.125268437029999680e-01,4.742582639065999750e+00,2.493349178291000001e+00,1.431292148090000105e-01,1.103424383202000092e+00,3.973597428055999803e+00,-1.703071447818999928e+01
4.515167514539999982e-01,4.588728850026000394e+00,2.510092928563000036e+00,2.509817550219999860e-01,1.598516452873999905e+00,4.080991855989999806e+00,-1.434546080751199959e+01
8.538786815969999777e-01,4.950182227826999792e+00,2.429631758943000097e+00,1.477349664829999965e-01,1.174914708283999909e+00,4.099737600929000081e+00,-1.572665600105199957e+01
5.975704438810000019e-01,4.757992262934999772e+00,2.496001465451000101e+00,2.096181833730000055e-01,6.210241400870000206e-01,4.283340765612999590e+00,-1.345575586644499921e+01
6.108361104609999481e-01,4.492226287452999678e+00,2.484615797028999928e+00,3.614804395199999743e-02,4.898115165290000128e-01,4.423068324678999907e+00,-1.470894448008900035e+01
4.345352286799999963e-02,4.507872950131000422e+00,2.811261426620999870e+00,3.896773292799999844e-01,4.246626463300000320e-02,3.552434114942999877e+00,-1.773316059450199944e+01
3.583704398870000141e-01,4.113560245227000145e+00,2.597252334578000088e+00,1.392575864629999882e-01,1.442195935713999955e+00,4.314370324369000365e+00,-1.532428718736800022e+01
1.196256539221000059e+00,5.007724388546000327e+00,2.295516874782999928e+00,7.580640736000000129e-03,1.709012554007999896e+00,4.979124161159999673e+00,-1.793064121881900164e+01
7.395180389779999475e-01,4.667456830964000325e+00,2.367270229432000050e+00,2.209118029399999988e-02,1.569707331852999932e+00,4.086566217056000205e+00,-1.482047589074299943e+01
5.491602342019999972e-01,4.182387226529000301e+00,2.334841914305000099e+00,1.306867860810000115e-01,1.560036785926999903e+00,4.470002828375999826e+00,-1.430902230161500022e+01
3.823870831949999771e-01,4.878926200225000009e+00,2.751571881768000161e+00,1.770213511499999989e-02,5.518309064490000138e-01,4.222666998791000381e+00,-1.561256202589500042e+01
4.604580080580000234e-01,5.136165302232000407e+00,2.623736755052000102e+00,5.707040267680000278e-01,8.305923930140000078e-01,3.978837734740999998e+00,-1.507427788026400073e+01
6.410424444519999820e-01,5.299472945784000188e+00,2.727923142492000075e+00,3.653472947199999654e-02,1.970124759129999958e+00,4.061135778132999974e+00,-1.769715075051000142e+01
2.943050884569999859e-01,4.600555998004000280e+00,2.724692393215999875e+00,4.160359583439999787e-01,5.639190922000000272e-01,4.231389488062999860e+00,-1.535825598526099967e+01
2.663944550669999911e-01,4.034263571461999653e+00,2.491140029918999854e+00,1.401320309699999878e-01,1.402147853225000018e+00,4.296207518224999689e+00,-1.532415629819399960e+01
2.698946601750000229e-01,4.627958682037999871e+00,2.649335805295999879e+00,3.943604530670000163e-01,4.605940866320000215e-01,3.751423658309999798e+00,-1.441611495777400087e+01
4.475381654289999900e-01,4.835381574879000333e+00,2.590832001384999916e+00,1.330171794270000041e-01,1.873244497968000077e+00,4.122767816702999966e+00,-1.479593224968500031e+01
6.090201371029999589e-01,4.828187142964999623e+00,2.664267199384999785e+00,3.710287245050000182e-01,2.404081063740000079e-01,4.061911335693999980e+00,-1.552861279708499964e+01
6.681372304089999714e-01,3.863006651890000143e+00,2.301449911075000188e+00,3.285388092299999785e-02,1.015750935523999976e+00,4.363542271697999908e+00,-1.515774756933999967e+01
2.381056426014000138e+00,4.162767875464999712e+00,1.763731254567000084e+00,5.759288111689999656e-01,1.010984715713000082e+00,4.467020065348999758e+00,-1.738178514873800040e+01
5.161438863409999467e-01,5.323221811666000391e+00,2.814094858753999784e+00,6.512584861200000630e-02,5.271030011949999761e-01,4.022383286490000209e+00,-1.573164388608400088e+01
6.943628524780000033e-01,4.529505572225000165e+00,2.503598774297000062e+00,6.792265761900000143e-02,7.431430317920000306e-01,4.510807651190000378e+00,-1.486157379609399953e+01
-5.514493192099999969e-02,3.992997105034000072e+00,2.996598311724000041e+00,6.012919410399999998e-02,5.489053791139999472e-01,4.204733654811000143e+00,-1.892670428409699923e+01
7.806143742760000004e-01,5.401063442193000164e+00,2.743857722746000150e+00,1.350822624700000023e-02,1.451356488055000060e+00,4.383412265040999678e+00,-1.831296736608100062e+01
6.185677190749999665e-01,5.343087471409000422e+00,2.679677329365000027e+00,2.022788845799999846e-02,7.412410962929999458e-01,4.222599498810000185e+00,-1.491692194388999937e+01
3.354163039240000144e-01,4.764642818739999619e+00,2.690162352408000057e+00,4.273883764229999827e-01,3.411636886999999674e-02,3.764497147873000049e+00,-1.488000933718200081e+01
2.524282549549999866e-01,3.524530680334000188e+00,2.484862586230999870e+00,1.027754413050000065e-01,1.780396545742999992e+00,4.368396629727000047e+00,-1.621623392346700143e+01
-3.719801965800000054e-02,3.764790960167000211e+00,2.679933011749000116e+00,3.356563919109999961e-01,1.499939152312999902e+00,3.780623104866999817e+00,-1.728085846417100058e+01
4.855270686950000081e-01,5.045391430608000327e+00,2.663209624602000059e+00,2.210966203399999941e-01,1.756180278020000041e-01,4.030181674974000039e+00,-1.493124983973799935e+01
6.576910937130000523e-01,4.474774403456000194e+00,2.389440369444999934e+00,7.599406289799999492e-02,1.298970719583999900e+00,4.556379758655999979e+00,-1.541618055418899935e+01
3.455925275589999957e-01,4.227209488936000348e+00,2.521759868004000094e+00,3.826893638739999881e-01,9.737329006400000098e-02,4.199797765077000200e+00,-1.424066699266299985e+01
4.150380177369999979e-01,5.104861484474000122e+00,2.730700621600000044e+00,1.913263283320000008e-01,1.090570067313000102e+00,4.307360473496999909e+00,-1.510818410726299987e+01
1.245787883443000066e+00,3.679027568068999887e+00,1.828501870785999905e+00,4.418308061449999768e-01,1.556980739749999954e+00,4.728859399901000238e+00,-1.610586978445200046e+01
4.822797462630000198e-01,4.576087187068000439e+00,2.386106971902000051e+00,1.829030818930000024e-01,7.474875361260000517e-01,4.362441261588999808e+00,-1.614994626337599826e+01
2.998641411919999999e-01,3.913418039844000162e+00,2.605200381616000094e+00,5.273269448000000165e-02,1.411195504601999939e+00,4.283159129458000258e+00,-1.562832534595299983e+01
7.294553856369999645e-01,4.634629126850000169e+00,2.476583739980999788e+00,1.305180112500000100e-01,1.106036308518000055e+00,4.738113444787000361e+00,-1.541835765263400049e+01
1.103139706752999993e+00,5.006791229719000036e+00,2.400218783399000078e+00,2.532493729349999945e-01,1.394446955199999949e-01,4.373966544981000126e+00,-1.588193124179099947e+01
1.055455296976999913e+00,4.821807926353000262e+00,2.294713527928999852e+00,3.184174230499999814e-01,2.951631321709999867e-01,4.512632793416000432e+00,-1.577735116106300062e+01
9.655974542940000127e-01,6.092854207112999632e+00,2.568225239702000007e+00,4.058940398309999753e-01,6.925438775790000445e-01,4.309588297150999558e+00,-1.776809389805699979e+01
7.787496517840000188e-01,5.342555393828000376e+00,2.555079064797999955e+00,1.752637649840000089e-01,2.570749656299999852e-01,4.311326339392000051e+00,-1.598602493889299936e+01
1.034913918566999991e+00,4.522874940108000175e+00,2.281815077905999800e+00,2.649562483699999943e-02,1.721611232225999988e+00,4.474848007265999961e+00,-1.537542593605000008e+01
6.449429606119999603e-01,4.373450392638999595e+00,2.457103356585999876e+00,5.680179484899999798e-02,3.376518887630000076e-01,4.372406673632999841e+00,-1.377001230937800003e+01
1.057697367812999945e+00,4.169546789107999807e+00,2.169072468362000183e+00,6.149092104500000072e-02,1.262920634047000057e+00,4.790647829013000347e+00,-1.632779361613900093e+01
1.014957321198000084e+00,4.813131624858000279e+00,2.551301128653999939e+00,2.515675287700000137e-02,1.682295833061000057e+00,4.736597213955000107e+00,-1.796098679183500124e+01
1.179124271669000024e+00,3.973032956993999942e+00,2.170270156845000020e+00,5.586082084999999947e-02,1.261324248438000062e+00,4.243734054068999839e+00,-1.630214682001199833e+01
5.818759560430000199e-01,4.367635012816999840e+00,2.312081544181999959e+00,3.441258868140000260e-01,2.103568892265999857e+00,3.923240732688999977e+00,-1.676036847082900039e+01
3.696063448520000017e-01,4.978059917044999949e+00,2.808086466488000088e+00,4.451531915000000311e-02,6.923980157210000153e-01,4.102220793377999719e+00,-1.598913558796500034e+01
7.983728745629999901e-01,4.599626977140999884e+00,2.408952554060999951e+00,1.241715857290000002e-01,6.261279491679999643e-01,4.292699758680999622e+00,-1.450395554462999925e+01
2.867827077969999916e-01,4.530953407065999805e+00,2.676280336181000141e+00,3.031458441289999750e-01,1.979598201898999932e+00,4.543256009036999998e+00,-1.750093538592500053e+01
1.171683082838999912e+00,6.288589590761000103e+00,2.379620547068999947e+00,3.477372720210000212e-01,1.074451267896000095e+00,3.946256917439999956e+00,-1.985682715725900138e+01
1.047057714016000007e+00,4.199263480677999816e+00,2.280835748721000034e+00,2.671461476000000154e-02,1.313440940465999907e+00,4.399628989335999663e+00,-1.528191993404800009e+01
8.932099654439999981e-01,3.887012723589999830e+00,2.201858849425999853e+00,1.063300900670000049e-01,2.708211321680000228e-01,3.885542989376999934e+00,-1.532454420860699962e+01
