# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.657442861088999964e+00,4.347505735902999824e+00,3.157388763705000212e+00,2.026928567150000082e-01,-2.264560193850000125e-01,8.038070134994999449e+00,-1.748248158014499865e+01
1.154094094983999952e+00,2.940972558669999959e+00,2.628510850870999782e+00,7.966717052199999427e-02,6.933890662300000451e-02,6.440039358661000080e+00,-2.047379287234999978e+01
1.727633418823999900e+00,3.475330246610000007e+00,2.838397084128000181e+00,1.528172927710000073e-01,-2.030927969670000000e-01,7.126682597325999957e+00,-1.641406022999100145e+01
1.136823966412999987e+00,4.587889502638000216e+00,2.747061212728000079e+00,4.077326468069999987e-01,3.527928666580000261e-01,5.729040942074999698e+00,-1.875959887818099858e+01
8.055842634290000248e-01,5.930021369483999827e+00,3.480154045013000186e+00,4.677712760639999856e-01,1.258533169849999911e-01,6.031055348913000103e+00,-1.958210753045799990e+01
8.652354096380000525e-01,4.138445215189999971e+00,2.589376329733000137e+00,7.186420292999999571e-02,7.388673689150000445e-01,4.680024437083999622e+00,-2.468412222935399924e+01
1.880904665227000061e+00,2.883559632938000217e+00,2.381176164033000031e+00,1.585422260150000096e-01,1.515948996170000118e-01,7.114385688612999914e+00,-1.842291578574399935e+01
2.558229605274000118e+00,2.805478080992000134e+00,2.962059172848999999e+00,4.778555422219999960e-01,-8.763747423440000350e-01,9.400435821419000249e+00,-1.502936178042699922e+01
1.058304167626000103e+00,4.120300685033000399e+00,2.617544442935999971e+00,1.223672678789999996e-01,4.811085142729999986e-01,4.906521049031000281e+00,-2.216530714830500060e+01
1.364910315968999921e+00,3.789585403479000192e+00,2.794449148167999830e+00,7.755814661200000071e-02,9.552938692199999804e-02,6.407529657740999696e+00,-1.800495899928699828e+01
1.031799751899999951e-01,4.410847439760999578e+00,2.626164169786000091e+00,1.453913684769999881e-01,1.133896695820000078e+00,3.010715897387000073e+00,-3.136935095614200009e+01
1.600179854670999990e+00,6.172793842047999746e+00,3.066031505914999844e+00,5.042454971969999589e-01,-4.315668239739999801e-01,8.154827968741999555e+00,-2.325905309430600099e+01
1.246407890436000088e+00,6.474131716849999663e+00,3.776526261764999948e+00,4.529385352809999765e-01,-5.614567454050000128e-01,7.795137723642000083e+00,-2.152929979524000004e+01
1.608178017741999977e+00,3.068997750423000159e+00,2.766662194917000051e+00,1.311143242070000048e-01,-1.095492087939999998e-01,7.284687702571999601e+00,-1.670880606656799827e+01
1.330856725390000106e+00,5.674869400263999886e+00,2.813127752708000084e+00,3.070857088610000063e-01,5.775587390249999897e-01,4.846639957657999709e+00,-2.368894899208899929e+01
2.102534452643999963e+00,5.866486397953000420e+00,3.949176727471999993e+00,4.281315968459999954e-01,-1.114277113505999894e+00,8.571371125214000131e+00,-1.799873936703099986e+01
1.775501695770999921e+00,3.286564880854999871e+00,2.387787017148999880e+00,2.335743772099999893e-01,2.690514293249999800e-01,6.400156733844999835e+00,-1.830128191477999877e+01
9.220692874560000307e-01,3.072012538852999963e+00,2.490844432842000078e+00,1.949407732319999864e-01,2.485706504129999994e-01,6.284806957959999885e+00,-2.321292165715399847e+01
1.703033879136000017e+00,3.750004806143000025e+00,2.533504584736999909e+00,1.255518988279999970e-01,2.146296828210000063e-01,5.904197341074000072e+00,-1.981635498941200169e+01
1.146706909938999930e+00,4.958030218253999699e+00,2.619967276890999841e+00,1.063878529260000039e-01,6.481639450409999448e-01,4.863060223460999865e+00,-2.226246454289600152e+01
2.257199497115999876e+00,3.061699746327999794e+00,2.833214662914000037e+00,4.954608594389999787e-01,-8.093658147259999991e-01,8.206411870467000824e+00,-1.699758338139299951e+01
1.710790263178999959e+00,2.892988528271999815e+00,2.389499989239999955e+00,3.686821252000000142e-03,4.289237121199999947e-02,6.449412019168000221e+00,-2.175333906684500107e+01
1.258008453823999950e+00,5.291220617248000302e+00,2.779185466783999914e+00,1.619262980160000032e-01,2.215276565709999868e-01,6.259546975643999644e+00,-2.328678344844099968e+01
1.562114344102000008e+00,4.923152608794000074e+00,2.682216292389000056e+00,1.969726049909999999e-01,6.489800337490000404e-01,4.381186548565000116e+00,-2.762645452243300070e+01
2.081729197691000177e+00,4.643071726149999634e+00,2.770180140808999880e+00,6.360845264129999510e-01,-3.862188602039999807e-01,7.610942759654999890e+00,-1.812115662535400062e+01
1.304047813371000064e+00,2.984565362676999900e+00,2.587800557502000220e+00,2.834088300229999913e-01,-6.901482793999999879e-03,6.464858461421999714e+00,-1.921922843862099839e+01
2.754790554433999894e+00,4.099608374037999603e+00,3.419586664026000200e+00,3.782378549539999746e-01,-1.106336004239999893e+00,9.321855633227999149e+00,-1.605073461247900113e+01
1.758587339241000080e+00,4.741646852580999827e+00,2.713131196906000131e+00,5.163441121380000220e-01,-2.542774453300000043e-02,6.577850796995000415e+00,-1.823338132782100018e+01
2.104523808923000061e+00,6.395025082890000157e+00,3.102752945010999852e+00,5.167180475670000162e-01,-3.780963144009999999e-01,8.308399998748999593e+00,-2.025434118331699906e+01
1.499091108843999987e+00,3.319867917613000152e+00,2.396217581400999830e+00,1.733502452669999916e-01,3.209822926159999756e-01,6.391880650961000221e+00,-2.042057655508600078e+01
3.513689553100999952e+00,2.658263760216000193e+00,3.423374948376999960e+00,5.308697690300000216e-02,-1.637689761025000079e+00,1.147245285842799944e+01,-1.520238674952599922e+01
1.691839855708999973e+00,5.662368604849000064e+00,3.466934188922000004e+00,1.703931055299999844e-02,-2.935911434890000060e-01,8.581514785894999164e+00,-1.893931855269099884e+01
1.908958574639999961e+00,5.910193771255999984e+00,2.983551711882999946e+00,4.998778735850000210e-01,-3.899400806860000013e-01,8.519313956009000322e+00,-2.412209228185799859e+01
2.140266424292000202e+00,2.743985951047000160e+00,2.456991079619000207e+00,6.934651361599999952e-02,-3.701970285769999869e-01,8.162746497363999154e+00,-1.872392770014999996e+01
2.132968444248999784e+00,2.988235421498000033e+00,2.336599949180000024e+00,1.998422915080000084e-01,1.662105592639999962e-01,7.903791587987000433e+00,-2.252066365443100082e+01
1.918871168246000014e+00,6.699894757674999646e+00,3.788604249582999905e+00,4.143294459790000106e-01,-8.657206106539999668e-01,8.705764772869999391e+00,-1.695430347312899855e+01
2.584239624445999972e+00,3.185948706876000180e+00,2.693479726914000061e+00,1.668738331459999891e-01,-5.673395323519999645e-01,9.094763716063999581e+00,-1.589086613251999935e+01
2.116693820101999801e+00,3.500347528757000060e+00,2.833586185091999887e+00,4.345120674819999973e-01,-5.884406577490000068e-01,8.158896950509999968e+00,-1.646884669996899930e+01
1.813159309903999983e+00,3.247162739208000026e+00,2.442801156669999862e+00,1.477935854790000114e-01,3.528593814920000238e-01,5.930523464870000261e+00,-2.129843270777200104e+01
1.347151310110999978e+00,4.972851330061000219e+00,3.377721800577000000e+00,1.581287862319999959e-01,-2.951235250440000235e-01,7.090095282230000073e+00,-1.854871474125300068e+01
2.531584185213000104e+00,3.251780008557000112e+00,2.747413409102000159e+00,1.735542986190000136e-01,-4.954341850189999952e-01,8.812516411273000116e+00,-1.710357877534000082e+01
4.801805966939999837e-01,4.632054510040999773e+00,2.585357928890000156e+00,1.131446183900000069e-01,1.288803779330000010e+00,2.338155471050999967e+00,-2.745403643028599916e+01
1.917583798716000043e+00,3.767874157865000129e+00,2.295028871941999782e+00,5.606951308890000263e-01,1.157627682179999951e-01,5.788631450130999667e+00,-2.056755697372300062e+01
1.690052375417000041e+00,4.168392659877000028e+00,2.838902960291000088e+00,5.202897242409999512e-01,-3.232324153550000245e-01,7.560504886440000405e+00,-1.797752431175599952e+01
1.701893955502000066e+00,7.710816708871999658e+00,3.704622634661999925e+00,4.927400740539999990e-01,-5.793225225600000527e-01,7.606063880994000215e+00,-1.853495145499600127e+01
1.692804520257999989e+00,4.713202746048000158e+00,3.174779760808000173e+00,3.433676025699999856e-02,-4.109479009959999818e-01,8.681408963323999473e+00,-1.767660480800099876e+01
1.537613067496000019e+00,3.683752533643999794e+00,2.378234007372999947e+00,2.007761099999999868e-03,4.812928397990000051e-01,5.046950927442000356e+00,-2.217106243904200014e+01
1.159893876349000097e+00,4.960252554653999724e+00,2.690347130445000179e+00,6.794443643599999694e-02,6.623851854810000050e-01,4.655189816340000064e+00,-2.202684708971100136e+01
1.715638157169000033e+00,6.264592707150000273e+00,3.157184315380999973e+00,5.445214646810000447e-01,-5.408420126930000293e-01,7.515543942362000074e+00,-2.190185376125300110e+01
1.269917520291000024e+00,4.017791592502000242e+00,2.432396671199999805e+00,1.052380551379999973e-01,4.812485111950000061e-01,4.949893261907000408e+00,-2.082764043093499851e+01
1.748181565900000164e-02,3.565107225123000045e+00,2.454261881774999932e+00,5.524937183599999690e-02,1.258921815444000059e+00,2.474319343468000199e+00,-3.438505013266799892e+01
1.791948400474000058e+00,3.214681831830000114e+00,2.264942903564000076e+00,2.569858957499999985e-02,3.532162108529999789e-01,6.065396002142000142e+00,-1.919219508091299886e+01
1.090048075130999994e+00,4.930083199258000093e+00,2.958773066250000028e+00,3.885850835490000099e-01,2.531345262160000220e-01,5.120181559945000238e+00,-1.996119704489399993e+01
1.540912847882000003e+00,5.646007501605000201e+00,3.416243030003999870e+00,2.189585679519999994e-01,-4.399091024130000194e-01,8.582778708664999812e+00,-1.951021015993000063e+01
1.740074184997999929e+00,4.839701985736000189e+00,3.135287564738999944e+00,7.039508314499999531e-02,-3.824337305789999863e-01,8.345044906829999221e+00,-1.826787743606400127e+01
1.264907755150999957e+00,3.599305458328999840e+00,2.244527529653999931e+00,4.832174905889999872e-01,5.497337298790000437e-01,4.535998241274000087e+00,-2.426514551900400107e+01
4.421318219500000035e-01,4.698324901998000236e+00,2.751069921293999965e+00,5.148953710200000061e-02,1.158640918272000109e+00,3.118300110059999852e+00,-2.716200773225400056e+01
1.232071962011999977e+00,5.562350720482999833e+00,3.275867681389000197e+00,9.298524349700000580e-02,-3.993706280050000057e-01,8.317691083142999986e+00,-2.782183783739800020e+01
1.409947867994000070e+00,4.425475203401999735e+00,3.291250495793000219e+00,1.581900941030000007e-01,-2.914382571169999991e-01,7.717877896334999654e+00,-1.898647794931899924e+01
1.304324675216000040e+00,5.216617840169000431e+00,2.651764646221999921e+00,2.944983237009999866e-01,7.168588525929999733e-01,5.107449923798999869e+00,-2.375473411406899871e+01
9.553673316770000534e-01,3.604682813120000162e+00,2.455847352934000138e+00,1.292814294690000088e-01,6.209758674290000169e-01,4.555048671520999903e+00,-1.987891625329600132e+01
1.389566722112999919e+00,3.503010924744000221e+00,2.450591261175000035e+00,1.256296491120000025e-01,2.055350088089999971e-01,6.506545627369000329e+00,-1.859892232082599861e+01
1.369189929375000059e+00,3.232621383467999987e+00,2.298692503538000143e+00,2.328529509529999875e-01,2.319129116570000093e-01,6.537943256558000016e+00,-2.232371627155000127e+01
1.250526073602000077e+00,4.015450464544000120e+00,2.437419875689999849e+00,3.722258057899999889e-02,3.984630845289999779e-01,5.493315866398999603e+00,-1.919959685599100041e+01
2.268833228137999924e+00,2.703578575437000087e+00,2.494533378951000024e+00,7.318791493199999776e-02,-3.730331750640000221e-01,8.184987965088000195e+00,-1.829262530493399908e+01
9.738543766920000344e-01,4.921259783918999986e+00,2.483002383841999894e+00,1.814551927149999910e-01,9.061420252959999644e-01,4.068081494192999692e+00,-2.687079896151900016e+01
9.254221923050000020e-01,4.175735635618999630e+00,2.620851466216000070e+00,8.058096101799999689e-02,5.122471441510000334e-01,4.676598061508999926e+00,-2.282156472453799978e+01
1.582320574521999923e+00,4.093350168929999811e+00,3.003259651422999887e+00,5.328504397050000119e-01,-4.001356171950000151e-01,7.299166815257000174e+00,-1.776290327937800129e+01
1.624278258559000099e+00,4.094203816021999565e+00,2.853692740762999946e+00,4.521942846800000027e-01,-3.526568365030000041e-01,6.603748947807000391e+00,-1.908107329710700029e+01
1.581284074070999912e+00,2.980150987311999788e+00,2.391446166051999889e+00,9.917624860700000045e-02,1.098731822039999972e-01,6.596149259717999591e+00,-1.954901457209100002e+01
2.245422741637999930e+00,5.934218091547999840e+00,3.313921349295000152e+00,1.798537962150000002e-01,-4.240641729849999875e-01,8.544535418449999753e+00,-1.900161804387100162e+01
2.100481541328000024e+00,4.684719253365999592e+00,2.720675877247999974e+00,6.184545715310000302e-01,-2.230783358600000044e-01,7.509244667795999639e+00,-1.923395567855200028e+01
1.509643649985999980e+00,2.691975230645999861e+00,2.375383765626999821e+00,2.687866480819999793e-01,1.740987685289999976e-01,6.399066621959000223e+00,-1.989282212155400131e+01
1.730489863640999992e+00,5.168973607942000115e+00,4.085951305640000086e+00,5.846892176600000379e-01,-1.076417899891999985e+00,8.253240964133999213e+00,-1.725453132388199862e+01
2.129270505565000082e+00,4.078375974795999781e+00,2.158389681382999914e+00,6.343432475460000219e-01,2.333247670320000022e-01,6.224900013277999911e+00,-2.151231466622099830e+01
1.032674479878000096e+00,3.807289878911999992e+00,2.779605445884000048e+00,7.788225498999999663e-02,2.471056614680000041e-01,5.929549645866000418e+00,-2.003912310246699846e+01
4.702727972799999878e-01,4.454160952051999800e+00,2.656135218569999790e+00,2.195158720289999976e-01,8.390658943809999881e-01,3.456162383497999979e+00,-2.758296340700600169e+01
2.219007407367000084e+00,2.224777488018999883e+00,2.725428451347999825e+00,3.333961652590000102e-01,-5.843871076509999929e-01,9.077266963652000697e+00,-1.694048698452899870e+01
7.554923258410000120e-01,4.468154202733000346e+00,2.525088446239999840e+00,4.967258064499999876e-02,1.042079724868999913e+00,3.578644687750999864e+00,-2.636360538094999839e+01
1.456166761029999979e+00,3.435412684965999830e+00,2.410957752134000209e+00,1.666720973390000138e-01,3.068099248030000115e-01,6.419000799371000099e+00,-2.055185721694899925e+01
1.390572393557000019e+00,3.221744217818999889e+00,2.611990599903999843e+00,1.073048290620000067e-01,2.149602858180000020e-01,6.162930048360999891e+00,-1.799834357480299829e+01
2.011362164681000042e+00,4.147621162383999582e+00,2.786266865607000209e+00,6.140270577299999921e-02,-1.995442033350000033e-01,7.716931511361999618e+00,-1.781200777747899977e+01
9.692996917630000153e-01,4.145915673412000402e+00,2.602068437275999901e+00,9.432109289899999471e-02,5.592338147309999785e-01,4.801364108352999871e+00,-2.264881486632799934e+01
2.144695890507000158e+00,2.533958773820999877e+00,2.676208928267000076e+00,3.624539374210000164e-01,-6.283891990779999492e-01,8.446395911495999442e+00,-1.652302281476999823e+01
1.201474791065000103e+00,5.416532444203999930e+00,3.522028468268000090e+00,2.717339049500000145e-02,-4.051747945999999989e-01,7.544010692021999809e+00,-2.225224598210800053e+01
1.173151813560999956e+00,3.723299377880000094e+00,2.680446876142000168e+00,1.824262357499999848e-02,1.655294414429999972e-01,6.694150811715999794e+00,-1.718390749816299845e+01
2.440282796652000208e+00,3.369175781285000060e+00,2.967084630840000070e+00,1.436665622549999910e-01,-5.119456181599999489e-01,8.653314583817000027e+00,-1.628337908326799877e+01
2.248732599180999880e+00,3.424280973125000127e+00,2.382020713849999805e+00,3.577322923500000224e-02,5.613128290799999920e-02,7.193568648478000149e+00,-1.823367326693700008e+01
9.654963692760000216e-01,4.119452082668000337e+00,2.588417388324999902e+00,1.567001328790000036e-01,6.184885323100000054e-01,4.972049280463999743e+00,-2.333072373848800041e+01
3.819662234827000180e+00,2.918355789220000052e+00,3.837551587302999945e+00,1.480307270640000006e-01,-1.936250293170000081e+00,1.107297630408599964e+01,-1.778427596645000008e+01
1.340969648511000090e+00,4.268967041667999673e+00,2.355750495090000118e+00,5.843443940879999854e-01,4.685704360440000049e-01,4.732950898770999615e+00,-2.343640288535100069e+01
2.031905066768000090e+00,3.274120787690999901e+00,2.559047123649000000e+00,1.207182829949999953e-01,1.654978289830000004e-01,6.357509477570999934e+00,-2.032500308824900159e+01
1.274463744431999945e+00,5.346319664543999650e+00,3.398919630587000196e+00,9.071676112099999467e-02,-2.592861755950000013e-01,8.366435672903000054e+00,-2.372410299896399977e+01
6.681014388539999738e-01,3.284430885458000215e+00,2.696166353608000055e+00,5.017443314500000251e-02,1.771959128860000066e-01,6.635023766184000138e+00,-2.484568278354599968e+01
8.476519174400000134e-01,5.282630683168999752e+00,3.581562840481999910e+00,4.760793362319999944e-01,-1.209759002879999962e-01,6.749158854408999986e+00,-1.976444568639200128e+01
1.703748855016999908e+00,3.172194007812000116e+00,2.721438603966999992e+00,1.488781730369999889e-01,-2.132439917500000143e-02,6.625627979198999817e+00,-1.792141597624700111e+01
1.305539585013000048e+00,4.038330478794000200e+00,2.545371638690999916e+00,9.855799477299999334e-02,4.607123794349999857e-01,6.176432031982000304e+00,-2.252368307789300061e+01
-9.977909925700000071e-02,3.852405849590999853e+00,2.873402792242000015e+00,1.247323715549999990e-01,1.380665785756000075e+00,2.409942042543999907e+00,-3.656589054169499775e+01
7.415368395139999569e-01,5.914644462238999978e+00,3.582742014073000192e+00,4.654697260299999750e-01,1.613786601470000026e-01,6.042032668017999875e+00,-2.025255641993700095e+01
1.276341221280000049e+00,3.837273136832000109e+00,2.709486348057999816e+00,8.904594360199999392e-02,3.437026529609999992e-01,6.151733898080999907e+00,-2.003437353143199928e+01
1.443512617332000092e+00,3.776476105142999806e+00,2.658864598580000127e+00,2.282566024940000105e-01,6.667415658799999423e-02,6.784099594705000236e+00,-1.844461612783799964e+01
2.535272034134000041e+00,3.210692121871999927e+00,2.650360936827000025e+00,9.449700676800000532e-02,-4.894388390120000265e-01,8.232261674816999886e+00,-1.624303093682700094e+01
2.206756181064000177e+00,4.527296823510000401e+00,2.242058196663999858e+00,5.481355119880000348e-01,3.062822828680000220e-01,5.766159646892999646e+00,-2.269293639568800103e+01
1.389852865378000013e+00,3.199763184252999881e+00,2.518950812611000067e+00,7.962154038299999737e-02,2.578432681600000276e-01,6.215971992897999954e+00,-1.955263102658300056e+01
1.517141221443000010e+00,2.773452485228999898e+00,2.371104950307000081e+00,6.933283387190000147e-01,-2.881111233100000155e-02,6.234783130267000040e+00,-1.822614165364300121e+01
6.730724971679999946e-01,6.451779113201999927e+00,3.258959896998999906e+00,3.025006478410000033e-01,4.218784784360000151e-01,4.719186434115999695e+00,-2.340339803968900156e+01
1.512003671285000017e+00,3.984714357996999912e+00,2.667818928423999925e+00,8.102811412999999519e-02,3.843442030420000100e-01,5.864162176428999729e+00,-1.948152044834100138e+01
1.674067950603000066e+00,5.851037118049999819e+00,3.557712253481999820e+00,5.952377832249999834e-01,-6.048259387779999496e-01,7.262232051324000182e+00,-1.829573940540500132e+01
2.144695890507000158e+00,2.533958773820999877e+00,2.676208928267000076e+00,3.624539374210000164e-01,-6.283891990779999492e-01,8.446395911495999442e+00,-1.652302281476999823e+01
1.185764072620999920e+00,3.659799935181999864e+00,2.643204576246000137e+00,2.846453512999999949e-02,1.481431112519999982e-01,6.948989248556999954e+00,-2.066054276566000070e+01
1.349838990859999921e+00,6.015117018195000220e+00,3.296707344692999975e+00,5.588978111140000538e-01,-5.295866682200000009e-01,7.392592375270999661e+00,-1.936473953810600079e+01
6.306992886129999532e-01,3.129417977210000146e+00,2.225251083573000166e+00,2.278029426450000061e-01,1.124143359312999912e+00,3.037814642009999844e+00,-3.069081346167600088e+01
5.406869977510000425e-01,4.068231333115000403e+00,2.830212542152000132e+00,2.014088113560000004e-01,7.498941366150000398e-01,4.231805680125999558e+00,-2.559844892292599994e+01
1.802570802121999938e+00,3.308801618902000197e+00,2.655153378262999908e+00,5.668199158699999823e-02,1.763111458599999834e-02,6.664628193899000408e+00,-1.882785947655899861e+01
5.365709889669999511e-01,4.189484119725999989e+00,2.663829636072999829e+00,2.110039436089999887e-01,9.425729777369999951e-01,3.699542700515999982e+00,-2.647679511827400134e+01
3.736508544762000117e+00,2.864991493699999836e+00,3.847946126646999865e+00,1.280773562639999918e-01,-1.920239881899000078e+00,1.102908479965699939e+01,-1.783660359560400011e+01
5.584257730520000296e-01,4.523570751495999964e+00,2.511455364931999945e+00,3.611461538099999813e-02,9.287422438860000184e-01,3.767882222379999924e+00,-2.888245104675799979e+01
1.917583798716000043e+00,3.767874157865000129e+00,2.295028871941999782e+00,5.606951308890000263e-01,1.157627682179999951e-01,5.788631450130999667e+00,-2.056755697372300062e+01
2.870412590886000093e+00,2.344042290112999805e+00,3.047323766438000181e+00,7.329843121600000677e-02,-1.021934939949999954e+00,1.045808604179599932e+01,-1.538597109106400040e+01
1.931588188806999895e+00,3.867277412516000101e+00,2.258475546355999786e+00,1.735015319750000118e-01,5.148048287880000462e-01,5.488502347657999714e+00,-2.091854067108599935e+01
1.424942490572000064e+00,2.179576885834999977e+00,2.636030346073999997e+00,2.575960729960000140e-01,-9.700901398200000025e-02,6.568611564245999901e+00,-2.143491086795599898e+01
2.032114560779000101e+00,3.581226612811000187e+00,2.533709515493999920e+00,1.545494312429999961e-01,-2.191316495270000109e-01,7.744767927530999962e+00,-1.980796509701299968e+01
1.713784460549000022e+00,4.807782782072999694e+00,3.800914231895999862e+00,5.309009875319999905e-01,-9.186509223000000057e-01,8.839555353975999452e+00,-1.647494698840100114e+01
2.373563834408999984e+00,2.762579024697000118e+00,2.884546668545000081e+00,5.040844768309999946e-01,-7.941155336090000016e-01,7.968227904973000264e+00,-1.701870663820099949e+01
1.403857205210000014e+00,3.644292345084000129e+00,2.707213643954000215e+00,1.080644210009999995e-01,1.305573156929999978e-01,5.909007564416000058e+00,-2.057183576215399867e+01
2.146773929697999961e+00,3.240010129067000033e+00,2.523044047967999859e+00,9.876038155899999338e-02,2.144912245539999929e-01,6.332777440526999868e+00,-2.059217232881400150e+01
-1.981199942970000016e-01,4.112504435345999632e+00,2.834986945309000195e+00,1.388626912129999891e-01,1.589902270160999942e+00,1.358943823985000021e+00,-3.849380037943299726e+01
1.997482970355999976e+00,2.231435641007999848e+00,2.652673356480999889e+00,2.441243221800000127e-02,-3.758942891350000037e-01,8.211195553418999538e+00,-1.816127968228299849e+01
9.579396390429999464e-01,3.970475026608999869e+00,2.597797804140999922e+00,1.567029564219999949e-01,4.853223476799999880e-01,4.583723370538000275e+00,-2.527961972734599883e+01
1.190607403233999939e+00,3.433767186917000114e+00,2.542607350369999963e+00,6.655168229699999494e-02,-8.686561683299999503e-02,6.816549512124000287e+00,-2.433955799076500170e+01
9.312642664889999589e-01,3.158368340478999947e+00,2.574487050056999848e+00,1.490151511789999939e-01,4.151363676400000036e-01,4.883935209251999865e+00,-2.273696492843999906e+01
1.388772912527999948e+00,6.623947866002000140e+00,3.401648487405999788e+00,5.715663678760000144e-01,-2.816467784860000045e-01,7.386086412803999579e+00,-1.856487381050600050e+01
1.720106172693000035e+00,5.879390588131999884e+00,2.984417274290999789e+00,6.915793090100000318e-02,3.140050336970000022e-01,6.559088270137999999e+00,-2.124904578522999898e+01
1.186594944737999979e+00,3.599405098795999791e+00,2.657389775152000144e+00,2.261673477920000119e-01,1.372920094160000049e-01,6.203950632419999778e+00,-1.916943040814900101e+01
1.883950610906999890e+00,4.089179867490999598e+00,2.869818343572999808e+00,3.094929594099999834e-02,-1.495298173529999997e-01,7.731342513380999648e+00,-1.732420310332799929e+01
1.714171214028000101e+00,2.946023842814999849e+00,2.374947786867000143e+00,6.777743648890000028e-01,-9.458057971500000161e-02,6.143419198152000327e+00,-1.860220945750799970e+01
1.055656913930999918e+00,2.509448105840000220e+00,2.533726251205000057e+00,1.507305692279999887e-01,1.072200718069999947e-01,6.205922092433000081e+00,-2.054869044919099963e+01
5.386894695909999475e-01,3.089368145088999817e+00,2.412914024926000156e+00,3.579611474220000256e-01,5.531395850179999796e-01,4.518800418148000375e+00,-2.474879091544400112e+01
1.290457279893000075e+00,4.887993497749000049e+00,2.813135897321000112e+00,4.404459714700000028e-02,4.538989287920000004e-01,5.140553728615000040e+00,-2.484986684820400171e+01
1.659617763860999906e+00,5.993179348199999978e+00,3.246855631653999819e+00,1.222889406999999942e-02,3.812999875000000049e-03,7.356487933149000291e+00,-2.095283800458599899e+01
1.802018019251000025e+00,2.830128464847999847e+00,2.505082267903000037e+00,1.283021587279999931e-01,1.186747502509999941e-01,6.768725285642999800e+00,-1.922101626086299930e+01
1.552378712641000025e+00,3.442329946906999893e+00,2.518129016457999914e+00,5.573334302400000106e-02,2.727663052889999773e-01,6.252039789302999750e+00,-2.046934122949700097e+01
1.988481128257999941e+00,5.776742109703000061e+00,3.340396894251000059e+00,1.805152214740000094e-01,-4.734898565810000126e-01,7.703368093994000354e+00,-2.034016688320700084e+01
1.302022556550000099e+00,7.079161645852999563e+00,3.678207434792000186e+00,5.107497273419999706e-01,-4.191898328559999776e-01,6.848916842114999959e+00,-1.762836429094599922e+01
1.967387078071999973e+00,2.777085448862000039e+00,2.387725635014999792e+00,3.981259637400000329e-02,4.925171136999999949e-02,7.553578951183999912e+00,-1.894626881255999962e+01
2.373585434490999901e+00,4.147587251741000181e+00,2.443049341970000121e+00,6.630071215199999646e-01,-2.448137515799999886e-01,7.528369683069000118e+00,-1.850385002372599885e+01
1.578440251888000079e+00,3.412669670295000124e+00,2.412009673486999795e+00,1.810150201479999998e-01,2.055067928350000073e-01,5.926506920742999895e+00,-2.067325192942900003e+01
1.472873690032999949e+00,4.568683534600999963e+00,3.034123093394999859e+00,2.475785155269999982e-01,-2.017353015020000029e-01,7.003395695292000234e+00,-1.886752534364899958e+01
1.652761950403000002e+00,6.122322941789000161e+00,3.147740752962000066e+00,4.757179176460000214e-01,-5.457592358160000545e-01,7.744534561127999872e+00,-2.005294671302300102e+01
1.183327328202000039e+00,5.286003804274000295e+00,3.606225392920999973e+00,5.039288909200000111e-02,-4.335609595539999805e-01,7.875098079258999739e+00,-2.091110115846300133e+01
1.077414475522000092e+00,5.283589732261000371e+00,3.373704405344999824e+00,4.149969949219999843e-01,-2.253803012549999985e-01,6.598955621201000099e+00,-2.066595556664200117e+01
2.830688019322999960e+00,2.904639828109000010e+00,2.925000486032999891e+00,9.611614184800000571e-02,-1.020432510610999932e+00,1.019511991299400044e+01,-1.560760378801500003e+01
1.925690963370999986e+00,4.298762807676999920e+00,2.723283644236000001e+00,1.009758902400000047e-01,8.477929114799999388e-02,7.311201846868000231e+00,-1.869867714796200175e+01
2.768803472711999891e+00,3.969739396351999794e+00,3.236552524722000168e+00,3.776147397569999953e-01,-1.224044455969999889e+00,1.011602212202699924e+01,-1.688565082238099890e+01
2.032610346368000087e+00,5.942511100803000268e+00,3.438184071942000042e+00,1.183346618220000035e-01,-5.526976629099999982e-01,8.397002714565999781e+00,-1.873576178743800114e+01
1.598424862419000059e+00,3.137176053537999998e+00,2.411681899192000156e+00,3.632141016999999861e-02,3.353127474129999896e-01,5.967391622450000099e+00,-1.875677889309299928e+01
1.155067774499999977e+00,4.587139231483000401e+00,2.480225030183000001e+00,1.009594972339999952e-01,6.501501763100000497e-01,4.589815196195999647e+00,-2.334810424852500077e+01
1.387893536290000007e+00,4.783708526016000384e+00,2.710844381372000012e+00,1.892883631100000102e-02,5.271775353690000276e-01,5.169843509164000039e+00,-2.188352426564999931e+01
4.115602333789999956e-01,3.629131363609999994e+00,2.361817661638999866e+00,2.460031608250000112e-01,8.346762619750000001e-01,3.328069696919000009e+00,-3.082763508829399868e+01
2.909913101138000169e+00,2.747969893575000100e+00,2.979126710637999942e+00,3.699362148600000150e-02,-8.839941794090000471e-01,1.080637684402000076e+01,-1.635875053743500018e+01
2.397725881456000074e+00,2.792760088840000154e+00,2.415427968234999945e+00,8.954664148799999779e-02,7.032087771999999751e-03,7.684558722128000063e+00,-1.805738669767299953e+01
1.453790244019999900e+00,4.529066122967000396e+00,3.367590238585000062e+00,1.791432598409999910e-01,-2.938752095189999802e-01,7.662723191781999788e+00,-2.261266877136599973e+01
2.038376589075999945e+00,3.756724487526000189e+00,2.645269528260000058e+00,6.493296895160000082e-01,-4.804753428419999972e-01,7.198351493041999838e+00,-1.777401855374399986e+01
