# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
3.257552758059999998e-01,7.731598619032999942e+00,3.051514433483000222e+00,2.715525409560000103e-01,1.772590915861000038e+00,3.200702125134999854e+00,-1.958719585425900078e+01
7.442562297999999466e-02,6.674966500754000442e+00,3.099886708605000152e+00,2.922759447669999733e-01,8.627161097190000349e-01,3.757038141199999792e+00,-1.815751434221100169e+01
6.447463586189999818e-01,5.469049460568999876e+00,2.480915690239000160e+00,2.469495936509999989e-01,1.102271565861999925e+00,3.420585486494000182e+00,-1.571137380003299988e+01
7.464540670349999463e-01,5.028125351231000018e+00,2.394718849374000147e+00,1.638023608480000115e-01,1.755403764440000014e+00,3.353600767346000211e+00,-1.856758853476100057e+01
-2.398802158849999977e-01,5.134081634314999754e+00,3.192307569141000112e+00,6.677045127709999583e-01,2.833092684649999971e+00,2.965346706716000202e+00,-1.833515517227199965e+01
5.986724014780000491e-01,4.463003950753999582e+00,2.234378353671000017e+00,3.257298775610000252e-01,2.535353761741999890e+00,3.815648326484000208e+00,-1.708771587493500022e+01
1.453579941429999911e-01,6.393701591036999865e+00,2.945850923031999802e+00,3.254729707969999941e-01,7.484666081630000356e-01,3.440524828757999920e+00,-1.515374900573000083e+01
9.677497391620000222e-01,7.200609956320000116e+00,2.809973173308999872e+00,3.279271735000000021e-02,1.346646298340999914e+00,3.491592237747000116e+00,-2.044072799933499951e+01
5.936390846229999685e-01,4.216281635388000382e+00,2.339912988356999790e+00,1.175665463009999967e-01,1.631095664902000086e+00,3.740644832830999800e+00,-1.550523376344900051e+01
6.047226410920000239e-01,5.428164169720999688e+00,2.526483955663000103e+00,1.307088367279999885e-01,1.408374155243000025e+00,3.647502152812000187e+00,-1.541835438944900005e+01
5.192000609989999571e-01,4.768900618475999664e+00,2.443257409880999820e+00,1.418884803300000073e-02,1.517354758633999934e+00,3.885083228821000212e+00,-1.611584819990800099e+01
6.595720401510000164e-01,5.210241091142999714e+00,2.613846406628999919e+00,2.437127714650000054e-01,7.699608008430000039e-01,4.081028601721000015e+00,-1.761887412915499951e+01
1.144991433828999927e+00,4.560009935776999868e+00,2.129852373773000185e+00,1.493408948699999905e-01,2.373312602898999923e+00,3.703860003542000179e+00,-1.650008914755600031e+01
5.529482941650000205e-01,5.589500833740999930e+00,2.454198248915000047e+00,2.346896975600000143e-02,1.616150038295999902e+00,4.080046037125000247e+00,-1.988968761586099987e+01
1.002835879230999927e+00,4.981922560126999855e+00,2.311596623628000113e+00,1.042018945259999968e-01,1.485746392111999992e+00,3.826692120280999809e+00,-1.748333593210000103e+01
-6.735878147500000412e-02,4.980536769332999825e+00,2.981572366871999780e+00,6.326005925219999604e-01,3.161249030217999856e+00,3.152393654905000009e+00,-1.888083265729200022e+01
8.352742103939999607e-01,5.209890685094999974e+00,2.467084402504000185e+00,1.696097132169999966e-01,1.703216678421999974e+00,3.886739554751999837e+00,-1.614710520098200064e+01
4.157700253250000144e-01,4.789350959892000326e+00,2.508865600387999883e+00,3.477890712450000255e-01,1.236233994550000048e+00,3.625516978142000024e+00,-1.564858210686299955e+01
7.526245958410000547e-01,4.162165570257999825e+00,2.214823645401999830e+00,3.119359757260000143e-01,2.910485384265999897e+00,3.694210116539000222e+00,-1.546304463601899926e+01
6.709776955309999513e-01,4.767177937219999606e+00,2.468384137285000168e+00,3.920221349760000251e-01,2.694891025842999888e+00,3.433518254041000084e+00,-1.761026415981800142e+01
3.763809335669999756e-01,5.717007600668000400e+00,2.612907568479000187e+00,3.022361792809999947e-01,2.271511466824999825e+00,3.153108293842000087e+00,-1.809121973815100048e+01
3.482318550340000041e-01,5.115518398306999615e+00,2.512449577484999974e+00,2.263889277510000020e-01,1.652093485621999980e+00,3.959221628868000220e+00,-1.526741498458100033e+01
4.794658620619999811e-01,4.291007330651999574e+00,2.267813868611999961e+00,1.194361583589999970e-01,1.183058445030999994e+00,3.712928965595000186e+00,-1.522247040163600040e+01
2.509581904429999955e-01,4.786352927029000170e+00,2.367785338265000039e+00,5.703873041460000293e-01,2.085365294590000029e-01,3.275213366904000001e+00,-1.588065640133400080e+01
3.004124451030000253e-01,5.933841733602999824e+00,2.985917648947999936e+00,1.361637575459999916e-01,8.515671358980000383e-01,3.597817106887000183e+00,-2.005654228655900084e+01
1.145548447996000085e+00,3.512338524771000170e+00,1.775296861589999997e+00,2.499743673150000012e-01,1.919654529461999992e+00,3.785118599775000092e+00,-1.684055852591399827e+01
2.336308777299999917e-01,4.398581217304999846e+00,2.371609436903999946e+00,2.305954211719999924e-01,1.272380032869000033e+00,3.695101716853999907e+00,-1.634409005396700110e+01
1.894021458880000008e-01,6.538854134070000157e+00,2.995898573420999966e+00,3.588679313750000044e-01,8.937037947810000382e-01,3.388318181040999910e+00,-1.631983653269900003e+01
5.869647138010000154e-01,4.297076982312000304e+00,2.322928240613999940e+00,2.130470829530000110e-01,1.758902636018000010e+00,3.626277773825000050e+00,-1.672725074546499968e+01
4.801599766529999758e-01,8.354258263503000492e+00,3.008532190621000080e+00,1.104709483950000043e-01,2.111946251125000007e+00,3.917101112301999866e+00,-2.065701896051900022e+01
-1.422938300140000056e-01,4.429249611178000201e+00,2.696082665716999838e+00,5.897926593979999632e-01,3.539744369497999976e+00,3.195723203885000085e+00,-1.721807425465599906e+01
3.521235010570000212e-01,4.453499237333000238e+00,2.380440497457999793e+00,2.962266156880000167e-01,1.619888868385999992e+00,3.460648249610000171e+00,-1.527668149863800018e+01
2.235641074930000138e-01,5.740073779353999761e+00,2.731466485691000035e+00,7.031309523199999467e-02,1.325050113859000067e+00,4.044882733515000162e+00,-1.701636545370099896e+01
2.036188944879999962e-01,2.991792765727999903e+00,1.819891667567000049e+00,2.763716092810000191e-01,2.403236324469999907e+00,3.090008407052000194e+00,-2.300972541247499947e+01
4.369190320069999967e-01,5.418974916879999881e+00,2.638774467431999948e+00,5.490569861700000248e-02,1.961272974496000021e+00,4.050888399700999898e+00,-1.588995061002199982e+01
3.499387908789999835e-01,5.260528715070999617e+00,2.473689922630000204e+00,3.471918553689999909e-01,1.369168471700999978e+00,3.615166205447000181e+00,-1.618842728416599996e+01
1.047166839031999919e+00,4.936026835592000062e+00,2.241985504083999992e+00,1.458818434659999996e-01,1.338978664866000035e+00,3.451349652451999983e+00,-1.858602935055600014e+01
1.082400414332999938e+00,3.356902346321000152e+00,1.934126023708000019e+00,2.341265691059999932e-01,2.878816290732999938e+00,3.404067875761000117e+00,-2.128389302247400039e+01
4.554111881299999776e-01,4.787657116462000317e+00,2.459782614678999835e+00,1.119292497820000010e-01,1.184229316109000063e+00,4.042016670959999836e+00,-1.654504220526800040e+01
8.897537973229999730e-01,3.849087011153999871e+00,1.901950525241999923e+00,3.718568923619999800e-01,2.069745164732000209e+00,3.356090221632999970e+00,-1.860994004218100173e+01
7.544385226730000449e-01,4.893406504852999994e+00,2.345032076224999873e+00,1.118799815250000051e-01,1.587377559976999919e+00,4.044884276882999785e+00,-1.584989209644800034e+01
1.267797193469999972e-01,5.900471794345000021e+00,2.799644924117000055e+00,6.088839889489999768e-01,2.851544756861999819e+00,3.529410905588000080e+00,-1.687881645703900091e+01
5.472969216340000109e-01,4.844108939286999593e+00,2.481946192147999941e+00,1.148740796360000066e-01,2.980950374260000202e-01,3.594291249798000187e+00,-1.491934878133399955e+01
7.662503683189999526e-01,5.618355726385999560e+00,2.562008340266999973e+00,9.231122395299999617e-02,1.336120275896000020e+00,3.890255873510000129e+00,-1.649800405432599959e+01
4.691857062670000134e-01,4.021970401387999772e+00,2.277572325992999858e+00,3.566972442470000004e-01,2.497164527524999844e+00,3.633060804769999930e+00,-1.503953503404500047e+01
5.384435817510000444e-01,5.398863541114000242e+00,2.469413271710999780e+00,2.638581027920000044e-01,6.281255965019999499e-01,3.665262076796000024e+00,-1.527418830194299915e+01
1.485742216719999897e-01,7.406447908051999818e+00,3.086885312984000151e+00,3.432189681769999834e-01,1.157755415540000055e+00,3.224993651485000168e+00,-1.890152908645899998e+01
3.917908703790000113e-01,4.029505148421000271e+00,2.126036721290999854e+00,3.281088354619999814e-01,2.111678096688999862e+00,3.112744746636999960e+00,-1.786371295229799827e+01
7.798614221670000513e-01,6.392400675022000378e+00,2.468394041804999883e+00,2.493288710309999878e-01,1.346137194693999950e+00,3.860914794180999809e+00,-2.011298107627499832e+01
1.012145216809999942e-01,5.954389133449000227e+00,2.880369970042000016e+00,1.348821980849999880e-01,7.514937433160000513e-01,3.778291723999000151e+00,-1.678135953595799990e+01
5.062049983699999922e-01,6.081741676371000160e+00,2.642532342901000142e+00,4.094767863209999859e-01,1.078860007175999947e+00,3.379709931523000144e+00,-1.716910214742999941e+01
6.777883416550000151e-01,4.571543408343000436e+00,2.281932400880000156e+00,4.305946791799999951e-01,2.580784331119999830e+00,3.436703224383999888e+00,-1.516224032043900039e+01
1.321638572859999972e-01,5.392169976253000208e+00,2.794570608513000209e+00,5.401160148200000455e-01,2.581198104104000191e+00,3.643777017660999817e+00,-1.697665823094400039e+01
3.457903796840000044e-01,5.609663146147999768e+00,2.640850724008999784e+00,2.860920145090000144e-01,2.208431966596999807e+00,3.156046588898000049e+00,-1.756506490201299897e+01
3.563121277099999817e-01,5.561432875947000198e+00,2.771994612432000071e+00,7.912160420800000427e-02,1.336119208002999992e+00,3.566256397249000010e+00,-1.559484157605199961e+01
3.202761379210000148e-01,4.661509585337999972e+00,2.362778613889000123e+00,5.584342693880000041e-01,2.415571720580000081e-01,3.432941969367000024e+00,-1.553550052944200033e+01
2.851100345559999805e-01,5.410209762055999683e+00,2.761886393900999881e+00,6.909802613599999588e-02,1.485496802682999995e+00,3.745386597766999781e+00,-1.695250677534700046e+01
5.066422094660000264e-01,4.897599900711999688e+00,2.415972376906999841e+00,2.938995206259999993e-01,1.685658525465000057e+00,3.532074051753999910e+00,-1.440044151749000001e+01
4.788637055530000075e-01,6.404980569307999971e+00,2.921142556311000060e+00,8.790165847599999693e-02,1.686856479932999919e+00,3.718389548899000197e+00,-1.793652239348800137e+01
5.205584001869999478e-01,5.608860151899000002e+00,2.612172657299999923e+00,1.236211230700000052e-01,1.056741516213000054e+00,3.823848367292999928e+00,-1.631812811542100050e+01
1.360301131760000004e-01,4.342786485875000047e+00,2.662978721478999944e+00,3.130333163900000243e-02,1.506203024796000101e+00,3.634427780561999999e+00,-1.658732493668199837e+01
1.482194603420000090e-01,4.281503354724000232e+00,2.732871867625000117e+00,9.724786754399999955e-02,1.127470994172000029e+00,3.420637350240999908e+00,-1.846535739333100068e+01
9.913776627220000082e-01,4.271826058250000280e+00,2.120303734639000126e+00,2.979806878660000158e-01,1.775704143867999907e+00,3.813211216546000148e+00,-1.552237267629599948e+01
6.053757117369999996e-01,3.762614392505999827e+00,2.205694432960000118e+00,6.086652079700000106e-02,1.518142500523999905e+00,3.768538150309999946e+00,-1.836002419075699876e+01
5.075600828620000504e-01,5.029834631818999924e+00,2.619354291200000073e+00,5.698986369999999458e-04,4.960571401339999853e-01,3.656111077389999853e+00,-1.508611533011099937e+01
-5.754333939899999861e-02,5.795972650857000197e+00,2.826417872292999789e+00,6.304442421010000297e-01,2.830890518619999963e+00,3.021785985726999968e+00,-1.721653447041299856e+01
2.554064070520000174e-01,4.870465815350000227e+00,2.568407275009000124e+00,3.918251161299999841e-01,6.646841552300000178e-01,4.049943983292999761e+00,-1.843141542641199848e+01
1.001087076279999932e+00,3.619820520694999821e+00,2.072859409478999826e+00,1.762083360739999938e-01,2.058298138318999992e+00,4.057690942923000144e+00,-1.865960456623200159e+01
2.439669634820000044e-01,5.411207220738000423e+00,2.828384589565000162e+00,9.273289028099999942e-02,1.257480293888000089e+00,3.573705630209000006e+00,-1.496282193601500055e+01
3.789830752209999987e-01,5.846395825809000080e+00,2.701080473948000105e+00,1.929391085030000008e-01,1.132239310204999905e+00,3.809813364700000093e+00,-1.686225199293199850e+01
6.761641480379999569e-01,6.422608542314000246e+00,2.680896917569000060e+00,5.492188276800000213e-02,5.263506823250000410e-01,3.752614868489999811e+00,-1.611182986610100087e+01
3.470424225400000062e-01,6.008365794993999920e+00,2.585831928081999909e+00,4.187645411149999997e-01,1.161998307404999986e+00,3.442886665652999945e+00,-1.691063529831599865e+01
7.124854295370000035e-01,5.656583444395000271e+00,2.468771986317999989e+00,1.504847981219999964e-01,1.618332259692000008e+00,3.864932369263000211e+00,-1.727378090854800163e+01
2.609975426789999942e-01,4.001435242700999595e+00,2.326874458079000174e+00,1.446725130150000038e-01,1.451790176243999975e+00,3.109586611732999994e+00,-1.860708567382199874e+01
3.782733347199999929e-02,4.225321910755999610e+00,2.751605159143999835e+00,8.267167807599999640e-02,1.152332172401999921e+00,3.543306335656999817e+00,-1.954840566102799926e+01
2.457874778720000042e-01,5.059384130631999987e+00,2.625002973307000165e+00,2.623184481529999834e-01,7.147766792919999501e-01,3.388732586650999856e+00,-1.555174801394299955e+01
8.303691867060000176e-01,5.022481559304000420e+00,2.315553459758000088e+00,4.444085785929999810e-01,1.453680694070000001e+00,3.596481876007000089e+00,-1.724816837898099919e+01
5.600104807310000155e-01,5.161253649718999803e+00,2.451615962556000117e+00,2.768076433439999873e-01,1.078969641335999929e+00,3.639910321023999806e+00,-1.649210460463899963e+01
4.778363476699999945e-01,6.838693263244000065e+00,2.921167396350000001e+00,8.922041103300000497e-02,1.914450347640999972e+00,4.449128561319000141e+00,-2.203617394637700144e+01
3.456979743140000116e-01,4.285797572714000303e+00,2.335608287808999872e+00,1.993589066310000046e-01,2.406060831617999884e+00,3.565658034327999992e+00,-1.440005961089400088e+01
4.623003661830000222e-01,3.994741063103000034e+00,2.237100105818000007e+00,5.434033767320000097e-01,1.237870733199999962e-02,3.591008652769000165e+00,-1.831832075214499866e+01
1.015494424307999966e+00,3.739989389747000015e+00,1.971483268175999948e+00,2.557127725880000146e-01,2.583812715099000012e+00,3.420066506855000021e+00,-1.809452032869500115e+01
1.178026511500000068e-01,7.305909959632000295e+00,3.116558866657999971e+00,2.462570454709999968e-01,6.435786427999999892e-01,3.563667172970999886e+00,-1.766775365911999884e+01
7.829453859930000093e-01,5.842206394199999764e+00,2.512808506447000045e+00,8.051889996000000799e-03,1.625223739951999979e+00,3.542281552747999829e+00,-1.651477514336299990e+01
1.668019797000000037e-03,6.017739512652999778e+00,2.758914498862000020e+00,6.172316004879999651e-01,2.690621783411999868e+00,2.604305956714000114e+00,-2.214436558926299980e+01
4.273757052439999815e-01,4.697301871737000312e+00,2.421642553453000168e+00,5.752833801790000479e-01,6.509563393070000314e-01,3.722500707741000170e+00,-1.770056520297499958e+01
3.091252823039999931e-01,4.234711916113999663e+00,2.279453412254000000e+00,2.033041584670000068e-01,2.397850782699999961e+00,3.459198169247999832e+00,-1.677652099537500163e+01
7.586138765569999665e-01,6.388857842082000360e+00,2.513003635456000140e+00,2.313007982249999928e-01,1.333274801073000004e+00,4.090403035907000273e+00,-1.979610809929300075e+01
9.156070564499999564e-01,3.806517782789999860e+00,2.093441824002999940e+00,1.497177018960000050e-01,2.101183391825999891e+00,3.811487100473000211e+00,-1.475831685023599960e+01
9.162249212140000099e-01,3.328709293688000059e+00,1.808541102279999979e+00,2.093244565559999881e-01,2.840763725777999849e+00,3.230415581961000093e+00,-1.998705181749100035e+01
3.751168806069999917e-01,5.924120387738000204e+00,2.662184650871000091e+00,4.947314121399999653e-02,6.969642553420000164e-01,4.043914652026000311e+00,-1.742233318433400058e+01
4.173922837149999787e-01,5.607711327468999585e+00,2.610289834515000074e+00,2.537355996919999912e-01,9.078286781390000337e-01,4.120140124129999748e+00,-1.823363138208500089e+01
3.363466102039999739e-01,4.769421456022000072e+00,2.584178784081999858e+00,3.152295364270000233e-01,4.110281779059999918e-01,3.574593633527999970e+00,-1.651275434458100122e+01
-2.037605365269999913e-01,7.437212523038000178e+00,3.466291015636000061e+00,1.688910502829999993e-01,2.080938129788000079e+00,3.619497911747000085e+00,-1.981235650236000012e+01
9.144727917999999622e-01,5.475092400344999888e+00,2.375896622367000166e+00,2.128653836839999869e-01,1.652519253247999975e+00,4.067920410952000410e+00,-1.707393476136800103e+01
6.910401992519999981e-01,7.697451686367999812e+00,2.835566387372999930e+00,1.187716880239999967e-01,1.739570354255999929e+00,3.929674863389999828e+00,-2.050552492057600062e+01
-9.632376191000000323e-03,4.654145473975000336e+00,2.379259342246999864e+00,2.744418767189999997e-01,9.605727518729999526e-01,3.283125534891000008e+00,-2.250703998600300082e+01
4.594923916940000241e-01,4.145301778870000398e+00,2.283903843660000099e+00,4.920137777820000058e-01,9.336279772509999964e-01,3.328401112691000030e+00,-1.635041728889499879e+01
8.844668732999999214e-03,6.658690746040000441e+00,3.044000469190999869e+00,3.023330568179999900e-01,8.444235813239999722e-01,3.670178632625999970e+00,-1.867144061025599910e+01
3.569101304330000168e-01,5.484805976131999827e+00,2.647664999754999915e+00,8.606461606899999672e-02,5.391107021350000084e-01,3.895828254078999908e+00,-1.502063058118000072e+01
2.041344992309999939e-01,8.345236189655999226e+00,3.156144645712000152e+00,2.386593252330000137e-01,1.900835463830000016e+00,3.654098570097000120e+00,-1.925077895323499888e+01
8.826835248419999669e-01,7.030429135150000342e+00,2.639417004927000043e+00,6.565431190000000153e-03,1.153277791589000012e+00,3.664646539361000155e+00,-1.862578917675099888e+01
4.259141801799999905e-01,5.292423551777000412e+00,2.463946211830000177e+00,2.384618962729999903e-01,1.425362653594999918e+00,3.768616194228000094e+00,-1.754184761736100029e+01
5.840842327730000338e-01,4.726430793135000030e+00,2.266292025848999803e+00,5.945057062049999841e-01,6.085242845070000239e-01,3.650425141321000044e+00,-1.558489001613800085e+01
3.631404249369999948e-01,3.927685535643000048e+00,2.265486177214000030e+00,1.528459233230000103e-01,1.974278883718000088e+00,3.731931300685999986e+00,-1.529641949313199945e+01
9.324694294930000460e-01,4.568201915905000021e+00,2.172874582107000130e+00,1.491520726239999872e-01,2.015263464234999802e+00,4.257430313346000084e+00,-1.805291743704099972e+01
1.027284830846999952e+00,3.375310567915000171e+00,1.891160614286000019e+00,2.200585311309999903e-01,1.836496719889000095e+00,3.884975214683000111e+00,-1.898601178857400029e+01
3.172858298199999760e-01,4.201982539553999807e+00,2.488495043010999996e+00,1.468751824500000025e-01,1.489236896730000037e+00,3.241951109244999962e+00,-1.641573507768200102e+01
1.240560330900000036e-01,6.521945950382000312e+00,3.175657134918000057e+00,2.750815251709999854e-01,5.863688385459999708e-01,3.701743953320999925e+00,-1.835554266129599910e+01
4.299845053479999790e-01,5.156895417727000108e+00,2.501718200041000095e+00,2.301084615339999973e-01,1.558293944921000040e+00,3.855282543177999788e+00,-1.583648382649299968e+01
5.816786248659999714e-01,3.022501698156999872e+00,1.672802918738000022e+00,2.601739178110000217e-01,2.348472785350999903e+00,3.830358592636000203e+00,-2.104280247536100035e+01
9.324890243829999648e-01,8.175211778007000163e+00,2.846262776830999819e+00,3.792522146599999755e-02,1.813910581897999919e+00,4.034881139332999744e+00,-2.459956760055899849e+01
8.421253659099999789e-01,4.153093061173000144e+00,2.245230586052000099e+00,1.310107215050000107e-01,2.793910586299999999e+00,3.492575784012000195e+00,-1.770128969096100136e+01
1.035854580854000062e+00,4.692488549373999618e+00,2.048634085729000187e+00,7.314831838180000378e-01,3.330676534967000002e+00,3.211178467808000203e+00,-1.771264416350399884e+01
9.671458036560000027e-01,5.808949157273000097e+00,2.502072373433999797e+00,8.812865289500000643e-02,2.427620956060000112e-01,3.710017367841000002e+00,-1.824813553374799824e+01
5.936390846229999685e-01,4.216281635388000382e+00,2.339912988356999790e+00,1.175665463009999967e-01,1.631095664902000086e+00,3.740644832830999800e+00,-1.550523376344900051e+01
8.828073383919999850e-01,5.434710458822999968e+00,2.342997433874999924e+00,2.062724858340000134e-01,1.643485237593000026e+00,3.863398124791999955e+00,-1.732328235199500099e+01
7.367755708219999589e-01,6.246719085132999894e+00,2.563127346559999964e+00,7.352420871199999430e-02,6.426689075499999459e-01,3.734518294578000219e+00,-1.586920189601399933e+01
5.598872622949999656e-01,5.751778359405999907e+00,2.569043945737000012e+00,2.198781135940000020e-01,1.326542844922000031e+00,3.471914919301999802e+00,-1.548627577184599957e+01
3.524205916140000228e-01,4.721813896861999815e+00,2.379697543398000104e+00,2.312302605700000124e-01,1.286000471241999898e+00,3.618748769485999883e+00,-1.770391004958799996e+01
7.880088026120000144e-01,4.363208125473000187e+00,2.259606362632999854e+00,3.093353335569999918e-01,3.174428429519000172e+00,3.565882380149000053e+00,-1.656845498738600142e+01
7.615419058279999653e-01,7.968166379494999951e+00,2.901875999548999996e+00,3.992564084700000321e-02,1.789842414233999923e+00,3.790539900779999805e+00,-1.921371604752500062e+01
3.088597672119999804e-01,8.236967188440999621e+00,3.229980602537000145e+00,2.441884572680000087e-01,1.937794600761000074e+00,3.635488945306000197e+00,-1.920182663678700052e+01
3.460474868619999866e-01,6.599418519311999631e+00,2.857841832507999946e+00,1.001196292250000064e-01,1.575739699607000111e+00,3.769815747927999894e+00,-1.715086429803400137e+01
9.206998223519999858e-01,3.875252721469999884e+00,2.112997327663999947e+00,7.301732335499999671e-02,1.272768897513000041e+00,3.406823989059000191e+00,-1.692559210694399852e+01
2.599580205359999785e-01,5.176936538398999588e+00,2.517936529707999860e+00,2.657316899000000121e-01,1.811488350762999966e+00,3.576409186573000110e+00,-1.599296967082799981e+01
6.924046124949999603e-01,5.521422210106000428e+00,2.459955994592999851e+00,1.224303077109999971e-01,1.262494843222000007e+00,3.528916182506999899e+00,-1.676990005712299947e+01
4.261668548829999903e-01,5.797520248578999613e+00,2.689767069606999961e+00,2.167867847509999946e-01,1.130379633403999939e+00,3.808096802604000075e+00,-1.591343644951400016e+01
1.273574461041000028e+00,7.686834436536999604e+00,2.616844791096000211e+00,2.936762855299999975e-02,1.703637933228999923e+00,3.990591333259000173e+00,-2.274861436550200011e+01
3.059828106690000160e-01,8.199851063873000001e+00,3.069657576377000208e+00,9.983988892400000315e-02,2.105173959527999905e+00,4.086616568739000144e+00,-2.023660145087000117e+01
6.777096885529999559e-01,3.703746460895999792e+00,2.192382136557999850e+00,1.349536558159999955e-01,1.450737747874000005e+00,4.036711539216000233e+00,-1.821211744692400103e+01
4.730227612790000036e-01,5.262998648726999740e+00,2.694951881001999894e+00,9.646555429399999992e-02,1.155382302300999919e+00,3.852752463392000060e+00,-1.504465174357500068e+01
6.649693945489999480e-01,6.019525220012000410e+00,2.665073999972999985e+00,1.954560472069999943e-01,9.767404912549999541e-01,3.632097153304000070e+00,-1.637273964287599881e+01
2.744699952810000232e-01,3.582418220364000039e+00,2.147250107616000214e+00,5.115023986399999667e-02,1.310027452421000049e+00,3.884252299128999830e+00,-1.662664447351300012e+01
1.049590264412999963e+00,4.862336700219000107e+00,2.365772474574999951e+00,1.556336673790000014e-01,1.328123961660000019e+00,3.479240446852000179e+00,-1.896481549579300108e+01
9.622411132870000161e-01,5.111016053685999871e+00,2.235546568453000038e+00,2.018065086760000015e-01,1.557789529873000012e+00,3.676516830649000145e+00,-1.791623174122599949e+01
2.171275649620000026e-01,5.462772272677000274e+00,2.773276332823999990e+00,1.972748085100000173e-02,5.411006011829999629e-01,3.666407221836000208e+00,-1.473801991563600033e+01
4.486614140740000090e-01,5.252591208273000412e+00,2.575870159736000087e+00,4.935892714199999753e-01,9.312724552169999725e-01,3.889508613127000025e+00,-1.754458945863499864e+01
2.407860568940000112e-01,6.170661324423999616e+00,2.932380727633999928e+00,3.411177628300000181e-02,7.293513341289999952e-01,3.459152376636999815e+00,-1.728504962074000062e+01
8.784681046100000223e-01,5.147593618014999706e+00,2.302046464140000026e+00,2.337144745149999925e-01,1.415430414999000019e+00,3.648936442825999826e+00,-1.631199340730699987e+01
4.005217312809999930e-01,4.387726075492000000e+00,2.418938000988999804e+00,5.558106652290000227e-01,1.656762179150000069e-01,3.253836123321999896e+00,-1.679780768088100018e+01
4.226755939879999757e-01,5.192869640448999569e+00,2.628955990835999845e+00,1.643892974060000012e-01,8.398433757550000101e-01,3.836940398113999784e+00,-1.680717191945399946e+01
3.601813445140000236e-01,4.314690551653000306e+00,2.415084535589000048e+00,1.690529957470000011e-01,1.282865629755999937e+00,3.352999227621999978e+00,-1.530443116351199961e+01
2.213095114070000036e-01,4.117082658694999786e+00,2.459309666178000064e+00,1.765651831829999907e-01,1.497263751375000007e+00,3.513246994088000008e+00,-1.586944054329000053e+01
4.944352923729999905e-01,4.006091042912999889e+00,2.055939697326000015e+00,4.889272523450000074e-01,1.310686023843999903e+00,3.161090786781000084e+00,-1.741423206251399947e+01
9.184407788320000376e-01,7.289030661481000095e+00,2.812393549513999780e+00,3.259878532299999992e-02,1.361076998047999975e+00,4.099407391040999826e+00,-1.998719022016999958e+01
5.110031821299999832e-02,6.217727384096000343e+00,2.698697259543000104e+00,6.653890108979999551e-01,2.898815541613000146e+00,3.044523720862000182e+00,-1.805905494548299828e+01
5.681347485669999697e-01,5.254468302052000439e+00,2.549966584388000168e+00,3.525951357099999656e-02,1.775899067152999944e+00,3.767300977362999959e+00,-1.542092027226900086e+01
1.034196297387999897e+00,5.569032573657000107e+00,2.436590018945000047e+00,8.419121912799999718e-02,1.407675767049999971e+00,3.729055789813000121e+00,-1.832947911996900103e+01
8.319386453410000382e-01,4.648475492650000263e+00,2.243877376517000144e+00,2.256090961409999984e-01,1.450168132329999970e+00,3.492605800294999785e+00,-1.523166642321799991e+01
4.723581828360000068e-01,4.088088207324999779e+00,2.194762232956999792e+00,2.152886973060000042e-01,2.436805492027000142e+00,3.566251720457000118e+00,-1.622219350817299954e+01
2.770030062509999946e-01,5.144455675887000368e+00,2.569608113684000106e+00,1.649333625530000069e-01,1.120871133924000063e+00,3.638993130983000146e+00,-1.730714620218099853e+01
2.025499112130000057e-01,6.375498317035999563e+00,2.946584288612999813e+00,6.724336735899999473e-02,7.409665573220000079e-01,3.526997227139000213e+00,-1.540528150483899950e+01
7.661630483419999971e-01,4.269008242556999733e+00,2.166981831553000060e+00,3.486432643540000043e-01,1.395482424612999983e+00,3.627801495121000031e+00,-1.486443231393599973e+01
3.795633572529999999e-01,5.143167782526999687e+00,2.517601963250000185e+00,2.317244127689999933e-01,1.855842470051999982e+00,3.942510974699999782e+00,-1.458094314676499970e+01
-7.573022670899999531e-02,7.343282920985999773e+00,3.095476100587000179e+00,1.991652932199999837e-02,2.015790453978000052e+00,3.432847658296999782e+00,-1.887729463461399959e+01
4.487470486810000159e-01,3.930130788330000069e+00,2.235690735184999944e+00,3.360951573370000167e-01,1.508196486119000035e+00,3.664778616572999859e+00,-1.553330543868699998e+01
5.152404951090000518e-01,4.042468657976000301e+00,2.188225572018000165e+00,3.325341176530000054e-01,1.369151169263999934e+00,3.334572990288999783e+00,-1.743836673812900173e+01
5.055743842280000511e-01,3.046884588135000183e+00,1.891011369344000048e+00,2.129722997719999955e-01,2.569962159119000056e+00,3.643641810360000122e+00,-1.978760954748300094e+01
1.086113680681999982e+00,6.668661160826999890e+00,2.467521864785000130e+00,3.099536746499999967e-02,1.010486002593999899e+00,3.738228632225999881e+00,-1.923263853413800106e+01
1.194858234698999988e+00,7.812069541898999603e+00,2.633317353599999855e+00,1.192813845599999950e-02,1.673224489224999889e+00,4.162467756543000164e+00,-2.294542550250200108e+01
-6.434332544199999893e-02,7.425341628135000427e+00,3.372790176102999915e+00,1.594984651470000014e-01,2.110290760173000102e+00,3.429623280056000034e+00,-1.747460440499800072e+01
1.549730844580000100e-01,2.968787851602999961e+00,1.850944229340000025e+00,3.048444833789999975e-01,2.563246975484999801e+00,3.359776948406000052e+00,-2.020655344953300059e+01
6.317497172199999511e-01,5.908465474031999953e+00,2.721941516562000007e+00,7.137228404300000051e-02,1.680913168245999900e+00,3.575931232772000090e+00,-1.722109222743399926e+01
