# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
4.552282472499999955e-01,4.189389304169999662e+00,1.938504076485999983e+00,2.753891134999999959e-03,8.036675331810000378e-01,2.574605578037000075e+00,-3.424199229698599822e+01
3.375341702519999987e-01,6.922434738655000253e+00,2.512145222916000176e+00,5.766543493299999823e-02,3.327679345419999879e-01,2.590646706524999843e+00,-2.873746005880400034e+01
3.015693054829999831e-01,5.765844304383000107e+00,2.452601570209000048e+00,2.687451155960000060e-01,9.462818903680000338e-01,2.395149759171999904e+00,-3.316045923598600353e+01
-5.408967144799999710e-02,5.467968313595999774e+00,2.611369620491000187e+00,2.971630948100000003e-02,6.399078499829999878e-01,2.492581486709999794e+00,-3.113702484530099923e+01
1.754308761560000041e-01,4.953046018114999782e+00,2.353650098895000209e+00,2.124553332680000073e-01,1.505734621246999971e+00,2.759778019834000062e+00,-3.330790842077200153e+01
-4.496517069300000335e-02,4.170092413895999606e+00,2.393020193842999799e+00,1.337455964519999874e-01,9.190902161199999976e-02,2.326171806920999785e+00,-3.277905569782699757e+01
6.240979045000000225e-02,5.020501253421000065e+00,2.408924342423000020e+00,2.519525123129999766e-01,1.962434960740000012e+00,2.806823748160999887e+00,-3.117133328900100153e+01
5.376307960900000155e-02,4.484894430317000413e+00,2.346104141434000034e+00,1.150253517520000018e-01,1.760858499278999956e+00,2.643480749321999834e+00,-3.246496559471199816e+01
-2.655635692669999770e-01,6.368236010597000174e+00,2.906278171033000124e+00,1.012348694400000068e-02,1.964527836540000072e+00,2.586233036078999792e+00,-3.316690065971499735e+01
5.805944101999999975e-03,5.720220700248000334e+00,2.642628555376000055e+00,2.573680735020000276e-01,1.251173431703000105e+00,2.404586249478000148e+00,-3.044695278217200141e+01
1.595046358789999896e-01,4.680571893585000254e+00,2.352707073852999820e+00,1.247770129149999990e-01,1.707743692340000008e+00,2.609895569538999816e+00,-3.586091653014899805e+01
5.881954562100000228e-02,7.311461152821999931e+00,2.808569304493000018e+00,1.632888976150000115e-01,1.140558441287000013e+00,2.249601666346999984e+00,-3.406735495121500179e+01
2.580957793399999908e-02,7.577261794483000301e+00,2.931628646732999943e+00,1.777668211779999952e-01,6.169723375669999843e-01,2.335341737228000092e+00,-3.230236268117400300e+01
-2.267331115860000135e-01,5.474163108389999977e+00,2.717787918496000099e+00,2.817958717369999921e-01,8.088092928640000512e-01,2.332491142788000182e+00,-2.950603103212500145e+01
1.575847908999999936e-02,5.889494321245000386e+00,2.722329980076999778e+00,1.695031973309999995e-01,9.820755782340000462e-01,2.281411890514000174e+00,-3.323106048041400129e+01
5.615102397960000102e-01,4.229182590236000294e+00,2.089547664836000074e+00,2.229470400030000021e-01,7.967529675529999578e-01,2.495236328192000030e+00,-3.557297298402600205e+01
8.870218880600000411e-02,6.382418764989999715e+00,2.857879295671999831e+00,2.232263736000000137e-02,6.907120862040000420e-01,2.975746470913000152e+00,-3.439411226573100322e+01
-1.758583614710000076e-01,6.424348931258999862e+00,2.905925246995999967e+00,9.102030057999999438e-03,5.689520216679999631e-01,2.505963717429000148e+00,-3.234811387695400242e+01
-1.257047391879999865e-01,6.215451653706000279e+00,2.836756632631999953e+00,1.046614642600000034e-01,8.960270635200000278e-02,2.527060341098999796e+00,-2.864901383098899856e+01
-9.474082538200000181e-02,7.642165019307999962e+00,2.994968583136000007e+00,1.996992832739999946e-01,6.741675440669999686e-01,2.724270905829000000e+00,-3.034097684481800172e+01
-2.088923505009999959e-01,4.148984225247000168e+00,2.332451522356000062e+00,1.577412532290000113e-01,5.818006241940000267e-01,2.532711549324000000e+00,-3.789218071092999907e+01
1.111448099420000030e-01,7.531718468962999680e+00,2.759992777836000055e+00,2.116562715120000049e-01,6.146879614389999524e-01,2.608893462149000086e+00,-3.221287982561400298e+01
-2.111803707000000155e-02,5.692335574408000198e+00,2.637866264696000052e+00,1.474406472199999915e-02,5.627846294839999874e-01,2.798671758248000074e+00,-3.538505630793400059e+01
-8.961386175799999909e-02,6.248351580663999982e+00,2.673542849527999810e+00,1.960148450870000114e-01,1.096144069808000054e+00,2.297279414210999793e+00,-3.335871004426500264e+01
8.726892838699999710e-02,4.643972424852999659e+00,2.204695830477000129e+00,7.509595909999999819e-03,2.343728953449999874e+00,2.552104919423999974e+00,-3.089346679009999974e+01
3.581143933599999912e-02,5.531278254031000152e+00,2.553996965540000108e+00,2.260278603070000059e-01,1.690498611900000059e+00,2.552615836814000172e+00,-3.102954567141799913e+01
3.706452024690000124e-01,6.773063056633000123e+00,2.562115295463000209e+00,6.918568686499999842e-02,3.031179501030000223e-01,2.668921076223000011e+00,-3.300937861414700336e+01
-1.348850008930000122e-01,7.931680997845999670e+00,3.236166264267000159e+00,2.490182553620000072e-01,1.561745608940000030e-01,2.484539239153999990e+00,-3.117357510791499919e+01
4.530795529600000204e-01,4.751092830896999963e+00,2.110551777502000181e+00,1.050830883949999961e-01,2.805157178527000195e+00,2.607235552021000213e+00,-3.238022885370600079e+01
8.870218880600000411e-02,6.382418764989999715e+00,2.857879295671999831e+00,2.232263736000000137e-02,6.907120862040000420e-01,2.975746470913000152e+00,-3.439411226573100322e+01
-7.386799668099999772e-02,4.983478761069999763e+00,2.569112016816000210e+00,2.252938007090000139e-01,1.399592025720999944e+00,2.393287439050999943e+00,-2.908942656677099947e+01
1.355104097569999888e-01,4.568738551744999654e+00,2.514739126562000049e+00,4.441919947100000238e-02,1.021120658055000074e+00,3.032247376502999803e+00,-3.592211360223799943e+01
3.231912030899999899e-01,5.234326708852999666e+00,2.404674082001999835e+00,6.413098143600000356e-02,6.759197142899999733e-01,2.605531710360000197e+00,-3.239279595990799976e+01
1.247608633699999990e-02,5.483060142477000021e+00,2.591762555493999809e+00,2.382887747230000020e-01,1.696110018081999904e+00,2.367987184551000102e+00,-2.968215787427200070e+01
2.684833740590000239e-01,3.999063414420000129e+00,2.076486591971999918e+00,1.155925294329999964e-01,7.218797768789999569e-01,2.722661609331999966e+00,-3.396577240909199702e+01
-1.758624491780000076e-01,6.308722338147999764e+00,2.880160666916999901e+00,2.076196974470000123e-01,1.309042701220999971e+00,2.499450526366000069e+00,-3.272754050257599800e+01
-1.967629208620000070e-01,6.289109652649999660e+00,2.846370996970000178e+00,8.101449099700000489e-02,8.003176105770000159e-01,2.355889452570000042e+00,-2.994827004427200023e+01
-1.350494969250000121e-01,8.218529467857999649e+00,3.063764034271999837e+00,8.300325303800000498e-02,1.055057300310000001e-01,2.750271318965999967e+00,-3.214869451918799825e+01
6.831731789499999596e-01,6.917167781077999678e+00,2.436010825701000027e+00,6.319404659400000568e-02,1.390795448100000109e-01,2.787072665526999948e+00,-4.030785787263000230e+01
-1.241006003999999968e-01,5.714185898314999790e+00,2.458571833115000160e+00,8.346625234150000239e-01,2.490328068426999941e+00,2.142840697966999830e+00,-3.017082296219500037e+01
1.430757402500000032e-02,7.452527994027000169e+00,2.754148344054999864e+00,1.512226018679999895e-01,1.090521597141999921e+00,2.332460847399000059e+00,-3.498514923370299812e+01
-9.131684613599999611e-02,6.655983043300000013e+00,2.774920919023000199e+00,3.282948183000000079e-03,1.584179866650000101e-01,2.703674097848999924e+00,-3.321099439173200096e+01
-2.093912177889999948e-01,4.116916384029999598e+00,2.388641986384000049e+00,1.781311873549999980e-01,6.168687226000000301e-01,2.492089081501999814e+00,-3.430872320796900254e+01
-2.159649863660000058e-01,8.196583648056000371e+00,3.193153060978000113e+00,2.637103368300000028e-01,3.489329108609999786e-01,2.461444054073000043e+00,-3.411687077720799977e+01
2.807091656799999904e-02,6.149335359002000345e+00,2.817925399314999968e+00,1.544388442300000108e-01,1.043715742897000087e+00,2.289700133930999915e+00,-3.666541076269899690e+01
2.136849679489999931e-01,4.368784586517000079e+00,2.184525396594000135e+00,1.703230742899999872e-02,7.950674275189999474e-01,2.518479428631000161e+00,-3.437051554783099760e+01
-3.215905595099999986e-02,5.463984332172000080e+00,2.687570241703999940e+00,2.627270318309999908e-01,2.100524131324000177e+00,2.319613647841999970e+00,-3.071031225651800156e+01
4.638110223999999948e-03,5.412715335929999760e+00,2.626993848231999884e+00,2.294029650739999870e-01,3.437080468350000029e-01,2.478446695613000017e+00,-2.925817582102200021e+01
-3.972189191799999769e-02,4.543146124863000068e+00,2.406248673198999821e+00,9.497025507499999575e-02,4.454035972686999578e+00,2.505873482553000020e+00,-2.960531034783199900e+01
-7.871857112999999448e-03,5.233365065480000133e+00,2.617002431652999839e+00,4.977822835799999845e-02,4.608508272600000261e-02,2.503221740802000106e+00,-3.387062223211400180e+01
2.542897553490000018e-01,4.538756751269000134e+00,2.262812144498000055e+00,1.203009321249999958e-01,2.798637467927000078e+00,2.688195556035999800e+00,-3.464751804592400219e+01
-5.135143615999999966e-02,5.761986573161999914e+00,2.536430988389000163e+00,4.361103053300000032e-02,5.942378786609999741e-01,2.808489382924999944e+00,-3.531408725077299948e+01
-2.948330091390000129e-01,7.793639961824999851e+00,3.222733185211000162e+00,1.977540315699999884e-01,5.926179111760000451e-01,2.375628316435999920e+00,-3.106834342467299948e+01
1.284616842999999897e-01,6.228690390021999868e+00,2.554291139625000095e+00,1.155477515819999940e-01,9.592550773679999754e-01,2.857350684656000173e+00,-3.484386869914199991e+01
1.154980341269999933e-01,5.611040176306000049e+00,2.548572155753999979e+00,1.361829156199999974e-02,3.943031222978000017e+00,2.796537845325000049e+00,-3.336348205296199865e+01
2.104967653429999919e-01,5.979097989117000189e+00,2.606561441621999986e+00,1.331679796649999914e-01,8.395419685149999589e-01,2.658769909611999882e+00,-3.386626974906099719e+01
3.007581383630000271e-01,4.946549490049999775e+00,2.390614245216999834e+00,1.596508735699999904e-01,1.844877803526000060e+00,2.516598560249999839e+00,-3.437784657818099987e+01
3.379584417029999899e-01,5.723796463590000272e+00,2.358675205978999934e+00,2.375915250950000057e-01,7.058312692739999727e-01,2.902814277609000015e+00,-3.296478259596400306e+01
1.342583262579999936e-01,4.699496303262000296e+00,2.286478893617000185e+00,1.167672826480000009e-01,1.645184578547000065e+00,2.367731612148999965e+00,-3.275732634606200122e+01
4.328071171980000242e-01,4.497828546941000205e+00,1.977071959229999898e+00,4.732874435850000228e-01,2.417148382069000068e+00,2.486998309741999869e+00,-3.228579799735000222e+01
2.492644721770000127e-01,6.492294398111000397e+00,2.588318129615000185e+00,9.692873286099999708e-02,5.478637654369999943e-01,2.335908861950000137e+00,-3.385905704107599945e+01
9.971150877399999335e-02,6.550677684563999570e+00,2.861780714228999933e+00,7.196999057300000613e-02,5.744088284080000051e-01,2.575221648373000161e+00,-3.033753787926099932e+01
3.686284656689999828e-01,4.595128468083999884e+00,2.133122745989000091e+00,1.105944114249999971e-01,2.743620472589999970e+00,2.704272197401000000e+00,-3.264332356429599713e+01
-2.921126281270000069e-01,6.930046172541000082e+00,2.488679098265000000e+00,1.166148810933000046e+00,2.779168470925999834e+00,1.469189852845000033e+00,-3.203288083341300307e+01
1.474564295000000136e-01,6.234557293904000375e+00,2.653019476449999914e+00,2.129696359999999795e-03,1.519144683289999909e-01,2.577284481338999900e+00,-3.245660274256599820e+01
-8.884804295699999521e-02,4.480843076306999961e+00,2.391686933121000003e+00,1.849661249479999936e-01,1.361575670806999927e+00,2.613084342856000220e+00,-3.351218209065900311e+01
5.975161510899999751e-02,5.073167383894999993e+00,2.518238767749000129e+00,2.595441938949999972e-01,1.501872093078999937e+00,2.164476701352000099e+00,-3.412467577355499770e+01
-3.591869403240000036e-01,5.979569758282999636e+00,2.827550164093000085e+00,1.326296812399999948e-02,2.173405716353999928e+00,2.271395158973999795e+00,-3.536655033285700256e+01
4.167977837890000092e-01,5.537775727394000036e+00,2.297465977641000023e+00,2.143444291970000026e-01,1.365644766538999910e+00,2.402452660902000048e+00,-3.131588191360999929e+01
1.258781352149999921e-01,6.352728756852999759e+00,2.684025450295000059e+00,1.465937250980000051e-01,1.112009945057000015e+00,2.460989519966000127e+00,-3.014954278164400137e+01
3.418207192669999728e-01,4.211494215216999848e+00,2.105506102655999801e+00,2.182705692140000098e-01,6.647651869409999525e-01,2.667590111741000136e+00,-3.235741540566800012e+01
2.885930686509999843e-01,6.176464212114000318e+00,2.520531145221999836e+00,7.435135536999999684e-02,1.429389255019999916e-01,2.348376495913000017e+00,-3.294138211880299849e+01
-3.426646820429999907e-01,8.100759354313000316e+00,3.227274406830999975e+00,1.466515830669999909e-01,5.627093316340000539e-01,2.362990109776999859e+00,-3.379011226754700203e+01
-9.453922643899999312e-02,5.872701464389000314e+00,2.817598583136000201e+00,3.852117306800000029e-02,5.747235586550000219e-01,2.844536112531999894e+00,-3.159480709100800055e+01
-1.635478864609999916e-01,4.880181997494999813e+00,2.634007195040999783e+00,1.677630764399999988e-02,4.108679785868000423e+00,2.255521565986999821e+00,-3.470263064429799726e+01
-1.184259112489999960e-01,6.679280953700000190e+00,2.896700671286000173e+00,5.032327790480000118e-01,1.415177158744000074e+00,2.325865599332999967e+00,-3.128400396775199965e+01
-3.522255395999999983e-02,4.814915991530000383e+00,2.399163857128999933e+00,1.491722559799999945e-02,1.203656183892999998e+00,2.802401983523000073e+00,-3.282239361394599797e+01
-1.153035593019999944e-01,5.780449517887999988e+00,2.767164703178000007e+00,7.670436299400000546e-02,6.932446654799999664e-01,2.548980960445000221e+00,-3.214358882727500344e+01
-6.014839225799999828e-02,7.904873500876999692e+00,3.050773274978999972e+00,2.153057877719999902e-01,6.333702590640000185e-01,2.423813979845999889e+00,-3.346111811620399834e+01
-1.054505545720000048e-01,5.539492129767999984e+00,2.712621342978999817e+00,1.965572390149999960e-01,1.144989176726000091e+00,2.468682651406000073e+00,-3.199136626956299878e+01
-5.908133524899999989e-02,5.876159129789000346e+00,2.715298292156000048e+00,5.293100900900000322e-02,6.231158383210000373e-01,2.953530956179000189e+00,-3.134663196636400073e+01
-8.849366032000000049e-02,7.214419048375999566e+00,2.911024310300999840e+00,5.806561869500000139e-02,5.077929511419999598e-01,2.594890798584999825e+00,-3.081922014691700085e+01
1.767771951999999869e-01,3.621655027007999905e+00,1.847897437879999938e+00,1.380249040950000117e-01,4.247975296059999795e-01,2.466666886631000200e+00,-3.394130782049300166e+01
9.709869413799999960e-02,4.379855666593000407e+00,2.351343354268999875e+00,1.472898365529999865e-01,1.890093002900999908e+00,2.633880688476000209e+00,-3.158284580722499868e+01
1.376615213010000116e-01,4.962156740212999573e+00,2.372222870588000188e+00,1.612924924399999904e-01,1.627224669754000042e+00,2.429669181723999927e+00,-2.963431250077400136e+01
4.841944004899999959e-02,7.707979666487999815e+00,2.940982878135999901e+00,9.673436313500000105e-02,4.691605686199999681e-02,2.627376095034000159e+00,-3.421553231511399673e+01
-1.338421128399999993e-01,4.103660608230000229e+00,2.320094290700999817e+00,1.456487310079999931e-01,2.494384901787999986e+00,2.325218612456999789e+00,-3.086171632668899889e+01
1.131614870740000056e-01,7.212760193177000012e+00,2.868971894232999809e+00,2.515491846710000146e-01,6.060862843680000500e-01,2.488396114106000034e+00,-3.268672491010300263e+01
2.263763465000000110e-03,5.218698230897000023e+00,2.618241564295999968e+00,7.104725126899999466e-02,2.199532175199999870e-02,2.548820697321000139e+00,-3.095764629169800131e+01
2.129454482979999952e-01,5.748426450989000180e+00,2.389228250007000121e+00,3.089356446900000039e-02,1.491376969305999944e+00,2.584598176017999904e+00,-3.443541306356399900e+01
4.610487608000000091e-03,5.789368862464000287e+00,2.476145143725000164e+00,5.390141043399999943e-02,1.499896509490000085e+00,2.884180124159999803e+00,-3.564144994599099903e+01
3.679588545940000177e-01,5.376962791116000062e+00,2.342743252941000165e+00,1.594541725470000060e-01,1.026829600953000021e+00,2.500693428424999976e+00,-3.592381034265400075e+01
3.733096739990000024e-01,4.918380449436000390e+00,2.328432994798999900e+00,6.671252236399999314e-02,3.842261137560000206e-01,2.878224289897000077e+00,-3.159043036207300048e+01
1.030583327540000038e-01,5.235566680084000168e+00,2.503607055360999922e+00,3.166130137159999802e-01,1.637658893320000031e+00,2.778829521756000176e+00,-3.339960180250000121e+01
-1.317999825049999962e-01,6.016750362974000232e+00,2.883788517640000215e+00,3.558597968700000225e-01,1.751276777645000005e+00,2.686922470274000219e+00,-3.362686091316300008e+01
-2.042819321759999918e-01,4.942379190511999809e+00,2.713281033258000186e+00,2.493608990750000032e-01,1.006577531672000037e+00,2.568148384315999788e+00,-3.217602198339000097e+01
-5.758570285999999733e-02,5.381735424875000007e+00,2.465718072986000209e+00,2.458963936799999916e-01,2.130658208758000161e+00,2.467138913601000016e+00,-3.178146307537100057e+01
3.552392492429999882e-01,4.186147670153999911e+00,2.141282050211999799e+00,7.084527718699999699e-02,1.298624069464999975e+00,3.043065301850000015e+00,-3.518905733740700015e+01
5.722075564030000283e-01,5.174492978289999989e+00,2.342825493377000079e+00,1.175835314989999991e-01,1.051355195526000097e+00,2.685990701006999881e+00,-3.591817910091899790e+01
-7.002028283599999459e-02,5.657960151892999612e+00,2.537001364442000195e+00,1.876203564220000064e-01,1.000216206710000000e+00,2.456290867368999820e+00,-3.147075516719500143e+01
-2.331146120489999973e-01,6.140858302986000439e+00,2.551400749492000131e+00,8.253114531780000318e-01,2.485644640478999801e+00,1.953449112643000030e+00,-3.359467122704300124e+01
-2.244956449699999843e-02,5.170749250227999916e+00,2.528919142508000206e+00,2.118412668359999917e-01,5.862572409849999833e-01,2.644489689333000104e+00,-3.079887152599700073e+01
-1.837673055559999880e-01,4.512212903105999651e+00,2.520546513430999891e+00,6.666068401899999385e-02,2.113714693490000018e-01,2.544982111666000080e+00,-3.430146535412699649e+01
-1.869843605060000080e-01,8.128097412727999682e+00,3.212188895391999921e+00,4.260770971999999768e-02,5.064259744089999460e-01,2.493151103323000051e+00,-3.121953286178199960e+01
1.735705752439999916e-01,5.433513068567999760e+00,2.425627370026000040e+00,1.919184104159999960e-01,1.667838801440000074e+00,2.651915777526999918e+00,-3.197244828831399843e+01
2.086841854010000052e-01,6.208580520788999912e+00,2.467097001047999782e+00,8.959629203600000258e-02,4.112135188270999997e+00,2.826441628251000093e+00,-3.372535850299299653e+01
1.344323294829999904e-01,7.227347005550000425e+00,2.835011719451999923e+00,1.142928433760000001e-01,2.420651777230000135e-01,2.425550102823000209e+00,-3.456548866335700154e+01
3.552392492429999882e-01,4.186147670153999911e+00,2.141282050211999799e+00,7.084527718699999699e-02,1.298624069464999975e+00,3.043065301850000015e+00,-3.518905733740700015e+01
3.712104153579999788e-01,4.482347825644000139e+00,2.029273560581999813e+00,1.529960692010000067e-01,7.705250993140000393e-01,2.511844788587000110e+00,-3.435448010964000076e+01
-3.824237780599999692e-02,5.397355853066000186e+00,2.401189433288000163e+00,7.949789752339999627e-01,2.594966344307000128e+00,2.111730718548999963e+00,-3.087939434017599893e+01
-2.092776194840000048e-01,6.004525081271999909e+00,2.645480832484000011e+00,1.768832157699999977e-02,2.134851603966000155e+00,2.331016786435000210e+00,-3.420123138567900156e+01
9.187819973399999340e-02,5.835644406566999898e+00,2.626535261863999882e+00,2.343243987020000030e-01,1.222753646401999905e+00,2.562063897164999826e+00,-3.045633191804299855e+01
-7.790890531899999361e-02,6.614285119033000093e+00,2.752138443988000116e+00,4.325897745660000071e-01,3.572891430269999891e-01,2.472501125807000211e+00,-3.168612491390199892e+01
1.013145002824000107e+00,4.557968407954000156e+00,1.931792277136000102e+00,8.267420282300000367e-02,5.936397121480000427e-01,2.742542995951999796e+00,-3.709640658709000149e+01
2.127052010700000023e-02,6.846216491992000108e+00,2.659835014996999814e+00,3.799892537060000075e-01,1.315006473900999895e+00,2.499113407357000050e+00,-3.107253216351999825e+01
-1.559612855300000073e-02,4.914205966216999677e+00,2.437884239674999787e+00,2.137722121529999908e-01,7.507503138540000398e-01,2.561677549121999853e+00,-3.072247554606400044e+01
4.876800069799999693e-02,7.519059384593999695e+00,2.954510768382000219e+00,4.858297809730000028e-01,1.684375401974999908e+00,2.505903857022000025e+00,-3.280040096767000080e+01
1.612181530900000104e-01,7.268927639326999923e+00,2.822419440637999877e+00,1.298249687440000133e-01,2.659615631360000010e-01,2.579121769309999923e+00,-2.968050773463000169e+01
6.273425696669999718e-01,6.159235707628000434e+00,2.318122904661000128e+00,1.217214510340000055e-01,1.524763480545000105e+00,3.001546495649999979e+00,-3.616309751276799744e+01
7.905954955480000157e-01,4.635883545821999796e+00,1.932316583049999981e+00,1.418997934590000010e-01,5.743308783599999634e-01,2.584968610383000076e+00,-3.648895782188100156e+01
2.711502837429999868e-01,5.291428530427999988e+00,2.361672028511000221e+00,1.126329785819999985e-01,9.492370388490000144e-01,2.684787576420000210e+00,-3.138246551217200064e+01
-9.403576701900000223e-02,6.763656632910000077e+00,2.984930267888000088e+00,2.288772326229999987e-01,1.015545622927999991e+00,2.536923608762999827e+00,-3.062160724516499855e+01
3.590986658929999908e-01,4.698836440637999878e+00,2.200310823174000063e+00,1.337101463400000058e-02,2.212352334349999783e+00,2.741610648502999847e+00,-3.405548002170500155e+01
2.609950558800000139e-02,6.621244438678999700e+00,2.732095710856000004e+00,1.472459057359999934e-01,1.230994355830999920e+00,2.776744484585000006e+00,-2.988112066489500052e+01
1.908001823400000130e-01,6.018090386327999752e+00,2.666841440675999930e+00,1.443031743540000023e-01,5.012590849760000244e-01,2.507666167676000146e+00,-3.400780808006999933e+01
5.673968498999999895e-03,6.636565664442000134e+00,2.778324705398000027e+00,5.346068735299999708e-02,4.901838946959999888e-01,2.586835813841000142e+00,-3.111635929931799893e+01
5.334173154119999927e-01,5.093780841008999971e+00,2.357052974167999970e+00,1.475700228169999906e-01,1.003351525547000023e+00,2.610242703816000098e+00,-3.628675039968499760e+01
5.419776131399999669e-02,5.995396820771000002e+00,2.736398315359000133e+00,7.268107068899999634e-02,3.857030848460000216e-01,2.457605928477999857e+00,-3.060497242826700059e+01
-1.160202347599999934e-01,6.287981776067000261e+00,2.145069474517999897e+00,1.008828660280000067e+00,2.804936230467999891e+00,1.814775967632000109e+00,-3.364113757778500258e+01
2.846794012409999963e-01,5.701172429977999556e+00,2.410244422473999837e+00,2.940349308299999853e-02,8.449218511470000248e-01,2.353864178773000138e+00,-3.374040263968799991e+01
2.066851877239999913e-01,5.905781723176000142e+00,2.455649249604999973e+00,2.105613211099999910e-02,3.541935723072000108e+00,2.590892019271000102e+00,-3.321295239595600179e+01
-4.665325356499999687e-02,5.503314118311999792e+00,2.639272179240999883e+00,2.413720229359999914e-01,2.116988087069000102e+00,2.271373470248999826e+00,-2.919030871679600025e+01
-6.430425717099999550e-02,5.213607182640999760e+00,2.651993676166000125e+00,1.163092828319999966e-01,8.793896891129999727e-01,2.649395416567999817e+00,-3.083747902052899903e+01
1.808662355810000122e-01,5.148895149416000017e+00,2.439325437064999935e+00,2.908924991679999739e-01,1.364092854494999951e+00,2.504228375120999939e+00,-2.755721914441300058e+01
-2.500779549700000159e-01,5.195557518739000180e+00,2.819659255858999902e+00,3.212459275339999976e-01,7.609408649450000173e-01,1.808303138872999982e+00,-3.827317654513900180e+01
5.196038432920000449e-01,6.474602961406000112e+00,2.386400765751000019e+00,1.339125879979999878e-01,5.863152789079999483e-01,2.779515952327999972e+00,-3.594531883761799662e+01
3.485732598400000104e-02,3.706111697008999784e+00,2.006658861312000219e+00,1.908610341739999938e-01,1.700636650982999987e+00,2.273576623205999958e+00,-3.557273883031999873e+01
-1.319178195590000047e-01,3.953486874095999859e+00,2.255492830624000078e+00,1.293912599379999917e-01,1.096101000521999991e+00,2.640888066710000093e+00,-3.058432209779299882e+01
1.319254188850000065e-01,4.881440803541999607e+00,2.540139406234999786e+00,1.465042611450000087e-01,1.044891770236000106e+00,2.761551545480999792e+00,-3.336485990851799954e+01
-3.411373038300000160e-02,5.634933684388999886e+00,2.607277163787999896e+00,1.205276421300000012e-02,5.648755322349999775e-01,2.716994309023999854e+00,-3.092613863145500019e+01
9.501092832090000107e-01,4.397797354587000385e+00,1.943803966599999988e+00,1.518564057029999914e-01,1.963070465664999986e+00,2.841859846544999790e+00,-3.461510016861500105e+01
6.636728676200000232e-02,6.209757637836999855e+00,2.682685953361000131e+00,6.446905373099999503e-02,7.119807394120000188e-01,2.773737745486000161e+00,-2.937506499525199999e+01
8.220653086899999684e-02,7.431099943626000126e+00,2.920009487789000158e+00,4.931863276690000020e-01,1.661805621102000030e+00,2.439472237239999952e+00,-3.234861518495600308e+01
1.333296553420000030e-01,6.174573106983999971e+00,2.592258285603000090e+00,1.196660280460000031e-01,2.784843122899999801e-01,2.792500547128999866e+00,-2.997476269279299999e+01
9.298657101899999999e-02,5.683563337235000290e+00,2.546595820513999797e+00,1.942214619909999884e-01,8.992521525800000193e-01,2.409085314577000148e+00,-2.744835752438499910e+01
1.779713020699999829e-02,5.737138107390999942e+00,2.696386879487000066e+00,2.390395672360000057e-01,6.897575918199999601e-01,2.486536272372000145e+00,-2.895063483176300068e+01
2.981143290859999961e-01,3.974383026259999951e+00,2.066146008925000110e+00,1.253306515869999915e-01,7.923729451209999830e-01,2.435950471797000194e+00,-3.110203126407299834e+01
-2.581215081580000015e-01,7.530198479509000009e+00,3.105196908042000103e+00,1.740056855440000050e-01,9.301776548539999467e-01,2.352569616992000068e+00,-3.380323556391000039e+01
-2.941206388199999952e-02,6.906519131449000426e+00,2.659813137941000161e+00,8.906649749000000033e-03,5.467974813249999455e-01,2.569237216882000130e+00,-3.335266341569700188e+01
1.028313641849999960e-01,4.594304695551000073e+00,2.229522764562999804e+00,3.799109663999999942e-02,2.561265738319999929e-01,2.826600627208000205e+00,-3.325890978121400110e+01
7.748404586729999988e-01,5.017212898819000344e+00,2.090617885186000002e+00,1.764856046009999901e-01,1.845451474602999964e+00,2.730194408855000088e+00,-3.745883384483600054e+01
-3.186000278889999926e-01,4.772819043661000293e+00,2.644524706908999878e+00,7.042235965699999989e-02,4.298397727473999730e+00,2.858561583694000152e+00,-3.647599423036800204e+01
-1.422614511499999991e-02,5.098487062444999829e+00,2.497699997953000128e+00,2.777901252960000011e-01,1.526049964267000014e+00,2.099666649930000073e+00,-3.065047554665299856e+01
6.448606175609999935e-01,4.074134989742000279e+00,1.832235292293999951e+00,1.565681666160000096e-01,1.430413701635999901e+00,2.913723266529999911e+00,-3.564872454660500267e+01
-2.617421630500000110e-02,5.768395680198000086e+00,2.550716004208000154e+00,2.891378959209999766e-01,1.493252369804999979e+00,2.586011589880000017e+00,-3.272286933806999798e+01
3.003457847850000140e-01,5.040763545408999846e+00,2.299963611403000208e+00,7.974228523599999341e-02,7.829557809860000495e-01,2.691762091593000061e+00,-3.147193257328200033e+01
-2.494716971699999924e-02,5.666968758870999601e+00,2.630077237222999909e+00,2.406339387999999885e-02,9.348359397269999649e-01,2.596552432526999965e+00,-3.091685747004800078e+01
2.319305309970000062e-01,5.419731144916999810e+00,2.393496979595000074e+00,1.069442783940000030e-01,1.566920468390000099e-01,2.641441670695999999e+00,-2.886305052603099952e+01
2.561234582499999912e-01,5.595185374883000051e+00,2.646022024689000052e+00,2.933763463900000007e-02,1.031309239935999988e+00,2.900479929777000088e+00,-3.446094191228500137e+01
7.008745783599999724e-02,4.993882466664000042e+00,2.519348780505000107e+00,1.269426047780000122e-01,9.866556419409999723e-01,3.013973161342999862e+00,-3.574348097164300242e+01
-1.717242562300000039e-02,4.462153632939999781e+00,2.490918309507999862e+00,2.039429517830000094e-01,2.240301366241999936e+00,2.310712338995999815e+00,-3.248275738954600200e+01
2.180329342710000118e-01,5.677328395984999609e+00,2.486385682658999841e+00,2.385853463310000089e-01,1.270020712100000004e+00,2.700374490530999871e+00,-2.975375556698299917e+01
-8.235684737999999713e-03,3.775948780168000063e+00,2.219895674731000135e+00,2.112271743049999873e-01,1.821380066414000076e+00,2.504305212897000033e+00,-3.496032909087799823e+01
