# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
6.068204791610000148e-01,3.831095547218999808e+00,2.322921304448000157e+00,1.363725704759999879e-01,1.008270996553999987e+00,3.464107747893999889e+00,-2.210447865435899928e+01
8.902927264419999709e-01,5.806593991786000331e+00,3.248868445099000191e+00,4.998206114300000197e-02,-2.843349721999999941e-03,6.139848100091000127e+00,-2.158550854154099952e+01
2.298582869549999907e-01,4.701526508205000177e+00,2.730621445350999821e+00,1.392119287259999949e-01,9.471917698530000207e-01,3.362614344325999927e+00,-2.560250903140600087e+01
1.120272039442000045e+00,5.410027411487000393e+00,2.618450825007000216e+00,3.907682239899999688e-02,3.281083969809999723e-01,5.803604613741000229e+00,-1.927781853777199927e+01
1.248211291475999962e+00,3.931058761356999831e+00,3.129849699580999900e+00,3.592156386939999724e-01,-4.785359007609999993e-01,7.747822511436999626e+00,-1.942926042016999943e+01
1.917964904493999923e+00,3.217826643301000100e+00,2.859461139393999929e+00,2.730762765160000272e-01,-6.178255450259999559e-01,8.001794284121999112e+00,-1.544858370479600040e+01
-1.342733803870000131e-01,5.007082660278999953e+00,3.003092542281999844e+00,2.535130316100000017e-02,1.474882374564000065e+00,1.533300317376000033e+00,-3.029124395343000131e+01
5.952907985780000466e-01,4.623399593663999774e+00,2.632613812623000094e+00,2.478801033530000086e-01,8.338401531500000408e-01,3.675157786979000196e+00,-2.009511236817100155e+01
1.634858396689999882e-01,4.902849198761000338e+00,2.805939645826999840e+00,1.381628132859999969e-01,1.110412907928000070e+00,3.416840342691000121e+00,-2.959270508885200002e+01
1.059105022401999996e+00,6.701563700250999567e+00,3.272025269524999835e+00,2.624033240820000112e-01,6.306940113700000572e-02,6.212879869224000373e+00,-1.769822151141000077e+01
6.576921917389999539e-01,4.062981476244000412e+00,2.311702182135999983e+00,4.222768861099999993e-02,9.053700004269999990e-01,3.643115028277000178e+00,-2.159923794262299879e+01
1.305369262119999929e+00,5.237193935217000273e+00,2.200303375590999977e+00,5.656020516890000183e-01,1.006640162887000089e+00,3.434287633677000073e+00,-2.294730559930100000e+01
1.158791563325000107e+00,5.413190471682000293e+00,2.621103920527000142e+00,4.585383061699999790e-02,3.778527250709999841e-01,6.106251757567999761e+00,-1.940085927871099969e+01
1.743972052516000071e+00,4.943831624909999611e+00,2.941553798351999927e+00,1.264013795429999865e-01,-1.049369948100000033e-01,7.074636126156000238e+00,-1.608500460292000156e+01
1.552351817674000101e+00,5.335015381898999820e+00,2.974760984457000212e+00,1.797530149790000087e-01,-1.189722765230000062e-01,8.008072038515999580e+00,-1.532511012993099975e+01
1.118705491959999909e+00,5.323815283293999556e+00,2.889222405227000134e+00,5.234720342709999752e-01,1.398972522130000062e-01,6.100000190505999953e+00,-1.572404051871500030e+01
1.048830739383000088e+00,4.971011915680000115e+00,2.360165085053000045e+00,6.043272240570000120e-01,6.400555903879999731e-01,4.451375608049000121e+00,-1.929157375939499985e+01
1.687254484299999913e+00,4.971905096939999602e+00,2.827300894072999782e+00,2.257503364929999978e-01,-2.946230430710000125e-01,7.447593979029000444e+00,-1.781295437886500110e+01
2.162494633380000142e+00,2.647589064832999828e+00,2.910303721732999893e+00,8.814274445599999674e-02,-5.120254894579999716e-01,8.037626989211000605e+00,-1.852131681989299850e+01
9.670032634649999848e-01,5.735187128667999623e+00,3.078478150450000062e+00,5.177223720839999599e-01,7.715237833799999667e-02,5.876295316168000049e+00,-1.563234328638199955e+01
8.596417942640000032e-01,6.142228840579999627e+00,2.849333950978000018e+00,1.338064971709999884e-01,7.856239421749999785e-01,4.134746444875999849e+00,-2.044713757624699824e+01
5.551694396280000277e-01,4.913355647436000062e+00,2.402050115525999896e+00,7.750273158600000378e-02,1.572308308118000042e+00,2.026907711476999996e+00,-2.614064014151400173e+01
8.615913840609999985e-01,4.322791747147999963e+00,2.586557572798999782e+00,5.048500053559999978e-01,5.425219459660000076e-01,4.230029320636999657e+00,-1.960140753990900109e+01
1.683604466150000034e+00,4.198366166102999841e+00,2.317190278537000214e+00,1.046443311220000005e-01,5.019207999820000099e-01,6.006926071506000220e+00,-1.804517154021199943e+01
8.073796619480000381e-01,4.217987710981000227e+00,2.329811468626000082e+00,1.347796579709999998e-01,1.007130585842000103e+00,3.623910543854000021e+00,-2.369536083357600020e+01
1.502139985014000034e+00,5.028139645017000170e+00,2.549286881821999806e+00,3.377767799190000142e-01,5.278049425809999695e-01,5.236090762739999960e+00,-1.697682731230500153e+01
1.302489783044999960e+00,3.247680269137000142e+00,2.396892967323000168e+00,3.030805699149999866e-01,3.200531918639999973e-01,6.055995378166000087e+00,-1.993047273332399882e+01
1.030196713040000045e+00,4.584856469171000093e+00,2.566494876884000131e+00,2.190453921939999882e-01,3.822957652150000274e-01,6.596138932132999955e+00,-2.229340667093400086e+01
1.224479970353999914e+00,6.097131594572999802e+00,3.074170695120999941e+00,1.088136135679999977e-01,1.797936233849999899e-01,6.147259369438000220e+00,-1.802683682907899865e+01
1.329809192057000100e+00,5.583991297888999839e+00,3.017832084540999826e+00,1.024352266779999937e-01,2.000416190500000149e-02,6.427328818830999602e+00,-1.740113230577999914e+01
9.356828798299999805e-01,5.646308095893999734e+00,2.977338383764000174e+00,8.541409878700000069e-02,5.814755638880000355e-01,5.825137832013999706e+00,-1.995391451651899928e+01
1.027734840476000056e+00,4.932464031201000410e+00,2.660356451316999937e+00,6.440551442599999621e-02,6.470072828959999578e-01,4.396831198154999676e+00,-2.041930444664500044e+01
1.779648579705999989e+00,3.930562566957000126e+00,2.291820430796999819e+00,1.105442088920000065e-01,4.469536358310000068e-01,6.145982344909000084e+00,-1.811568274105299992e+01
1.731936085202000042e+00,3.411632007900999852e+00,2.361546085510000115e+00,1.706499875170000013e-01,2.252787731179999864e-01,6.280216078961999848e+00,-1.641846627576200035e+01
9.570952009090000212e-01,5.681856030926000223e+00,2.976726820400999785e+00,5.037021583309999606e-01,1.961670748700000133e-01,6.098345804974999673e+00,-1.710630400507699989e+01
1.287619049871999932e+00,5.143878421074999707e+00,2.680874779777000061e+00,3.436192764780000020e-01,4.064014437060000096e-01,5.257587731883999638e+00,-1.703177526441499978e+01
8.591087856289999491e-01,5.045538676988999605e+00,2.986773526583999860e+00,2.188163732210000045e-01,2.560520853359999904e-01,5.430061473268000150e+00,-1.873903137775700145e+01
1.339246166753000011e+00,7.010771339825000226e+00,3.001986196025999920e+00,1.007364417900000059e-01,1.340767831099999932e-02,7.353447381610999756e+00,-1.930516119369400130e+01
1.935763043613000001e+00,3.762196093605000069e+00,2.683824888476999959e+00,2.844263201219999759e-01,-2.405436084010000031e-01,7.947229419346999890e+00,-1.505591530850700011e+01
1.599508932430999897e+00,3.989002969620000005e+00,2.666595922501000082e+00,6.256861186999999880e-02,2.128909321880000094e-01,6.463496676550000153e+00,-1.661994267768099931e+01
2.872296217140000163e-01,5.288617894257000351e+00,2.689802662427999813e+00,1.706542409019999873e-01,1.331139624440000002e+00,2.302367952215000013e+00,-2.815906151720599837e+01
1.082782259133999947e+00,6.550426610040999797e+00,3.133022040025999821e+00,2.763934213000000112e-02,3.781958887569999983e-01,5.377777026485000000e+00,-1.929477043837999872e+01
2.461610308355000054e+00,3.539545305438000167e+00,2.440218769787999786e+00,2.343060682939999972e-01,-7.682553959999999585e-03,6.941208811016999825e+00,-1.957748236028400157e+01
3.348670574159999802e-01,5.364273910546000224e+00,2.793757794607000022e+00,1.611697404359999919e-01,1.207637449644000105e+00,2.865043009404999896e+00,-2.509049457727400068e+01
2.144298626744999936e+00,3.301535234406999919e+00,2.465556835660999813e+00,3.073262863449999771e-01,-1.133527237980000019e-01,7.671483216818000272e+00,-1.560073378778800013e+01
5.882846361839999538e-01,6.287702029097999912e+00,2.820251384881999890e+00,1.318126222890000088e-01,9.239535844489999983e-01,3.964715750018999785e+00,-2.165989388249499825e+01
1.755259147033999989e+00,4.532386183399999879e+00,2.817426805326999961e+00,1.869138544960000092e-01,-7.937547522299999436e-02,7.184074528806999815e+00,-1.615659012860499999e+01
1.639765042435000097e+00,6.026783010750000003e+00,2.809907374485999920e+00,1.417647967150000021e-01,1.227561073740000008e-01,6.535994028665999878e+00,-1.909118269611600027e+01
9.036405614460000235e-01,5.807954126383999771e+00,2.743496239791999969e+00,1.466835718420000101e-01,9.275579536510000223e-01,3.723371055526000006e+00,-2.094207381686799962e+01
9.962313481760000089e-01,5.121566570297000354e+00,2.385349423501999855e+00,1.084765152739999988e-01,1.308556395099000014e+00,2.848442661126000086e+00,-2.351200692309999951e+01
4.450693953450000073e-01,4.829367855032000278e+00,2.545741109394000112e+00,1.229189219499999958e-01,1.562675553340000079e+00,1.986452081609999976e+00,-2.845627321538599830e+01
9.093873152789999637e-01,5.271309076120999748e+00,2.749740072158000093e+00,3.542452688530000060e-01,5.589217160830000086e-01,4.926547623302999668e+00,-1.653115148474299900e+01
1.555539394967000000e+00,4.375545611856000328e+00,2.591835667498000095e+00,3.826297356899999863e-02,2.191344165609999950e-01,6.348460529032999844e+00,-1.729801075613999828e+01
1.994229206539999966e-01,3.980096386577999912e+00,2.885125200677999935e+00,2.016230202779999980e-01,8.429833866510000329e-01,3.377037489878000009e+00,-2.579092872436099881e+01
3.661031401859999868e-01,3.817137360494999854e+00,2.207024169749999931e+00,9.698385156600000667e-02,1.098614805276999951e+00,2.667999265305000200e+00,-2.708993208163600031e+01
6.790668604630000216e-01,5.007711181378000198e+00,2.659945973307999978e+00,1.331630494209999904e-01,5.549528329520000414e-01,4.775229571437000331e+00,-2.183958774723500085e+01
1.499975938376999940e+00,3.860050347722999931e+00,2.252558903406999935e+00,1.706111570390000109e-01,4.960396168410000084e-01,5.367240616025999778e+00,-1.867551120971599943e+01
1.906399176277000063e+00,3.112604052985000092e+00,2.755790555486000049e+00,3.643978623229999769e-01,-3.563759385390000145e-01,8.040338589909000078e+00,-1.550340694979700018e+01
1.135834093576000070e+00,5.981815827412000353e+00,2.876863766501999820e+00,2.469804818709999961e-01,3.889429170920000178e-01,5.619314669833999965e+00,-1.746692060726400086e+01
1.426385359006999920e+00,5.309150520098000037e+00,3.177840852587999976e+00,1.246187190760000008e-01,-2.289495253000000188e-03,6.792465210509000428e+00,-1.927423763047000094e+01
9.501806433360000526e-01,5.001274476818999837e+00,2.499026009866000209e+00,2.209122956029999918e-01,1.121620529049000003e+00,3.412172726993000005e+00,-2.281192849842599912e+01
1.746832911545999956e+00,3.819565327559999890e+00,2.456962616802000010e+00,5.540088874500000149e-02,3.980631697499999871e-02,6.623910504622999795e+00,-1.703867537131199938e+01
7.171572513559999473e-01,4.110579200459000049e+00,2.457625920366000027e+00,4.569725323639999837e-01,4.927782186990000146e-01,4.592880931979999914e+00,-2.001277630826000120e+01
1.290515704576999934e+00,6.735868266755000278e+00,3.202442026203999870e+00,2.606107925700000272e-01,1.241704939099999919e-02,6.393531075863999824e+00,-1.745941978518800042e+01
8.378367800049999481e-01,4.433241002306999690e+00,2.487668956848999802e+00,6.284442952159999818e-01,5.601678378409999937e-01,4.361339811319999704e+00,-1.576306448711799924e+01
9.696836277889999689e-01,5.635577817803000045e+00,2.857469346099999807e+00,3.326007877320000250e-01,5.184698918889999453e-01,4.737144445352000410e+00,-1.722598294494200033e+01
1.312707915395000091e+00,4.174212387036000393e+00,3.052756785475000179e+00,3.652591052909999747e-01,-3.971041848460000190e-01,7.773828315319000204e+00,-1.754806728809199967e+01
1.278510790114000040e+00,3.728501159742999782e+00,2.644140458500999991e+00,3.074004328200000136e-01,1.747797035529999876e-01,5.939444781249999750e+00,-1.690222830491200057e+01
2.120412584431000003e+00,3.149561217087000209e+00,2.189502412617999827e+00,2.939602185999999895e-01,1.282844605779999980e-01,7.298203318641999893e+00,-1.865958700094200040e+01
1.495370393608999926e+00,3.299069949521999945e+00,2.923669135469999958e+00,3.846047528189999731e-01,-1.971429258290000042e-01,7.106882370231000223e+00,-1.797770001309600119e+01
1.540762458474000063e+00,3.973515814794000178e+00,2.689469063625999912e+00,3.848658252509999933e-01,4.212744866200000132e-02,7.073433914696000357e+00,-1.544338667943799948e+01
1.139346002119999923e+00,5.811526848310999860e+00,2.902919903073000185e+00,4.439710157949999791e-01,1.537396758569999911e-01,5.793081309674000146e+00,-1.785133138157999966e+01
1.432093691376000066e+00,5.128040839298000364e+00,3.062570069269999973e+00,1.327259377860000034e-01,7.556937328000000453e-02,7.128464344411000297e+00,-1.778087703143700082e+01
2.102786484571999903e+00,4.188889585676999872e+00,2.775982365973999944e+00,2.678978050190000126e-01,-5.487302580870000446e-01,7.735449614875999913e+00,-1.620423508697500026e+01
2.199131474012999909e+00,2.658139790718999862e+00,2.733324328706999928e+00,7.729243417900000246e-02,-4.418878998810000236e-01,8.100335079760000667e+00,-1.679265007984999869e+01
1.717697441057000063e+00,3.911147767850000179e+00,2.572894734324000066e+00,3.754209507540000046e-01,-7.264511478700000358e-02,6.331421976540999808e+00,-1.739476441069399826e+01
2.287309813745999953e+00,3.060065359353000058e+00,2.664953340204999854e+00,3.007717850769999757e-01,-2.814164305519999965e-01,7.411662564881999593e+00,-1.958100034516600019e+01
1.653054042985999894e+00,3.829615731220000097e+00,2.188743791865999988e+00,4.490574451999999883e-02,5.646603314529999862e-01,5.577391470657000028e+00,-1.979116013075400105e+01
1.409413850518999922e+00,5.154821039251999970e+00,2.592170610713000034e+00,3.079919606799999890e-02,3.243244116919999920e-01,6.103991379653000315e+00,-1.804288262252600106e+01
5.575749638729999846e-01,4.363323118034999837e+00,2.486786699132999878e+00,9.552625616500000361e-02,1.048428384841000094e+00,3.195229787666999943e+00,-2.081604472568900022e+01
7.339336454449999492e-01,4.485426753215000062e+00,2.604722477051999885e+00,6.243706811779999866e-01,6.231816851620000097e-01,3.999759132278000173e+00,-1.854912693912499932e+01
1.634858396689999882e-01,4.902849198761000338e+00,2.805939645826999840e+00,1.381628132859999969e-01,1.110412907928000070e+00,3.416840342691000121e+00,-2.959270508885200002e+01
1.964859594970000067e+00,3.912784768941000024e+00,2.735075024418000211e+00,1.202221579119999995e-01,-2.994896390569999900e-01,7.876720282163000242e+00,-1.512999246416100085e+01
1.431078405849000035e+00,3.601821008147000125e+00,2.969279914516000041e+00,3.868063313949999804e-01,-2.722490707369999985e-01,7.116556573119000362e+00,-1.778512780042499841e+01
1.484330749471000077e+00,4.892569620750999881e+00,3.172969410084999886e+00,1.384328382810000035e-01,-2.168029352270000043e-01,7.556006380007000089e+00,-1.756364471844900166e+01
1.031365248186999928e+00,4.929498472264000064e+00,2.453490043580000002e+00,4.640495852529999965e-01,4.835300816779999900e-01,4.329704062008000065e+00,-2.027343459853900143e+01
6.032962875509999545e-01,4.810263987171000011e+00,2.661319331982999969e+00,1.989514933490000026e-01,8.882967517330000451e-01,3.637585661954000127e+00,-2.076957968520600062e+01
1.923834226092999922e+00,3.598801776379000117e+00,2.521422075919999894e+00,2.512968311309999869e-01,-4.939030009300000162e-02,7.188233945082999732e+00,-1.484191939764300017e+01
1.982234922850999892e+00,3.998037063258999879e+00,2.749267726305999915e+00,1.252143089930000119e-01,-3.130301146900000275e-01,7.762142884375999863e+00,-1.527043794427500067e+01
1.777019690890000003e+00,4.300871393201999737e+00,2.587785373497999863e+00,2.221877244400000118e-01,1.353767766810000106e-01,6.103790683817999607e+00,-1.804445365199000051e+01
6.311163345570000027e-01,4.872173558347999922e+00,2.425080342713000103e+00,3.896346469559999748e-01,9.129092527000000068e-01,3.717562727442000003e+00,-2.280553337638700029e+01
1.842018413554999956e+00,3.920551118409000058e+00,2.493648465069000064e+00,2.790376669210000160e-01,-1.001081833189999964e-01,7.639009030142999812e+00,-1.683294696128900014e+01
1.071853474525999994e+00,3.950146104498999833e+00,2.697100343154000157e+00,5.246518958300000479e-01,5.517388445549999965e-01,4.991618572143000421e+00,-2.189717251370199946e+01
4.906882333070000102e-01,4.985448192976000392e+00,2.764583131889999823e+00,1.819747525329999949e-01,8.623661291899999970e-01,3.662170119914000210e+00,-2.152830031596799998e+01
5.958490446080000336e-01,5.193840570992000139e+00,2.734536269513000217e+00,3.421946647160000188e-01,8.367901489019999861e-01,3.549342650663999787e+00,-1.981982299483599874e+01
1.512914692730999988e+00,4.310533706379000130e+00,2.827965825295999824e+00,3.743160836380000078e-01,4.901949884000000000e-03,5.986865316184999841e+00,-1.882092707938199894e+01
9.004705994649999656e-01,4.176711897424000064e+00,2.209335271849000026e+00,9.619581348599999526e-02,8.684806978669999955e-01,3.708880719735000220e+00,-2.213956379542399944e+01
6.009250952769999987e-01,5.211755007346000390e+00,2.568454788236000041e+00,4.840255318299999804e-02,9.081031669260000161e-01,3.861578044333000115e+00,-2.334004347824900094e+01
1.316046404133000003e+00,3.972303260922999790e+00,2.450224690799000182e+00,2.898936833740000107e-01,3.660634925399999795e-01,5.281429851143999876e+00,-1.804382035931899964e+01
1.495278625035999953e+00,4.504017153949999575e+00,2.350173623999999961e+00,8.228702572700000162e-02,4.312797605759999819e-01,6.362549471420999581e+00,-2.036950208520200079e+01
4.705894706639999758e-01,4.173293697510000122e+00,2.543122264093999885e+00,7.899327552800000651e-02,9.887015260179999876e-01,3.906155137004000188e+00,-2.444553445527800051e+01
1.301846975401000028e+00,6.247386377488999720e+00,2.916665435350000113e+00,2.105695519839999863e-01,1.981614340810000097e-01,6.561415446119999828e+00,-1.847483034690899828e+01
1.525456330419000084e+00,3.828463684243999854e+00,2.315935126657000076e+00,2.296981386700000169e-02,5.205842151649999749e-01,6.244818051764999822e+00,-1.755053693681999860e+01
1.343588819724000016e+00,5.167875503648000191e+00,2.221873259455999783e+00,6.149514743330000144e-01,9.116863332760000160e-01,3.542498450802999965e+00,-2.211904741344699943e+01
1.611614088252999899e+00,5.359701238206000085e+00,2.863437008702999886e+00,2.632955523200000009e-02,8.810795998600000345e-02,6.653353490229999778e+00,-1.761746792226700009e+01
8.033372311290000178e-01,4.779273746172999715e+00,2.466371296696999948e+00,2.709377320399999900e-01,6.598269919579999865e-01,3.974719032677000108e+00,-2.186350868809000048e+01
2.048460870870000061e+00,3.484231828428999922e+00,2.501016361756000173e+00,1.998813650559999877e-01,5.359142063600000339e-02,7.834536456254999948e+00,-1.751867458374299957e+01
1.065803555597000019e+00,5.009882702218000361e+00,2.667283485893999995e+00,1.672314810220000003e-01,5.253442963859999981e-01,5.291908604631999857e+00,-1.582425244831200040e+01
1.347609389660000101e+00,6.813169460134999689e+00,3.004698622419999854e+00,8.932373628400000487e-02,4.696909021100000026e-02,7.175020450329999910e+00,-1.736412739428899954e+01
1.198369467163000079e+00,4.589571788238999694e+00,2.701259084890999862e+00,1.474317719319999942e-01,5.490203369099999620e-01,4.930105549502999729e+00,-1.838733824522800120e+01
1.131246204273999911e+00,6.055154253829000410e+00,2.566977090902999858e+00,1.044636091480000001e-01,7.927643349899999858e-01,4.592378162096999894e+00,-2.161603194487199886e+01
8.946270823549999918e-01,4.785784302350999830e+00,2.496684609877000138e+00,6.273593048100000180e-01,6.022230900389999864e-01,4.476100876820000352e+00,-1.840677535145200139e+01
6.377045702100000435e-01,5.635771061342000010e+00,2.850251616235000007e+00,1.206558778309999996e-01,4.795725603680000004e-01,5.079626022883999781e+00,-1.913110337293399965e+01
1.047403345698999955e+00,5.472274365168999566e+00,2.854813375463999936e+00,3.191938458540000134e-01,4.755071526329999743e-01,5.529366040613999722e+00,-1.753268433679199845e+01
6.620579745779999747e-01,3.965754248631999879e+00,2.320819356924999965e+00,1.385219995829999884e-01,1.031974212328000018e+00,3.040255548546999975e+00,-2.212505837403000086e+01
9.784002524870000217e-01,5.412510684565000396e+00,3.246817122339999973e+00,8.940553858199999648e-02,-1.868846478000000004e-03,6.604536073627000015e+00,-1.725748866405099946e+01
1.026211847287000101e+00,6.186386066881000012e+00,3.071774436176000211e+00,1.150048208940000066e-01,2.883347702249999811e-01,5.894046795179000320e+00,-1.869782413808799859e+01
1.789785083526999943e+00,3.934071480181999814e+00,2.675945727907000027e+00,2.396660236650000053e-01,-3.002967463519999880e-01,9.068870682375999692e+00,-1.915841286781800079e+01
7.037136233630000293e-01,4.434459699828000367e+00,2.456649041328999861e+00,4.637879606950000011e-01,7.637429373230000262e-01,4.326048079146000092e+00,-1.897942390627400044e+01
9.489419989020000390e-01,5.983764582106999796e+00,2.736230634301000109e+00,1.311432907379999901e-01,5.903106569270000215e-01,5.844972275863000277e+00,-2.269179657538199990e+01
8.803126006910000356e-01,5.020412042880000314e+00,2.437570495476999888e+00,4.178879749100000013e-02,7.759518674359999757e-01,4.491335469847999917e+00,-2.054402418452200152e+01
1.721558469596000007e+00,4.000137502300000314e+00,2.763428556012999859e+00,4.891066455129999824e-01,-2.641516320610000079e-01,7.645063996352999602e+00,-1.575670296545500015e+01
4.732025340509999900e-01,4.774863077166999759e+00,2.389309919053999920e+00,4.875168137699999876e-02,1.492490491190000101e+00,2.151933304289999960e+00,-2.511894141768799926e+01
1.134958522825000093e+00,5.404312469265000196e+00,2.881428228198999797e+00,1.704166690139999885e-01,4.268231582540000235e-01,5.116112892793999833e+00,-1.930530236558299961e+01
1.292507281662000018e+00,5.169275523083999957e+00,2.698598273382000201e+00,3.413066137399999728e-02,3.435035834199999805e-01,6.287431799298000001e+00,-1.706533095861299998e+01
1.827928191740000097e+00,3.851511074995999984e+00,2.524263516193999912e+00,3.215096031200000148e-02,2.148571796840000048e-01,6.723519458856999975e+00,-1.706963591920399992e+01
7.941916232129999642e-01,5.415194804866000133e+00,2.910253980270999907e+00,3.277370072379999777e-01,5.229769791830000125e-01,4.659489308858000278e+00,-1.989191819306800113e+01
2.765911477929999807e-01,4.526723548069999659e+00,2.711617656471000171e+00,1.460691780670000106e-01,1.002195343644000092e+00,3.231665328402999915e+00,-2.311000106524100062e+01
1.580153899526000050e+00,4.345701752880000157e+00,2.721334223317000145e+00,6.363419314500000368e-02,2.732920327539999916e-01,6.572202774726999763e+00,-1.695867232863700025e+01
1.957503659821000053e+00,2.787354111132999801e+00,3.109231799832000043e+00,1.536823672869999935e-01,-6.865229149060000369e-01,8.832242215585999645e+00,-1.763409172884500009e+01
1.746659285893999991e+00,3.142567617350000120e+00,2.651470143470000096e+00,3.806445436370000102e-01,-4.148365115079999943e-01,8.469748329712000867e+00,-1.586846787250200030e+01
5.900860690020000021e-01,4.516554161191000283e+00,2.422175797600000013e+00,2.271947050149999980e-01,1.078386687684000034e+00,3.555908632198999886e+00,-2.447231986230299938e+01
6.556568279059999949e-01,4.576208123209999812e+00,2.659742046568999818e+00,2.414123184430000124e-01,7.465137581399999833e-01,3.808686162658000196e+00,-2.088698449049400097e+01
8.725808023819999759e-01,4.640036145502000053e+00,2.544753568430000001e+00,3.998867465400000182e-02,8.513237097710000256e-01,3.854646409752000125e+00,-2.089964855502899965e+01
8.832679878289999564e-01,4.835768074648999715e+00,2.497051091683999857e+00,2.165794618299999863e-01,1.142001541279000110e+00,3.415303092340999935e+00,-2.275579481583499941e+01
6.360126679790000237e-01,4.678316458511000420e+00,2.455756299858999903e+00,2.162337494219999934e-01,1.563532951510000046e+00,1.985145908375999912e+00,-2.782506941641199916e+01
1.121029056558999981e+00,4.709751811887000095e+00,3.154831229145000027e+00,2.100498994030000066e-01,-7.225251531500000157e-02,7.277012776504999891e+00,-1.915681492242000061e+01
8.243579872909999606e-01,4.506749210864000155e+00,2.698420307749000102e+00,3.059141413400000009e-01,7.319681971389999653e-01,4.532283625287999662e+00,-2.060117552608500091e+01
1.586734693763000026e+00,3.745306527572000110e+00,2.305994289771999828e+00,1.387763901799999866e-01,1.677585875959999862e-01,6.386946212160999892e+00,-1.826086507778299861e+01
1.679229900042999990e+00,6.633535011753999733e+00,2.872527206751999795e+00,1.902857051919999987e-01,3.926792785439999767e-01,6.564382738177999776e+00,-1.870479204061399869e+01
5.691428664930000547e-01,5.182236851254000243e+00,2.568888454231999852e+00,5.465741036999999941e-02,8.939610555120000024e-01,3.883163697754000054e+00,-2.345375299884999976e+01
1.180575621932000052e+00,5.432418830666000176e+00,3.115784369656999786e+00,7.812670304700000679e-02,1.316582825569999893e-01,6.048087960921000317e+00,-1.903175688999100146e+01
6.906678074590000271e-01,4.774162839235000177e+00,2.602994519460999800e+00,6.693667007729999785e-01,8.966498678840000292e-01,4.137005730324999853e+00,-2.134804326463699908e+01
8.745477606739999743e-01,5.510593910948999863e+00,2.739755175457000202e+00,7.333976352000000365e-02,6.394619724219999801e-01,4.507476975597000113e+00,-2.077982925587100027e+01
2.319265432767999791e+00,3.075339435680000122e+00,3.093577230190000193e+00,1.578571871720000075e-01,-7.752039429729999931e-01,8.884053931333999898e+00,-1.566730246148100036e+01
9.279156466000000325e-01,5.327572936180000163e+00,2.815246274824999784e+00,3.532411611510000160e-01,4.350230052340000042e-01,5.214485630645000036e+00,-1.750785208415700112e+01
8.574542522860000293e-01,7.245531648067999875e+00,3.224138348728000203e+00,5.734029594999999653e-03,2.981868229019999927e-01,5.683316029464999808e+00,-1.794352661642000157e+01
1.066854272277999893e+00,5.937437658850000410e+00,3.087536437544999846e+00,4.136413478800000237e-02,3.929329542369999761e-01,5.667076971785999895e+00,-1.887831192172900074e+01
1.196015092619000075e+00,4.441685054457000348e+00,2.602006860437999780e+00,1.772856063450000130e-01,4.294383167560000270e-01,5.369521615900000100e+00,-1.693147388003599829e+01
9.357593243409999539e-01,5.347762996676999947e+00,3.272928375963000125e+00,6.174054613300000022e-02,-5.749195343000000277e-03,6.556390882562999955e+00,-1.848753953567300101e+01
9.202252781940000181e-01,4.405418116448999832e+00,2.893265779452999897e+00,1.153215659860000047e-01,3.318114775980000042e-01,5.991724816668000386e+00,-1.789285302082300078e+01
5.546636919240000019e-01,4.411341701000999649e+00,2.610632962319999972e+00,1.726396963999999867e-01,1.042510866733999952e+00,3.068859851631000168e+00,-2.468818699765100178e+01
6.750838893110000516e-01,4.775469047467000294e+00,2.683769178572999792e+00,5.916413449170000449e-01,5.219325090980000414e-01,4.120913240061000238e+00,-1.964481606932499957e+01
1.916962252975999981e+00,4.338254765261999601e+00,2.521092744438000022e+00,5.784537645599999861e-02,1.094420471390000066e-01,6.747043003085000379e+00,-1.599350801850200021e+01
1.288947185847000076e+00,4.195447178959000212e+00,2.378702456607999949e+00,2.698231436479999745e-01,5.753817628620000457e-01,4.456142275038000200e+00,-2.062376263507299967e+01
9.563859859829999532e-01,4.716617775500999699e+00,2.403665123660000180e+00,6.111775131569999742e-01,5.889665193469999505e-01,4.368675500750000218e+00,-1.854944640737300077e+01
9.146809406470000070e-01,5.492508251926000007e+00,2.719090631066999997e+00,3.300057524359999994e-01,6.458445656819999936e-01,4.398464602858999761e+00,-1.901020321694799975e+01
9.939623156269999926e-01,5.622795090870000401e+00,3.279913677585000187e+00,7.691952477400000598e-02,7.381006476300000507e-02,6.180141594678000061e+00,-1.940768401610799998e+01
8.460050035699999693e-01,4.281872576468000346e+00,2.533254608212000214e+00,4.444884885050000012e-01,5.069757727200000508e-01,4.828745247970999799e+00,-1.799362904060900092e+01
9.184899287319999717e-01,4.770427611885000196e+00,2.472235408668999934e+00,4.794165295910000069e-01,4.288095166440000217e-01,4.684810231461000285e+00,-2.050035763798199895e+01
1.563937453017000045e+00,4.463625744580999921e+00,2.936860348071999915e+00,5.417536701700000068e-02,-1.104134073189999982e-01,6.899080033217000363e+00,-1.707147514653199849e+01
8.735990488179999902e-01,5.674854606289000181e+00,2.993244857201999842e+00,9.164398343500000654e-02,3.182178399860000062e-01,5.791192272035999622e+00,-1.721181649582300111e+01
1.362616419799000056e+00,7.112578169246000392e+00,3.063595864855999995e+00,3.063206737040000127e-01,8.456101775100000051e-02,6.360631525911999873e+00,-1.850208164378300069e+01
