# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
6.828339268630000403e-01,4.093698615730000157e+00,2.534123979879999933e+00,2.432853756460000016e-01,9.646575244220000345e-01,3.641103700890000017e+00,-2.402708975379700007e+01
-4.077681610500000220e-02,3.785272499778999933e+00,2.662829308932999961e+00,1.272367488349999964e-01,1.212108739075999919e+00,2.398586604314000059e+00,-2.879373631136200018e+01
2.236867132858999963e+00,3.933319341549999848e+00,3.280759332247999982e+00,1.720887895140000012e-01,-8.374258726729999491e-01,9.130997391084999748e+00,-1.502565970232699932e+01
2.233106085205000202e+00,5.085252820117999839e+00,2.883286838830000143e+00,4.288218894190000130e-01,-4.106549434239999963e-01,7.351546055985999750e+00,-1.671133904610800158e+01
1.707444531401000054e+00,6.228153503677999581e+00,3.048170703638000134e+00,6.689385519530000046e-01,-3.178675684369999810e-01,7.519626485396000426e+00,-1.806900828212799937e+01
1.017156429124999928e+00,4.031317046724000264e+00,2.708142508772000134e+00,1.256326373600000039e-02,3.882290150139999785e-01,5.621915685170000287e+00,-1.861364136803700120e+01
1.269126756836999936e+00,4.529862344596000234e+00,2.689148152835000083e+00,1.756944915770000115e-01,2.518907272320000112e-01,5.874766491489999964e+00,-1.831723818356699951e+01
1.494350024854999903e+00,4.214725260362000014e+00,3.092165890822999863e+00,5.178514227530000014e-01,-4.677785193930000252e-01,7.550840552799000349e+00,-1.452349138843499965e+01
4.655345356239999899e-01,4.669109164111000077e+00,2.653096114329000166e+00,1.246131809049999956e-01,1.121823071586000031e+00,3.383422885473999830e+00,-2.483309900966899875e+01
1.154746561430000096e+00,4.808647558709999714e+00,3.288737954131999874e+00,2.553336487919999898e-01,-1.426006269829999951e-01,6.502928848003000084e+00,-1.736310329353700155e+01
3.323362157570000086e-01,4.448515429170999624e+00,2.683701566053999787e+00,1.530755600460000088e-01,1.176746688149000075e+00,2.577067208632000117e+00,-2.452537604002800009e+01
1.217365887873000041e+00,4.358637888477000288e+00,2.771484751441999794e+00,1.819930505029999923e-01,2.806146303370000150e-01,5.381744272721999955e+00,-1.754558588597399904e+01
6.860854812640000411e-01,5.474844031178999870e+00,2.903076124937999936e+00,2.324883267389999952e-01,8.830413724860000091e-01,3.942072238289000108e+00,-2.411333689708800065e+01
2.105930336530999814e+00,3.428808907476999845e+00,2.441579152170000100e+00,1.089308381870000009e-01,-1.315531490140000037e-01,7.312061138648999759e+00,-1.742699370925900126e+01
2.248039874095999924e+00,3.161780418066999943e+00,2.413025435315999889e+00,1.234089487730000018e-01,-1.169144991280000045e-01,7.035050067911999605e+00,-1.819919601281399935e+01
1.247303532674999937e+00,6.147379453066999844e+00,3.037300180964999985e+00,3.514347441769999913e-01,4.138121963099999912e-02,5.672576621549000109e+00,-1.853449221167100092e+01
2.978299296658999840e+00,2.852353518059000059e+00,3.205418651456000134e+00,1.288930333259999950e-01,-1.038286102138000100e+00,9.643362078553000316e+00,-1.809904317471699997e+01
2.166068650425999831e+00,3.794022822670000128e+00,2.583915149667999955e+00,2.973992428469999783e-01,-1.051493545389999978e-01,7.221562942657000050e+00,-1.686334463062999944e+01
2.338362078723000170e+00,4.869794450321999868e+00,2.705745785787000202e+00,3.681072824389999831e-01,-3.330578377250000277e-01,7.998429395504000006e+00,-1.925866200506800041e+01
2.013701317409999803e+00,6.293249322882999763e+00,3.005331544231999885e+00,5.309811691250000409e-01,-2.761577367590000165e-01,7.038493806564999566e+00,-1.762940773527499871e+01
8.882251930340000490e-01,6.250586088321999689e+00,3.258661163993000098e+00,5.156754463570000224e-01,-7.696810178299999528e-02,5.662745693503000055e+00,-1.974299911470799884e+01
1.157504817918000084e+00,6.626146282378000407e+00,3.215842612052000060e+00,1.826101570820000131e-01,3.117373439339999885e-01,5.699029496294000019e+00,-1.845146854588400132e+01
8.718803631989999747e-01,6.154536662755000442e+00,3.304449066031000193e+00,5.566599532670000183e-01,-1.211462247330000047e-01,5.824700435523999964e+00,-1.791809335859500152e+01
1.729128627014999919e+00,4.192397619110000306e+00,2.680952721075999801e+00,3.086631507409999808e-01,-6.344108512399999900e-02,7.283749392676000411e+00,-1.518499977146399971e+01
2.962403194241999937e+00,3.418014058664000210e+00,2.888870160730999892e+00,2.229267571300000070e-02,-1.097120392346000006e+00,1.023836180063299928e+01,-1.641611552190499879e+01
1.068897726352000088e+00,4.518384529759000401e+00,2.925095242615999958e+00,9.792457144100000233e-02,3.249346936870000091e-01,5.516970005263999610e+00,-1.859799825739100143e+01
1.770272326101000049e+00,5.269742772433000155e+00,2.941593518428000209e+00,4.872730918059999805e-01,-2.529533605070000135e-01,7.517875547111000145e+00,-1.554497206712500024e+01
3.030002189704999793e+00,3.336247027329999781e+00,2.842844684635000174e+00,1.375801614130000017e-01,-5.299155219510000014e-01,8.364332841309000344e+00,-2.013488799686199826e+01
1.890045194999999900e+00,3.684995000005999888e+00,2.751324974006999824e+00,3.334379559990000019e-01,-1.558571093680000130e-01,6.990758422087999691e+00,-1.649224914153300148e+01
4.904162108590000013e-01,5.013137063450000319e+00,2.770394489247999914e+00,3.573515555249999753e-01,6.936538805430000343e-01,3.558041364994000144e+00,-2.469990961885899949e+01
7.655276642380000052e-01,3.905568287028999830e+00,2.661436095442999861e+00,1.084231773819999967e-01,3.724115960309999918e-01,5.029076223556000258e+00,-2.194920038364699977e+01
5.594951598720000474e-01,4.442721242303999674e+00,2.636065736226000045e+00,1.425909688969999867e-01,7.678011991780000489e-01,3.688711172106999836e+00,-2.075683610747299923e+01
1.607442201338000087e+00,4.744994430997000023e+00,3.651834338263999946e+00,2.526775908939999926e-01,-8.227002902509999993e-01,8.440781647594999271e+00,-1.904730971336099898e+01
1.090555664595000085e+00,5.225429466472999884e+00,3.449086521546000039e+00,6.358439685479999604e-01,-3.350090102070000242e-01,6.582571739808999567e+00,-1.628566800457999975e+01
6.168567335050000322e-01,3.959467460709999997e+00,2.779184603880000104e+00,1.887947674559999900e-01,8.767187999740000404e-01,3.611251973812000138e+00,-2.529275504321299906e+01
1.799578858060000008e-01,5.114269123545000184e+00,2.799138325942999828e+00,2.685066905729999731e-01,1.201104294007999895e+00,2.703256718841999806e+00,-3.079609059656100101e+01
1.381539286765000041e+00,5.275781237418000202e+00,2.928723043683000071e+00,4.510897653689999731e-01,-4.473388893000000005e-02,6.699239940587999875e+00,-1.742948628082699969e+01
4.550182458009999764e-01,4.271374681334999757e+00,2.715940783213000032e+00,1.188105458879999965e-01,8.604000671279999901e-01,3.479588452724999836e+00,-2.293791041783200058e+01
1.153725694178000083e+00,6.787065179805000348e+00,3.255945261717999806e+00,4.712325071930000275e-01,2.579157271979999888e-01,5.493829519915999882e+00,-1.858767247686800062e+01
1.691744683453000109e+00,4.903287948578999966e+00,3.517378272584000154e+00,3.333424579340000249e-01,-6.365126384610000354e-01,8.499306735861999584e+00,-1.672687149743099866e+01
8.362061459959999610e-01,6.078233120528000022e+00,3.024370428928000010e+00,2.210759742229999880e-01,6.660728433860000353e-01,4.111777180663000131e+00,-2.051771825789600001e+01
1.737621361698999944e+00,3.956513349211999930e+00,2.712022942547999804e+00,3.153119388730000194e-01,-6.458185635799999769e-02,6.995266227641000256e+00,-1.636725114304099904e+01
1.462760331856000073e+00,6.672469404853000441e+00,3.020840848734000161e+00,4.069964688719999724e-01,1.460568616219999893e-01,6.613646050576000412e+00,-1.876172286482400153e+01
2.325475427665999906e+00,4.367367845903999957e+00,2.686701978202000074e+00,3.855193464089999855e-01,-2.308077041490000092e-01,7.420548120062999686e+00,-1.602066561134000011e+01
4.892380332080000227e-01,4.824968830047000168e+00,2.700511667291999984e+00,3.299125944499999852e-01,8.683087247499999828e-01,3.260407127399000071e+00,-2.187366708777100044e+01
8.737199751240000145e-01,4.185365886828999571e+00,2.765423112250999793e+00,2.048672827380000061e-01,6.048348731649999532e-01,4.558871998952000126e+00,-1.961155063304600077e+01
4.252238432200000084e-01,4.342566597872999701e+00,2.601271305790000099e+00,1.972352469200000166e-02,1.116340889696000094e+00,2.960133820689000217e+00,-2.369718380781899825e+01
8.202140888169999755e-01,5.710196592580000008e+00,2.799850531059000058e+00,2.540420039740000080e-01,6.915348093480000458e-01,3.922802986698000094e+00,-2.140085495038200136e+01
8.035009429499999634e-01,4.281901832235999628e+00,2.554703742651000198e+00,1.018483767699999987e-02,9.138855611489999919e-01,4.026842225316999979e+00,-2.642030618565199873e+01
1.643670480234000086e+00,5.505218251638999583e+00,3.075778169548000207e+00,4.944567553570000107e-01,-3.275763352039999798e-01,7.119272648907999823e+00,-1.731637842219399914e+01
6.344959124299999476e-02,3.373425799947999959e+00,2.490504823138000035e+00,3.000188135400000053e-02,1.092699929141000004e+00,2.600037220296000040e+00,-2.783782387843099926e+01
1.441277094571999928e+00,6.795132109651000007e+00,3.288118214389999849e+00,1.393861013830000051e-01,-1.366374550270000043e-01,6.837722486927000354e+00,-1.793795153329600112e+01
9.467192434340000462e-01,6.239920410839999931e+00,3.203915855856000139e+00,2.616746167969999926e-01,5.510727367879999505e-01,4.515502364236000155e+00,-2.155684236405999954e+01
7.652177655300000658e-02,4.724698079069000300e+00,2.733923553023000164e+00,3.045007025020000091e-01,9.904813061949999664e-01,3.438976501790000029e+00,-3.007760540370000157e+01
1.909863814681999949e+00,4.655697317710999705e+00,2.666046280807000013e+00,5.906577439900000115e-02,3.414454568140000146e-01,5.962520043931999858e+00,-1.928542823951600127e+01
7.167701678919999875e-01,5.199997520293999642e+00,2.976720032058000065e+00,3.172309252009999914e-01,5.536706459760000199e-01,4.730480949516000067e+00,-1.874004742248299848e+01
9.532118698800000345e-02,3.921314633540999850e+00,2.780489762703000078e+00,5.802179002800000179e-02,9.393599907709999641e-01,3.350888425366000067e+00,-2.654013882054699991e+01
6.260790752660000402e-01,5.303080802783999737e+00,2.854340852144999996e+00,3.763199523640000099e-01,6.237414191240000516e-01,4.293575827274000112e+00,-2.013315766784900163e+01
1.143868404475000045e+00,4.303453788275000136e+00,2.993936024477000135e+00,8.472308435900000045e-02,2.166977190859999958e-01,5.503432239239000268e+00,-1.914012666636800120e+01
6.116289763400000190e-01,4.176949475174000170e+00,2.565868135145000117e+00,1.459164837199999898e-01,9.253210511780000092e-01,3.229954529518999973e+00,-2.302901335518199843e+01
5.743641345579999502e-01,5.887251306363999959e+00,3.134473695031000151e+00,3.603008291989999723e-01,8.167892805609999751e-01,3.759106113262999926e+00,-2.254675966795300113e+01
9.323583596719999811e-01,6.234135231286000334e+00,2.913778588775000067e+00,2.792988249830000158e-01,5.757423257720000187e-01,4.753879677327000230e+00,-1.961441487120000104e+01
2.850959018600000144e-02,3.636043317314999967e+00,2.625102312961999917e+00,7.311324946000000158e-02,1.159707393122999974e+00,2.297789345912999881e+00,-3.062885408009499955e+01
2.162432462337000150e+00,4.979508326223999859e+00,2.585083816507999899e+00,4.923714136130000196e-01,-1.519041568929999919e-01,7.020665146562000025e+00,-1.823824762498700025e+01
2.453412949956999878e+00,3.338127042136000089e+00,2.853777644525000046e+00,2.078540394030000127e-01,-5.717787241270000376e-01,8.274752425600999217e+00,-1.524409761527200047e+01
1.099979986693000011e+00,6.559383649781000081e+00,3.161783624089999911e+00,4.190806897780000040e-01,1.318093966180000076e-01,5.909058918712999819e+00,-1.875266148256099896e+01
8.276372654529999817e-01,4.956887965644999561e+00,3.091902583027999807e+00,9.569229869199999405e-02,2.110001024729999952e-01,5.696357332736000423e+00,-2.004559425543400053e+01
2.245906467434000131e+00,3.586788228770000142e+00,2.959345044658999946e+00,1.111921551110000017e-01,-5.752136242869999583e-01,8.740427445190000810e+00,-1.467379945883000048e+01
2.454691271755999882e+00,2.751376505919000071e+00,3.391335583945000121e+00,6.948645884399999584e-02,-1.107513382343999986e+00,9.959152150742999865e+00,-1.666221962075099938e+01
9.666704182209999718e-01,5.442290372697000223e+00,3.265284413573999789e+00,3.976809563150000004e-01,4.597584529599999664e-02,5.700831618769999665e+00,-1.765074829306999860e+01
1.866926473382999996e+00,5.836685367435999972e+00,3.808825917869000044e+00,3.217089947880000245e-01,-8.210368754650000378e-01,8.194754090838999971e+00,-1.716216253108100176e+01
7.239958203349999843e-01,5.747499704393000286e+00,2.925846275980000133e+00,3.270971345559999799e-01,6.585004283600000008e-01,3.793243871131999789e+00,-2.208160144767499844e+01
1.295539339964999925e+00,5.643926052051999598e+00,3.214990796941000095e+00,6.543618551690000285e-01,-3.047851362139999964e-01,5.999386391546999597e+00,-1.726609981954399942e+01
1.664551695826000044e+00,5.028102389230999947e+00,3.290604187227999855e+00,9.716871890900000142e-02,-3.429125506979999738e-01,7.653265775154999950e+00,-1.814488058700399975e+01
4.236366682989999854e-01,4.003779834190000386e+00,2.655338607132999851e+00,9.477593999800000557e-02,9.193402448330000309e-01,3.223649836273999814e+00,-2.803961424803100044e+01
1.481733762016000044e+00,6.022817236282000053e+00,3.113962421590000140e+00,3.847304061519999929e-01,-4.281050581200000066e-02,6.491301234985000335e+00,-1.569111493681799985e+01
1.676536713510000109e-01,4.316266503206000138e+00,2.695707879081000069e+00,5.540419559999999743e-02,1.050219364828999913e+00,3.144782531446999929e+00,-2.663183051393300005e+01
2.140271553892000078e+00,4.652072786864000165e+00,2.543189509399999881e+00,4.828316990389999730e-01,-3.199603159680000086e-01,7.412226065159999600e+00,-2.064158206112799832e+01
5.531304195189999939e-01,5.097271830249000324e+00,2.711662797086999976e+00,1.426683128779999976e-01,1.168147551858000011e+00,3.379839541695000005e+00,-2.797837292461399983e+01
8.092867913150000314e-01,5.577145370782999656e+00,3.016598289232999885e+00,2.904183045309999822e-01,3.879936649549999839e-01,5.220324635132000068e+00,-1.873226726285399835e+01
8.111191673950000069e-01,3.980941751984000021e+00,2.651299886058000155e+00,1.208843865539999951e-01,4.004933481060000133e-01,4.978492821985000205e+00,-1.888868793358799891e+01
8.313830776909999498e-01,5.651323380077999836e+00,2.866193668868000088e+00,2.586394125209999784e-01,7.337493274690000122e-01,3.926947945913000115e+00,-2.070656959107499873e+01
4.282813196090000107e-01,4.280514179715999568e+00,2.681624190097999794e+00,2.994675374100000051e-02,1.076683771763000008e+00,3.020946601838999879e+00,-2.490138026455800002e+01
5.798226582130000528e-01,5.794451891003999933e+00,3.015096875449999825e+00,4.029709462700000189e-01,8.168682868069999659e-01,4.247542236157999973e+00,-2.113186759757099864e+01
1.703913683544000079e+00,4.424824250012999727e+00,2.748171459398999872e+00,1.127558426969999944e-01,-7.417591212999999871e-03,7.306812771121999894e+00,-1.793262220858400013e+01
5.544504491980000171e-01,4.503801381439999751e+00,2.623560733546999924e+00,8.096385980999999676e-02,7.493938983900000350e-01,3.637222902473999930e+00,-2.402977852770600009e+01
4.785648322569999724e-01,3.216665170009000096e+00,2.278685435579999918e+00,1.012023921249999986e-01,7.411498552020000519e-01,3.596679698921999790e+00,-2.438615607563399834e+01
1.820740446829999915e+00,5.019319263078999782e+00,2.847668757047999932e+00,9.029689487399999992e-02,1.224419229800000064e-02,6.847880369081999596e+00,-1.737565125866399995e+01
2.032240383226000091e+00,4.896132443753000274e+00,3.020652929944999787e+00,2.267651675900000108e-01,-3.487184585190000186e-01,9.193773377013000569e+00,-1.952033739828999970e+01
1.962020659223999930e+00,5.796981554455999941e+00,3.542631535311000057e+00,2.957201298229999997e-01,-6.957827062729999845e-01,8.931413274587999496e+00,-1.652866454695499954e+01
9.089171618539999553e-01,6.501813341183999562e+00,2.919772675333999867e+00,2.825066744160000254e-01,7.118946236459999799e-01,4.194202582534999557e+00,-1.975107244414400043e+01
2.130165924421000057e+00,5.214753810022999758e+00,3.319358929703999816e+00,3.015127070379999830e-01,-7.237554099049999801e-01,8.589209604284999244e+00,-1.540161699310699994e+01
7.678404328700000336e-02,4.637517666454000320e+00,2.773012926348000118e+00,2.764117313450000224e-01,9.557521222929999949e-01,3.247049345241999951e+00,-2.711493938853200092e+01
6.480114794119999910e-01,5.268334817252999791e+00,2.817087678401999806e+00,1.853552491340000052e-01,8.256758641929999865e-01,3.568233802612000183e+00,-2.099506052014200108e+01
5.264603871449999861e-01,4.069313361474000246e+00,2.534050820222999878e+00,6.517764783000000450e-02,8.827437284289999520e-01,3.643949890726999818e+00,-2.415418101749000002e+01
2.566777322156999830e+00,2.655777076287999972e+00,2.619832234204999999e+00,9.632133543800000530e-02,-5.553123660150000029e-01,8.324814650283000717e+00,-1.656454076114599872e+01
2.424814321653999905e+00,4.915175667860999908e+00,2.797402825538000126e+00,2.938720311510000238e-01,-3.359764764070000131e-01,7.826419806241999844e+00,-1.791219383766500073e+01
3.244821275529999882e-01,5.710937168116999807e+00,2.849929245319000159e+00,2.343806230780000055e-01,1.047750005786000083e+00,2.933942384483000154e+00,-2.399151283986200056e+01
1.581745683554000026e+00,4.111115277800999834e+00,2.291416808211999889e+00,1.324679746290000071e-01,6.112521431449999820e-01,5.093085025536000288e+00,-2.010592993894200120e+01
2.206805089931000108e+00,2.911305785340000174e+00,3.109681756871999880e+00,4.404906433999999926e-02,-8.149054089089999842e-01,1.021431541780900076e+01,-1.727814585249500112e+01
2.370708599943999850e+00,3.351585175117000048e+00,3.069652713386000098e+00,3.641979766100000154e-02,-8.164855931790000465e-01,1.032150231722100031e+01,-1.740849508520100031e+01
1.700287557915999948e+00,4.489843978950999848e+00,2.373312810313000121e+00,6.590748647800000193e-02,5.975548344759999964e-01,5.133128256368999942e+00,-1.957871832077999841e+01
4.883067763000000228e-01,3.687487830151999990e+00,2.596125633268000055e+00,8.984387495800000289e-02,8.221432121520000358e-01,3.614825900932999936e+00,-2.329606873738600115e+01
3.946049817289999928e-01,4.805040530578000180e+00,2.763622187944999808e+00,2.591105609539999799e-01,9.865611232280000475e-01,2.989094555723000202e+00,-2.461456767466100004e+01
1.884697411117000065e+00,5.230739106277000339e+00,2.805416665291000200e+00,5.255699288359999555e-01,-3.316663428859999985e-01,7.279759612896000043e+00,-1.717228748261999982e+01
1.653714251385000056e+00,5.243484760724999916e+00,3.028646413973000051e+00,4.487348556269999955e-01,-4.628405484300000122e-02,6.955773765604000403e+00,-1.891157001070200039e+01
4.664862990429999856e-01,5.233594926225999977e+00,3.204087679820000201e+00,1.473125097000000105e-01,6.935594559829999506e-01,4.153047776332999597e+00,-2.376714293464199912e+01
1.392662188944000068e+00,6.893121559709999957e+00,3.176062044628999992e+00,1.880137699059999945e-01,-4.477185019100000246e-02,7.111303308693999625e+00,-1.980854745765400082e+01
2.498977128932999836e+00,2.924762451963000220e+00,2.653202006346000008e+00,1.119740550840000043e-01,-4.210868958639999993e-01,7.962823712026000145e+00,-1.631123764635900031e+01
3.361580377589999946e-01,4.594753777832999653e+00,2.643200233726000103e+00,7.601514732599999602e-02,1.179371505453000069e+00,2.707556517536000129e+00,-2.491411507220599830e+01
1.205838236204000102e+00,6.134055674700999994e+00,3.288422615447999853e+00,6.427093172059999970e-01,-1.620492600710000120e-01,6.686024209271000274e+00,-1.570164284876599936e+01
9.439426146210000423e-01,6.261266950631999784e+00,3.170837402234000013e+00,2.375071477210000115e-01,5.129628689209999592e-01,4.511148418078000155e+00,-2.100083368873400147e+01
1.125049303373000020e+00,6.836189914471000328e+00,3.182000763090000017e+00,1.287858123600000015e-01,4.444849000000000022e-02,6.396916365115999703e+00,-1.988291551793199829e+01
4.213214117440000073e-01,6.751251321470999933e+00,3.143434183775000168e+00,2.474484160740000049e-01,8.133169520620000537e-01,3.555363875090999937e+00,-2.284341308127699932e+01
1.722825094023999970e+00,5.211112450888999881e+00,2.839166149167999809e+00,1.392072374230000076e-01,-5.178531585699999717e-02,6.651331421989000070e+00,-1.636648537171500095e+01
1.621236334832000026e+00,5.156884024446999781e+00,2.925107073808999925e+00,1.779481480100000013e-01,4.871312234599999708e-02,6.308731271901000248e+00,-1.814581848488899851e+01
1.647017129069000108e+00,4.512020600985000129e+00,2.685718799470000029e+00,7.352450810999999753e-02,3.361500981850000236e-01,6.093515977212000223e+00,-1.747845011147899896e+01
1.491102477464999909e+00,5.947155374750000334e+00,3.343462713265000108e+00,6.836911366779999666e-01,-3.399322323860000106e-01,6.388751631094000238e+00,-1.852576934789999896e+01
1.181577630143999968e+00,6.083875901069999870e+00,3.465358079966000204e+00,5.284355906680000547e-01,-8.488388580000000294e-02,6.285404072434999989e+00,-1.694841720852100053e+01
1.994196960403000096e+00,4.466823040489999563e+00,3.035096540595000114e+00,6.861995483499999660e-02,-3.828803912920000219e-01,7.741645484331000304e+00,-1.574915632338399973e+01
1.602522347625999988e+00,4.786899600047999748e+00,3.699673916645000116e+00,2.599463145190000213e-01,-8.555530637110000391e-01,8.338668852769000495e+00,-1.865884416886699881e+01
5.193597693250000535e-01,5.287808390814999981e+00,2.814526427550000154e+00,3.010098132710000152e-01,6.778352171479999910e-01,3.953205970540000003e+00,-2.239770517538000050e+01
1.500244017084999992e+00,4.396850683962999717e+00,2.694127734589999879e+00,2.564268000180000007e-01,2.693996396230000090e-01,6.081905636926999925e+00,-1.787083077184900048e+01
8.871389194800000100e-02,5.245446155900999941e+00,2.856224305260000040e+00,1.488046277550000018e-01,1.363324075912000000e+00,1.857602082759000073e+00,-2.907663457603399948e+01
2.434192310268000092e+00,3.625055247858000040e+00,2.673229260583999789e+00,9.017197254900000125e-02,-4.684690499579999834e-01,8.400988363113999213e+00,-1.578453319039599911e+01
1.509983159843999889e+00,7.097415571867999873e+00,3.046222449975000135e+00,2.345816462100000152e-02,1.582043714120000000e-01,6.752044631290000432e+00,-1.838729546079899890e+01
1.381212525620999942e+00,4.424461492492000048e+00,2.831558727002999820e+00,3.523628205159999860e-01,1.798652999700000032e-01,5.443875337745000209e+00,-1.931374701493200163e+01
1.584649629854999908e+00,4.801754084112999976e+00,3.660713511031000067e+00,2.529199163979999887e-01,-7.561525819080000543e-01,8.342605955303000087e+00,-1.885272069422800101e+01
8.873804146320000141e-01,4.833503879784999846e+00,2.729532980421999877e+00,3.887537998160000008e-01,4.322448814229999936e-01,4.803617718125000380e+00,-1.865320576473499870e+01
7.436849459709999888e-01,4.130649146807000349e+00,2.384217287569999844e+00,1.065444627349999979e-01,1.023152176993999962e+00,3.260699020185000130e+00,-2.408857352192000079e+01
2.064064918370999813e+00,3.733802222536999782e+00,2.989307614154999904e+00,4.578750717499999873e-02,-5.619530087520000494e-01,8.721031501022000754e+00,-1.604236983740599953e+01
2.574372342860000162e-01,4.297457053461999799e+00,2.556789729860999838e+00,6.185825544000000259e-03,1.102649884907000111e+00,3.191196819581000099e+00,-2.623216996055399974e+01
7.503563692369999982e-01,4.487406429744000391e+00,2.638847601260999820e+00,1.546110304359999965e-01,7.469508678690000014e-01,4.097642058209999938e+00,-2.318315220936700172e+01
5.303158411030000075e-01,4.714108659839999937e+00,2.535864386969000073e+00,4.961016526200000276e-02,1.277890493396000027e+00,2.772377415804000211e+00,-2.367686863590899904e+01
2.959705933527000177e+00,3.123069719975000158e+00,3.005142138412999930e+00,2.711579713099999955e-02,-8.772798861880000132e-01,1.031511102697900029e+01,-1.646283311919199832e+01
2.600736018730999799e+00,3.620414302347000124e+00,3.154710811525999858e+00,2.637829961299999887e-02,-1.118226024983999922e+00,9.630575438267999999e+00,-1.856100919771499846e+01
9.068762807729999764e-01,4.741307991831000379e+00,2.949571722992000211e+00,1.419201975630000057e-01,3.119810371139999927e-01,5.225658772883999603e+00,-1.818202166256000041e+01
9.178234390480000116e-01,4.503339215522999872e+00,3.236270869711999953e+00,1.131089588469999935e-01,-1.054252328790000054e-01,6.154454734074000122e+00,-2.217440644184199883e+01
2.330226340653999806e+00,4.254255051534999943e+00,3.022127613055999973e+00,3.898770177000000087e-02,-5.434695162939999769e-01,8.546657323137999640e+00,-1.598702643432000059e+01
6.448622591760000411e-01,3.518028349835999880e+00,2.519010370035999813e+00,7.933016046400000187e-02,5.513063734290000184e-01,4.340639327405000358e+00,-2.435926650825599893e+01
1.193522953378999940e+00,5.696200229492999867e+00,3.094111853594999850e+00,3.424349712829999892e-01,8.713601569100000444e-02,6.121216452116000184e+00,-1.654137542916599912e+01
2.453412949956999878e+00,3.338127042136000089e+00,2.853777644525000046e+00,2.078540394030000127e-01,-5.717787241270000376e-01,8.274752425600999217e+00,-1.524409761527200047e+01
2.312558174998000204e+00,4.678241133480000258e+00,2.810112330877999831e+00,3.824268736679999892e-01,-3.128322484850000196e-01,7.701928306175999772e+00,-1.732555331886700145e+01
-1.066918354100000049e-02,4.037443887192000425e+00,2.455531585292999974e+00,4.623861562300000255e-02,1.338908764831000076e+00,2.314711055012999896e+00,-3.063452914479400135e+01
1.268986888703999893e+00,6.514011317607000251e+00,3.221866353001999972e+00,2.817757981849999815e-01,2.781201551749999945e-01,5.614338493601000124e+00,-1.944192582875099973e+01
2.321118243620000077e-01,4.204389152077999903e+00,2.719032382187999808e+00,9.405579003300000573e-02,1.234344458777999920e+00,2.744468322632999779e+00,-2.668099207093399983e+01
9.302958429869999657e-01,4.237951610335000119e+00,3.309549219136000087e+00,1.349087073500000039e-02,-2.226040981050000089e-01,6.461916164390999917e+00,-2.275614563272300117e+01
1.662114573273999918e+00,5.150323265922000182e+00,2.969865314638000076e+00,4.714938085839999737e-01,-2.901748652489999913e-01,7.689369626009000314e+00,-1.751293374880599885e+01
1.522847485395999900e+00,4.741228939105999629e+00,2.837186061776999946e+00,6.999815617589999484e-01,-3.530413845179999899e-01,7.234012709997999835e+00,-1.646774226711200129e+01
2.053914402902000003e+00,6.000096287182000054e+00,3.451910158007999829e+00,2.425614417929999878e-01,-6.976047741599999963e-01,8.673940476587999271e+00,-1.602351899395399926e+01
1.028531250821000054e+00,6.077052185810000395e+00,3.095694144064999875e+00,3.501298168290000179e-01,1.416111616669999962e-01,5.495640979188999964e+00,-1.986194983470999986e+01
2.034761886324000013e+00,4.150510628729000118e+00,2.625976070239000038e+00,2.604073748599999849e-01,-1.231057471930000063e-01,6.824359945441999642e+00,-1.607642160921599839e+01
7.833623731130000545e-01,6.204868291925000001e+00,3.453974282561000031e+00,6.750546031570000549e-01,-6.872791978400000223e-02,5.812526049302999986e+00,-1.649050154190100059e+01
1.374953387437999996e+00,6.605941425785999854e+00,3.076994207001999992e+00,3.070067290249999803e-01,1.458259733080000120e-01,5.392486888319999672e+00,-2.030953642925799940e+01
5.288311624199999450e-01,5.140721092395000191e+00,3.019240197744999854e+00,2.309465353169999902e-01,4.177564831480000129e-01,4.996114094511000303e+00,-2.223576009811199938e+01
2.155551588679000208e+00,5.409559297620999629e+00,2.847769913620000093e+00,5.216688358579999463e-01,-3.310644069609999796e-01,7.859913882006999586e+00,-1.802955749489400006e+01
8.790254414310000319e-01,4.920308056088999571e+00,2.903410410336999981e+00,3.643131791579999890e-01,4.843198204140000129e-01,5.207712775392000282e+00,-2.160477079688400082e+01
2.579482337067000142e+00,5.042618904282999637e+00,2.748254363120000043e+00,3.115721294830000043e-01,-5.002383680419999479e-01,8.162837236168000388e+00,-1.855894803392200032e+01
1.902629161951999937e+00,5.151364206123999701e+00,3.355840014811000138e+00,3.066080661189999890e-01,-5.841844371309999895e-01,8.235214363531000004e+00,-1.550036259771500013e+01
1.774140141741000098e+00,5.913025723440999748e+00,3.044056389999000078e+00,4.680305515659999860e-01,-5.897042385699999972e-02,6.386170475856999929e+00,-1.802450984315899873e+01
2.868761268460000013e-01,5.249844031508000164e+00,2.765324162741999992e+00,2.970415004579999851e-01,7.706292032010000348e-01,3.703958735744000030e+00,-2.698040248359900062e+01
2.286592842910999845e+00,3.413470659994000123e+00,3.259681969387000056e+00,8.290464136300000619e-02,-7.486780757600000058e-01,9.361672172003000725e+00,-1.603798860172900120e+01
1.428873625702999917e+00,4.439255240305000072e+00,2.460292219054000196e+00,2.857412979599999875e-02,7.378638899799999651e-01,4.746551338666000319e+00,-2.085344451185600079e+01
