# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.245547108110999890e+00,5.886462135876000090e+00,2.248847909453000060e+00,3.533803058359999971e-01,2.354267466749999926e-01,3.342896184389999803e+00,-1.613670354762900061e+01
9.820765654580000392e-01,4.473641292411000059e+00,2.027853870893999932e+00,2.342736469629999874e-01,1.405718542957999917e+00,3.764835769548999789e+00,-1.783893834997400063e+01
9.736231880829999685e-01,4.148958753597000282e+00,1.985664156656000046e+00,1.606007316730000134e-01,2.172275790746000190e+00,3.311213881230000045e+00,-1.791998217148999828e+01
1.193269183524999999e+00,5.225993741644000323e+00,2.403396621195999838e+00,2.091310335630000017e-01,1.788516392720000070e+00,3.445066694663000195e+00,-2.078685259994000134e+01
8.257321777039999811e-01,6.187020977020000423e+00,2.630754743136999974e+00,1.033865285399999945e-01,2.076144978542000086e+00,3.381079274365999865e+00,-1.663885371093600085e+01
3.880336826710000242e-01,7.529819438954000077e+00,2.883630947508000197e+00,7.183307573500000154e-02,8.925841725130000404e-01,3.326858023804000197e+00,-1.704132370982799927e+01
1.849355523033999971e+00,4.635630180161999903e+00,2.076354527533999850e+00,3.746124165700000230e-02,1.414374650157999902e+00,3.464429585530000022e+00,-2.048499706605399950e+01
9.492726361869999741e-01,6.105227296822000049e+00,2.493778418797000018e+00,7.810757838399999542e-02,1.650449837677999909e+00,3.584263043855000053e+00,-1.699661337171999875e+01
3.203957477939999854e-01,6.669003963426000325e+00,2.783411073746000053e+00,3.304680343099999917e-01,2.462021980265999943e+00,3.241597539235999914e+00,-1.656603850661999999e+01
6.836196164600000236e-01,4.735132475894999970e+00,2.342683609865999994e+00,4.899228353300000283e-02,2.823225098830000057e-01,3.589721254480000123e+00,-1.639014351510200029e+01
4.185715796899999730e-01,5.719850056401999616e+00,2.714317423667000018e+00,6.573061994999999762e-03,1.450560202032000090e+00,3.811118225395000003e+00,-1.779218982094300117e+01
1.739832374602999998e+00,6.017065331747000201e+00,2.163047531055000139e+00,2.260254392799999901e-02,1.322742070874999953e+00,3.810304287230999787e+00,-1.917662752176499907e+01
2.082559180800000118e-02,3.762632170599999881e+00,2.482820462558999797e+00,2.613617323679999771e-01,9.212872473719999622e-01,3.245366710109999886e+00,-2.039810948553800074e+01
-1.196849313790000063e-01,5.293420855619999976e+00,3.118465252792999909e+00,6.184273237300000337e-02,8.240427166249999491e-01,3.409581064230000180e+00,-2.458517843841099904e+01
1.592235861547999898e+00,4.575413716473000214e+00,1.982437244578999946e+00,3.184930957450000100e-01,2.795580995281000014e+00,3.539798109628999878e+00,-1.649278505902099923e+01
3.318270581330000080e-01,5.492844729063000031e+00,2.583756309311000088e+00,2.214905521889999895e-01,1.613411151236000096e+00,3.328078222582000034e+00,-1.722653093798900059e+01
3.807964470290000070e-01,4.847043975787999948e+00,2.506340208950000203e+00,3.367728657399999825e-01,1.899316103569000047e+00,3.438196301871999871e+00,-1.733226471097599841e+01
1.077553379343999973e+00,4.517310548596999986e+00,2.042744671222000097e+00,3.099589659249999962e-01,2.137113836470999839e+00,3.216080016189999835e+00,-1.617478986571299870e+01
6.482570860540000091e-01,4.837907278415999990e+00,2.393334445372000019e+00,1.397149613670000123e-01,1.469753328973999906e+00,3.532119477149000097e+00,-1.423831795915599940e+01
4.077940836089999910e-01,4.699941670702999730e+00,2.358609886535000033e+00,4.184028256189999961e-01,3.952707824059999986e-01,2.846940736660000137e+00,-1.820139287367500103e+01
2.097695543073000213e+00,6.231442662302000279e+00,2.149379747583000100e+00,2.135395975840000127e-01,1.357049651612000085e+00,3.176231620274000189e+00,-2.444204164091799925e+01
3.781426978395999949e+00,4.293609868431000010e+00,1.444186037784999987e+00,6.248823054680000544e-01,2.263636733004999790e+00,3.106817212570000208e+00,-1.818331492663000049e+01
1.771488738829999909e-01,5.829390019227999709e+00,2.754240661544999913e+00,8.152656150699999493e-02,2.047741980121999816e+00,3.536651022036000125e+00,-1.764899811463099866e+01
6.127684873969999613e-01,6.211248280144999967e+00,2.597443307768000142e+00,4.042307019799999679e-02,1.400009782486000054e+00,3.922676637912999809e+00,-1.793591099979499859e+01
4.330128249410000185e-01,4.819724950439000288e+00,2.303397299968000134e+00,2.938756567890000171e-01,1.186413290830999889e+00,3.206171846630000211e+00,-1.664143411859999944e+01
1.303984085535000004e+00,4.033885153660000000e+00,1.934069474751000106e+00,4.569148696620000116e-01,2.379341752103000029e+00,3.248378904209999973e+00,-1.640147867553000083e+01
2.838865770957999857e+00,3.881953393535999997e+00,1.594087513352999919e+00,4.319754370619999784e-01,1.771784125384000097e+00,3.057318432454999790e+00,-1.903428482234999919e+01
2.404982622719999963e-01,3.636132882717999948e+00,2.319667659488999778e+00,5.906439991000000250e-02,1.314604382511999958e+00,3.514310018041999939e+00,-2.050406454914899967e+01
1.339511351037999898e+00,5.954582555596999782e+00,2.293098651018000034e+00,1.564957047860000006e-01,2.972292975239000157e+00,3.273059923597999799e+00,-1.849242183782699911e+01
4.077940836089999910e-01,4.699941670702999730e+00,2.358609886535000033e+00,4.184028256189999961e-01,3.952707824059999986e-01,2.846940736660000137e+00,-1.820139287367500103e+01
3.461896338655999994e+00,3.614702531409000219e+00,1.443208976495000018e+00,5.250137852609999545e-01,2.001980081177999971e+00,3.258320166084000213e+00,-1.624417255083200118e+01
7.180937003970000454e-01,4.816080127619000173e+00,2.263438950538000149e+00,3.499628992689999829e-01,6.820309854199999577e-01,3.270350846941000089e+00,-1.494892525118000037e+01
5.976802730250000417e-01,5.172388000256000318e+00,2.461412726010999918e+00,9.798454956999999924e-03,7.878943124449999669e-01,3.891683240682000111e+00,-1.685906894719499860e+01
3.558192241259999777e-01,5.030340139430999891e+00,2.641732117605999797e+00,7.412160084600000198e-02,1.430611036021000038e+00,3.276190485043999789e+00,-1.758946238354300107e+01
1.586943534970999936e+00,5.090641021607000383e+00,2.063668352446999865e+00,4.406145419870000079e-01,1.359734009362999929e+00,3.214969380478999827e+00,-1.844488502046700162e+01
9.513359811510000430e-01,5.199033333386999800e+00,2.387645380492000147e+00,1.824744050640000059e-01,1.088071216816000053e+00,3.421491233155999900e+00,-1.654824501642999834e+01
9.541951256770000445e-01,5.067597204754999751e+00,2.302527499392999832e+00,7.064112012800000118e-02,2.455833693301999965e+00,3.649521353268000201e+00,-1.563869241222199946e+01
8.593903280669999978e-01,5.172176295615000363e+00,2.266079722930999907e+00,4.627910899689999802e-01,1.351507842781999980e+00,3.328272824339999936e+00,-1.527765917659299966e+01
2.393766309995999819e+00,4.818854532217000219e+00,1.854274340092999962e+00,3.892443801320000230e-01,1.624756830334999957e+00,3.142457061845000066e+00,-1.990861280051599991e+01
9.973662371810000371e-01,5.783238744454999747e+00,2.297383958450000208e+00,4.304072362909999727e-01,7.547845083209999695e-01,3.063228801314000105e+00,-1.627282808004299852e+01
1.315279380440000034e+00,5.507146728444999972e+00,2.243750900932000025e+00,1.774190444609999862e-01,1.009836650690000059e+00,3.531282222994999831e+00,-1.581085518035300019e+01
7.621616154560000300e-01,4.359793403913999832e+00,2.268397473693999800e+00,1.509193711950000127e-01,1.312744081039000088e+00,3.432340012460000089e+00,-1.622908452892000142e+01
1.928682007674000110e+00,5.454802584528000153e+00,2.020767969811999798e+00,3.734686600659999911e-01,3.765744119500000209e-01,3.802183268629999890e+00,-1.848475140768000102e+01
9.716642139099999909e-02,6.064058056150999576e+00,2.848251840555000136e+00,3.428660723749999972e-01,1.377695326080000005e+00,3.155097008142000004e+00,-1.846151586826799829e+01
1.022233963676000057e+00,4.679070975648000008e+00,2.171841926164999936e+00,4.553806173700000043e-02,2.920844834203999874e+00,3.684673034519000190e+00,-1.572480609965399978e+01
1.779259964371000091e+00,5.299000752447000195e+00,1.990752820386000099e+00,3.341564988030000238e-01,7.470276077340000098e-01,3.698719252717999950e+00,-1.896101860601099887e+01
3.837608886569999767e-01,6.014059346103000081e+00,2.640454690842000129e+00,7.697164894699999593e-02,8.236440775650000212e-01,3.510533143578999926e+00,-1.746430137272799854e+01
6.376148731130000247e-01,5.338082537410000050e+00,2.372976477667999795e+00,1.737720692259999977e-01,1.735238149133000007e+00,3.361921697335000125e+00,-1.631688641866200129e+01
5.526467842900000260e-01,4.317434344810999747e+00,2.184134404368000215e+00,2.211680645430000036e-01,1.080795687790000015e+00,3.502340904731000126e+00,-1.587498095786900087e+01
1.550003192159999932e-01,5.725925602743999754e+00,2.725048673454999903e+00,2.068358066290000019e-01,1.323734803815999950e+00,3.304894440405000022e+00,-1.803086495504199860e+01
1.049970087896000104e+00,5.858621746162000044e+00,2.386796924781000140e+00,4.009271694000000191e-02,1.254632821186999925e+00,3.584346978829000108e+00,-1.607088211812200029e+01
1.512121561760000066e-01,4.850448777596000127e+00,2.573427747795999920e+00,1.555291458739999910e-01,1.111802007427000083e+00,3.385904014353000147e+00,-1.773842258001399941e+01
1.219131418888999896e+00,5.232527746783000033e+00,2.179337554166000057e+00,9.707992430999999589e-02,2.218362841269999886e-01,3.771686655697000123e+00,-1.723887999450300157e+01
1.091662197707000015e+00,4.602666171353000379e+00,2.010236179377999921e+00,2.876145154809999771e-01,2.163764354303999937e+00,2.991183211175000078e+00,-1.796701027223900127e+01
6.496432856299999559e-01,5.495703074897000384e+00,2.509920070211999921e+00,1.518793422439999874e-01,9.385505757309999808e-01,3.243724427471999849e+00,-1.660522576909700021e+01
1.570274000890000132e-01,5.891685923428999772e+00,2.685250725917000203e+00,1.090206873969999934e-01,1.289318336690999933e+00,3.387607241863999974e+00,-1.782625582651400009e+01
1.661699253130000109e-01,4.476456425181000398e+00,2.674695929758999835e+00,1.217569570679999935e-01,1.290712928105000046e+00,3.292344433493000100e+00,-1.995564479294700178e+01
1.200132596550000041e+00,6.740007520746999603e+00,2.502888604189999811e+00,1.575791417980000053e-01,1.137011663470000045e+00,3.638619196602999928e+00,-1.859571577214400051e+01
1.283266074357999997e+00,5.727369015986999656e+00,2.122198306347999885e+00,5.092467066660000263e-01,4.127055207690000227e-01,3.095247209361000174e+00,-1.679920090986599845e+01
7.611526514830000423e-01,4.922809024555999891e+00,2.294515463605999894e+00,2.148314143210000027e-01,1.486233424659000102e+00,3.573287089808999895e+00,-1.551732577629599952e+01
1.121890539180000035e+00,6.558297187503000281e+00,2.435728310573999966e+00,2.511454080600000194e-01,1.065511793153000042e+00,3.373196079336000075e+00,-1.728849966704899899e+01
8.726093110120000107e-01,5.570408466416999715e+00,2.446537034943999878e+00,1.763672326600000118e-01,1.813192106980999974e+00,3.535186328437000203e+00,-1.619234823192600103e+01
6.774844803280000161e-01,5.594611461989000389e+00,2.444201056615999956e+00,2.184288541630000080e-01,1.384012545779000014e+00,3.586155242194000170e+00,-1.541586069822700011e+01
8.284973758400000499e-01,4.381327849596999613e+00,2.257955800822999848e+00,7.292564075200000384e-02,5.119371629079999542e-01,3.608094883351999904e+00,-1.579372300247399963e+01
2.360175920310000064e-01,5.123257091055999801e+00,2.591986457823999945e+00,1.782431683100000053e-01,1.534179749506999979e+00,3.554501197845000071e+00,-1.716081444326000138e+01
9.638837179189999604e-01,4.464884562458999895e+00,2.099452573874999839e+00,1.832777496840000131e-01,1.573658018803000047e+00,3.283370188230999798e+00,-1.624073631692699848e+01
7.477431439949999703e-01,6.124491082716000179e+00,2.531352464050999895e+00,1.818029707500000078e-02,1.349614769915000068e+00,3.450592975183000011e+00,-1.602037162880800025e+01
7.104728270329999651e-01,5.192735865696000097e+00,2.432945833855999940e+00,8.044224664099999811e-02,7.289163514999999656e-03,3.550127060417000102e+00,-1.632113984157199837e+01
6.814554082620000175e-01,5.542782278885000302e+00,2.496452586566999976e+00,2.644743482000000076e-02,3.112364958532999992e+00,3.788370368895999984e+00,-1.727566722415500067e+01
1.590416358679999920e-01,4.856063264731999674e+00,2.668171876666999953e+00,5.412887963199999874e-02,1.196907295111000025e+00,3.470607103449999897e+00,-1.827250425240299947e+01
8.389663637019999509e-01,6.383845006675000100e+00,2.629692706463000018e+00,1.652243262739999941e-01,2.365128109211000140e+00,3.545941900938000213e+00,-1.711308412067100093e+01
7.149778559630000085e-01,6.586176056951999591e+00,2.619624076425000059e+00,2.121800610410000121e-01,1.244390832889999965e+00,3.395599661015999970e+00,-1.601351346611199844e+01
7.064038958939999890e-01,4.803598135332999952e+00,2.385063499711999935e+00,1.334041603879999871e-01,8.544647080909999470e-01,3.691420368791999973e+00,-1.569106372250399950e+01
1.371536834575999952e+00,5.483259026624000221e+00,2.343479033836000092e+00,1.595652235610000025e-01,1.371815154165000106e+00,3.575998969431000152e+00,-1.741212194478200104e+01
1.498637828497999980e+00,5.867960735233999969e+00,2.249985313899999895e+00,2.551254407560000215e-01,2.873685832446999822e+00,3.821732573240999908e+00,-1.960363748409699980e+01
1.261627183262000074e+00,4.176225997020000413e+00,1.947166044864000023e+00,2.049809325120000025e-01,2.768256316209999901e-01,3.291854725097000056e+00,-1.660181526376599948e+01
1.361705747970000102e+00,5.291934772187000036e+00,1.988174634956999975e+00,6.262576004140000263e-01,2.713108825024999948e+00,3.090696297886999844e+00,-1.627371442235299881e+01
4.056107709439999987e-01,4.669687429729999728e+00,2.423513218096999822e+00,1.970430065850000134e-01,1.641887383190000049e+00,3.479699937971000079e+00,-1.780800724725400030e+01
1.015953368157999970e+00,5.564009302680999802e+00,2.379260738226999905e+00,2.154194098899999896e-02,2.377810239170000006e+00,4.126325983729000058e+00,-1.849169322774699964e+01
5.664406101100000201e-02,5.671719199988999982e+00,2.951707450693000112e+00,5.016844629400000338e-02,1.095989942307999954e+00,3.293147595859999832e+00,-1.901230328199699926e+01
1.037693920233000000e+00,5.964803005913999812e+00,2.425837878680999982e+00,1.388412095199999946e-02,2.247346820595999883e+00,3.183438608367000100e+00,-1.728589577985200165e+01
6.806026061369999658e-01,5.612063312546999860e+00,2.443425351271999890e+00,3.656675699599999663e-02,1.435626008714000035e+00,3.313885206434000086e+00,-1.526620511582600059e+01
3.390527414499999725e-02,5.294823872359000205e+00,2.696252832189999893e+00,4.531218754190000086e-01,1.995620194085000021e+00,3.145654867398000043e+00,-1.826742262447400122e+01
6.464253649710000049e-01,4.642786225610000095e+00,2.301234287073000040e+00,3.555041438689999778e-01,4.165742086129999855e-01,3.620609222520000170e+00,-1.638635184558900093e+01
6.148429773069999937e-01,5.827576007392000434e+00,2.613907546319000019e+00,1.965764124659999945e-01,1.579794841293999941e+00,3.341782642190000097e+00,-1.633849021202900076e+01
9.627991693730000300e-01,5.760244058479999651e+00,2.426475908731000164e+00,3.787603517399999731e-02,2.299546656960000046e+00,3.336273500576000028e+00,-1.560090797900100057e+01
5.466234183579999906e-01,5.310383466508000083e+00,2.497232487933000122e+00,4.142953953200000095e-02,3.083841320238000172e+00,3.610011598962000079e+00,-1.613506408769899991e+01
1.219360425387000069e+00,4.628246935505999637e+00,1.990677598275000015e+00,5.877694816399999800e-01,1.964820515185000005e+00,2.931895639047000124e+00,-1.725212303883899878e+01
3.423558131321000175e+00,3.775704919858999808e+00,1.448867445520999997e+00,5.129756242740000083e-01,1.984926033830000103e+00,3.216287677555000002e+00,-1.672944502104299858e+01
1.020470831776000065e+00,3.781102621995999780e+00,1.924415765231000108e+00,2.103698186100000020e-02,2.250443078177999823e+00,3.396438712415999817e+00,-1.845967050658699904e+01
1.415679494668999894e+00,5.740228493274000421e+00,2.133063720767999882e+00,3.726665533829999766e-01,2.209375806278000010e+00,3.589907205350999941e+00,-1.822120773627399970e+01
1.229611381540000048e+00,5.271759361462000193e+00,2.165741632781000181e+00,9.221008996399999991e-02,2.577276297889999901e-01,3.604120983669000022e+00,-1.735452089543899845e+01
7.639283732880000066e-01,4.157432065163000345e+00,2.151149169682999851e+00,2.029559834799999907e-01,9.538606784090000179e-01,3.530305553230999926e+00,-1.586959752902600052e+01
1.592235861547999898e+00,4.575413716473000214e+00,1.982437244578999946e+00,3.184930957450000100e-01,2.795580995281000014e+00,3.539798109628999878e+00,-1.649278505902099923e+01
9.075432468720000534e-01,5.380854332333999679e+00,2.351626711080999854e+00,6.762505242499999847e-02,2.986008072803000069e+00,3.611790644560000096e+00,-1.528131341057700077e+01
1.647203079120999947e+00,5.242813559857999905e+00,2.122024284687999973e+00,4.575529719740000223e-01,1.352408677297999962e+00,3.310387711480000217e+00,-1.842619876378099875e+01
3.728911334900999908e+00,4.112163515688999738e+00,1.575972174299000050e+00,6.541666676740000019e-01,2.095677927231000215e+00,3.473591264582999827e+00,-1.949962532445799823e+01
1.770183710251999942e+00,5.402693501778999874e+00,2.108845609300999957e+00,9.271027466600000044e-02,3.264706482518000108e+00,3.448030520090000106e+00,-1.845409582251199865e+01
6.602413916639999769e-01,6.069783264260999900e+00,2.613611570805999929e+00,1.987460749999999960e-04,1.764297690588999989e+00,3.762038634521000180e+00,-1.577253143606299979e+01
5.817501714210000507e-01,5.385072811439999718e+00,2.492190814401999965e+00,4.523512019099999726e-02,8.691607400209999668e-01,3.269747736024000151e+00,-1.705401003402900173e+01
8.904237338649999556e-01,5.533934106869000225e+00,2.376678110264000221e+00,1.872469355989999917e-01,1.620192667356999960e+00,3.595674919343000209e+00,-1.399924123549699928e+01
4.249440500030000067e-01,6.851520118485000310e+00,2.760724407700999805e+00,2.811330792610000073e-01,2.343732740855000163e+00,3.264005165527999797e+00,-1.716448449692600065e+01
1.119456644635999920e+00,4.862975144308999909e+00,2.118264571831999898e+00,1.262775035300000015e-01,3.067707694590000034e-01,3.298701005232000050e+00,-1.821562990175999985e+01
8.816332901569999825e-01,5.262601002914999881e+00,2.343858117716000056e+00,6.322336202299999597e-02,3.009383563099000014e+00,3.484814263347999930e+00,-1.549250354814899922e+01
4.196733634250000011e-01,6.320299391788999799e+00,2.704089856937000214e+00,2.279266448349999974e-01,1.330525672662000058e+00,3.463329911528000071e+00,-1.605951912462899855e+01
1.252228592482000025e+00,5.654107221728000177e+00,2.202146158638000006e+00,3.642139887160000256e-01,2.278631440599999947e-01,3.701986969653999981e+00,-1.866510335611799931e+01
5.848706477749999744e-01,4.620692609234000159e+00,2.247736375774000095e+00,1.365960043630000120e-01,1.253930026306999901e+00,3.255616525269000139e+00,-1.587995190934499945e+01
8.504434449840000410e-01,6.319508565459999616e+00,2.447240949175999880e+00,1.011082677139999997e-01,1.486243973451000011e+00,3.926649674115000099e+00,-1.869716263202899853e+01
8.173108937880000369e-01,5.534996282663000144e+00,2.398690137230000019e+00,2.999396708999999862e-03,6.727427013900000308e-02,3.259025950936000005e+00,-1.707710255616200001e+01
1.015394515806999909e+00,4.795391390690999955e+00,1.909958774182999974e+00,6.772682892760000239e-01,2.528436745841999844e+00,3.065967656813000097e+00,-1.501298649409100072e+01
8.230666227680000224e-01,4.906806696597000084e+00,2.304161511469999812e+00,1.682227375719999862e-01,1.724470335781000063e+00,3.346116183692000146e+00,-1.708912367432400004e+01
8.257321777039999811e-01,6.187020977020000423e+00,2.630754743136999974e+00,1.033865285399999945e-01,2.076144978542000086e+00,3.381079274365999865e+00,-1.663885371093600085e+01
4.735961946230000108e-01,7.015532634192999772e+00,2.840253590765000169e+00,3.139776422319999760e-01,2.408051785921999866e+00,3.431857448714000114e+00,-1.617478605769300160e+01
1.449435032408999957e+00,5.369874406806999900e+00,2.054724525865000206e+00,3.629785854900000053e-01,3.180045937070000162e-01,3.584246517158999890e+00,-1.765622620563700096e+01
2.689915704859999757e-01,5.402230093438999958e+00,2.712719892142999800e+00,3.092567603499999859e-02,2.212859579322000059e+00,3.538464211438999918e+00,-1.679935892176499834e+01
6.094832495830000418e-01,6.437812225535999744e+00,2.590968714968000075e+00,2.595239360889999847e-01,1.288928992380999894e+00,3.539046666242000150e+00,-1.676108418925500132e+01
6.882449359940000511e-01,5.386293010491000288e+00,2.475280426533999822e+00,6.577458635900000627e-02,1.035407005052999985e+00,3.402439285514999856e+00,-1.618749067721699930e+01
8.508392044439999635e-01,6.589998316762000208e+00,2.467973895435000120e+00,2.816850552290000032e-01,1.789356534666999954e+00,3.255210462733999943e+00,-1.731568660956600070e+01
1.314728222435999960e+00,6.274834651257999774e+00,2.306605679077000204e+00,1.714842625970000034e-01,3.023314543605999827e+00,3.526286176086999902e+00,-1.723642642826100158e+01
1.342829654450000021e+00,6.717799308792000268e+00,2.404426370278999858e+00,1.343706829500000005e-02,1.183725636017000094e+00,3.685404534707000135e+00,-1.957097989252800119e+01
4.116365930770000126e-01,4.686278637290000049e+00,2.366415699501999814e+00,2.038033550089999868e-01,1.617544599114999926e+00,3.372702776032999950e+00,-1.744822816387300080e+01
8.729975389209999603e-01,4.873624784448000291e+00,2.322374287368000001e+00,1.331656266150000045e-01,1.236949769325000004e+00,3.601622851002999948e+00,-1.541431707333699919e+01
1.612286035362999970e+00,5.255546650260000341e+00,2.185926728285000120e+00,4.467824489760000017e-01,7.544659553489999615e-01,3.237389258357000088e+00,-1.949149758050100090e+01
1.930452509058000032e+00,4.870934284119000424e+00,1.882994589820000009e+00,4.070966105869999740e-01,1.502552687339000048e+00,3.397663367003000090e+00,-1.726166251991499934e+01
1.181592990613999916e+00,6.132526590923999876e+00,2.275041441851000101e+00,2.881767784479999928e-01,2.554639259150000008e+00,3.296875015899999983e+00,-1.800247581329000113e+01
1.826938228428000022e+00,4.788473595471000266e+00,2.030235465272999917e+00,4.184757869900000010e-02,1.327962888917999962e+00,3.618223242935000084e+00,-1.899631528276099957e+01
8.016082259850000336e-01,4.501501296245000283e+00,1.975933082487999926e+00,6.652342623160000246e-01,2.682523978475999993e+00,2.866722632739000076e+00,-1.643722812608099915e+01
6.401203152159999910e-01,4.189903451032000348e+00,2.146352133834000142e+00,1.959176480439999979e-01,1.055184753340000059e+00,3.417329893225999893e+00,-1.697832419753400046e+01
1.116886431376000077e+00,4.883811707609000408e+00,2.165785601450000097e+00,1.189913490149999975e-01,1.860021616600999961e+00,3.779212133758000025e+00,-1.664586037349199898e+01
2.284496485207999861e+00,5.928358782952000361e+00,1.948059438382000019e+00,4.592345876250000236e-01,7.898533136219999529e-01,3.394416543975999900e+00,-1.851970523027999960e+01
1.060501660005999991e+00,4.518053712164999958e+00,2.019211212547999956e+00,5.816535047349999932e-01,1.921531332105999912e+00,3.346968743316999895e+00,-1.547917965785599925e+01
9.715201261789999654e-01,5.811193825203000429e+00,2.437170333671999867e+00,4.810217507700000061e-02,1.414582061773000055e+00,3.633626802800999922e+00,-1.578650223188400048e+01
1.759754183936000027e+00,5.826015011888999950e+00,2.178492315873000074e+00,1.198887767299999969e-02,1.189948586761000016e+00,3.761875222008999931e+00,-1.674768348030000098e+01
5.002494437300000207e-01,6.199445680639000145e+00,2.772654493774000084e+00,2.411095088700000028e-02,1.322335183419000026e+00,3.389569055396000063e+00,-1.825560171366399942e+01
4.941526706589999818e-01,5.809111156830000233e+00,2.513462239563999834e+00,4.490087205969999773e-01,6.748023107010000521e-01,3.182424257520000133e+00,-1.630163535550000020e+01
7.961563869990000430e-01,6.408783411192000123e+00,2.654698663833999994e+00,3.447711115299999934e-02,1.492744094837999969e+00,3.372304264118000106e+00,-1.769030605966899827e+01
1.852640962978000072e+00,4.827310081282999654e+00,2.066257773823000132e+00,4.072330248299999705e-02,1.317928312467999907e+00,3.699727095301000190e+00,-1.795249414845000047e+01
4.294147305309999885e-01,5.234196876604999993e+00,2.447146906828999935e+00,2.114371040600000057e-02,2.302877367754000204e+00,3.718962560190000044e+00,-1.863071051269499989e+01
3.789157043990000195e-01,5.782585372355000253e+00,2.652999654820999975e+00,3.885682189200000136e-02,1.636001218777000110e+00,3.610612423334000010e+00,-1.772420220870399987e+01
8.272799360010000269e-01,6.364584382292999720e+00,2.606890546913000151e+00,1.632407635979999938e-01,2.330926343879999862e+00,3.668529904838000011e+00,-1.735270993626900093e+01
5.132213818399999905e-01,4.584863663679000112e+00,2.364709728754999851e+00,1.621845567820000000e-01,6.377493681410000281e-01,3.805559711124999911e+00,-1.921966432936800118e+01
8.925804237300000166e-02,6.582815567948999913e+00,2.986251939001999922e+00,2.876810657769999779e-01,1.224627665515999997e+00,3.262456311209000148e+00,-1.817873229020599979e+01
8.505054795240000187e-01,6.163104413252000313e+00,2.438488233798000060e+00,6.124848635999999638e-03,1.304149880446999976e+00,3.618235137251000211e+00,-1.682177289742099902e+01
5.623656593939999615e-01,5.168710073611999967e+00,2.398056412232000056e+00,6.837217587799999940e-02,1.044975509878000031e+00,3.463347579081999861e+00,-1.513349193741500009e+01
2.661570767009999727e-01,6.139098704075999891e+00,2.829465340636999837e+00,2.331753121379999960e-01,1.269833350452999943e+00,3.740957210668999888e+00,-1.952853395383899837e+01
1.812725328808999947e+00,5.399018251778000099e+00,2.098340041212999996e+00,2.398398460800000090e-02,1.459054691246000068e+00,3.770317044227000203e+00,-1.707073611767300036e+01
8.883055189070000468e-01,4.580369323373999713e+00,2.223809810290000133e+00,2.800757048800000051e-02,1.228495586666999984e+00,3.148671410068999865e+00,-1.697329607369000115e+01
7.605723294880000207e-01,5.504912843526000188e+00,2.355746429942000120e+00,2.463128130099999924e-01,1.370748502677999969e+00,3.504234406713000016e+00,-1.564143704032099969e+01
1.044746212164999966e+00,6.298277039871999605e+00,2.290941002167000029e+00,6.252065962899999718e-02,4.944019648040000048e-01,3.359055146340999887e+00,-2.054604359308200046e+01
3.714031604825999811e+00,4.030896634255999977e+00,1.465039455939999957e+00,6.345058145849999942e-01,2.126341580742999948e+00,3.106075221914999851e+00,-1.617229844044500098e+01
1.322243881527999987e+00,6.212976564506000443e+00,2.434556966503000019e+00,2.150150822830000086e-01,1.730564586777000091e+00,3.712067621511999871e+00,-1.831656324966300176e+01
1.610555170572999906e+00,5.489013205034000364e+00,2.008551874002999948e+00,3.962534729289999835e-01,3.806247960260000229e-01,3.608423084536999781e+00,-1.791253401178400040e+01
3.817724281389999752e-01,7.431032879119999990e+00,2.923023596746999964e+00,1.390348414500000018e-01,8.926862796479999584e-01,3.401411515807000185e+00,-1.811469789011799847e+01
7.859523363660000372e-01,6.744049822643000347e+00,2.645644146831000132e+00,2.213790060370000035e-01,1.304230219633000010e+00,3.655601469914000035e+00,-1.708800418042099878e+01
1.676208755627000002e+00,4.910470501536999599e+00,2.036185113305000183e+00,3.558721370719999944e-01,2.556843753758999860e+00,3.549945804692999918e+00,-1.774037251709999907e+01
3.097252393593000086e+00,3.615294213807000112e+00,1.492316186959000035e+00,4.711855550069999898e-01,1.646493805336999960e+00,3.095098184875999969e+00,-1.850018937664199825e+01
5.210984659170000421e-01,5.913668135354000377e+00,2.736069454406000023e+00,4.360668842620000207e-01,1.908999510391000021e+00,3.016031285068999868e+00,-1.932860572323900072e+01
1.800180457070000017e-01,7.523019754153000171e+00,2.860607361716000163e+00,2.958993603560000074e-01,1.100500875814000024e+00,3.133094043104000193e+00,-1.805114707921099892e+01
5.854986747870000174e-01,5.060225465474999851e+00,2.408771955125999842e+00,3.129145137850000147e-01,1.723285439227000060e+00,3.117730686133000084e+00,-1.545106828623399942e+01
1.798284002086999900e+00,5.115344269377000153e+00,1.977661573972000042e+00,4.433161184680000089e-01,1.632141315853999908e+00,3.348451413290999934e+00,-1.748243314620799893e+01
6.412031813759999643e-01,6.713103134095000257e+00,2.565708142229000011e+00,2.952996957810000156e-01,2.205652859189000115e+00,3.399583186146999836e+00,-1.699696934093699952e+01
3.433133086114999788e+00,3.951236933071000212e+00,1.512301955202999926e+00,5.305865775220000025e-01,1.979927227487999986e+00,3.520823615429999887e+00,-1.767160377545300065e+01
1.335973207929999906e-01,5.916135108840999912e+00,2.794561820389999784e+00,3.548278172279999976e-01,1.991357881195999990e+00,3.443607966061999814e+00,-1.825352901630499858e+01
7.666772060700000058e-01,5.139577672231999905e+00,2.289295116732000146e+00,4.585590549049999853e-01,1.458196186914000103e+00,3.530812350463000016e+00,-1.466866590763400069e+01
