# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.141566021050000046e-01,4.059823257395000162e+00,2.128666177613999899e+00,4.282379968939999948e-01,1.179227122696000052e+00,1.143799264577000097e+00,-2.076487169091300089e+01
2.342686907199999918e-02,6.671154072335999885e+00,2.736867935494000204e+00,4.115254555410000070e-01,1.148487105861000002e+00,1.355175505850999995e+00,-2.414775036271300124e+01
4.559515880800000254e-01,5.260340172654999868e+00,2.293398262113000019e+00,6.154518535100000215e-02,1.292723866245000020e+00,1.247295895046999892e+00,-2.287228641814600039e+01
2.802942489860000275e-01,3.444504780697999813e+00,1.897519383337000098e+00,3.785588939169999834e-01,1.276436928100000090e+00,4.068532171379999895e-01,-2.723612843299699904e+01
3.896697638280000042e-01,5.152456993872999824e+00,2.259328663200999898e+00,2.901962482920000252e-01,1.270912980219000010e+00,1.263811453740000035e+00,-2.118586531746399970e+01
2.445760581260000011e-01,4.291375726863000395e+00,2.256491222494000137e+00,1.863469709360000004e-01,1.010881187205999954e+00,1.916543859596000043e+00,-2.105434546488299929e+01
2.189182829509999928e-01,5.058733218140999632e+00,2.336705002468999925e+00,2.881582205539999775e-01,1.184420415830000017e+00,1.520695343982999992e+00,-2.326417739288099895e+01
2.753609895449999900e-01,3.895583549632000153e+00,1.951426341142999954e+00,3.574569176460000164e-01,1.322016756430999918e+00,9.258677644699999654e-01,-2.305099593760199994e+01
3.723367586360000203e-01,4.303947653064000178e+00,2.003669176250999939e+00,4.583139018010000121e-01,1.186563095566000037e+00,1.253372326802999925e+00,-2.428449736293400107e+01
4.039327280680000132e-01,5.512081733429000430e+00,2.511561719956000083e+00,4.005380720799999739e-01,7.758166067339999916e-01,2.042953735702000007e+00,-2.367078043475000015e+01
-2.570818844269999737e-01,5.932540885811000031e+00,3.033466632671999896e+00,3.085585709829999912e-01,1.136463669742999949e+00,1.208414248955000048e+00,-2.478503097803600141e+01
5.633396538239999751e-01,4.079593721678000051e+00,2.360502555619000020e+00,1.486611852239999865e-01,5.234134909650000056e-01,3.006368266216000062e+00,-2.194359025933200158e+01
7.486099485949999632e-01,5.944130172877000184e+00,2.381042763770000015e+00,2.008427458969999913e-01,9.598324392829999940e-01,2.463773456279000129e+00,-2.562470565093400054e+01
5.279449450819999612e-01,4.918757943017999956e+00,2.165276712618999788e+00,4.516031122300000200e-02,1.537057179737999935e+00,5.518106907819999574e-01,-2.416281727901100140e+01
1.246756996021000097e+00,5.255382728066000375e+00,2.205867553646000179e+00,1.661703141570000097e-01,6.575945156289999538e-01,2.995370523980999788e+00,-2.335579888053799991e+01
3.970649855660000060e-01,4.409887304917000428e+00,2.196995058559000125e+00,2.436235976089999866e-01,1.282238257816999960e+00,2.806285824490000191e-01,-2.332520810344500006e+01
7.043561965850000384e-01,4.320853625108999729e+00,2.371318276850999940e+00,9.528916192599999613e-02,5.765846328060000303e-01,2.544373164966000189e+00,-2.324083480747900055e+01
2.914640971860000263e-01,5.612338552130999858e+00,2.466894367946999900e+00,1.300731938530000076e-01,1.003548911762000007e+00,1.809664588156000065e+00,-2.316100690886599978e+01
4.056096989490000082e-01,4.810653203482999629e+00,2.539641316012999805e+00,1.179418874799999933e-01,7.128372143490000479e-01,2.464712196079999806e+00,-2.054022542737000023e+01
-1.302324264190000136e-01,4.246963127761000045e+00,2.664888598710999812e+00,8.816239390900000583e-02,1.041161784198000095e+00,1.596895360401999975e+00,-2.490985600487499951e+01
7.684801974430000016e-01,4.450943301914000116e+00,1.979117607055999928e+00,1.592035408030000043e-01,9.193511345860000405e-01,2.008919669553999920e+00,-2.376532334729499851e+01
2.164843478490000028e-01,4.352828416740000428e+00,2.197856257369000144e+00,3.141852078430000250e-01,1.348225741388000110e+00,8.125069802030000510e-01,-2.169289595220200084e+01
3.198166408279999873e-01,4.321525941161000084e+00,2.106103786869999883e+00,2.156450772359999879e-01,9.646951233239999812e-01,1.808191410210999939e+00,-2.554078461988200033e+01
-2.378959672400000058e-01,6.126431033119000169e+00,2.865205681222000145e+00,5.765062053649999685e-01,1.061584632793000083e+00,1.225651278600000005e+00,-2.417288653378300012e+01
8.789213803309999795e-01,4.196620656204999911e+00,1.859656020230999962e+00,3.573276899699999731e-01,1.307958343779999977e+00,1.129366216725000038e+00,-2.369040904902499989e+01
3.133799796880000210e-01,3.798523565777999877e+00,1.953031471117000040e+00,2.985878920369999800e-01,1.123268565899999905e+00,1.351408276843000023e+00,-2.490140564001200119e+01
-1.389725269950000119e-01,4.005690152297000317e+00,2.318602287919000027e+00,2.667516904710000025e-01,1.248444608418000090e+00,1.113435888723000033e+00,-2.281759243612999910e+01
4.068399249190000067e-01,4.007959074575000002e+00,1.967063583922999959e+00,2.457049764819999871e-01,1.292805135507000047e+00,1.106659357504000019e+00,-2.179765517651799911e+01
2.636672233069999871e-01,5.325119170065000240e+00,2.527281334118999911e+00,4.522005134700000095e-01,1.073060052888999971e+00,1.760820540219000030e+00,-2.211628061356699959e+01
3.459436649290000276e-01,4.573861241239000286e+00,2.238730968701999835e+00,3.681289245730000048e-01,1.215204532753000111e+00,1.279451745252000006e+00,-2.206783082968399867e+01
-1.194543541249999952e-01,4.785252008255000078e+00,2.841057305094000007e+00,4.978779277770000178e-01,9.783071698199999888e-01,1.667582950899000105e+00,-2.290652478271800163e+01
2.676715946689999792e-01,4.010416554749999918e+00,2.174684196295999961e+00,2.450046717959999953e-01,1.178108824558000034e+00,9.960223377700000436e-02,-2.467911337045600106e+01
6.782990973360000231e-01,5.506219285505999927e+00,2.241480004681999816e+00,1.575713539109999950e-01,1.150179842323999946e+00,1.743957159667999912e+00,-2.481204429727500127e+01
2.789269262499999846e-01,6.252131780074000389e+00,2.758162228140999872e+00,3.351415490929999796e-01,9.019714915350000028e-01,1.922146743067000063e+00,-2.185407782779899932e+01
3.732233495510000054e-01,3.978412454527000097e+00,2.268228305932999955e+00,1.515816035279999863e-01,1.028231777608999975e+00,1.893275117274000108e+00,-2.360649910586399969e+01
2.764669275609999977e-01,4.676827628336000409e+00,2.192465468882999868e+00,1.597419750069999922e-01,1.028176673674999986e+00,1.530922738291000007e+00,-2.164409772632100015e+01
9.941786725699999772e-02,4.948520215833999814e+00,2.291656458958000186e+00,1.368458053720000012e-01,1.127960016709999902e+00,1.294315694842000042e+00,-2.488540143229399959e+01
3.605740720569999835e-01,5.550118658929999782e+00,2.631705347886999835e+00,2.939998207030000144e-01,9.164756509749999447e-01,2.319839760235999915e+00,-2.149292633573899991e+01
3.715473738930000214e-01,4.004077091390000120e+00,2.153302172516999846e+00,2.111183497980000101e-01,1.043767678750000094e+00,1.960111207053000015e+00,-2.430963632028199939e+01
6.666268042700000673e-02,5.090339910401000090e+00,2.308925238016999781e+00,6.393056562299999357e-02,1.143805966531000085e+00,1.133582669191999903e+00,-2.396984075317099894e+01
7.308713583679999903e-01,3.749880377349000149e+00,2.012016831154999963e+00,2.288620666299999995e-01,9.107961943979999697e-01,2.247613695961999891e+00,-2.340769846182499947e+01
7.171506482909999480e-01,5.266322960297999956e+00,2.484198734376999784e+00,2.752735287800000055e-02,5.452031816050000312e-01,3.194510464618999901e+00,-2.236313205959499939e+01
-4.061274481399999858e-02,4.382885428332000011e+00,2.350464513608999884e+00,4.064724448359999798e-01,1.155675502643999986e+00,1.135614963265999977e+00,-2.245979391851100004e+01
8.758233846330000238e-01,3.687425365599000138e+00,2.208345857104999865e+00,7.375759334000000361e-03,4.322255231279999999e-01,3.347294979608999910e+00,-2.273003734808699861e+01
-2.446965947820000098e-01,4.910860127648000173e+00,2.493728584214999877e+00,7.366934403500000061e-02,1.272414628231999911e+00,6.139094642139999447e-01,-2.539235929674800119e+01
3.059910328009999847e-01,4.348319092162999944e+00,2.114002170352999865e+00,4.282776124250000094e-01,1.324194563560000093e+00,6.601614326820000045e-01,-2.181955550672299893e+01
5.815908210700000414e-01,4.749750246906000228e+00,2.359735910977999840e+00,1.277135081880000078e-01,7.614660860580000357e-01,2.480650102539999846e+00,-2.074905143215400116e+01
5.037247914469999976e-01,4.536412854719999999e+00,2.168131268588000093e+00,2.353158813039999964e-01,1.046946398685999924e+00,1.918325600216999938e+00,-2.236714923493200047e+01
8.157990264790000445e-01,4.072883288415000358e+00,2.127692971270000122e+00,1.851189403359999874e-01,7.219932244240000463e-01,2.386661980121000060e+00,-2.396827010731599827e+01
3.398665882910000269e-01,3.633793460570999834e+00,2.042287658674000195e+00,3.115442704279999808e-01,1.183649656477999912e+00,1.455359043125000085e+00,-2.528660318534300089e+01
-5.014633560600000040e-02,4.595636545998999622e+00,2.273096200233999831e+00,4.605093073589999753e-01,1.330313150495000096e+00,6.805678282449999505e-01,-2.308069304208699890e+01
5.538484833800000340e-01,4.213295737091000248e+00,2.124101726404000079e+00,4.309704923600000265e-02,1.138462268010000056e+00,1.257576251474999962e+00,-2.435485910514299945e+01
4.307655133159999927e-01,4.306846501665999583e+00,2.205297880503000130e+00,1.198791017190000002e-01,1.017648945316999898e+00,1.762474558182999917e+00,-2.206362087997899835e+01
3.887008703470000159e-01,5.604891094221000181e+00,2.294596891462000077e+00,1.496854697810000023e-01,1.154528259944000101e+00,1.624398259731999916e+00,-2.265785182343800130e+01
7.416332972450000449e-01,6.262967157721999634e+00,2.379533751212000059e+00,1.680512405340000015e-01,9.874957019779999623e-01,1.959872171060000001e+00,-2.339663573367199945e+01
4.794667789270000147e-01,4.210556588660000266e+00,2.288864300120000195e+00,4.029959931639999771e-01,9.379878702789999911e-01,1.915124056223000082e+00,-2.211173297555099992e+01
4.426557926729999815e-01,4.237831250222999557e+00,2.066035313054999989e+00,4.467671783230000027e-01,1.056693034220999916e+00,1.681551683269999931e+00,-2.192573454350399942e+01
-2.038591110790000105e-01,4.955217665726999954e+00,2.499286292595999992e+00,7.518238711729999801e-01,1.166335838258000024e+00,1.072845002888000110e+00,-2.182186440545499906e+01
4.611406617409999908e-01,4.072638547402999798e+00,2.210170942540000016e+00,1.051636991410000027e-01,1.013259024377999973e+00,2.107790503268000215e+00,-2.199830210803200004e+01
-8.117534217400000640e-02,3.863085386058000115e+00,2.362420269151999985e+00,2.481170882479999951e-01,9.471080146670000088e-01,1.625225936057000053e+00,-2.253593126471299968e+01
8.627070536599999728e-02,5.101436868166000060e+00,2.354901544995999796e+00,6.297260677799999817e-02,1.188821458670000109e+00,1.267693664874000037e+00,-2.127428830408900140e+01
3.840071623800000306e-02,4.959582337458000367e+00,2.474548213583000145e+00,3.484541283790000277e-01,1.237352462645000095e+00,7.082710721470000248e-01,-2.363144312334799935e+01
4.577605948780000267e-01,5.427929851982000287e+00,2.315950263463999903e+00,8.840672011700000110e-02,1.117066625786000023e+00,1.741463387135999907e+00,-2.235440383400199948e+01
7.245999822690000203e-01,3.715965415818000217e+00,2.068118423146000140e+00,1.134066299189999960e-01,3.779581283590000007e-01,3.073498631014000004e+00,-2.482768968692100131e+01
4.524592786389999843e-01,3.918978156630000154e+00,2.184373649929999939e+00,2.056438039900000125e-01,9.655978575479999826e-01,1.900804773289999972e+00,-2.147697963338600147e+01
2.271754082949999920e-01,4.367581442800999803e+00,2.210338133985000120e+00,2.021400968129999920e-01,1.251674825317000028e+00,1.163438881677999914e+00,-2.071867641173700036e+01
2.605766908059999887e-01,4.605323920110000024e+00,2.199289201043999942e+00,1.823342337349999898e-01,1.240784929014000060e+00,1.281525751843999972e+00,-2.228424721598999980e+01
2.665333389499999761e-01,4.322579244994000369e+00,2.436738561264999881e+00,3.696573614600000279e-02,1.008541374868000107e+00,1.592453295797999990e+00,-2.566143369991399936e+01
6.297578302240000037e-01,4.800224111777000147e+00,2.164061961715999960e+00,3.505172704430000175e-01,8.599239136790000071e-01,2.212067858566999945e+00,-2.192872302170099985e+01
7.837685440000000028e-04,4.643214093293000388e+00,2.393228324453999800e+00,2.455491310930000004e-01,1.301555361214000062e+00,9.105386024010000412e-01,-2.044223929425000108e+01
4.857680230309999736e-01,5.994149205681999604e+00,2.424516564026999887e+00,3.948754448980000276e-01,1.272948841318999991e+00,8.457730902440000476e-01,-2.495018523061400018e+01
2.482791144850000076e-01,5.414547581563000200e+00,2.455783452441000048e+00,4.478043644640000154e-01,8.481784094850000066e-01,1.859632465365000042e+00,-2.158921168536700108e+01
4.525146923380000130e-01,3.763402123735000160e+00,1.996125994058999931e+00,4.470118281309999886e-01,1.161057361924999975e+00,1.360165171148999930e+00,-2.323048708567500142e+01
3.385584721599999708e-02,4.850119067351999824e+00,2.683460408666999975e+00,1.292482118790000134e-01,8.611728885810000511e-01,2.054201814662000025e+00,-2.261705854132500093e+01
1.812829837909999964e-01,5.293277130174000256e+00,2.476807688842999955e+00,4.429260574259999972e-01,1.422648685995000051e+00,7.249256542409999726e-01,-2.258594902380999869e+01
6.683553051839999926e-01,4.018703376261999693e+00,1.946421283317000039e+00,2.062775157020000083e-01,9.962092170230000265e-01,2.093192168483999804e+00,-2.431585115632099914e+01
-1.425648123430000025e-01,6.383503872506000043e+00,2.849353456049999789e+00,3.766686600310000244e-01,1.405974655035999943e+00,5.070772205819999989e-01,-2.243212657082199968e+01
1.056085134616999932e+00,3.900281001864999819e+00,2.037241192115000210e+00,2.560215147939999825e-01,6.149346181989999716e-01,2.821287301554999960e+00,-2.218367340485499994e+01
2.418841746050000019e-01,4.127482933627000250e+00,2.255222928904999868e+00,2.455487966459999893e-01,1.030705662484999952e+00,1.564326849960000043e+00,-2.087785054651499905e+01
2.795331737050000265e-01,5.180952727719000173e+00,2.531445868261999799e+00,2.876939110019999801e-01,1.290487841954000015e+00,1.699352068249999903e-01,-2.737859888719500034e+01
1.029585831350000036e-01,5.250306521167999563e+00,2.442667200352000023e+00,1.166924568110000032e-01,1.184283235636000020e+00,1.576150987406000015e+00,-2.245604760334400041e+01
9.300375171150000453e-01,4.439474593372000122e+00,2.188829386965000179e+00,5.933723527999999747e-03,6.550543217269999552e-01,3.002299284933000134e+00,-2.334719296254399978e+01
-1.518084586060000074e-01,4.715478446320999772e+00,2.295907972145000198e+00,2.690318362599999902e-01,1.330518913676000059e+00,5.762591040800000286e-01,-2.386076152785700089e+01
3.779716167819999750e-01,6.062004534237999565e+00,2.627808807376999845e+00,3.707502778180000180e-01,9.171143499870000326e-01,1.909872955745999912e+00,-2.184419822008399947e+01
3.628823333389999961e-01,4.605206420008999935e+00,2.202944454109000194e+00,3.260571253399999758e-01,1.242792688646999988e+00,1.046462333233000086e+00,-2.210101920178900059e+01
5.126935929500000544e-01,5.523279918547999934e+00,2.376153907618999916e+00,1.380575426489999979e-01,1.193356123120000056e+00,1.473716513043000109e+00,-2.191881330882500123e+01
1.674335290839999990e-01,3.456066417916999978e+00,1.997217754907999909e+00,1.802547258270000008e-01,1.092840857454000059e+00,1.488940406261999971e+00,-2.358543869702300100e+01
4.652481763549999871e-01,5.620103379990999848e+00,2.510178846070000080e+00,8.041411844300000444e-02,1.015551380717000018e+00,1.825143588678000084e+00,-2.157736175060099981e+01
1.129762701975000061e+00,2.966381468555999934e+00,1.768643018858000016e+00,1.639035322240000037e-01,5.495515392199999960e-01,3.046219550706000145e+00,-2.514006492312699947e+01
2.898227638120000060e-01,4.688967033253000238e+00,2.383693098849000158e+00,3.089849378689999981e-01,1.103888891223000046e+00,1.592074249603000036e+00,-2.101438961035099950e+01
1.515609880699999960e-02,3.918426970485000105e+00,2.367056963748999987e+00,4.310667232020000128e-01,8.205651933209999749e-01,1.795129808253000059e+00,-2.212021235847700140e+01
7.458669266230000261e-01,4.236925385828000046e+00,2.143864784023000070e+00,1.129123382320000035e-01,1.213555150271999894e+00,1.710374868331999920e+00,-2.365381586075899989e+01
8.232128099499999574e-02,3.984494065325999923e+00,2.609741423365000035e+00,7.511920764299999387e-02,6.352530942330000263e-01,2.494719790198999920e+00,-2.232331797558000019e+01
2.115926222670000134e-01,3.840324056652999918e+00,2.164427391499000208e+00,2.365267406619999957e-01,9.469804940949999583e-01,1.906145997846999895e+00,-2.206109924719099880e+01
4.474522615300000061e-02,4.608543273819000419e+00,2.471225110974000216e+00,2.070994813379999910e-01,1.078485151289999999e+00,1.447238962764999970e+00,-2.105155850991300071e+01
7.268126146640000451e-01,4.250051878039999842e+00,2.076743580076000129e+00,4.323921120600000001e-01,1.057532118749999972e+00,1.567406640528999917e+00,-2.477479524073099881e+01
-1.335121919399999933e-02,4.365499383823999935e+00,2.507277881903000161e+00,2.132954027210000048e-01,1.051269221197999926e+00,1.733602298329999902e+00,-2.182398484119299908e+01
4.769106471019999849e-01,4.339244213924000171e+00,2.264409932106000056e+00,3.026067831709999822e-01,8.336463582790000215e-01,1.980270526288999910e+00,-2.161294657488100057e+01
4.507868253460000085e-01,5.648060470835999602e+00,2.548426851937999782e+00,2.724866153030000016e-01,1.090492862152999898e+00,1.399786794651000088e+00,-2.330871405367700078e+01
4.772346707430000223e-01,3.746534450459999999e+00,2.176716947469000019e+00,2.002462764490000047e-01,7.446582826550000034e-01,2.482267857151999824e+00,-2.193173687125100102e+01
4.827615135669999780e-01,5.252654507858999899e+00,2.267364498203999990e+00,3.226117916869999935e-01,1.117017812255000075e+00,1.349381884038999946e+00,-2.288278939977600146e+01
-2.183473924709999903e-01,4.455745984207999832e+00,2.565612870878000162e+00,7.827264734029999449e-01,1.122418506268999971e+00,9.622139619939999999e-01,-2.272977589664600018e+01
-2.446833457439999970e-01,4.562066148493999940e+00,2.821654421267000057e+00,1.471980964559999883e-01,9.947052038879999891e-01,1.561088551652999978e+00,-2.267819927061000129e+01
-2.249346458419999861e-01,4.772752646482000038e+00,2.510389950953999971e+00,6.652918839299999665e-02,1.254415578834999989e+00,5.948101164629999715e-01,-2.432780484054000070e+01
1.114830586479999969e-01,6.127207556736999905e+00,2.791145958857999876e+00,1.989803735139999974e-01,7.615732386819999977e-01,2.106164970656000168e+00,-2.128882633432500171e+01
8.491806155740000417e-01,3.384138380255000023e+00,2.130624409090000171e+00,1.386400523500000079e-02,2.460876386270000049e-01,3.699554760317000035e+00,-2.495781119837799977e+01
1.327502754210000135e-01,5.560492525193000191e+00,2.663974272553999878e+00,4.245553325829999891e-01,1.447240213124000086e+00,6.329474718930000465e-01,-2.356781009713100161e+01
1.493897219289999911e-01,3.395400775720000208e+00,1.928769677597000021e+00,1.834211043470000135e-01,1.050680508294999926e+00,1.613144566776000044e+00,-2.486221469976599963e+01
3.056605497950000139e-01,4.746813500721000167e+00,2.375153528768000122e+00,1.550465627729999962e-01,1.162394371530000026e+00,1.630696054064999956e+00,-2.222375904650400003e+01
4.781096287070000228e-01,4.007999890998999781e+00,2.180909849913000187e+00,2.460943767359999867e-01,8.186278692459999506e-01,2.524212860487000221e+00,-2.230693965080699925e+01
7.587861551679999650e-01,4.131177662409999840e+00,2.056221388952999884e+00,4.524505931939999948e-01,9.741234113650000248e-01,1.839944104103000022e+00,-2.325828382537400074e+01
2.763407122970000240e-01,4.923758540508000436e+00,2.456240047594000053e+00,2.961875792029999843e-01,8.620172583720000503e-01,2.130799876684999816e+00,-2.102859254515299980e+01
-2.251762543430000096e-01,4.700382200631000096e+00,2.462486575862000038e+00,8.509143296200000206e-02,1.341406822404000110e+00,5.735978802000000210e-01,-2.224349990059399929e+01
3.306684983739999750e-01,4.522432740864999801e+00,2.373820919487999781e+00,1.533769464889999934e-01,9.531094221789999654e-01,1.869775495267000043e+00,-2.109485859758000004e+01
-9.618776217000000323e-03,4.560017785720999584e+00,2.487869724697000073e+00,2.144950070939999898e-01,1.044936028643000059e+00,1.377468400409000093e+00,-2.202832247250900011e+01
4.559515880800000254e-01,5.260340172654999868e+00,2.293398262113000019e+00,6.154518535100000215e-02,1.292723866245000020e+00,1.247295895046999892e+00,-2.287228641814600039e+01
2.031956274220000080e-01,4.816343120897999874e+00,2.334088460070999904e+00,2.238044903109999983e-01,1.083533371346000029e+00,1.054595915586999944e+00,-2.453154020655500034e+01
1.823600229999999985e-04,5.478163716440000108e+00,2.547979747062000033e+00,3.510981802020000098e-01,1.345930411817999994e+00,8.886330082409999997e-01,-2.148666550305199863e+01
4.864741781460000247e-01,6.165242083935000394e+00,2.410977428324999838e+00,3.731660456550000005e-01,1.348706804694999928e+00,6.942186752790000526e-01,-2.608297306722199949e+01
-3.678423575900000020e-02,4.556013221270999836e+00,2.460734792346999988e+00,1.267165079600000022e-01,1.396049618136000037e+00,4.330701747390000023e-01,-2.484261070579900021e+01
2.067445160409999982e-01,4.235862370922999887e+00,2.369621271970999921e+00,2.649899129189999814e-01,1.005915512527000066e+00,1.713144659641000045e+00,-2.181208020418999993e+01
3.630252975520000258e-01,5.669903544960000374e+00,2.360803447869999960e+00,2.264034119430000103e-01,9.259115601220000435e-01,2.118777615442999807e+00,-2.553599066088499825e+01
1.576997443990000025e-01,4.643767151242999880e+00,2.389325537313999881e+00,2.053437366059999991e-01,1.001211766968000072e+00,1.644707487430999926e+00,-2.369459274513199887e+01
5.099756246169999674e-01,4.958999145116999685e+00,2.534091668164000222e+00,2.445261768120000068e-01,5.381061665170000508e-01,2.904896976482000071e+00,-2.155452050473800085e+01
1.069547982290999899e+00,5.080975199491000183e+00,2.326514300076000019e+00,3.090888253200000171e-02,5.939123543809999850e-01,2.972414877213000128e+00,-2.357582547826899955e+01
7.046272754410000116e-01,4.614471321348999844e+00,2.102069774773999811e+00,5.145659306300000291e-02,1.247654304177999940e+00,1.294594363562000083e+00,-2.446157959318999886e+01
1.282923892104000041e+00,4.122234170323999969e+00,2.111613066352000079e+00,7.551221017799999990e-02,4.859146288689999982e-01,3.474838291524999789e+00,-2.478312065423899924e+01
-8.725617598200000047e-02,4.595711239080999988e+00,2.387504840153999996e+00,4.243920950499999872e-02,1.260694688312999912e+00,9.145712120029999559e-01,-2.186063395982800017e+01
-1.326643000140000084e-01,4.123580029362000410e+00,2.627602685019000184e+00,8.866736234899999514e-02,1.054096634078000028e+00,1.512243651009000045e+00,-2.615780370912399988e+01
3.637447527179999973e-01,4.810699399955000288e+00,2.411419607506000151e+00,2.508190013900000181e-01,1.019012356249000106e+00,1.853105537927999924e+00,-2.201166458464100018e+01
3.060685782159999757e-01,5.388719750806999720e+00,2.401716217825000221e+00,2.932997150200000180e-01,1.299212248314000062e+00,1.283980755982000010e+00,-2.276242486777999829e+01
8.628357633759999867e-01,3.512202767763000111e+00,2.185216854116999841e+00,6.985738031400000325e-02,3.759961595979999793e-01,3.500400986222000022e+00,-2.193452706260099916e+01
1.259383520636000009e+00,4.142290657622999639e+00,2.092705825351000026e+00,6.210332467899999653e-02,5.564357379159999839e-01,2.897394411866999864e+00,-2.441649611481500060e+01
-7.440010862999999960e-03,5.135509972332999773e+00,2.881415374459999956e+00,5.014150314159999677e-01,1.046050458724000043e+00,1.560700293667999894e+00,-2.548141236085400152e+01
3.441525968069999997e-01,5.289362153992000160e+00,2.348464583285000185e+00,4.484579754520000017e-01,1.424461548855000093e+00,6.154708935199999509e-01,-2.373332673551700012e+01
3.593608762120000244e-01,4.833151532750999735e+00,2.288571498901999846e+00,1.512806303529999896e-01,9.536456357020000052e-01,1.871161124181000002e+00,-2.032573656113299876e+01
2.816260865920000023e-01,5.252737281872000175e+00,2.416343654099000204e+00,3.817214809700000128e-02,1.289716037647999913e+00,1.091663650062999924e+00,-2.083890210714200109e+01
2.331596950960000136e-01,5.006005003861999647e+00,2.408790829152000157e+00,2.738030843720000163e-01,1.306347416821000085e+00,9.072536453859999517e-01,-2.336805279275500169e+01
-1.266991529990000032e-01,5.484030015283000381e+00,2.661593139808000164e+00,2.568854110089999754e-01,1.334831401963999964e+00,8.352189324040000251e-01,-2.130426414198100105e+01
9.335662393099999901e-02,4.720660173063000009e+00,2.449192133583999897e+00,1.252258379339999950e-01,1.044388514621999997e+00,1.482688793346000011e+00,-2.058110955592299973e+01
6.906703134520000287e-01,3.490027434634999981e+00,1.951704764992000074e+00,3.180869784529999911e-01,7.364264973320000518e-01,2.295022532126000048e+00,-2.236831878776899885e+01
-2.329114994779999948e-01,4.367643556570000030e+00,2.654344519418999848e+00,7.727312177139999960e-01,1.120875645623000016e+00,9.771870176650000461e-01,-2.147893937149499877e+01
9.330238716759999829e-01,3.503507469230000115e+00,2.133178538948000025e+00,3.820789025400000288e-02,3.427673765929999949e-01,3.826814491054999934e+00,-2.540382113856200164e+01
1.195891329870000019e+00,4.194709749270000287e+00,2.212869323316000170e+00,3.106482385509999888e-01,5.632548413050000313e-01,2.715059345893000131e+00,-2.540078721740599832e+01
2.125658925829999879e-01,4.844197602581999718e+00,2.440665403547999990e+00,4.975538157420000274e-01,1.127355577020999977e+00,1.231073047084999983e+00,-2.300619133777099989e+01
8.603665218599999831e-02,4.579554162227999825e+00,2.463423653791000145e+00,1.976442613499999890e-01,1.084809984105999936e+00,1.407388199816000052e+00,-2.146182845931300065e+01
-8.029636450499999523e-02,4.943144942694999600e+00,2.512674169772000088e+00,2.499449800849999903e-01,1.213769202207999998e+00,1.016558005093999961e+00,-2.131022796572800004e+01
1.901011342679999883e-01,5.162960330779999829e+00,2.424259075340999825e+00,3.998245160999999714e-02,1.311596879175999986e+00,8.565678475810000192e-01,-2.228159431303100035e+01
1.451785800829999973e-01,4.602847849491999987e+00,2.315566437055999849e+00,1.756125395179999882e-01,1.130195073317000087e+00,1.281006439343000070e+00,-2.233890402139299880e+01
7.538112358990000095e-01,5.122746953799000025e+00,2.599765149642999873e+00,1.034923171160000016e-01,5.150904570300000040e-01,3.005962668065000010e+00,-2.199975473770300027e+01
3.219444108949999772e-01,4.204061094783999586e+00,2.130885783794000066e+00,2.392090462719999866e-01,1.279346794916000007e+00,2.407779139940000035e-01,-2.455482654361199835e+01
3.595056500020000212e-01,5.268986607580999681e+00,2.276497853596000098e+00,1.074592399919999941e-01,1.188177857499999934e+00,1.410352046047000041e+00,-2.160738462154199979e+01
-2.142397495500000110e-02,5.127336391248999981e+00,2.454896044988000181e+00,2.824163757309999800e-01,1.204494322801000106e+00,1.088409962537000064e+00,-2.192757313070600134e+01
1.780439372560000122e-01,3.820851164187000215e+00,2.001771724851999945e+00,3.252503489460000230e-01,1.324392843058999958e+00,1.043729498393000110e+00,-2.285362496329300086e+01
1.497689737110000086e-01,4.257003092765000218e+00,2.390570853988999822e+00,2.467914353170000130e-01,7.585276679960000212e-01,2.031043899025000155e+00,-2.276960057160000162e+01
3.976569171209999864e-01,5.540059213179000075e+00,2.550194959439000097e+00,2.048486758399999941e-01,7.574373751640000041e-01,2.481016180009000038e+00,-2.074847336067499981e+01
4.624052468609999855e-01,3.982659502086999925e+00,2.025036337465000003e+00,6.179259465800000101e-02,1.183957112502000086e+00,1.456441806589999999e+00,-2.181127281796100092e+01
2.500247781209999909e-01,4.814592843923000132e+00,2.247478963843000166e+00,4.632319219839999835e-01,1.223211134245999920e+00,8.994862380289999626e-01,-2.349792654032999906e+01
1.107969680149999969e-01,5.162614632039000284e+00,2.425264699343999908e+00,7.414554167400000395e-02,1.253333841377999969e+00,1.196180998033999909e+00,-2.063671458612099840e+01
1.195307432682999993e+00,3.469152553867000055e+00,2.018349863285000101e+00,5.320590774199999984e-02,4.886475074909999994e-01,3.336405739338000220e+00,-2.358018981165900030e+01
-1.724796355740000064e-01,4.857525921577000361e+00,2.650740931790999788e+00,6.853660971130000057e-01,1.126202114570999946e+00,8.642177446480000524e-01,-2.194995853367199956e+01
-4.356219354670000099e-01,4.913479782986000188e+00,3.110533694278000194e+00,8.034623521929999956e-01,1.083353745968999915e+00,9.407848027380000255e-01,-2.274250373485099885e+01
-1.208534133670000066e-01,4.464157420964999901e+00,2.678183004302999937e+00,7.267275484400000096e-02,9.977207611230000106e-01,1.715785986233000049e+00,-2.301348069212599867e+01
