# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.178883937506000068e+00,2.811267311103000210e+00,1.892567914028999931e+00,2.138319697209999926e-01,7.161404657750000124e-01,4.389640114329999676e+00,-2.510472714412500039e+01
1.674560894464000027e+00,3.755086204393999871e+00,2.760402999612999952e+00,7.929162667700000167e-02,-3.330293157329999865e-01,7.882998367169999909e+00,-1.780821891092400122e+01
1.383872116862999935e+00,3.497521295598999824e+00,2.985056734795000111e+00,8.281303552419999603e-01,-9.189015652719999538e-01,6.904266165863999660e+00,-1.787464514834499951e+01
2.461007162776999824e+00,3.720045514854999791e+00,2.981252178880000159e+00,1.754866000410000015e-01,-8.426290995140000017e-01,8.715267917955999977e+00,-1.670179557891799860e+01
2.109698752258000187e+00,3.425708740795999852e+00,2.801497663605999833e+00,2.090505465910000027e-01,-6.071723108650000089e-01,8.363609434636000373e+00,-1.681091715155899990e+01
8.810235978629999964e-01,3.727431090501999833e+00,2.631375144615000217e+00,1.795826343030000050e-01,4.048879623689999874e-01,5.005057558246999605e+00,-2.198965833082300136e+01
1.945562725220999933e+00,4.592144240478999606e+00,2.648229052116000126e+00,1.925836350279999942e-01,-3.434926843399999791e-02,7.013018032276000291e+00,-2.075526989089399876e+01
1.768430174487999995e+00,3.994954090942000047e+00,2.456698925542999845e+00,8.069847873480000544e-01,-4.222038407340000243e-01,6.457152683496000023e+00,-1.700147100890200136e+01
2.328212305444000041e+00,3.832366421566999914e+00,2.400955104124999906e+00,1.724887624729999902e-01,3.055756326500000050e-02,7.108623112060000082e+00,-1.795680231044200070e+01
2.779532044954999837e+00,4.356273170298000430e+00,2.451586663817999945e+00,1.523820946420000044e-01,-2.018835939500000093e-02,7.767936704844999873e+00,-2.134084171440400013e+01
1.529598687430000048e+00,3.161741415874999905e+00,2.741112754531000117e+00,9.642555653699999563e-02,-2.585696272829999809e-01,7.180862465075000145e+00,-1.942332496273699860e+01
1.461226175553000051e+00,3.775553010163999801e+00,2.766168406845999961e+00,4.360615585850000087e-01,-1.994509037699999932e-01,6.526731499407000037e+00,-1.852891479022899901e+01
2.831812091448000057e+00,4.480301612413000178e+00,2.503843517907000216e+00,9.706910938500000474e-02,-1.155020470190000065e-01,8.329375592904000314e+00,-2.107286122546500096e+01
1.942641763052000092e+00,4.765000459921999720e+00,2.909575851996999862e+00,2.850448807329999945e-01,-3.707990637099999875e-01,7.253719164118000329e+00,-1.718396813803200018e+01
1.008584576195999949e+00,3.829362942214999954e+00,2.307880544760999797e+00,2.749373938790000138e-01,8.108404207799999597e-01,3.664356168310999973e+00,-2.390087127073099893e+01
1.220163023330000041e+00,5.361196254801999572e+00,2.598930867610000028e+00,3.947792533419999805e-01,4.284268799520000170e-01,4.963285544933000004e+00,-2.100685480780800063e+01
1.540590580850000002e+00,5.068328086091000273e+00,2.671627767113000207e+00,5.724401514779999811e-01,-1.549384746699999926e-02,6.979551987708999761e+00,-2.079695601982099973e+01
1.453656218681999901e+00,3.282370410193999888e+00,2.739608721944999825e+00,4.180447690149999840e-01,-2.479016440029999935e-01,6.817716137364000062e+00,-1.804161542420299824e+01
1.801538950380999982e+00,5.867708928775000388e+00,2.775199552306999884e+00,3.554428984040000072e-01,1.783790035160000009e-01,5.721648988737999986e+00,-2.068094998778299853e+01
1.816100911890000003e+00,3.934726786346999905e+00,2.664857698177999890e+00,1.415665176510000067e-01,-6.374931918100000539e-02,7.877618406694000264e+00,-1.984186150071599997e+01
1.131983870221000110e+00,4.424761355577000010e+00,2.673703437288000195e+00,2.497178977220000096e-01,4.495264855369999757e-01,4.931924077264000061e+00,-2.342683782387700120e+01
1.074118835693000040e+00,3.709350585648000020e+00,2.679456194770999833e+00,9.720456811399999508e-02,1.780244988430000064e-01,5.653246743751999759e+00,-2.153243019977600170e+01
1.199456026280000032e+00,3.553171623125999989e+00,3.007910261520999828e+00,7.761050263090000234e-01,-7.504754683290000283e-01,7.234976721984000214e+00,-1.678947816972999973e+01
1.627590837060000073e+00,4.305905339042999991e+00,2.953781314905000066e+00,3.230309668010000190e-01,-3.200970192420000138e-01,7.048422681959999991e+00,-1.775828233217999852e+01
1.906039427852999957e+00,3.002578916320000069e+00,2.785044075120000073e+00,8.857200526180000200e-01,-1.071234037376999959e+00,7.919730603274000025e+00,-1.703729282391899957e+01
1.938854284612999912e+00,5.083266529054999872e+00,2.434617167583000175e+00,1.225571849009999964e-01,2.947682970980000094e-01,6.891688662980000046e+00,-2.890341316502000168e+01
2.329595780515000047e+00,4.789658116220000039e+00,3.271461314096999917e+00,4.016942355120000085e-01,-1.115873570808000093e+00,8.935821441669000720e+00,-1.761960225222599874e+01
1.771869990519000071e+00,1.923956239291999992e+00,2.509904874550000109e+00,3.461539351680000265e-01,-6.304723079959999588e-01,7.738078996461999814e+00,-1.866448718751900060e+01
2.329841073080000102e-01,4.131381652501000090e+00,2.463742862446999915e+00,1.335952319539999988e-01,1.143500416051000057e+00,3.130358877442000143e+00,-3.198052206249100138e+01
2.288929122864999943e+00,6.095383346565999894e+00,3.539739590901000099e+00,2.775292858130000151e-01,-9.994803574459999451e-01,8.437377738105999114e+00,-1.679261112914100096e+01
1.276845227439999952e-01,3.245375192588999980e+00,2.461407633902000125e+00,2.007213614280000114e-01,9.204542733730000093e-01,3.031898430831000191e+00,-3.261342699973400272e+01
2.477396536844000074e+00,6.523141590876999629e+00,3.561974961504999815e+00,2.558064264589999803e-01,-9.878100301079999479e-01,9.051496563179000532e+00,-1.842754022563000049e+01
1.645896028521000032e+00,2.927843942457999837e+00,2.981023485556999919e+00,5.107055172040000368e-01,-6.568174678679999934e-01,7.285695542223000309e+00,-1.655097002511000071e+01
2.438589465844999804e+00,3.845414321026999982e+00,3.544372499406000188e+00,1.852767138199999941e-01,-1.280008162147999951e+00,9.386921080367999437e+00,-1.729407590839100095e+01
8.889326901859999630e-01,3.108627711207000210e+00,2.387672970800000183e+00,4.416984544699999876e-02,4.124018208879999814e-01,5.097279347120999837e+00,-2.501597265371799850e+01
2.636229027454000118e+00,3.104449358700999806e+00,2.705924708392999811e+00,2.310551507159999962e-01,-4.571837985760000000e-01,7.807514726956999773e+00,-1.889865476257099886e+01
1.790143832542999913e+00,3.368689552761999995e+00,2.989788205843999958e+00,4.105380940889999941e-01,-4.614647325949999823e-01,7.702981651624000392e+00,-2.176614553743199920e+01
1.657603104684999940e+00,4.165647565361999760e+00,2.926201249683999972e+00,6.895119961800000308e-02,-5.255670595550000490e-01,8.290675395679999227e+00,-2.131141823516200162e+01
2.722826137021999937e+00,3.638189537217999980e+00,3.020908255185000169e+00,8.704110885099999861e-02,-6.843024561539999828e-01,8.980463194991999742e+00,-1.945469282992599958e+01
1.958843355453999902e+00,3.651071283269999856e+00,2.523562987236000144e+00,1.330709457900000059e-01,4.115478672899999801e-02,6.977483474411999786e+00,-1.936613045804299915e+01
2.148921435521999879e+00,5.188539183428000356e+00,3.218880378784000129e+00,3.031412129150000134e-01,-6.833671971710000292e-01,8.448841197827999139e+00,-1.629586386122900166e+01
9.718274467409999673e-01,3.981501796188000153e+00,2.399993775102000182e+00,3.493934539099999986e-02,7.580025467800000083e-01,4.638762420192000135e+00,-2.737605631694500019e+01
7.698044654460000080e-01,3.044784410491999882e+00,2.448126286489999970e+00,2.778720343960000005e-01,3.155917021970000014e-01,4.820206646106999671e+00,-2.189569065695999939e+01
1.390778645267999991e+00,3.620013044945999958e+00,2.636011579259000204e+00,4.152852879769999839e-01,-1.343767268280000038e-01,6.158753349529000332e+00,-2.079023830103599835e+01
2.312116426812000025e+00,3.700852410602999853e+00,2.378151272669000171e+00,1.821711291289999923e-01,1.262651973499999934e-02,6.997233282796999632e+00,-1.716508939562099911e+01
1.249048023909999916e+00,4.660256447002000257e+00,2.451940104340000204e+00,1.166165821999999991e-01,4.088514034729999747e-01,5.418679904875999931e+00,-2.487322295269499861e+01
5.048175601259999867e-01,4.267538892688000018e+00,2.473790812943000184e+00,1.428993069689999951e-01,1.346496093874999911e+00,2.039411891717000103e+00,-3.886303646910800325e+01
1.626945203280000030e+00,3.707717309107999792e+00,2.561733440468000111e+00,1.060811446349999992e-01,1.427999801810000136e-01,5.916961894414000334e+00,-2.107197979159300161e+01
9.330917354350000137e-01,3.010467008691000146e+00,2.611215433413999865e+00,3.333462214300000198e-02,1.877600865590000057e-01,6.094955487432000218e+00,-2.299490312843899886e+01
2.020698021084999851e+00,5.127052525356999624e+00,2.884608982128999966e+00,4.766542555220000255e-01,-4.496723541579999983e-01,7.549340923485999610e+00,-1.834517862904599994e+01
2.008467636692000013e+00,3.195537446397000103e+00,2.360922107731000086e+00,1.233251350409999975e-01,-5.233592288999999731e-03,6.023370785860000076e+00,-2.059396907032499868e+01
2.217328192760000150e+00,2.928542510065999860e+00,2.832115913277000185e+00,3.661390893729999929e-01,-8.074053273119999874e-01,7.830603017609999661e+00,-1.873002203901300078e+01
1.302938021202000085e+00,4.960278640190000310e+00,2.702338024459999932e+00,1.703068472229999908e-01,3.487223855200000111e-01,5.192228656222999561e+00,-2.438182758760299862e+01
8.259408805610000126e-01,5.467772750388999903e+00,2.738740047896000007e+00,3.146744722300000296e-02,6.020432601020000440e-01,4.598378926698999614e+00,-2.450749631044299903e+01
1.245892687680000055e+00,3.583269704756999907e+00,2.514359610170000092e+00,2.329409262150000104e-01,2.493813734010000005e-01,5.332352579946999960e+00,-2.040672451271399979e+01
1.386721260764999908e+00,3.098988635746000142e+00,2.950306509999999882e+00,7.704538257559999659e-01,-1.152506350861999929e+00,8.154459852807999454e+00,-1.880022660059099948e+01
1.172877312897000035e+00,3.437851551794000038e+00,2.591970866461999812e+00,1.365498093639999910e-01,3.399228088780000268e-01,5.361188439144999762e+00,-2.209683206602500150e+01
1.739271602187999921e+00,4.577676222324000399e+00,2.596065236234000206e+00,4.922124016519999756e-01,-1.806576280609999974e-01,6.931442974013999780e+00,-2.021180662528700012e+01
1.488499191537999922e+00,3.876539270633000189e+00,2.487583730372000090e+00,8.021896542699999411e-02,2.571032084220000180e-01,6.345027090161999617e+00,-2.021267801394499841e+01
1.877173441470000093e+00,4.370454266682999744e+00,2.775849262905000003e+00,3.069156159090000169e-01,-2.514228231860000107e-01,7.176590051226999556e+00,-1.635322298228700078e+01
1.643165189190999964e+00,6.413270005244999794e+00,3.378418150447000112e+00,2.224707056580000064e-01,-5.358683639150000344e-01,8.555693789252000414e+00,-2.069759994465099950e+01
2.108071249038999895e+00,3.477681605323000191e+00,2.694024391570999821e+00,1.031585562220000002e-01,-2.621467985390000255e-01,8.055237107322000156e+00,-1.662273578550500019e+01
1.604135862047000094e+00,3.708833329786000110e+00,2.861573261619999808e+00,6.534006514419999911e-01,-6.390727357900000127e-01,7.155916711154000076e+00,-1.605786611632300165e+01
2.439733833452999878e+00,2.145713225138000002e+00,2.253638967395999781e+00,4.360110305089999749e-01,-5.785311043159999667e-01,8.123599773227999421e+00,-1.638537173451599926e+01
1.262228493242000038e+00,5.708932477478000145e+00,2.951008127389000091e+00,4.857289025400000071e-01,2.367977515600000124e-02,5.888279285193999790e+00,-1.956653346051200160e+01
9.620471995029999945e-01,4.750395061739999925e+00,2.879026632516000106e+00,2.585875850609999915e-01,2.720897752679999893e-01,5.429135516230999770e+00,-2.018025372935600004e+01
1.829327948008000027e+00,1.465231388274000013e+00,2.537059381483000031e+00,4.754845130679999921e-01,-6.659288694989999868e-01,8.278385694554000196e+00,-2.149357559618999858e+01
5.963264901120000072e-01,3.950707532275000045e+00,2.349866092136999818e+00,2.158162168599999861e-02,9.640300689630000308e-01,3.256932354593999879e+00,-3.020822603735399881e+01
7.425270827559999898e-01,4.566078753512000432e+00,2.269903144551999929e+00,1.491522484199999943e-01,1.182886957246999993e+00,2.769173286811000168e+00,-3.036130311640900103e+01
1.664177900702999979e+00,3.569041405895999830e+00,2.791684205729000112e+00,4.516332350999999745e-01,-5.575646700659999677e-01,7.484842654801999728e+00,-1.883794320579000114e+01
1.491780223874999978e+00,4.913007145018999822e+00,3.026388348084000146e+00,1.210294115790000041e-01,-3.163779775600000232e-01,7.299682723620000147e+00,-1.831642025798900164e+01
2.104684031152999957e+00,3.994463859590000165e+00,2.858789117784999778e+00,9.078441409199999867e-02,-4.238943996960000127e-01,7.791504232761999660e+00,-1.775093518008799975e+01
1.868534995604000049e+00,3.432547837517000211e+00,2.697115969002000124e+00,6.309253487570000152e-01,-6.749641294679999959e-01,7.194998980335999939e+00,-1.639006870796799831e+01
2.089673932034000092e+00,4.949978235641999902e+00,2.782104205572999867e+00,3.172491062269999773e-01,1.201841081479999990e-01,6.365824861172000304e+00,-2.252757194368599869e+01
1.550787821299999925e+00,2.935452919668999794e+00,3.164006153744999938e+00,4.010893862439999791e-01,-7.503898761909999493e-01,7.949356975037000339e+00,-2.124365979650000114e+01
1.932138781509000092e+00,3.383376884856000189e+00,2.700028541613999966e+00,3.175021654629999746e-01,-3.804081473989999740e-01,7.052018340101000149e+00,-1.730762572237500052e+01
2.710831879490999796e+00,4.370332863637999665e+00,2.450211175750999892e+00,1.255650716960000080e-01,-7.180195434599999371e-02,7.632695471411000021e+00,-2.011903372610899865e+01
2.433168129219999976e-01,3.357445472569000167e+00,2.480353742060999789e+00,2.386225981960000131e-01,8.792357160110000347e-01,2.957997621519000031e+00,-3.116853599223399840e+01
2.009521034730000100e+00,3.365251105551000155e+00,2.488682361133999876e+00,3.443801140830000107e-01,-2.680206521490000049e-01,7.208126652129999812e+00,-1.671006490686500001e+01
4.997064770699999880e-01,4.554391149069999756e+00,2.923694264807000120e+00,5.320609902459999541e-01,3.272965573800000194e-01,4.096743297945000251e+00,-2.598661584241000000e+01
1.279514723096000006e+00,3.627266832381999873e+00,2.522304125473000092e+00,4.313074463700000000e-02,5.128384136370000013e-01,4.833498866538000094e+00,-2.486714479016400148e+01
1.315482767823999977e+00,2.662764579930999798e+00,3.308296652265999782e+00,7.690107229220000118e-01,-1.206030441166999978e+00,8.020842081196999374e+00,-1.698522467964000171e+01
6.020402346890000311e-01,4.350836727092000089e+00,2.555482831492000173e+00,1.664572163109999947e-01,7.874191577189999514e-01,3.857567987269999943e+00,-2.798569491970999934e+01
1.550818121362000035e+00,2.929316364097000136e+00,2.292453124537999987e+00,4.782132326870000005e-01,1.657959897680000017e-01,5.897510085765000021e+00,-2.011382401930099917e+01
2.075642800983000136e+00,4.596619839818999687e+00,3.105238581490000094e+00,6.583415968910000249e-01,-8.859946883629999936e-01,7.751634486248000222e+00,-1.549570788243799946e+01
2.127958851308000110e+00,4.357575134743999712e+00,2.643341380613999814e+00,2.168409830509999969e-01,-1.205487918509999951e-01,7.319992766142999763e+00,-1.724831253382199847e+01
6.190981471309999762e-01,4.469647527043999702e+00,2.380842635796000195e+00,1.809655321120000049e-01,1.363788927941999907e+00,2.247480847483000144e+00,-3.644567872000899911e+01
1.956228503636999960e+00,3.813441272297999785e+00,2.518420130152999814e+00,2.883363716980000269e-01,-1.453549136900000038e-01,7.619045522323999897e+00,-1.820187066872599857e+01
2.473675926967000116e+00,1.651755463463999929e+00,2.493492523728999988e+00,4.180055435080000104e-01,-8.048693439990000087e-01,8.396354467375999775e+00,-1.669014806741299850e+01
9.121668189949999617e-01,5.067933333631000181e+00,2.767544319629000160e+00,5.925199066899999867e-02,4.444681753590000173e-01,5.004607378757000014e+00,-2.126421688810700061e+01
1.333526959862000094e+00,2.807220071302999997e+00,3.118997171400999857e+00,8.789123345670000198e-01,-1.200183345464000073e+00,7.235020256180000331e+00,-1.429719713020699956e+01
5.915488653499999527e-01,4.623300861627000380e+00,2.509062940904999817e+00,8.603376413799999900e-02,1.341506874668999982e+00,2.217551733601999864e+00,-3.272046061992899979e+01
2.054799849332999973e+00,3.314012968246999868e+00,2.751534728663000084e+00,5.671411496960000465e-01,-9.010890817040000389e-01,8.180420170229000476e+00,-1.610992226882800082e+01
2.364162228426000212e+00,3.260670832468000047e+00,2.450524475832000171e+00,2.182253912669999962e-01,-2.050672690170000090e-01,7.034000891950999979e+00,-1.818353831360800044e+01
2.406001688223000201e+00,2.986324168078999808e+00,2.607454833548000117e+00,2.176553678049999996e-01,-4.525963090239999986e-01,7.572540712230000359e+00,-1.750750169115400112e+01
1.854739650588999922e+00,3.279894918201000209e+00,3.021258081981000210e+00,4.144037240019999846e-01,-4.824850566400000207e-01,7.614382117442000109e+00,-1.952110042057699957e+01
1.448980519817999912e+00,5.092267514829999620e+00,2.695916844061000184e+00,1.592009656310000021e-01,1.393688704569999992e-01,6.235519162741000265e+00,-1.939655385520600106e+01
1.826369839775999981e+00,2.989787591494999841e+00,2.947338092937000109e+00,8.280026761209999808e-01,-1.166339129442000022e+00,7.710967800075000156e+00,-1.565949399599699987e+01
1.551112603940000056e+00,3.023557562984000135e+00,3.108684474971000089e+00,8.075803431960000278e-01,-1.036588737143999905e+00,7.607821220504000337e+00,-1.727359822913999921e+01
1.831480764046000020e+00,3.868620114366000173e+00,2.944429860068999982e+00,4.392233507409999960e-01,-5.924498961459999657e-01,7.331914717126999825e+00,-1.565004118815899936e+01
5.970495487150000447e-01,4.103396308837999662e+00,2.428404331842000108e+00,1.778903097150000001e-01,9.276058065009999964e-01,3.851047544606000184e+00,-2.662632509633500177e+01
2.371689679042999988e+00,6.631932840562000386e+00,3.498038555747999823e+00,2.585810509279999891e-01,-9.222381740109999448e-01,9.066649880950999218e+00,-1.810295788986899979e+01
1.240229498179000078e+00,2.604664555279000204e+00,3.306316583516000218e+00,7.805485292639999795e-01,-1.228531265236999959e+00,7.925879345421000366e+00,-1.760303373767499835e+01
1.456481058989000044e+00,5.041064469441000284e+00,2.734864797009000092e+00,1.974906647090000078e-01,1.745511802209999963e-01,6.350181895946000132e+00,-1.811420842014700128e+01
1.745008484942000004e+00,3.406549587740999918e+00,2.642749991925999797e+00,3.101817535599999953e-01,-3.266695968480000101e-01,7.419235854172000266e+00,-1.633877723807999871e+01
6.629518984660000003e-01,4.168606360725999771e+00,2.842286101746999805e+00,5.556262537220000297e-01,3.405517396020000254e-01,4.831012690401999876e+00,-1.797786710373900121e+01
1.439641311906999954e+00,3.320070388453999932e+00,2.975376180033999951e+00,6.253139398499999446e-01,-6.816149059149999578e-01,7.382372306200999823e+00,-1.697854043206200103e+01
2.395879811906000079e+00,4.410714171271999717e+00,3.273066842772000218e+00,3.049884020160000264e-01,-1.126911374239000008e+00,8.670894819115000374e+00,-1.917112731948000004e+01
2.298470237150000095e+00,4.686499786624000130e+00,2.826124399944000221e+00,3.108807389770000262e-01,-2.865734767929999927e-01,7.414007009238999579e+00,-1.864510774478199906e+01
2.041893834960999854e+00,4.538164198866000199e+00,2.720690875055999935e+00,1.318926404609999936e-01,-1.079880612439999971e-01,7.367394002704999778e+00,-1.759891551634400031e+01
1.402869229638999959e+00,4.966485414639000062e+00,2.883653974961000177e+00,4.494895369129999763e-01,-1.207041134760000051e-01,6.770260431882999974e+00,-1.909682254465599982e+01
1.578152445413000038e+00,3.062538530323000163e+00,2.617013091272999858e+00,2.723115606589999738e-01,-2.164006317959999981e-01,7.145424827673999779e+00,-1.702059790612799972e+01
1.374342491873999927e+00,3.732429509495000186e+00,2.832296541433000137e+00,4.280982357279999873e-01,-2.041418981629999907e-01,6.464504056003000265e+00,-1.746672971312500167e+01
2.005996854281999919e+00,4.319536952225999649e+00,2.734360017516999974e+00,3.125931982290000022e-01,-2.700026487580000079e-01,6.962660531624999649e+00,-1.774592848905700038e+01
1.625037030534000060e+00,2.930892100301000003e+00,3.175711981127999906e+00,4.092229639900000215e-01,-7.843741068799999772e-01,8.347607915948000112e+00,-1.952300962899800041e+01
1.099139347359999963e+00,4.347863558094999803e+00,2.643664711512999865e+00,4.719104610999999734e-03,6.916151153009999497e-01,4.252052698282000165e+00,-2.530479124957300030e+01
1.722355624736999991e+00,4.771858644727999810e+00,2.899086014671000022e+00,4.164149587809999886e-01,-4.146181197539999808e-01,7.984491919675000382e+00,-2.029633040940300148e+01
1.802756917496000089e+00,2.133665385327999875e+00,2.477442332420999982e+00,3.281042061939999921e-01,-5.567567279489999965e-01,7.756674729482999631e+00,-1.925700561023899837e+01
5.709863845089999668e-01,4.516390305042000008e+00,2.929656694833000063e+00,5.399730887820000103e-01,3.742309282529999725e-01,4.090267583581000288e+00,-2.662968197041000096e+01
1.659219838865999996e+00,5.824142607706000341e+00,3.201436604358999904e+00,2.471533941780000021e-01,-5.484202783449999563e-01,8.166156310033999333e+00,-1.803697991872800088e+01
2.744476551186000091e+00,4.133370918816000383e+00,2.334488301076000027e+00,1.405566318819999883e-01,-1.338083370560000096e-01,7.544863903592999854e+00,-2.133227862381700035e+01
2.182412255949000013e+00,6.176408095606999993e+00,3.449856566168000072e+00,3.463967639639999874e-01,-6.741610836450000477e-01,9.062600391068000860e+00,-2.127122667063299843e+01
1.334016628854999942e+00,2.785062359579999924e+00,3.036443183988000172e+00,8.340558890970000139e-01,-9.790370777519999956e-01,8.072723018036999321e+00,-1.669648992086600003e+01
2.354881797896999807e+00,1.903272035674999918e+00,2.214836493665000017e+00,4.075332166069999817e-01,-6.592899897309999480e-01,8.119716281805999358e+00,-1.762008182351799945e+01
1.199969847893999964e+00,4.654975342694999796e+00,2.930174104448000083e+00,4.746963844270000177e-01,-6.508801850199999461e-02,6.617956914514000033e+00,-1.945821574139799992e+01
1.718294843775000080e+00,3.832447190936000059e+00,2.789085392306999811e+00,2.376345244839999926e-01,-1.199991558530000002e-01,6.678742323502000033e+00,-1.808658173907799949e+01
9.822347822339999590e-01,5.377015914000000230e+00,2.809136497028000168e+00,2.674453878649999949e-01,4.051260463829999825e-01,5.425908085687000337e+00,-2.303194269229100044e+01
1.498721654823000016e+00,3.000130557233000150e+00,3.091732371147999814e+00,8.214392318859999875e-01,-1.020419931613999909e+00,7.661625749276000263e+00,-1.560263324151899944e+01
2.655248851521000208e+00,3.080813134307000212e+00,2.685043630235000034e+00,5.605909664000000014e-03,-5.897648630409999537e-01,9.157368828492000290e+00,-1.542287809335000048e+01
2.325649747768999909e+00,5.228044761795000106e+00,3.241622347650999991e+00,3.386716396209999980e-01,-7.771364291110000044e-01,9.198133968945999328e+00,-1.732658250011100165e+01
9.543114272949999588e-01,2.973863761720000110e+00,2.548670356015999783e+00,6.880274347400000545e-02,1.045608022500000012e-01,5.655254114727999770e+00,-2.279156146229500024e+01
6.208304202969999741e-01,3.567276629306999958e+00,2.337177933740000046e+00,3.068774240739999826e-01,6.609116323339999655e-01,3.689126310917000051e+00,-2.818660584561899896e+01
1.669511035178000036e+00,5.646895302912000147e+00,2.896853691377000217e+00,3.218565037439999887e-01,1.649688383919999946e-01,5.765189646558000369e+00,-2.224752598875599929e+01
8.560009621899999921e-01,4.044126627359999837e+00,2.373423555097999849e+00,1.800030514759999867e-01,7.115363752300000177e-01,4.003434197745000311e+00,-2.472528735177800030e+01
1.792083507012999899e+00,4.465563478493000282e+00,2.545887172501000162e+00,2.357702995819999925e-01,1.159813222679999950e-01,6.654378086782999802e+00,-1.815654000953500002e+01
1.772186265046000075e+00,2.043649736039999887e+00,2.548608227165999995e+00,3.363211052499999743e-01,-5.671898570590000466e-01,7.766996428947999576e+00,-1.765533519013499841e+01
4.123519686209999868e-01,4.373208915086999937e+00,3.078663664900000096e+00,4.763732810629999759e-01,5.673244346989999576e-01,4.176349005161999806e+00,-2.406675763073399921e+01
1.127900920961000031e+00,5.932421546627000275e+00,2.792772678917000206e+00,5.180886487599999785e-02,4.236316501929999756e-01,5.330204569676999959e+00,-2.318703548388100089e+01
2.343463532506000035e+00,4.461455684192999982e+00,2.503010931840000008e+00,3.976122979800000151e-02,-3.196552951000000004e-02,7.079647933855000019e+00,-1.837836155001300042e+01
5.809909411170000038e-01,4.039440703236000019e+00,2.657289339836999886e+00,8.596023724000000088e-02,5.426854558089999614e-01,4.663023033035999632e+00,-2.590089037510099956e+01
1.886661020910999964e+00,3.573055105782999785e+00,2.650729139474000018e+00,3.437819638819999968e-01,-3.263063780120000201e-01,7.218099387976000259e+00,-1.856270530319299894e+01
9.979875707090000159e-01,4.988972310771999652e+00,2.549205543184999812e+00,2.821880557850000026e-01,8.615624825840000334e-01,3.828450613612000009e+00,-2.359131337882099899e+01
2.384867152917999888e+00,6.729822807244000060e+00,3.412720768254000170e+00,2.424225299760000008e-01,-9.312364100209999940e-01,9.064561428605999893e+00,-1.849035697205300011e+01
1.550935670526000010e+00,5.032791817518999622e+00,2.930939996637000000e+00,4.344370283999999804e-01,-1.678184425279999892e-01,6.344326540405999637e+00,-1.703531489302499935e+01
2.145953008688000097e+00,4.557396339144999864e+00,3.203492124120999929e+00,6.480481941129999646e-01,-9.395255251209999603e-01,7.812471202170000240e+00,-1.658837792103300046e+01
2.657902442302999990e+00,3.090194140883999907e+00,2.745547240416000179e+00,3.934299504899999717e-02,-6.551725635189999952e-01,9.498598098813999968e+00,-1.774910383673699954e+01
1.100392268413000085e+00,4.382334530552999929e+00,2.539036541659999813e+00,1.140739599899999977e-02,6.836298846239999838e-01,4.430826270134000211e+00,-2.148731052832300037e+01
1.449918571495999897e+00,3.179653892319000086e+00,2.937615551214999954e+00,8.182127844380000514e-01,-1.194182547013000084e+00,7.649328026226999810e+00,-1.772772470439100090e+01
2.785244314344999861e+00,2.922198636311999831e+00,2.607298346493999830e+00,5.925122298999999787e-03,-5.890941355090000275e-01,9.177170518767999496e+00,-1.688483075855700122e+01
1.770279208812999938e+00,3.501726749804999983e+00,2.586889510324999808e+00,3.849076013209999925e-01,-7.455473353899999545e-02,6.282311444273999790e+00,-1.919205144624400106e+01
1.223391199336000046e+00,3.775113253794999846e+00,2.683273819922999959e+00,2.795233449849999774e-01,1.419443737930000116e-01,5.580305305853999975e+00,-2.252299562339999994e+01
4.615175088089999988e-01,2.672395553837000115e+00,1.989848021595000072e+00,2.760747066149999984e-01,6.709913236660000058e-01,3.821772588706000118e+00,-3.041772358312400115e+01
1.708174264021999900e+00,3.566202719420000111e+00,2.975306088294999984e+00,3.969633684889999903e-01,-5.596134153559999547e-01,7.516438078048000015e+00,-1.871821588428100114e+01
1.022880466241999908e+00,3.458317078014999879e+00,2.409712594209000081e+00,1.140872851379999969e-01,4.813023649020000128e-01,5.331289330660999859e+00,-2.393090842704900112e+01
1.895361243550000019e+00,3.094325681126000038e+00,2.672944877843999922e+00,3.581783524599999741e-02,-4.582900287930000149e-01,7.895690070119999682e+00,-1.688782479768299893e+01
8.050133805610000248e-01,4.149949282336000245e+00,2.662751678535999922e+00,1.060398587470000042e-01,5.197109934200000447e-01,4.607240024575999904e+00,-2.499894064892299994e+01
1.580953331511999904e+00,6.079465297689999659e+00,2.848460347201000165e+00,3.957866124730000101e-01,1.942960304180000042e-01,5.683746736458999749e+00,-2.379646589868900008e+01
2.000396032484999864e+00,3.173332240411999905e+00,2.457019977448999803e+00,2.784173746709999731e-01,-1.770047677709999934e-01,7.316863417886000143e+00,-1.744874170944299863e+01
2.264426812277000156e+00,3.053077941411999952e+00,2.738034137576999871e+00,3.377027978530000030e-01,-7.300220212289999511e-01,8.069320488557000459e+00,-1.746407014194599938e+01
2.205579410674999963e+00,3.558516001631999881e+00,2.285818863807000056e+00,1.248870431929999941e-01,2.346417906920000018e-01,6.404754443522000074e+00,-2.126315984085499977e+01
1.749274139901999980e+00,3.625027419733000134e+00,2.717312538585999970e+00,2.389500236169999903e-01,-1.869469535740000132e-01,6.950081778760000439e+00,-1.760487787929800163e+01
2.698794306657999797e+00,3.427088431027999871e+00,2.415943479514000014e+00,8.561764495800000541e-02,-1.539975336689999863e-01,7.067181414163999698e+00,-2.103995542301399979e+01
1.926979682320000054e+00,4.103915372417000107e+00,2.759973203182000123e+00,2.321205199999999864e-03,-3.158374844019999905e-01,7.684542285984999666e+00,-1.662241096669499996e+01
