# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
4.210188105250000090e-01,4.713283754215000343e+00,2.527690962613000192e+00,1.392960631949999861e-01,1.404174063621000057e+00,2.175640544693000056e+00,-2.269827339327800075e+01
1.842458372213999995e+00,4.856748858099000365e+00,2.650271419025000075e+00,7.794451894199999620e-02,2.884920611569999904e-01,6.705092263374999639e+00,-1.609262110895399900e+01
1.774645465192000060e+00,5.971221102356000010e+00,2.979135008361000203e+00,3.692077682099999952e-02,-1.627748557099999854e-02,7.397811500257000183e+00,-1.600551021186199918e+01
1.864413776154000058e+00,6.093143249109999715e+00,2.802628788728999787e+00,1.145600697999999973e-01,-3.972384281699999770e-02,7.545195563534999650e+00,-1.844278093990699929e+01
1.730475429895999895e+00,4.745075682332999811e+00,2.287953388892999929e+00,5.021546143399999856e-02,9.183485492159999541e-01,4.366666611419000255e+00,-1.923014492499000028e+01
7.525127092059999967e-01,5.484592553054000064e+00,2.587480786660000032e+00,1.853812049730000078e-01,1.412877122220999926e+00,2.276138679479999816e+00,-2.099908868928600114e+01
1.215815619380999912e+00,4.246925023876999994e+00,2.302900992484000042e+00,3.918573144999999702e-03,8.597191543279999459e-01,4.303466446503000142e+00,-1.822266190262000052e+01
1.019519338250999940e+00,4.943757596111000296e+00,2.338220928570000190e+00,1.696542709180000053e-01,1.491173190777000057e+00,2.230358888671999829e+00,-2.554103789315000128e+01
1.495577839892999972e+00,4.903021170505000192e+00,2.276962117734000035e+00,6.792196829600000152e-02,9.094450746059999924e-01,4.211573923507000217e+00,-1.937563908067999918e+01
1.479867764183000034e+00,3.648003130448000064e+00,2.526358347785000014e+00,1.746666308599999912e-02,2.186064868979999964e-01,6.160339773430999699e+00,-1.636411963110399981e+01
1.990807061758000041e+00,2.721976868370000080e+00,2.261112352127999880e+00,1.179014251759999965e-01,1.215740476419999994e-01,6.983864027337999936e+00,-1.785343755127500032e+01
9.304532106720000417e-01,4.765005413247999755e+00,2.292204735897999779e+00,2.693060582710000150e-01,1.310696907329000016e+00,2.532421266281999817e+00,-2.234757094095499852e+01
8.160536508510000120e-01,5.464685735270999878e+00,2.556421340196000092e+00,8.023595999499999465e-02,1.029393708880999903e+00,3.637710211238000202e+00,-1.989753468459599972e+01
9.420366853399999574e-01,4.380328738861999582e+00,2.630372161975000012e+00,2.586914642250000007e-01,6.216541463310000237e-01,5.011152059937000303e+00,-2.002862856714200035e+01
1.907256745776999995e+00,6.274820147644000201e+00,3.347525585522999947e+00,5.843909974259999807e-01,-6.290086811149999679e-01,8.079754034286999342e+00,-1.678418271285899976e+01
1.219851829273000066e+00,5.047897577756000231e+00,3.168462687981000059e+00,1.298484691210000097e-01,1.279469361620000079e-01,6.484081666826999601e+00,-2.029861926790400162e+01
1.431638397519999995e+00,6.385321777467999560e+00,2.945179048688999934e+00,1.023595518100000046e-01,2.705869528300000049e-01,6.378952534227999571e+00,-1.654336336194399948e+01
5.108149682570000127e-01,5.127152979622000117e+00,2.869593888450999941e+00,5.823389149399999659e-02,1.064067283815000042e+00,3.491947034717000076e+00,-2.442554675244599949e+01
6.304445032080000511e-01,5.054715078224999658e+00,2.545438312432000139e+00,2.341782863330000020e-01,1.198725937624000037e+00,2.631547753650000043e+00,-2.364671178031100141e+01
1.596290849120000077e-01,4.073304964305999754e+00,2.400409426701000104e+00,7.879338620299999874e-02,1.301812289663000000e+00,2.155625096331999835e+00,-3.211487573195599765e+01
1.928927997793000060e+00,6.047722319257999857e+00,2.842002718480999945e+00,1.454777414910000122e-01,2.339254920000000040e-03,7.188632085401000182e+00,-1.856160309250400076e+01
2.191989327724999992e+00,3.222398551777999831e+00,2.862388827476999964e+00,1.994847111309999976e-01,-4.287995239560000171e-01,8.713162741570000591e+00,-1.749765916526800069e+01
1.238975285164999995e+00,7.416894716524000231e+00,3.090586630446999994e+00,3.212925405000000012e-01,1.938042363860000006e-01,6.259443036144999972e+00,-1.823890386266300112e+01
6.127596537680000122e-01,4.327798596439000001e+00,2.432099829528000079e+00,3.426347527210000243e-01,1.147394865952999998e+00,3.464484535768999951e+00,-2.447670976624799977e+01
1.768778244541000078e+00,6.222522226204000084e+00,2.855942782125000079e+00,1.455637746300000035e-01,2.663855459419999794e-01,6.353633269710999620e+00,-1.768180516157899973e+01
1.482202238755000012e+00,3.940609027380999940e+00,2.407459438576000199e+00,1.770348453529999866e-01,6.679772254039999524e-01,4.960384448999000107e+00,-1.741488187610299931e+01
2.153588824253999778e+00,3.901473300661999932e+00,2.524708181473000135e+00,1.949513045950000134e-01,3.538354801400000332e-02,7.602239484520000090e+00,-1.585458356153799997e+01
2.601861322991999792e+00,5.253209613286999868e+00,2.327582859530000103e+00,1.338374095829999999e-01,4.014662700580000076e-01,6.332069060079000167e+00,-1.837350773163700168e+01
1.312807313526999975e+00,8.138347079163999354e+00,3.115832341567000174e+00,3.532480177099999730e-01,3.479472037399999884e-01,6.001796232270000253e+00,-1.938966322430099964e+01
2.088533687941000139e+00,4.454010323891999690e+00,2.348986260789999836e+00,1.869154295509999897e-01,3.930056711380000012e-01,6.168045886037000436e+00,-1.708656202291500037e+01
1.437220749490000005e+00,5.008172967598000014e+00,2.431066541212000054e+00,7.041785694400000406e-02,9.696529225859999990e-01,4.017458952316999898e+00,-2.084133715228000128e+01
1.760185174989000068e+00,4.482421544576999928e+00,2.583116596430000023e+00,3.887198462720000136e-01,-2.633217514399999876e-02,8.047355333540000544e+00,-1.813936841503799968e+01
2.410292022040999793e+00,5.618278061180999927e+00,2.931925220806999910e+00,2.060737560839999982e-01,-1.847298857680000073e-01,8.298726312799999505e+00,-1.747112248624100062e+01
5.154186516209999791e-01,3.774966880286999782e+00,2.317556874095000108e+00,1.189250949809999985e-01,1.073442601176999966e+00,3.032118201972000104e+00,-2.383256893022900158e+01
2.182555954638000006e+00,5.660801805272000387e+00,2.671295230065000137e+00,3.413679194159999764e-01,1.303533635849999928e-01,6.130442672054000397e+00,-1.806090536703199945e+01
6.559892719369999625e-01,4.015473367780000302e+00,2.436080801041000221e+00,2.733063958440000163e-01,1.055409838714999937e+00,3.975698455570999990e+00,-2.209832498625700126e+01
1.831520894205000083e+00,4.167640703123000279e+00,2.730695643459999822e+00,3.724911647049999885e-01,-8.535377158300000433e-02,7.657867547103999861e+00,-1.583920855743600065e+01
1.617716637311999994e+00,3.819569318012999926e+00,2.246641035352999971e+00,3.461245492799999712e-02,4.753585176810000146e-01,5.811358445167000397e+00,-1.780021060012499845e+01
2.252971990364000199e+00,6.163296295500000355e+00,2.595967069433999797e+00,4.492764350110000082e-01,2.396252230579999920e-01,7.112124637881000133e+00,-2.017435892194700031e+01
1.722857344247999967e+00,3.177197849392999984e+00,2.448464325647000006e+00,2.276727911960000073e-01,1.033992225709999963e-01,6.764247019097999747e+00,-1.651451910748300023e+01
2.574870037681999957e+00,3.921998544910000106e+00,2.732223063743000058e+00,9.639268531099999537e-02,-1.990314105240000020e-01,8.624165582874999458e+00,-1.909347139154100148e+01
1.375747731878999902e+00,4.241053430994999651e+00,2.558878405581999971e+00,7.027958072499999875e-02,4.855013364010000165e-01,5.376326155497999970e+00,-1.786364276168299980e+01
9.116914526960000487e-01,4.446360354771999646e+00,2.364677615784999798e+00,2.270635047100000026e-01,1.553551778227999947e+00,2.288303066105000116e+00,-2.424536960603699853e+01
1.051802886761999956e+00,4.183317633607999575e+00,2.273032781676000091e+00,2.036025627449999931e-01,9.450119012830000553e-01,3.971105501410999938e+00,-1.866973255758099981e+01
1.216573529274000087e+00,3.740104766910000045e+00,2.285771480776999987e+00,7.511922983350000083e-01,4.440585731689999927e-01,5.440796501202999735e+00,-1.780677960309100172e+01
5.532809094499999691e-01,5.604718321220000021e+00,2.939766462089000054e+00,4.723090464600000066e-02,9.852987433419999608e-01,3.833629073266000109e+00,-2.314652974618600112e+01
1.469107821863999908e+00,4.494901053777000222e+00,2.284763881523999896e+00,4.276806842099999811e-02,8.656621231040000364e-01,4.389308716752999828e+00,-1.910639111461900086e+01
6.295903772049999958e-01,3.776216067022999834e+00,2.433396405751000025e+00,4.245805040499999738e-01,9.200148177720000042e-01,3.622565304475999781e+00,-2.032102119455199940e+01
2.030280507466999840e+00,3.214633136832000027e+00,2.178628998619999813e+00,1.908531897040000036e-01,1.418504329070000014e-01,6.899339222729000021e+00,-1.877031685918500159e+01
1.024396282829999949e+00,3.539553356459999911e+00,2.211089807397999873e+00,9.667434218120000144e-01,3.899115575639999776e-01,5.289514737862000437e+00,-1.810541072874600133e+01
6.581914819749999923e-01,3.558635394422999809e+00,2.260266313415999928e+00,4.473372970200000243e-01,8.495949069570000178e-01,3.900392133901000147e+00,-2.172734535889900087e+01
6.561187553659999505e-01,3.510310289770000036e+00,2.276189425741999894e+00,4.504536563609999877e-01,8.322867876189999903e-01,3.970066863232999843e+00,-1.831573316444600152e+01
1.036687689554999903e+00,4.906405618074000330e+00,3.183783761733999906e+00,1.142083091810000006e-01,1.000969687550000015e-01,6.603739665621000121e+00,-1.999221431301599949e+01
6.057514257339999819e-01,3.675773868519999876e+00,2.059598652620000081e+00,1.336311699649999907e-01,1.385539515312000036e+00,2.308066854289000158e+00,-2.683755559616299990e+01
9.942885090630000366e-01,4.872357753912000433e+00,2.428724866341999800e+00,1.762890161750000073e-01,8.699741084050000017e-01,4.490190714304000075e+00,-2.088458509958200082e+01
1.481654458918000072e+00,3.370393356901999926e+00,2.881646949858999829e+00,2.995792927779999948e-01,-3.603038116210000030e-01,7.150644292353000253e+00,-2.144517933896599970e+01
1.195798729674000027e+00,4.971604058296000161e+00,2.642586543765999885e+00,1.027394157949999970e-01,6.010077540689999775e-01,5.200468382891999752e+00,-1.686138562472400082e+01
2.019299705572000114e+00,5.397776517722999934e+00,2.668551404391000137e+00,9.421906770799999553e-02,4.321662481699999753e-02,7.740336393714000174e+00,-1.740696335173900167e+01
5.868082237809999491e-01,4.558827266467000427e+00,2.405532045570000221e+00,2.217524384300000040e-01,1.545673686750000053e+00,1.734139214880999980e+00,-2.553608982477100042e+01
9.356087564189999872e-01,4.607326881588000411e+00,2.613251974514999798e+00,1.420281889099999917e-01,6.481543531740000530e-01,5.079385821478999752e+00,-1.844784150445400073e+01
1.512070033402000080e+00,3.785304932834999914e+00,2.265082101866000119e+00,1.778961588819999995e-01,7.068884274760000030e-01,5.046348068800000419e+00,-1.747835827635400108e+01
1.244480186976000047e+00,4.307995058001999666e+00,2.290863270588999967e+00,4.368510756999999939e-03,8.061448763970000542e-01,4.397860280867999627e+00,-1.851731182477600157e+01
1.586387038423000106e+00,5.185139633451999686e+00,2.666823804758999827e+00,7.948257543799999714e-02,3.524758279030000274e-01,5.969783400656000438e+00,-1.640492606273599918e+01
8.429376019269999576e-01,5.321862044476000086e+00,2.621067234608000174e+00,1.649806843480000063e-01,1.039781356788000100e+00,3.513012026509000130e+00,-2.027646299597000024e+01
2.078533637352999897e+00,5.382697164751999885e+00,2.880075838270999888e+00,1.968656149540000122e-01,-3.340059562320000230e-01,7.773741070425000288e+00,-1.744988706860100081e+01
1.964363465609999970e+00,4.717930055930000144e+00,2.422620469584999991e+00,8.706799359500000390e-02,5.209553226930000447e-01,5.627910383777999570e+00,-1.753578879476199859e+01
1.566371056751000079e+00,3.309995074548000016e+00,2.349848577938999927e+00,3.335957235670000132e-01,2.121316860119999981e-01,6.713621085684000178e+00,-1.851963336953599892e+01
2.630114395104000025e+00,3.473508562741999928e+00,2.647509843966000087e+00,5.159149295200000235e-02,-3.928396091429999792e-01,8.640611973727999384e+00,-1.448478728688800032e+01
1.633054033871000010e+00,5.575344294637999631e+00,2.809621070673999910e+00,2.026445964520000032e-01,2.057072616950000044e-01,6.491633672955000378e+00,-1.482125679766100035e+01
6.300393601829999968e-01,3.679229060433999887e+00,2.161946949095999937e+00,1.642189769949999878e-01,1.264953166329999990e+00,2.745144190906999793e+00,-2.349285433256899935e+01
8.485374774170000300e-01,3.644248213551000148e+00,2.235724848753000149e+00,3.951740987780000269e-01,9.529064049269999614e-01,3.373515163152000174e+00,-2.006412771905599968e+01
1.063593119942999987e+00,3.920002280663999805e+00,2.427850680878000045e+00,2.651133120199999915e-02,4.683711574089999830e-01,5.730633554400999863e+00,-1.894296440506199986e+01
9.211157596129999625e-01,4.342678357191999794e+00,2.441513637608000220e+00,8.945721683200000274e-02,1.075754263574999925e+00,3.481450956979999845e+00,-2.227372203324900113e+01
2.002952182776999823e+00,3.997304263098000021e+00,2.749271774213000175e+00,1.328094276829999976e-01,-2.065948316360000092e-01,8.244055700601000680e+00,-1.559175001349299983e+01
4.678348876549999757e-01,3.692208579403999824e+00,2.303542439876999914e+00,1.119596463349999960e-01,1.321406666601999902e+00,2.329562166181999849e+00,-2.632881128215800004e+01
1.264250236107000047e+00,4.168583259307999889e+00,2.135188911200999851e+00,1.806010411869999888e-01,1.296625771578999942e+00,2.891932127515000062e+00,-2.222332053966299981e+01
1.802328657416000013e+00,4.794516155552999592e+00,2.585668034345999899e+00,1.844146090279999983e-01,3.298665126990000251e-01,6.843838431164000369e+00,-1.610224465115199877e+01
1.608156426592000088e+00,3.640615709248999909e+00,2.449611866585000186e+00,3.166640097699999906e-02,3.423766237490000197e-01,6.285646258130999975e+00,-1.679936044467200063e+01
1.648280722128000031e+00,5.430090079830000249e+00,2.410992012358000203e+00,2.474272070999999906e-02,9.220699903140000542e-01,4.713485670396000415e+00,-1.991955970283800070e+01
1.350626733476000041e+00,4.952484235888999997e+00,2.567082217468999783e+00,1.582080849560000002e-01,6.916851111759999560e-01,4.750177296791999737e+00,-1.797761106506399997e+01
5.920565440880000141e-01,4.027240993749000353e+00,2.437680942522999938e+00,4.275751334880000254e-01,8.543821297050000485e-01,3.371813336159999785e+00,-2.037536000832400163e+01
4.390250879400000028e-01,3.559389381303999844e+00,2.214014461842999992e+00,7.272541754399999836e-02,1.309680708174000063e+00,1.999000986536999980e+00,-3.041861289114099876e+01
1.092128375071000024e+00,3.656812829430999834e+00,2.262950237151999833e+00,9.378015958600000035e-02,7.708789736600000220e-01,4.839843292155999954e+00,-1.866495525899700070e+01
9.452241383680000109e-01,5.532228276334000050e+00,2.746961954156999841e+00,6.734348773100000407e-02,4.863362214340000156e-01,5.319432634906999802e+00,-1.996891172414400017e+01
7.365080593780000129e-01,5.951346263847000273e+00,2.755339747069999845e+00,4.470437018799999773e-02,9.118604979340000360e-01,4.423661673812000039e+00,-1.948118053790199866e+01
1.373539820843000081e+00,2.774639055355000217e+00,2.515953311635000134e+00,3.309174975070000024e-01,2.143973922000000018e-02,6.380348352414999979e+00,-1.876859917959399837e+01
7.589344401099999970e-01,3.828760870358999924e+00,2.392438819087999935e+00,1.617711537779999986e-01,7.467974079370000018e-01,4.091198442569999649e+00,-2.154947643506099908e+01
5.988968309829999503e-01,6.254103017661999608e+00,3.056537809507000159e+00,1.292159304299999971e-02,8.234956384570000232e-01,4.236951833253000288e+00,-1.981593930343399990e+01
1.852927488194999972e+00,5.024154623842999712e+00,2.260275469490999889e+00,2.382036767999999929e-02,9.019628894629999616e-01,4.702488769054999906e+00,-1.994152636191499894e+01
1.417748268311999960e+00,2.974350469790000062e+00,2.225845183270999783e+00,3.165109834579999948e-01,1.499823563359999889e-01,6.615910323339999621e+00,-1.792072365624200003e+01
1.131034743310000090e+00,5.677002596806000057e+00,2.694260535281999935e+00,2.112526689300000052e-02,7.383518994209999908e-01,4.947116797297000268e+00,-1.662039510949499999e+01
5.903055646220000119e-01,6.037787756100000180e+00,2.911785609822000076e+00,5.487266886999999684e-03,8.119843681980000172e-01,3.610679299369000006e+00,-2.336962991367499853e+01
1.291786438086000022e+00,3.838099667219999844e+00,2.396358764386000040e+00,2.147758690969999995e-01,5.839422772329999622e-01,4.732212750891999775e+00,-1.753714570539500173e+01
1.204435058459000008e+00,4.524709520664999651e+00,2.371561567735000153e+00,4.635270648900000068e-02,9.910393254149999498e-01,4.131398708088999783e+00,-1.875172307028899965e+01
2.341008894710999932e+00,5.354270275811000346e+00,2.926788492931000185e+00,1.953507489369999961e-01,-2.439357820929999865e-01,7.933046321159999970e+00,-1.722281503084100152e+01
6.664677734180000090e-01,5.347655103716999925e+00,2.426261485252999783e+00,1.240633612650000051e-01,1.524838047984000022e+00,1.886816699863000046e+00,-2.866279161896299854e+01
1.316214389216000091e+00,4.313019206665000382e+00,2.416518127176999986e+00,1.523784271080000086e-01,8.275739106980000148e-01,4.272290165981000420e+00,-1.967160678617100089e+01
7.309177245329999684e-01,4.477508122690999848e+00,2.350200997892999855e+00,2.436461196789999895e-01,1.168317072443999960e+00,3.005696744400999876e+00,-2.179846434106200093e+01
1.308872950045999906e+00,4.878223803989000018e+00,2.530082823175999973e+00,1.364368469860000044e-01,5.820891519290000149e-01,5.232433581736000150e+00,-1.744088550082199873e+01
1.347704842983999951e+00,7.215565827166999568e+00,2.951295320155999935e+00,8.046785983000000197e-02,5.752070602740000371e-01,5.752181771777999941e+00,-1.966661188904500079e+01
9.064793900369999546e-01,5.431786378682000205e+00,2.936714450273000043e+00,9.109820636099999480e-02,5.471491759130000521e-01,5.068301837112000108e+00,-2.023815608358099993e+01
6.616396442369999464e-01,3.649406677066000082e+00,2.316414797303000039e+00,4.181513349050000050e-01,1.038584177573000034e+00,3.112468051672999891e+00,-2.340485113919099902e+01
1.944484248380000002e+00,6.365967033413999943e+00,3.166754513028000151e+00,1.912554571700000039e-01,-2.227626594250000092e-01,7.338767813435000065e+00,-1.923018933903700045e+01
5.549152903239999990e-01,5.531776883180000048e+00,2.673675224864000111e+00,1.186716737040000025e-01,1.091545904168000014e+00,3.395277496433999787e+00,-2.200762999463499980e+01
5.719007561169999754e-01,4.680511783740000098e+00,2.611786987882999789e+00,8.503932078499999714e-02,1.196460468054000081e+00,2.859825569343999785e+00,-2.382571179035100073e+01
1.979185708729999993e+00,4.935679138162000434e+00,2.997381869757000050e+00,6.376972565840000051e-01,-6.387834494699999865e-01,7.455911264316999798e+00,-1.534018426144299951e+01
2.116297019312999961e+00,6.325035747912999717e+00,3.018580766758999889e+00,1.684999823539999886e-01,-7.660603322900000345e-02,7.814737851281000403e+00,-1.699352813362200010e+01
1.284127510660999949e+00,4.240588757827000066e+00,2.491895175903000137e+00,1.123553314750000004e-01,6.202753041599999850e-01,5.666230654020999680e+00,-1.769258923481899970e+01
1.443212384701999973e+00,4.967492204969000014e+00,2.371866313287000150e+00,7.803857472200000089e-02,8.509828219339999889e-01,4.338914510230000410e+00,-1.861791947309000150e+01
1.465415640797999908e+00,4.214629370863000268e+00,2.527427756788000135e+00,2.688836202079999960e-01,3.394293608510000060e-01,5.674024907018000441e+00,-1.697887898372799853e+01
6.644038357079999901e-01,5.213744623696999980e+00,2.458731908054000215e+00,2.373399700409999924e-01,1.432694192278000100e+00,2.134910013550999963e+00,-2.318298396108099979e+01
1.697009545932999908e+00,3.027026991735000117e+00,2.461857730476999961e+00,1.986710150669999952e-01,1.011795144949999975e-01,6.751709058041999612e+00,-1.669668722806400041e+01
8.872203462379999461e-01,4.254639058508000282e+00,2.359341706791000082e+00,5.789060151400000215e-02,1.113014032978999923e+00,3.788635989014999872e+00,-2.215835912531899865e+01
1.536362412986000070e+00,3.687614822712999896e+00,1.954629959583999987e+00,9.378749880510000025e-01,2.205056541759999877e-01,5.070801518450999801e+00,-1.664938825979200132e+01
1.086301051508999915e+00,5.669940674563999750e+00,2.670281366684999824e+00,3.996104081960000221e-01,7.927487079680000104e-01,4.349195848035000367e+00,-1.694242456974399857e+01
1.167449013629000110e+00,4.118031186998999615e+00,2.366625345585000151e+00,1.442375583319999988e-01,9.828335363550000370e-01,4.013811501379000113e+00,-2.035497471539600056e+01
2.103105979049999963e+00,3.523411941102999823e+00,2.513805212871000005e+00,2.042044407739999901e-01,-5.297718114399999761e-02,7.291973804969999584e+00,-1.535197372248699921e+01
1.462541906070000008e+00,6.457156853446999634e+00,2.754591061588000045e+00,4.915838198390000136e-01,4.204076774550000173e-01,6.038499090591000318e+00,-1.838443451129599993e+01
1.261307654384000054e+00,4.449255021131000021e+00,2.646957653856000015e+00,9.481196562299999686e-02,7.007724586289999502e-01,5.009802152810999942e+00,-2.052026024626700007e+01
7.549947965679999484e-01,5.169461526193000367e+00,2.792350653444000130e+00,1.842004840889999995e-01,8.993286205139999767e-01,4.280825401811999775e+00,-1.945237452391500099e+01
1.509778327538999987e+00,5.212523810218000264e+00,2.882690417564000018e+00,1.831081653799999931e-01,1.124548590799999970e-01,6.765837768845000433e+00,-1.719864952313900019e+01
1.616477198122999948e+00,5.483012986733999838e+00,3.371813140347000193e+00,5.152132483700000432e-01,-6.329331664809999536e-01,8.195988428246000268e+00,-1.719317179402399987e+01
7.321867526840000195e-01,5.092099249007000061e+00,2.753490178715999992e+00,7.363734015799999755e-02,9.806507763530000199e-01,3.483694011813999847e+00,-1.811800908552600120e+01
1.507798312947000063e+00,5.154557240654000339e+00,2.821827486886999914e+00,1.948107044640000063e-01,9.521004830000000252e-02,6.974434255363999746e+00,-1.693095989724999839e+01
1.952389009435000045e+00,4.625559729497999761e+00,2.571386701044000134e+00,1.087540907159999931e-01,2.867226503179999830e-01,6.451996420112999786e+00,-1.657268067000200062e+01
9.282721154419999454e-01,3.575862772900999964e+00,2.380540766759000171e+00,1.404033858579999960e-01,7.927568700470000174e-01,4.230803369366999966e+00,-2.118488578100799913e+01
1.540475892510000111e-01,5.048542080879999894e+00,2.690593119153000146e+00,4.665111043700000126e-02,1.562817577634999955e+00,1.957712380770000093e+00,-2.720851956012900175e+01
6.393862145049999945e-01,3.242820476686000042e+00,2.039335804454999845e+00,7.540564638999999736e-02,1.385627206536999889e+00,2.329745497268000065e+00,-2.920175446289600174e+01
1.300439145841000066e+00,4.090070556957000392e+00,2.468903911471000079e+00,9.298461777800000327e-02,5.894610600990000115e-01,5.614255778049000334e+00,-1.558867794380799943e+01
8.973426721699999664e-01,4.422352761931000131e+00,2.587621107512999785e+00,2.856172554200000005e-02,7.891427972860000084e-01,4.529814558905999711e+00,-1.917213574328900094e+01
1.135224645470999993e+00,4.012958457386000433e+00,2.591845138161000150e+00,1.159222345979999957e-01,3.911756162450000240e-01,5.447058399380000360e+00,-1.630007542917899954e+01
1.249298974612000013e+00,4.756624046564000174e+00,2.560628448830000181e+00,1.030003449659999959e-01,9.745115369919999937e-01,4.038577178487999575e+00,-2.135142095129199902e+01
2.262300817936000019e+00,4.446811215723999844e+00,2.311461194486999826e+00,6.251594023000000416e-03,5.200672104800000417e-01,6.049426470949000212e+00,-1.604125782181699833e+01
1.364602352172000099e+00,3.842667671063999979e+00,2.233544773473000067e+00,7.831876552600000596e-02,7.442671720819999948e-01,4.462744050707000198e+00,-1.845109524256999833e+01
2.085557119168000018e+00,5.304327013781000133e+00,2.528210111509999969e+00,9.300258475200000319e-02,2.172162046399999935e-01,6.177090834094999927e+00,-2.022122924887300144e+01
1.959793024005000106e+00,2.968392556109999969e+00,2.111219130019000190e+00,2.124101635519999864e-01,2.516335628140000114e-01,6.717660373966999998e+00,-1.960169822198999867e+01
1.286024913044000018e+00,3.968682593351999799e+00,2.227644565752000094e+00,1.129870304269999931e-01,7.621196511569999776e-01,5.181081267947000413e+00,-1.877414034068999982e+01
6.105999745500000353e-01,4.846292031044000304e+00,2.457817785103999952e+00,1.454027615419999919e-01,1.446388416977999913e+00,2.523042604247000220e+00,-2.378355891898500118e+01
5.051534790870000347e-01,6.093800178227000153e+00,2.769637057045000184e+00,1.148116138529999969e-01,7.830249207930000122e-01,3.914481124208000207e+00,-2.523943005224800018e+01
1.572137136962999948e+00,3.937651287420000035e+00,2.477892114933000212e+00,2.772223739699999912e-02,3.409004994920000198e-01,6.662523227416000005e+00,-1.675752307426200005e+01
4.513002672879999899e-01,5.671751731757000314e+00,2.485182741906999837e+00,2.093677231200000155e-02,1.253438836791000099e+00,2.334824532559999888e+00,-3.018350510339699966e+01
1.416546232231000069e+00,5.027037051193000039e+00,2.839982483143999925e+00,1.516571954750000062e-01,1.289990698119999890e-01,6.474307999088999566e+00,-1.734217716633899897e+01
1.461061031917000097e+00,2.976259763575999973e+00,2.928024218966000181e+00,2.934461438279999945e-01,-2.354510004160000058e-01,7.492093053325000085e+00,-1.996469053800799998e+01
2.327498403053999798e+00,5.133764830236000165e+00,2.383567327944999814e+00,1.525274258579999986e-01,4.448907477660000165e-01,6.714009564482999792e+00,-1.743340198003700081e+01
1.138110221435000069e+00,5.859733997385999871e+00,2.359116102554999816e+00,2.293712717180000082e-01,1.292132716210000032e+00,3.122713253131999878e+00,-2.400043030224000162e+01
7.453244823819999976e-01,3.322584058028999809e+00,2.254666981438000040e+00,1.755646610659999940e-01,9.139616304709999861e-01,3.760394571423999910e+00,-2.230039270422100017e+01
7.890975892789999779e-01,5.340913775269999775e+00,2.661085245418000067e+00,1.432562621980000006e-01,9.954057651829999465e-01,3.696679755724999961e+00,-2.006639650384299856e+01
2.169472053464000183e+00,5.495312429281000277e+00,2.691915140368999815e+00,3.487551929759999947e-01,2.054669696249999955e-01,6.201703603502999762e+00,-1.958767936513400088e+01
2.561698319432000215e+00,5.913609002909000267e+00,2.702683966101000035e+00,7.298376534099999813e-02,2.047020288220000039e-01,6.319986611390000064e+00,-2.093137275746800086e+01
4.779543912009999729e-01,5.685073602582000341e+00,2.614844390087999848e+00,3.798434727200000055e-02,1.269420303633000069e+00,2.318614962418000136e+00,-2.687875797974799852e+01
1.009050832832000033e+00,4.311315998219999557e+00,2.452678556853999936e+00,2.178377240849999896e-01,9.494515770860000314e-01,4.243312242894999642e+00,-1.986745141056000108e+01
1.652116546465999924e+00,3.725447949122000058e+00,2.642119005884000060e+00,3.099766724810000262e-01,-2.019577051070000073e-01,7.716391170604000038e+00,-1.806691094162099986e+01
1.690386595267999947e+00,3.918753982844000117e+00,2.395955655020999941e+00,1.548675637400000020e-02,4.614834470509999731e-01,6.574421265572000017e+00,-1.719482731109599882e+01
1.734075628692000048e+00,6.873247909684000234e+00,3.266532864409000148e+00,5.286901914899999610e-01,-5.359601682769999931e-01,7.593410950236999746e+00,-1.781974366367699858e+01
6.724731689359999542e-01,5.279255556779999914e+00,2.463013857998999967e+00,1.298374177180000033e-01,1.445863919101000095e+00,2.202718503142000017e+00,-2.486934553359699862e+01
1.451312839557000078e+00,7.629994160235000322e+00,3.021612148466000125e+00,3.897379433270000137e-01,5.033997115910000542e-01,5.598182036509999904e+00,-1.889565723477100079e+01
1.587516453717999987e+00,3.502730511420999893e+00,2.250214899369999966e+00,3.222912476440000229e-01,2.379088893159999885e-01,6.830778191800000343e+00,-1.882509092177399879e+01
1.289933529552999891e+00,4.062933758400999906e+00,2.636302574680999822e+00,4.968602562230000075e-01,1.090547036299999994e-01,6.218184388423999565e+00,-1.533803645665999937e+01
1.150942678652999929e+00,7.041904246610999785e+00,2.981382007745999818e+00,7.946303716500000003e-02,4.904565681909999753e-01,5.528020654024000002e+00,-1.866649919046599848e+01
1.998797775177000080e+00,5.538115676313999813e+00,2.649996337895999865e+00,1.061915746370000052e-01,1.673308361699999899e-02,7.779935200257000361e+00,-1.871684632622200084e+01
1.743000011456999898e+00,3.782268625212000135e+00,2.393022977848000110e+00,3.119911237079999733e-01,3.000991077760000181e-01,6.451318065229999732e+00,-1.597086873395899964e+01
1.982728822414999925e+00,5.185801984621999594e+00,2.431752504833000206e+00,1.544139962949999945e-01,4.838962308559999759e-01,6.312509637040999877e+00,-1.778055453037800149e+01
1.088042257401000024e+00,4.821505869876999917e+00,2.676948367153999975e+00,4.238231667999999702e-02,5.817227336039999530e-01,5.417112764798999613e+00,-1.795803447779200113e+01
9.493247368230000038e-01,5.340327945869000281e+00,2.613761384361999784e+00,8.406702492100000257e-02,1.025753602231999961e+00,4.241381444816999746e+00,-1.968250188970500147e+01
