# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-4.447602713099999688e-02,5.436844607273999763e+00,2.645204694026999981e+00,6.864060403999999727e-02,1.076751062073000087e+00,2.746934967662999938e+00,-3.550311461447599726e+01
2.860476729200000026e-02,4.061141351045000292e+00,2.218442794293999931e+00,2.484936213610000055e-01,1.384665693464000036e+00,2.620211680989999792e+00,-3.764056909373599780e+01
-1.748857946069999891e-01,5.474707753901999929e+00,2.665951598278999857e+00,3.583313470400000256e-01,9.508175454770000368e-01,2.448165615369000125e+00,-3.728363787559400322e+01
8.429387442819999965e-01,4.847256072665000026e+00,2.042480738517999939e+00,7.741944350799999375e-02,1.248103674478000080e+00,3.144869342565999926e+00,-3.964704320744999677e+01
1.498078734899999931e-01,4.634862857069999897e+00,2.250734533356999911e+00,2.212278753490000138e-01,1.277586924730000018e+00,2.546252884355999946e+00,-3.728116850703700180e+01
8.688646371429999959e-01,3.493011337955000073e+00,1.438788425192000009e+00,5.901330009869999449e-01,2.816692228439999779e-01,2.141794034239000055e+00,-4.159494830142899957e+01
9.571596924749999902e-01,3.702425625721000202e+00,1.447092068878000015e+00,5.631603782570000494e-01,4.523440616619999743e-01,2.404197279482000127e+00,-3.744219490149399832e+01
4.520697046799999896e-02,4.297806617039999999e+00,2.416017938096000073e+00,2.623921088719999850e-01,1.703405566517000036e+00,2.903751555292000130e+00,-4.019791802070199793e+01
-1.583681080010000131e-01,3.866680030003000201e+00,2.363953890803999869e+00,5.423866778499999985e-02,2.710607343532000169e+00,2.656217738030000053e+00,-4.154921119968000198e+01
-9.002905513700000528e-02,4.144908173541000274e+00,2.197518765424999909e+00,2.688870946000000012e-02,1.660275079525999953e+00,2.877815094419999831e+00,-4.132476350853399794e+01
7.281947334649999659e-01,4.677807854414999689e+00,1.984152603629000033e+00,5.227471804600000022e-02,1.480509009096000028e+00,2.578009995297999790e+00,-4.266618401438299912e+01
-2.926928141619999924e-01,3.870717687846000121e+00,2.561588949162000084e+00,5.288613886799999747e-02,1.354229605582000007e+00,2.509758562008999938e+00,-4.028570517374100035e+01
1.804005488817000069e+00,3.134715007484000004e+00,1.424335505364000110e+00,1.785943291219999896e-01,8.405120775200000116e-01,2.657337467706999856e+00,-3.871507422203200122e+01
-1.291367255999999923e-03,3.784596743454000212e+00,2.078211711093000069e+00,4.173207254790000098e-01,6.616596846840000490e-01,2.577578880444999943e+00,-3.798126037886900264e+01
5.360898236600000061e-02,5.029833737359999724e+00,2.587374661042999957e+00,1.427729724000000033e-01,2.146314669754000093e+00,2.754655552277000208e+00,-3.799536575652599879e+01
-2.498587625600000028e-01,5.932469129993999779e+00,2.951256468685000023e+00,5.421965372250000526e-01,1.957146246408999923e+00,2.463045959238999938e+00,-3.787350542273600240e+01
5.039578447999999711e-02,4.155867083953999952e+00,2.340322895922999802e+00,9.277906489600000473e-02,1.458491705121000015e+00,2.957697639058999961e+00,-3.839911735252599811e+01
-3.260902742680000244e-01,6.801461562893000412e+00,3.217062107137000027e+00,6.013160475900000135e-01,2.376099170902000068e+00,2.166910803384999973e+00,-3.616300940302600253e+01
2.002700318000000083e-03,5.417668225904000323e+00,2.686188936260000215e+00,6.583953465200000077e-02,9.808971403680000201e-01,2.821905655936999935e+00,-3.891964900851299802e+01
8.477410983899999475e-02,7.801550426913999914e+00,3.048617857042000168e+00,4.460694016739999990e-01,2.296425012942000077e+00,2.604910698377000067e+00,-3.887908181910899685e+01
2.258228053185999951e+00,2.492280885528999956e+00,1.048190615401999981e+00,7.353581982699999853e-02,1.384705079968000074e+00,2.629823226067999897e+00,-4.451411623083100011e+01
4.387197496970000055e-01,3.995502183379000094e+00,1.883753266357999889e+00,5.737319996399999900e-01,9.773251633049999665e-01,2.532271799026000192e+00,-4.106808670309700204e+01
2.878076269090000250e-01,4.267972832308999820e+00,2.162241541050999860e+00,8.208607166699999347e-02,5.920785864919999586e-01,2.742639307366999901e+00,-3.810663457812800203e+01
3.903320299600000071e-02,5.227603818922999857e+00,2.656751016143000133e+00,3.254474974109999863e-01,1.577657041296999907e+00,2.845813505519000142e+00,-3.940975469624599725e+01
1.854779740773000007e+00,3.286500225489000115e+00,1.411191762692999951e+00,3.221720575499999878e-02,1.590467058875999928e+00,3.026922894410999820e+00,-4.370253628995700268e+01
1.797369849509999895e+00,2.882905936658000101e+00,1.092856916929999977e+00,9.987370550400000158e-02,1.338562078802999933e+00,2.649393540465999841e+00,-4.437104180205800219e+01
3.138816603669999927e-01,4.506751102457999814e+00,2.116735418870999919e+00,7.639189571700000236e-02,1.535181263841000066e+00,2.847718697308999847e+00,-4.198532492504099878e+01
3.067528894300000086e-01,4.948916814018000210e+00,2.391248424912999937e+00,1.023241033019999940e-01,6.546595210029999556e-01,2.827583031822999970e+00,-3.894990789839999934e+01
-2.687997209319999969e-01,4.426394084065999657e+00,2.617013307270000144e+00,1.143672242599999972e-01,1.567532346349000072e+00,2.640453636965999884e+00,-3.901630658951000186e+01
-4.977178910200000250e-02,3.760867973449999901e+00,2.505562495912000198e+00,1.294885959400000064e-01,2.133842064197000177e+00,2.697878329368999850e+00,-4.030750266731099885e+01
-3.817417219000000111e-02,3.785853039428999978e+00,2.203206518248999934e+00,4.031898231400000282e-02,3.828531989096000121e+00,2.720194990340000007e+00,-3.777474572548700138e+01
-2.035359689999999971e-02,3.916669722800000031e+00,2.113451149833999843e+00,4.158322258139999783e-01,6.044301750939999884e-01,2.433954458404000043e+00,-3.870690104764999973e+01
-1.410268455099999985e-01,3.611876426912000060e+00,2.152928397734000132e+00,8.525273517100000198e-02,2.794926742671000053e+00,2.696397511584999851e+00,-3.909670783047599940e+01
1.424436785890000057e-01,3.432061575475000126e+00,1.860202107899000090e+00,1.280991747930000091e-01,1.209260702174999924e+00,2.743802418904000007e+00,-3.948040703628799974e+01
-1.164002746120000042e-01,4.687554765899999865e+00,2.702090445670000118e+00,1.014531467850000035e-01,1.346836592969000046e+00,2.699373269466999847e+00,-3.761466293876399902e+01
-8.137417806299999945e-02,6.134086782605000288e+00,2.992465029611000027e+00,1.746631995880000010e-01,4.358637068132999559e+00,2.897961711757000014e+00,-4.024533358892200141e+01
-1.964093288200000065e-01,4.672547792077000217e+00,2.646131707826000046e+00,1.732175296769999928e-01,1.604177927414000004e+00,2.675078918006000173e+00,-3.679995407303700006e+01
3.813191347150000077e-01,3.962271184447999861e+00,2.072208012262000132e+00,1.584485188999999955e-03,1.369865627805000097e+00,2.900945077757000057e+00,-3.719619629794500071e+01
1.290996761940000070e-01,5.212577115644999814e+00,2.395800879223000113e+00,1.880556316529999883e-01,2.317715504725999853e+00,2.423518896320000060e+00,-3.941576177782000201e+01
4.260026985600000315e-02,4.833005766776000023e+00,2.396249643841000143e+00,1.426769622129999970e-01,4.630470969800000169e-01,2.879795573307000200e+00,-3.634649519267799889e+01
-5.085145999500000069e-02,4.975920356349000429e+00,2.454825216803000032e+00,2.797218094300000235e-01,1.229133991601000009e+00,2.729537196519999931e+00,-3.679380840076699855e+01
-1.152498893869999957e-01,3.929938399269000016e+00,2.292689860042000038e+00,2.771824111700000107e-02,1.813806148792000084e+00,2.864069545602000222e+00,-3.912934814298299813e+01
-3.355318204399999893e-02,4.596622532418000340e+00,2.574506434328000193e+00,9.088071849699999594e-02,2.084838065892999914e+00,2.535545493626000013e+00,-3.773667487746799765e+01
-1.403208607360000026e-01,4.106651420281999698e+00,2.400717269544000221e+00,3.129947858820000262e-01,3.962620742790000095e-01,2.769875610924999787e+00,-3.568809707858699909e+01
4.082219530000000263e-02,5.067699052117999869e+00,2.391442815561999780e+00,2.770744507890000041e-01,2.075749574802999931e+00,2.404767639554000080e+00,-3.517579739162400188e+01
-2.803976900749999834e-01,5.361049619100000108e+00,2.950519017926000132e+00,2.645164726229999874e-01,4.096189511336000066e+00,2.603265381023000202e+00,-4.163160633137999866e+01
-4.210864225909999869e-01,5.646216690916999958e+00,3.203189040018000089e+00,4.460305423340000242e-01,1.570171980290999914e+00,1.869905503725000084e+00,-4.473652947058199913e+01
2.069181981300000084e-02,5.096959056040000213e+00,2.427586954731999924e+00,3.224462288450000158e-01,1.397013668507000039e+00,2.678848411798000040e+00,-4.012090828515299989e+01
1.241890365450000061e-01,5.125723645455999566e+00,2.459824162472000086e+00,4.691890325759999758e-01,1.756160558998999921e+00,2.461163753841999924e+00,-3.805284869568500028e+01
8.066915336999999978e-03,4.244212594361999713e+00,2.269405720991000130e+00,5.127380905620000373e-01,2.105465040098000173e+00,2.320584140569000198e+00,-3.918153883549199890e+01
1.298839830309999888e-01,4.943227355359000263e+00,2.414947995259999924e+00,7.579446700200000164e-02,1.677103935302999949e+00,3.063490976818000089e+00,-3.833062260285200296e+01
-3.669629012889999986e-01,4.898698923345000011e+00,2.673967693850999972e+00,1.579938056300000115e-01,4.679874682729999735e-01,2.650935417291000018e+00,-4.377637898814499806e+01
4.186607967720000212e-01,4.080249524287999918e+00,1.999342935655999964e+00,1.103044593129999945e-01,1.786067799280000035e+00,2.856295569314999838e+00,-4.102149372686699991e+01
-2.323710090149999907e-01,5.086509983427999870e+00,2.865716764381999848e+00,3.830843060299999880e-01,1.235696365889999981e-01,2.277569691163999988e+00,-3.570517825696300207e+01
1.130536420817999987e+00,3.783931733514000140e+00,1.392145253885000100e+00,6.303289460509999831e-01,6.539049002140000511e-01,2.276710364938999920e+00,-4.123039386862200217e+01
-1.907647404180000117e-01,4.703691674584000282e+00,2.728583520294999953e+00,1.568970340460000001e-01,2.171018619370000124e-01,2.588713851815000133e+00,-3.624963464092000009e+01
2.009252385193000201e+00,2.635231982821999885e+00,9.148387148469999675e-01,8.835420343300000312e-02,1.334470658267000065e+00,2.900949292327999807e+00,-4.411575493044300345e+01
-2.659321185080000260e-01,5.422911389591999587e+00,2.712569139663000062e+00,3.758674024229999855e-01,9.593722954309999995e-01,2.403422142349000090e+00,-4.024237952725300005e+01
-4.365442168099999826e-02,3.919155247042000134e+00,2.223125863931000090e+00,1.745132003669999932e-01,1.350907701202999966e+00,2.585757247652999968e+00,-3.786912200159400044e+01
-7.097238902699999630e-02,4.889243943852999763e+00,2.658665136760999914e+00,7.258069572899999988e-02,2.184031511730000208e+00,2.789155534737000064e+00,-3.933243788385600226e+01
3.264846322500000037e-02,5.064047120368000421e+00,2.416422798933000049e+00,1.997316373730000094e-01,2.965978640699999946e-01,2.910088797908000124e+00,-3.891603751202300288e+01
6.632409743660000467e-01,4.082946154782000292e+00,1.815042372159999973e+00,3.360300555769999975e-01,2.012077280775999899e+00,2.975994689960999917e+00,-4.232369912138199908e+01
-2.735752341500000129e-01,4.243860100849000005e+00,2.413489624042000070e+00,1.140923328100000023e-01,1.900424926993000030e+00,2.404925034739000100e+00,-4.033096418212399925e+01
5.753226216500000045e-02,3.714695895486999966e+00,2.137620105338000176e+00,4.215413473649999854e-01,6.750054751470000447e-01,2.416893428044999848e+00,-3.836005330464300300e+01
1.523552130040000119e-01,4.678847891628000077e+00,2.219526918683000005e+00,8.327424020899999724e-02,1.371405939625000014e+00,2.415350498347999864e+00,-3.842504154059899690e+01
-3.707441923600000161e-02,4.562112124041999728e+00,2.335824966915000189e+00,7.943138107399999592e-02,6.264008362180000233e-01,3.035205146077000204e+00,-4.193082145145699968e+01
2.806242553220000269e-01,4.676426183532999659e+00,2.290362463430000162e+00,7.886158273599999657e-02,2.107464482059000055e+00,2.717362964288999816e+00,-3.687618576572499762e+01
2.547634964380000033e-01,3.846959706564999859e+00,2.015718404050999890e+00,2.819514674479999816e-01,1.806303267928000000e+00,2.638153406683000135e+00,-3.743774975522399728e+01
-2.623889206199999866e-02,4.675239569751999724e+00,2.459438835350999941e+00,2.309408304189999872e-01,1.541700005615999958e+00,2.794199116190000165e+00,-3.794551022611300084e+01
-3.346072085010000086e-01,4.013489452189999973e+00,2.592366105234999996e+00,4.736199363699999942e-02,1.145278773413999973e+00,2.720783651950000159e+00,-3.896290212156500132e+01
3.360970407230000068e-01,5.091730924894999788e+00,2.266531067878000183e+00,4.392399256099999844e-02,1.849249496477000099e+00,3.115112873939000160e+00,-3.834577588158700223e+01
-3.403378536999999895e-03,3.429922631230999830e+00,1.977460861329999986e+00,1.166806124539999934e-01,2.239825649295000165e+00,2.738075802448999951e+00,-4.060051004029600108e+01
2.536451104219999975e-01,3.949555357845000003e+00,1.872295947693999985e+00,4.802056899300000126e-01,2.196802024197999970e+00,2.577074946784000176e+00,-4.110592427988100184e+01
-3.241839631469999872e-01,3.545038535928000112e+00,2.134274497184000197e+00,7.563921925100000609e-02,1.533228032347000003e+00,2.505127425592999835e+00,-4.102276586677000125e+01
8.214677246099999497e-02,4.715108407960999948e+00,2.597904764387000132e+00,1.711100686629999923e-01,2.139826070299999827e+00,2.808295115523999907e+00,-3.788409422110999714e+01
-1.619804259079999920e-01,5.025779158063000018e+00,2.679660446000000196e+00,3.627716300889999856e-01,1.466732873788000102e+00,2.573938541278999903e+00,-3.685776819921699854e+01
1.159717896884000066e+00,3.809100323832999901e+00,1.367365911962000080e+00,6.899892769250000057e-01,7.629328656899999617e-01,2.384058449393999801e+00,-3.601874612058799840e+01
-1.142582809449999987e-01,4.747437117513999993e+00,2.646830262842999826e+00,1.551705993680000117e-01,5.521616312949999550e-01,2.689836447893999782e+00,-3.601014535463900046e+01
1.060680768694999943e+00,3.454347081120999974e+00,1.359184392331000080e+00,5.505715910280000180e-01,2.191406331680000041e-01,2.608854757371000144e+00,-3.867678319030400047e+01
1.109134306749999910e+00,4.102738435778999992e+00,1.600616370897999907e+00,4.025451604340000156e-01,6.952866084119999623e-01,2.300489553594000203e+00,-4.321733681658299986e+01
2.325964125849999953e-01,4.789010111548999582e+00,2.329444835544999926e+00,9.776815232900000485e-02,1.795722811886000025e+00,3.145824091836999958e+00,-3.910444985000499685e+01
9.748246728460000510e-01,3.710361271959000007e+00,1.604862136858000055e+00,3.924424143299999890e-01,4.558959820310000133e-01,2.739183251876999847e+00,-3.764909808994399754e+01
4.341559992599999807e-02,5.010848332976999941e+00,2.722947882489000104e+00,8.058305018000000430e-02,1.387517812775000081e+00,2.948037487251999877e+00,-3.898436400494600207e+01
-1.178005004369999942e-01,5.718459445052999968e+00,2.659156882031000091e+00,1.856786225070000129e-01,4.110253656150000268e+00,2.758426562803999893e+00,-3.923064677952699952e+01
5.660275878000000163e-03,4.403777328962999782e+00,2.357812288761000019e+00,3.568299881900000026e-01,1.021764924945999908e+00,2.678610687108999855e+00,-3.744056390462299788e+01
-1.436872367569999864e-01,5.897773321320999962e+00,2.934290164784000066e+00,4.106736826580000277e-01,3.767564712609999811e-01,2.614619089836000221e+00,-3.266404999822400157e+01
-4.407374529699999849e-02,5.230553013104000115e+00,2.728325433049000104e+00,9.034082235500000280e-02,1.395153027909999954e+00,2.902284122409000133e+00,-3.770724424368199834e+01
2.758702946839999837e-01,4.555556654271000205e+00,2.248185466139000166e+00,7.547995550300000411e-02,1.811932574549000030e+00,2.831583888352000145e+00,-4.137730156966500061e+01
6.453683420000000479e-04,4.354818050018000264e+00,2.394735999901000056e+00,9.785237645199999779e-02,1.835908724450999951e+00,2.539291328731999808e+00,-3.975663189998999769e+01
3.867808057000000129e-03,4.980339938394999777e+00,2.435517850251999850e+00,2.378542903449999968e-01,2.749012227370000172e-01,2.894130762053999995e+00,-3.846052584615699743e+01
6.799447677799999590e-02,4.593440096305999809e+00,2.579077241863000136e+00,2.351365688210000082e-01,2.671497228999999973e-01,2.719991269213000162e+00,-3.722707983284900024e+01
1.722077929514999939e+00,4.198185102736999852e+00,1.500245471691999954e+00,6.197324589460000421e-01,8.829717792850000357e-01,2.390708327112999854e+00,-3.988727184687999738e+01
3.515230446999999953e-02,4.519640402511999611e+00,2.330759583494999898e+00,2.459113046370000055e-01,1.386230691551000094e+00,2.689931158854999893e+00,-3.732036261255200316e+01
-1.457982880250000002e-01,4.458224682660000049e+00,2.557739472828000071e+00,9.102719229200000040e-02,1.686873019454000033e+00,2.756751486183000033e+00,-3.932663852999999676e+01
1.072064040277999952e+00,4.231575109149000369e+00,1.456340907206999935e+00,5.999053002359999720e-01,1.190845790365999912e+00,2.409312318578999967e+00,-3.885022221817700228e+01
9.065790758049999676e-01,3.649602793146999868e+00,1.622966518474999953e+00,6.169694204079999578e-01,5.887576496990000186e-01,2.514384160329000029e+00,-4.137818285278999753e+01
-1.136436474610000025e-01,5.115146989552999734e+00,2.414425491110999911e+00,2.007720864839999952e-01,1.744988153671999997e+00,2.615078958115999885e+00,-3.977582412578900062e+01
-7.589546826599999352e-02,5.597860195341000100e+00,2.854901615388000025e+00,3.098661020060000104e-01,1.170501907388999951e+00,2.575448794861999957e+00,-3.528662345325999894e+01
-1.720826027160000105e-01,3.801967654658000129e+00,2.215997162623000172e+00,2.632888196499999847e-02,6.768448957880000005e-01,2.815019098080000060e+00,-3.789946041463500137e+01
6.918884673000000318e-02,3.985865029090999823e+00,2.222940486985999886e+00,4.060475785199999660e-02,2.021794847520999916e+00,2.638015929555999950e+00,-3.776192072009099832e+01
9.517272278999999724e-02,5.272329031475999628e+00,2.607729750878000186e+00,3.676516509900000229e-01,1.640899267610999912e+00,2.684573083076000177e+00,-3.856657228225299860e+01
1.465766873790999902e+00,3.484142376378000172e+00,1.569568528925000095e+00,5.445475703899999714e-02,1.879673854895000051e+00,2.836629597657999824e+00,-3.847626874139100295e+01
1.096309219659999945e-01,4.316769095890999886e+00,2.283311565917999886e+00,7.993911796100000577e-02,1.556788338677000061e+00,2.790148449510999829e+00,-3.926102306713099921e+01
5.551831392699999729e-02,7.954175034599000327e+00,2.881622052102999820e+00,4.242587145789999958e-01,2.285719927606999935e+00,2.502104046403999860e+00,-4.031015528174499707e+01
1.196219408316000044e+00,4.076253196888999675e+00,1.440793745069000042e+00,6.248499017890000173e-01,1.384552621842999987e+00,2.344721617115999912e+00,-4.083142041161799796e+01
1.357976107220000062e+00,3.651980868793000212e+00,1.542132211531000108e+00,2.373147131009999966e-01,5.846860602969999876e-01,2.536304776599000110e+00,-4.024204108506899757e+01
2.058989461724999970e+00,2.955268843728000139e+00,1.283196953043999944e+00,1.027509688390000064e-01,1.540483342464999961e+00,2.798018287271000215e+00,-3.976061308133400019e+01
1.716257135410000023e+00,3.842646076342000061e+00,1.457568413241999927e+00,6.022300806279999863e-01,6.901945264009999859e-01,2.454520714712999929e+00,-3.955089140112900026e+01
9.981290462280000275e-01,3.608328595955000218e+00,1.570151907610999986e+00,4.945492666519999969e-01,6.111045097149999661e-01,2.303452683059000083e+00,-3.960716876334299741e+01
-7.494835771199999386e-02,4.872692169068000290e+00,2.508000887296999881e+00,4.085353936860000035e-01,1.618618160078999946e+00,2.554687467266000045e+00,-3.726866684608499725e+01
4.147141516210000045e-01,4.257810208409999575e+00,1.961778957111999899e+00,2.438916785870000048e-01,1.813443644786999931e+00,2.614828380715000122e+00,-3.478384505969700058e+01
4.984734763040000183e-01,3.371725783487999895e+00,1.548898162246000076e+00,6.062892456870000446e-01,4.746348998339999792e-01,2.406132001333999959e+00,-3.928857586457299789e+01
1.962067823899999938e-02,4.261972240680999668e+00,2.252703897863999938e+00,4.578899596050000076e-01,9.915763240699999592e-01,2.437993757667999972e+00,-3.783546630162599911e+01
1.463731684799999926e-02,4.873038671580999903e+00,2.521038295409999908e+00,2.890077683239999917e-01,1.188890497497000043e+00,2.680348202159000159e+00,-3.581196695236999972e+01
3.811149885910000146e-01,4.591238781889000364e+00,2.199694925075000196e+00,2.297476417100000057e-01,1.255492148190999968e+00,2.914779724754999801e+00,-3.783660815562600277e+01
4.897749574000000161e-03,7.534475380108999865e+00,2.904380070685999904e+00,4.068657673480000070e-01,2.388360585276999792e+00,2.612742583075999825e+00,-3.780937914346299777e+01
-1.265085758420000095e-01,4.912470437460999761e+00,2.815408563930999808e+00,4.851677836850000203e-01,1.763933928773999904e+00,2.286354476725999785e+00,-3.632317019356300136e+01
7.565485369400000160e-01,3.843569383621999958e+00,1.626829215127000072e+00,6.181692599850000525e-01,5.179078967089999486e-01,2.395769334095999792e+00,-3.895268961368699934e+01
-7.256018183800000410e-02,4.394033630611000163e+00,2.420871044955999807e+00,1.024803567330000026e-01,1.459212777689999907e+00,2.600322432317999866e+00,-3.619172995913199742e+01
1.070901191287999987e+00,4.016432897335000085e+00,1.461775343153999929e+00,6.305424224100000252e-01,9.385530879300000295e-01,2.440675050308999783e+00,-3.737824534532600040e+01
1.540906178529999893e-01,5.365597621713999565e+00,2.493424074923999978e+00,1.392053069189999881e-01,1.385769899220999912e+00,2.821134392492000043e+00,-3.982829489265400014e+01
-2.395625899949999915e-01,4.257516651053999901e+00,2.801528989048999829e+00,9.336711788800000633e-02,1.505287544273999911e+00,2.554320740136999834e+00,-4.034942076018000279e+01
2.799408921700000108e-01,4.382605993031000402e+00,2.242251268546000098e+00,2.260654761349999986e-01,1.663487471252999894e+00,2.625005050910000026e+00,-3.773326381784600159e+01
2.938101737309999906e-01,4.928230681316000172e+00,2.109691983174999841e+00,2.582450220199999924e-01,1.159874825628000039e+00,2.388335693495999834e+00,-3.790268308016099752e+01
1.707001875420000037e-01,4.852683836470999879e+00,2.271068922542000212e+00,1.254245021829999973e-01,8.511312313629999515e-01,2.664417061137000164e+00,-4.043823248023200279e+01
-2.085240286499999984e-01,4.869652977794999948e+00,2.915995298083999820e+00,4.050780213140000030e-01,1.693122175470000101e+00,2.357245770551999797e+00,-3.946831091582600237e+01
2.268909812832999862e+00,3.788134227028999934e+00,1.478800557188000075e+00,8.390404944599999526e-02,3.538979024569999798e-01,3.112128546281999864e+00,-4.097125182267100030e+01
4.603983092480000150e-01,3.403162806955000175e+00,1.377462752982999916e+00,7.819632046800000236e-01,8.603137544750000254e-01,2.261171325583000158e+00,-3.648591840257000030e+01
2.755536689199999945e-02,4.782535864928999736e+00,2.487101960647000176e+00,1.777571074659999861e-01,5.645983945839999629e-01,2.407894526100000210e+00,-3.825324761529599726e+01
5.248063731799999798e-02,4.219799398620000197e+00,2.130240920170999974e+00,5.225651199240000100e-01,2.088252103204999877e+00,2.369055802876999905e+00,-3.725484290005299925e+01
3.309466957860000003e-01,4.197315676748999635e+00,2.198339556531000216e+00,5.709348563200000032e-02,1.690646014147999976e+00,2.708214372946000204e+00,-3.988646090139800293e+01
4.277087402320000065e-01,3.998489225680000203e+00,1.963610700760999972e+00,2.050517351810000055e-01,1.685728875851000064e+00,2.846180392808999926e+00,-3.661363090088399730e+01
-1.161671973119999951e-01,5.762097747572999751e+00,2.833799440907000200e+00,8.060970858600000066e-02,1.100125529647999922e+00,2.741635990824999869e+00,-3.789395658488800223e+01
-3.419964341119999807e-01,4.321074922572999633e+00,2.764110530453999903e+00,4.175090397439999990e-01,5.058444591849999838e-01,2.219872651949000186e+00,-3.730962454987599841e+01
3.974741414410000173e-01,4.391804212528000129e+00,2.108970032374999803e+00,1.824650459150000126e-01,7.124625106009999653e-01,2.757144643140000184e+00,-4.034953454801900108e+01
1.886017889466000019e+00,3.066844537604000109e+00,1.386163589212999980e+00,2.170282911370000067e-01,2.863625615420000159e-01,2.392617032032999802e+00,-4.673183809107499798e+01
-1.667980700820000106e-01,5.479908279645999691e+00,2.522929512705999855e+00,2.203087307690000107e-01,1.940478792421999943e+00,2.768201885626000003e+00,-3.953528600186199782e+01
5.151290862599999798e-02,4.449562338194000155e+00,2.549664415725000133e+00,2.993847519600000007e-02,2.132045700373999875e+00,2.601913355329999789e+00,-3.822100076239799904e+01
6.896037347939999451e-01,4.376800426355000440e+00,1.895193369108999937e+00,7.317503255700000264e-02,1.575673180851000055e+00,2.972495596153000186e+00,-3.884911306059299818e+01
-3.923299650699999669e-02,4.400181980924999792e+00,2.317345044395000109e+00,7.058712021999999364e-02,6.062428716229999459e-01,2.942846898818999968e+00,-3.716516824044399669e+01
5.032012777400000220e-02,3.894993018426999853e+00,2.143269745351000122e+00,3.184221203399999894e-02,3.711451009437999993e+00,2.680737176477999917e+00,-4.076077645051599774e+01
-7.856629444300000653e-02,4.533590040041000080e+00,2.602231131038000189e+00,8.600509263599999399e-02,1.294397356268000010e+00,2.648786066748999968e+00,-3.645946822889899863e+01
4.677935140000000214e-02,4.476232086789000419e+00,2.453644902155000196e+00,1.159674210389999988e-01,6.822860111309999587e-01,2.404961966717999999e+00,-3.857778509216399954e+01
-2.130093212800000108e-02,4.701586723285999803e+00,2.453234782746999798e+00,1.541848621980000111e-01,1.740806255514000034e+00,2.936403380742000024e+00,-3.806027697758300121e+01
1.022368662870000028e-01,4.036318419158000381e+00,2.184948129784999971e+00,1.735039435799999863e-01,1.167411517439999935e+00,2.347767460687999908e+00,-3.795178148165599907e+01
1.198244469170000048e-01,4.701216724715999717e+00,2.408644590819999820e+00,4.695967198420000210e-01,1.388367876009999891e-01,2.535607851402999824e+00,-3.998730902654200037e+01
-1.448370228180000108e-01,4.210377058231999925e+00,2.423371191992000018e+00,2.265485971999999827e-03,1.522468531556999904e+00,2.733735904371000114e+00,-3.860086283858399980e+01
-4.437167255999999865e-02,4.012784106559999842e+00,2.145794980699000210e+00,4.863653799499999958e-02,1.724808045212000041e+00,2.669663088371000192e+00,-3.627221653853199967e+01
3.573806404479999976e-01,3.937456504565000071e+00,2.057804693213999947e+00,1.875752408249999892e-01,9.192837826480000363e-01,2.934775829997000152e+00,-3.485742393868699907e+01
-9.093068132100000367e-02,3.926304573732000147e+00,2.063024043492000192e+00,4.196807187470000255e-01,6.166781316089999798e-01,2.528483361370999827e+00,-3.691181154648599971e+01
1.541374721699999978e-02,4.250356477533999922e+00,2.249714894649999852e+00,4.438932234500000268e-02,3.623227620579999808e+00,2.497210020363000105e+00,-3.948275265832700143e+01
5.360898236600000061e-02,5.029833737359999724e+00,2.587374661042999957e+00,1.427729724000000033e-01,2.146314669754000093e+00,2.754655552277000208e+00,-3.799536575652599879e+01
3.160264096399999917e-02,4.399902017531999832e+00,2.381548024201999958e+00,3.239663776099999809e-02,1.708411348475000091e+00,2.947390819609999824e+00,-3.758483767390399777e+01
-1.206939081419999976e-01,5.046318858361999560e+00,2.548355404664000012e+00,4.546533819390000120e-01,2.267286928870000107e-01,2.354000035992000139e+00,-3.571180608867999950e+01
5.274760229799999728e-02,5.456911992456999982e+00,2.737855046857999852e+00,1.291293200080000092e-01,4.086885897843999693e+00,2.947611012747000103e+00,-4.140081154385700302e+01
2.092963153250000097e-01,4.824721530477000364e+00,2.302423851463999860e+00,4.845274552400000156e-02,1.835927709404000074e+00,2.920348488950999855e+00,-3.990652182027199757e+01
7.406145957680000391e-01,4.150016457891999799e+00,1.658493474894999986e+00,5.877076910970000512e-01,8.750273798730000552e-01,2.249110362471999913e+00,-4.453937721479900347e+01
-1.950684988099999836e-02,3.140035038041999904e+00,1.959757424721999985e+00,1.321407452810000049e-01,1.428458400315999910e+00,2.690023372479999786e+00,-4.305605737015400081e+01
-7.601292616400000257e-02,4.204630809463999697e+00,2.318304892327000211e+00,4.446937112370000222e-01,9.769623113509999790e-01,2.551963007059999899e+00,-3.697370309741300076e+01
2.801436723049999800e-01,4.236924797360999584e+00,2.139613950316999968e+00,1.899369193110000131e-01,9.895578332679999534e-01,2.674599006061999962e+00,-3.661979420970300225e+01
1.433683854299000027e+00,3.503980643959999863e+00,1.505569437711000047e+00,2.891975630459999724e-01,5.909683836629999742e-01,2.829372398144000211e+00,-4.009621646215700252e+01
1.225542274079999966e-01,4.623082285236000288e+00,2.194055535507000165e+00,8.018875612999999680e-03,1.885650285242999935e+00,2.875366670071000108e+00,-4.080356617698900124e+01
-2.552747101000000240e-01,3.958446871107000220e+00,2.511161794647999823e+00,4.719325333459999938e-01,1.762326890865000051e+00,2.501799958773999855e+00,-4.023530383271700117e+01
