# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
9.672488793979999722e-01,4.776300737174000055e+00,2.239365735414999836e+00,3.495974529059999725e-01,8.000172102679999897e-01,2.735972739353000005e+00,-2.177221962937899846e+01
-9.995169149299999722e-02,4.719205660725999785e+00,2.622516028122999998e+00,4.983256354800000287e-02,1.150256599125000001e+00,1.724712366466000013e+00,-2.327985397895700004e+01
5.708830682109999888e-01,5.401674469226000141e+00,2.648366589051000197e+00,5.214923549600000013e-02,7.694453332420000402e-01,2.711734609426000198e+00,-2.047068867584000174e+01
8.019644733970000550e-01,4.883731512450999901e+00,2.540318599323999837e+00,1.316375334890000082e-01,5.651739802359999620e-01,2.950080474537000175e+00,-1.996847040054899836e+01
2.128895810920000131e-01,4.555631706437999640e+00,2.347666736237000062e+00,1.204384539980000030e-01,1.375965785820000065e+00,1.365783779168999956e+00,-2.429974715617600012e+01
1.078701166010000101e+00,4.912016299388000107e+00,2.006727634158000040e+00,2.710107572229999984e-01,1.469865625256000063e+00,8.700567939500000181e-01,-2.621073368982800034e+01
2.047709580669999918e-01,6.173109043110000194e+00,2.884429204942000169e+00,4.717692574900000241e-02,1.017824873032000088e+00,2.199261249966999898e+00,-2.141331323069699977e+01
6.815988138549999853e-01,4.175215381732000353e+00,2.052563688129000141e+00,2.012587411560000095e-01,1.348871938965999995e+00,1.074927940146999994e+00,-2.233489078004599904e+01
6.726237025169999884e-01,4.993147526479000398e+00,2.691029995126999808e+00,4.006605175599999707e-02,4.873004527379999895e-01,3.034005456659000011e+00,-1.894824495509000073e+01
4.670315498309999813e-01,4.557152487148999676e+00,2.429027286981999989e+00,2.173175061750000081e-01,1.006045183739000093e+00,1.767223835877999916e+00,-2.093201994594799942e+01
5.687630406129999816e-01,5.758499640883999682e+00,2.533655360561000158e+00,4.256228938800000194e-01,8.068035999149999471e-01,2.036013462814000086e+00,-2.215580963026599903e+01
9.620884028759999484e-01,4.045739338368999682e+00,2.188131991746999905e+00,1.659900760449999901e-01,1.034735428470000107e+00,1.984185601337000060e+00,-2.253622688541300079e+01
7.625147555279999656e-01,4.388844598017000109e+00,2.322481363929000064e+00,2.441867618880000090e-01,1.017540485665000105e+00,1.974461212171999991e+00,-2.236041337473699997e+01
5.281992619809999789e-01,4.339662409708999746e+00,2.406774858956000074e+00,1.775775691829999947e-01,1.030314555563000001e+00,1.853172785709999992e+00,-2.101770960422100032e+01
7.045584883140000310e-01,4.959054487149000323e+00,2.478046104928000037e+00,7.312151420399999602e-02,7.790773391880000398e-01,2.715413716607999906e+00,-1.881417324271700053e+01
7.243645150600000471e-02,4.941102366832000214e+00,2.807160001636999969e+00,6.737877285000000438e-02,9.972181308240000153e-01,1.490015407620999932e+00,-2.497341947946399898e+01
5.557305943860000319e-01,5.142303285946000280e+00,2.445428476118999939e+00,2.817028699399999891e-01,1.039886507669000038e+00,1.729496646225999967e+00,-1.989619948395500160e+01
6.295259391609999700e-01,5.962225587022000006e+00,2.640945971842000084e+00,1.290471587539999965e-01,9.018488576919999611e-01,2.149384255540999877e+00,-1.987025227406699912e+01
1.469912148599999968e-01,5.693496836179999576e+00,2.956292326345999921e+00,2.482353665729999936e-01,6.934975032169999887e-01,2.420839716745999848e+00,-2.155269087261600092e+01
2.491831144830000122e-01,4.866986556610999770e+00,2.448426639665000071e+00,1.960504321800000116e-01,1.309707582703999895e+00,1.091340330430000005e+00,-1.950956619827699967e+01
5.265659375150000265e-01,5.469365337025999807e+00,2.494941367175000035e+00,2.654404524099999996e-02,8.175403697980000439e-01,2.727640467624000031e+00,-2.095417569935800017e+01
1.134094142249999937e+00,4.206411549951999618e+00,2.107457540073999880e+00,2.370344731060000099e-01,7.673542587910000545e-01,2.645432537175000043e+00,-2.019065741644400092e+01
1.134691394267000053e+00,3.655593347579999985e+00,2.194025618592000182e+00,1.796370842460000006e-01,6.366148145379999512e-01,2.993217737616999941e+00,-2.084452678698700012e+01
5.185453103910000472e-01,4.752549824036999659e+00,2.301233247168000151e+00,1.099854213720000001e-01,1.074587937238999924e+00,1.730355779501999924e+00,-1.988779337188600138e+01
4.569751740699999898e-01,4.502792801294000391e+00,2.331704086278000077e+00,3.270121320070000226e-01,1.131568044758999969e+00,1.754666186072999956e+00,-2.087155760800800053e+01
7.389613550860000268e-01,4.306774739479999781e+00,2.298410445869000007e+00,2.552216270099999865e-02,7.394513234030000159e-01,3.114421686879000006e+00,-2.156825868471100094e+01
4.159782923170000091e-01,5.149492657780999849e+00,2.516073693921999865e+00,2.486721001600000064e-02,1.086969311970999996e+00,1.717984617773000044e+00,-1.898826049875900068e+01
1.048975695183000045e+00,4.332578571210000007e+00,2.127042612079999895e+00,3.480822780749999734e-01,8.422402586080000031e-01,2.041308298220000150e+00,-2.405513226372699975e+01
-1.000734925000000075e-03,4.513203697457999652e+00,2.574110234008000209e+00,9.490823619499999531e-02,1.291600879872000007e+00,1.070019616776999971e+00,-2.356370387163000046e+01
1.197408702490000004e-01,5.207650992169999604e+00,2.675105042556999990e+00,1.750478357480000080e-01,1.035522054789000057e+00,1.606661869464999892e+00,-1.935271536755400135e+01
4.888390496080000092e-01,5.621737313975000205e+00,2.700521087144000187e+00,3.560329946970000048e-01,8.805047527199999502e-01,2.474878436761000167e+00,-1.984454676997100009e+01
-2.483027871300000008e-02,5.740949104381999568e+00,3.135942834199000107e+00,3.199532430250000004e-01,7.915437316469999818e-01,2.027703574009000143e+00,-2.265489457770700099e+01
6.871229464910000306e-01,4.847285843324000254e+00,2.505947204987999832e+00,9.467382068200000389e-02,6.264301426780000126e-01,2.892051944493000182e+00,-1.865438769405799846e+01
-1.827071245000000052e-02,5.628254706693000209e+00,2.803082873840999856e+00,2.591185297429999812e-01,1.024306114400999945e+00,1.716759616507000041e+00,-2.228756858136100050e+01
3.589441334799999828e-01,4.741359248616999977e+00,2.480337782202000074e+00,6.235645630000000161e-02,8.692176307290000459e-01,2.056064780779999879e+00,-2.079572009644099850e+01
5.117976362870000351e-01,4.850622421627000413e+00,2.346014580597000077e+00,1.448459651819999916e-01,9.570245318579999605e-01,1.825400198879000069e+00,-2.061468656457299886e+01
4.757056109400000232e-01,4.441110232556000348e+00,2.374993801282999861e+00,2.739077812110000121e-01,1.033455230706000094e+00,1.606177169341000077e+00,-2.134657930203600174e+01
5.601067969220000498e-01,4.209404398026999949e+00,2.196532744165000217e+00,1.714633386290000117e-01,1.136383460507000009e+00,1.515912647551000081e+00,-1.974139350428400164e+01
7.449857253460000495e-01,5.662156943922999730e+00,2.486888693609000001e+00,2.546465294929999845e-01,7.647970632970000349e-01,2.422002809548000180e+00,-1.966120345103400169e+01
7.333474383639999594e-01,6.085290809688999936e+00,2.734746611000999916e+00,1.604812656680000005e-01,6.216334093499999991e-01,2.988448697326000048e+00,-2.097228025091699877e+01
7.953396641300000680e-02,5.665694624859000328e+00,3.007694846029000058e+00,2.373804501300000036e-01,8.916927481240000120e-01,1.834175608060000018e+00,-2.109752794732600023e+01
6.075880276109999478e-01,4.453321746803999837e+00,2.549881144647999864e+00,7.876024306199999603e-02,5.743426762440000388e-01,2.651307529189999901e+00,-1.938061828354799943e+01
6.529457642129999906e-01,5.327259464176999693e+00,2.550474340001999796e+00,1.174222994689999994e-01,6.658031207210000080e-01,2.548978707693000167e+00,-2.001193315112899995e+01
5.120983538209999963e-01,5.382690274170999878e+00,2.667016356422000189e+00,1.376713249199999940e-02,6.018911411549999757e-01,2.993214428587000153e+00,-1.998831676826300097e+01
6.565386204890000243e-01,5.027514644413000333e+00,2.302998671610999804e+00,2.068829368310000083e-01,1.027112148971000005e+00,1.810362238903000076e+00,-2.042334657781799834e+01
7.225152747349999904e-01,4.952046437227999753e+00,2.399504032765999995e+00,2.224210042589999936e-01,7.187360610520000526e-01,2.404038517916000206e+00,-2.075786279890100161e+01
2.873500426660000051e-01,5.695541074458000175e+00,2.879679586034999961e+00,2.729804389900000183e-01,8.979090875799999871e-01,2.301652572907999961e+00,-2.124228441995200001e+01
2.234029823489999955e-01,4.737519184386999704e+00,2.599659581402999908e+00,1.989635369960000011e-01,9.254870125890000132e-01,1.990660343500999963e+00,-1.906824825861799866e+01
7.745617144109999685e-01,3.559683330512000143e+00,2.485630692856000135e+00,3.499155340499999767e-01,2.152144007800000092e-01,3.371955888518999966e+00,-2.111898774785800015e+01
5.550699900750000193e-01,4.592761075619000266e+00,2.644618466494999875e+00,1.202985993390000008e-01,5.609858825410000138e-01,3.074131219509999902e+00,-2.108173818577800063e+01
3.090081458130000125e-01,4.797720376935999731e+00,2.353305774458999799e+00,3.714468201510000012e-01,9.946158108910000406e-01,2.084170993626000001e+00,-2.280667391498399965e+01
4.613017824119999832e-01,4.742501171910999958e+00,2.416889020659000131e+00,1.701659050619999947e-01,9.375773378380000134e-01,2.240153809134000085e+00,-1.939964120818899929e+01
9.845012632809999609e-01,4.424093621022000100e+00,1.944129704038999984e+00,2.614114056799999863e-01,1.326900305868000007e+00,1.236585691266999909e+00,-2.303352996879399939e+01
1.837625752676999902e+00,4.716766862260000082e+00,2.028630839748000181e+00,3.708023659910000269e-01,7.133817850870000088e-01,2.659769215928000197e+00,-2.506652665598599938e+01
1.263820285879999894e-01,4.498303752536999767e+00,2.348467256944999804e+00,1.004423961599999922e-02,1.005685869209000050e+00,1.887172942162999911e+00,-2.327734033910699907e+01
8.254756858230000161e-01,4.132349923195000052e+00,2.400884622806000124e+00,3.790186531599999686e-02,5.805685232659999473e-01,2.963413927742999832e+00,-1.920195494900200117e+01
2.128895810920000131e-01,4.555631706437999640e+00,2.347666736237000062e+00,1.204384539980000030e-01,1.375965785820000065e+00,1.365783779168999956e+00,-2.429974715617600012e+01
1.977669049809999968e-01,6.219783544667000008e+00,3.095339348122000178e+00,3.644008100069999756e-01,6.202671560870000045e-01,2.211421177132999905e+00,-2.281002685471899838e+01
6.829653068680000549e-01,3.904919062582000056e+00,2.066474716611999884e+00,1.616338969140000137e-01,1.082940829243000058e+00,1.320173027574000013e+00,-2.559822962390800072e+01
6.415998000400000012e-02,5.211241532556000422e+00,2.661771801170000007e+00,1.781513081530000098e-01,1.347200606549999957e+00,9.111446494299999532e-01,-2.002098114769900050e+01
2.155590812110000087e-01,4.258317704186000086e+00,2.466480696220000102e+00,2.417087227430000096e-01,5.547581796789999853e-01,2.432356446510000048e+00,-2.480268730219999895e+01
4.516418031750000228e-01,4.331885561035000443e+00,2.361893210294999879e+00,2.918611047900000061e-02,7.057122679270000365e-01,2.712827826164000200e+00,-2.082940155040899910e+01
5.922230306929999744e-01,5.741872546919999820e+00,2.608935509494000105e+00,8.919249377099999765e-02,1.034583690647000065e+00,2.088017416007000193e+00,-2.073293494463899833e+01
3.099379351830000018e-01,5.512641640878999993e+00,2.651990369827000205e+00,2.734856550299999967e-01,8.826441128440000172e-01,2.016876567870999892e+00,-2.005301672526200107e+01
4.297711049849999854e-01,5.155644793590999697e+00,2.579386303304000094e+00,7.597638211200000158e-02,9.388604695529999544e-01,2.249985537239000077e+00,-2.033577550647800081e+01
2.926489600830000093e-01,5.158042262229000308e+00,2.649625608371000141e+00,3.496781798500000343e-02,9.930364259289999884e-01,2.345652368344000038e+00,-2.202917724052399961e+01
3.695235082960000028e-01,6.039191094559000383e+00,2.962254712760000075e+00,2.745140090240000275e-01,5.070090257960000457e-01,2.815507019302000202e+00,-2.134287932759200146e+01
2.951306709589999744e-01,4.192243389887000404e+00,2.346670804664999999e+00,3.966610745920000070e-01,1.016143149359999942e+00,1.613464355452000065e+00,-1.965045824000399932e+01
3.751437842059999750e-01,4.969997588255999688e+00,2.503891472894999914e+00,1.800157585830000073e-01,9.802127478209999856e-01,2.115886116776000136e+00,-1.994394583464600146e+01
3.995722555699999790e-01,4.392244749040999707e+00,2.524199858968000143e+00,2.111440839779999967e-01,1.117528907917000103e+00,1.802309366320999917e+00,-2.287909340060399899e+01
9.380382070899999369e-02,5.366450030115999859e+00,2.658373219420000044e+00,1.513075293799999999e-01,9.576792226060000246e-01,1.543927708331999993e+00,-2.081072991442900033e+01
5.939658853839999697e-01,5.055872615689000149e+00,2.591069613238000002e+00,5.573551748100000203e-02,7.383400652149999521e-01,2.729758763517000197e+00,-1.925493534656499861e+01
6.488189237439999646e-01,5.688845290064000082e+00,2.679241107304000113e+00,9.371856493100000352e-02,6.288877659799999575e-01,2.874567476565999868e+00,-2.065984112956899921e+01
1.391700423472000070e+00,4.736503781297000337e+00,2.246769943028999794e+00,3.212285929670000151e-01,7.466796963280000199e-01,3.308594793495999831e+00,-2.635427776395399846e+01
1.410661663330000093e-01,5.861922098268999903e+00,2.619208878533000107e+00,1.408791755359999898e-01,1.275034665178000015e+00,1.102793939439999926e+00,-2.126397804824500071e+01
8.116987227919999492e-01,4.601958585572999638e+00,2.235588561326999901e+00,7.739623252100000239e-02,9.190008129279999549e-01,1.971983573122999989e+00,-2.168542142836099984e+01
2.564782663799999862e-01,4.677501894560999851e+00,2.468860222952999894e+00,3.569289284700000175e-02,9.395068130660000350e-01,2.218962402575999970e+00,-2.116495134553499824e+01
4.885253484970000226e-01,5.629370742692000107e+00,2.712265908971999817e+00,8.359443347499999344e-02,6.541306488200000491e-01,2.649499773276999814e+00,-2.000380008023200062e+01
5.630843698270000530e-01,4.722739446174999856e+00,2.558710885420000025e+00,1.944074240560000055e-01,4.214186671480000257e-01,2.928528664099999901e+00,-2.100655616860600006e+01
5.984478186410000511e-01,5.372145674867000231e+00,2.450567321513999808e+00,2.602787546900000096e-02,8.793674809039999651e-01,2.461552194089000167e+00,-2.175840744420500172e+01
-3.673506365600000267e-02,4.126910127059000288e+00,2.448473166423999814e+00,1.210130780339999934e-01,1.036572392285999955e+00,1.674678968627999920e+00,-2.209225638043000117e+01
4.327089854780000189e-01,4.349847492608000188e+00,2.337410873536000189e+00,3.364956852089999728e-01,9.281322872170000293e-01,2.110505430848999886e+00,-1.977863799202599893e+01
3.329855827880000008e-01,5.563543490017999638e+00,2.653046429584000165e+00,4.579431464200000024e-01,8.421317649709999520e-01,2.186394689091000210e+00,-1.966915516184300117e+01
4.744317847639999974e-01,5.024305357855999965e+00,2.600208454610000164e+00,1.910159967620000121e-01,8.076833405779999531e-01,2.180408609191000213e+00,-2.047796784846200069e+01
1.689650524940000120e-01,4.327488579009999725e+00,2.750260382073999921e+00,9.849909863500000418e-02,6.243050880970000271e-01,2.436795424177999880e+00,-2.198456757638999903e+01
7.189961643750000242e-01,3.928515101069999904e+00,2.362169284664000113e+00,1.243516226590000023e-01,1.034088271654000080e+00,1.979239529842999890e+00,-2.326521673843500082e+01
6.055754506539999804e-01,5.020141385687000302e+00,2.380632144727000021e+00,2.176524197549999928e-01,1.047814479341000027e+00,1.885215180137999935e+00,-2.006743921693900035e+01
-5.931369376400000282e-02,3.846744891126999910e+00,2.467492649786000136e+00,1.563185643249999923e-01,9.204407960760000451e-01,1.661742338058999957e+00,-2.448095347803500132e+01
4.716262692370000176e-01,4.610324951620000000e+00,2.390480860177000011e+00,2.870766829170000034e-01,9.136443997119999549e-01,2.159347786147999937e+00,-1.961382343765599856e+01
5.912227401200000065e-02,6.924726141747999719e+00,2.995496903577000047e+00,4.725033747790000072e-01,1.258201148181999907e+00,1.278396001968999940e+00,-2.200750382892899992e+01
2.758942246269999732e-01,5.024209145799000353e+00,2.487082105929999898e+00,8.259130458999999758e-02,1.122389282726000026e+00,1.750006442426000008e+00,-2.113337494490700053e+01
9.481046609979999484e-01,3.253525915978999983e+00,1.947703921608999966e+00,5.780962271699999905e-02,5.616157344740000390e-01,3.086920093460999936e+00,-2.091244475676800008e+01
2.543432533960000019e-01,4.147665755589000192e+00,2.465746987954000158e+00,3.597529989500000136e-01,9.056381732739999801e-01,2.323647358429000054e+00,-2.360243899253899968e+01
7.723090737579999532e-01,5.183089354587999686e+00,2.609909231095000059e+00,2.043910989219999974e-01,5.012419848469999994e-01,3.367708103398999953e+00,-1.922483677325000073e+01
5.135502567009999630e-01,4.490181761950999828e+00,2.277547794459000130e+00,1.805400218769999954e-01,1.143454499846999983e+00,1.719792908342000048e+00,-2.038161604132600146e+01
8.259878316319999580e-01,5.340188254706999871e+00,2.430597240318999930e+00,1.474719755620000072e-01,8.312882292109999849e-01,2.634262153298000175e+00,-2.093599033738099990e+01
4.894540627169999825e-01,3.441503321306000007e+00,2.425940457724999888e+00,2.533879246479999736e-01,3.438232378769999764e-01,3.209489253954000088e+00,-2.195783404863200161e+01
3.385806668110000195e-01,5.895656268013000023e+00,2.800700075142000145e+00,3.630113340739999916e-01,8.540217957400000337e-01,2.314402052940999877e+00,-2.178459863759699999e+01
1.226382730889999939e-01,5.258729846542999908e+00,2.747710226435999825e+00,1.895560477719999970e-01,1.062764015198000012e+00,1.616077048451000087e+00,-1.982560079153299881e+01
2.924094323820000119e-01,4.939032061965000331e+00,2.526410227167000144e+00,1.658516363560000040e-01,9.894978122309999735e-01,2.193720489890000014e+00,-1.942990088172700069e+01
2.638916024940000105e-01,4.244015902607999990e+00,2.501171308642999858e+00,1.691144398880000121e-01,7.217042384359999563e-01,2.553335174564999921e+00,-2.080838546416000057e+01
5.469807635119999789e-01,5.746593271786999857e+00,2.861797198425000133e+00,4.018860387170000159e-01,7.194118963259999999e-01,2.552830815594000047e+00,-1.965291412161500162e+01
5.461840004600000409e-01,5.516897265468999834e+00,2.507360671724999879e+00,1.229431064629999959e-01,9.282809461119999606e-01,2.267893100789999838e+00,-2.079103397046500135e+01
6.169112983140000450e-01,5.346267900125999617e+00,2.427270790985000204e+00,1.520439044330000045e-01,8.188286476870000330e-01,2.499744228661000101e+00,-2.254745097428600076e+01
6.636619405229999824e-01,4.167179465228000090e+00,2.518174472377999962e+00,3.348924975479999899e-01,3.812322770320000220e-01,3.076911377348999999e+00,-2.032035220634099915e+01
8.217370876809999558e-01,5.199410091853000182e+00,2.387446430662000019e+00,2.687892081139999778e-01,5.801317994939999556e-01,2.846442077013000116e+00,-2.254759153876999989e+01
1.829158170780000037e-01,5.424986663424999911e+00,2.934041438179999961e+00,2.537236565770000229e-01,8.515043206140000542e-01,2.373471243835000077e+00,-2.131038298034999912e+01
8.777904450769999922e-01,3.851185434896999826e+00,2.368590621721999856e+00,3.266414013080000123e-01,4.904506627079999737e-01,3.105575055196999834e+00,-2.270737257642599971e+01
6.795850098560000108e-01,4.585580833822000102e+00,2.386536903306000212e+00,2.255472911949999992e-01,1.034440406217000064e+00,1.802733428875000099e+00,-2.259443042448700112e+01
4.863804663160000152e-01,3.880514512595000021e+00,2.395257500338999979e+00,1.650318700499999944e-02,6.258538910980000480e-01,2.618355034964999994e+00,-2.135663661918900047e+01
2.717256436170000233e-01,4.655714020196000114e+00,2.687560933278000164e+00,1.581789104309999916e-01,9.074021390019999522e-01,1.987330537304000000e+00,-1.897651128079199978e+01
3.139442767410000057e-01,5.398078893096999842e+00,2.666489374038000015e+00,1.815965985709999952e-01,1.102181244262999904e+00,1.638168826830000091e+00,-2.106304850904299997e+01
3.971772628720000031e-01,5.718081223913999978e+00,2.571198741418000200e+00,1.147150699140000035e-01,1.019828061196000002e+00,2.053130666182000130e+00,-2.134011485001699882e+01
2.036267770740000094e-01,4.156030728248000017e+00,2.257137197330000067e+00,4.345146547699999667e-02,1.338863367852999975e+00,9.849306268159999656e-01,-2.184168890771600147e+01
3.022279828400000201e-01,4.058242258506999711e+00,2.363651484437999883e+00,7.158595957299999923e-02,6.082217189849999928e-01,2.589794573667000055e+00,-2.150359206754400176e+01
3.362266489499999844e-01,6.085432952655000172e+00,2.860947570326000111e+00,2.506379488320000237e-01,9.347469634899999713e-01,1.809043274288999914e+00,-2.042553050879899956e+01
1.243305153929999962e-01,4.843433552009000387e+00,2.661969671410000071e+00,2.529530166719999862e-01,1.023190091870000096e+00,1.815420348730000022e+00,-1.952059427027899829e+01
4.608990271539999961e-01,5.315034562721000277e+00,2.452405695833999921e+00,2.163502759960000132e-01,1.113100588170000016e+00,1.413127909795000026e+00,-1.970049424626499857e+01
6.125290868460000482e-01,4.401149538365999980e+00,2.333302518686000138e+00,1.154821639710000014e-01,8.440911779780000401e-01,2.073466512443999932e+00,-2.021867972004899983e+01
8.041090438160000131e-01,5.592568147650999855e+00,2.571995908168000167e+00,2.387522766159999865e-01,6.918984462920000356e-01,2.517132840992000187e+00,-2.022617931163700078e+01
1.331142540159999943e-01,4.550729734506999691e+00,2.517917160305000124e+00,8.013888610399999557e-02,7.404607799329999684e-01,2.528599902067000027e+00,-2.288561222502099923e+01
6.761497030030000355e-01,3.797355939082000198e+00,2.094946582153999870e+00,5.027417212899999710e-02,8.605586264819999887e-01,2.496210352648999820e+00,-2.277786185827099885e+01
3.529669783589999832e-01,4.251900145481999793e+00,2.389270437428999916e+00,7.351637098400000403e-02,7.248713995850000202e-01,2.708004470381999873e+00,-2.088427956541800157e+01
6.539336099270000036e-01,5.945670365646999578e+00,2.529197214898999846e+00,5.645850947299999728e-02,1.082832071119000039e+00,2.028362822609000027e+00,-2.393182378773099828e+01
6.723545255899999740e-01,4.717939582654000041e+00,2.592290075431999963e+00,8.322867841400000133e-02,6.442452523839999889e-01,3.250266635761999812e+00,-2.149871231429600016e+01
1.155703667970000015e-01,3.766092129070000016e+00,2.207932139982999864e+00,3.335213168500000130e-02,1.128714532323999986e+00,1.549068559491999952e+00,-2.080191150849099913e+01
-1.983694608380000002e-01,4.502944985636999853e+00,2.791154234233999887e+00,1.416108400789999888e-01,9.260106359359999706e-01,1.916753116905999921e+00,-2.265973062223499923e+01
3.684856416269999824e-01,5.226630120664999879e+00,2.660713343332000047e+00,9.890721184999999582e-02,9.265876580209999602e-01,2.319329387764999861e+00,-2.014245372751700103e+01
7.452285808390000099e-01,4.667286961725999994e+00,2.489843604429000212e+00,2.791180255840000068e-01,8.700403530870000068e-01,2.387775654566000050e+00,-2.058414127687699846e+01
2.814690035749999875e-01,4.405258220012999715e+00,2.242999810600000199e+00,1.770177945560000021e-01,1.035634117355000106e+00,1.926213990136999898e+00,-2.306309908584400148e+01
1.059800040961000001e+00,3.962323343457999858e+00,2.356444608341000002e+00,3.365251944989999799e-01,4.455590836600000215e-01,2.755475000617999992e+00,-2.406821169430899943e+01
1.615023512110000115e-01,4.751197268293999798e+00,2.481933213772999913e+00,8.593465914299999731e-02,1.143455898206999999e+00,1.864385866621999899e+00,-2.207112019972700168e+01
8.851488505140000518e-01,4.889738385282000444e+00,2.375422099575999813e+00,1.089136919400000014e-01,7.554297539119999572e-01,2.705814163283999818e+00,-2.086114247311099845e+01
6.445523287329999462e-01,4.299114750971999577e+00,2.436473845023999996e+00,2.078833261370000018e-01,8.637921589760000352e-01,2.330224830127999969e+00,-1.978852660103499872e+01
8.623219868829999912e-01,5.314386126800999754e+00,2.388773548401999847e+00,2.883442206899999860e-01,8.078574544950000158e-01,2.285764294279999831e+00,-2.068366276932799863e+01
1.558806140229999915e-01,5.035924375461999780e+00,2.678339174578999948e+00,4.992433366300000341e-02,1.020752774126999940e+00,1.756930051290999995e+00,-2.092802703375799922e+01
2.968476367560000106e-01,5.666373250650000415e+00,2.769822870386999814e+00,1.803998966289999950e-01,1.106876895594999910e+00,1.675593610324999982e+00,-1.952830743046600048e+01
4.428218460589999905e-01,4.822119273189000133e+00,2.533501562759000070e+00,1.703450690259999956e-01,9.349530895190000246e-01,1.990428126542999943e+00,-1.920195576598100118e+01
1.715761091419999995e-01,5.144310666858999959e+00,2.522111076082000025e+00,3.597675712600000020e-02,8.946164277929999908e-01,2.117544181176000073e+00,-2.263766660540199993e+01
1.063670309888000043e+00,5.484153519470000404e+00,2.495026532878000136e+00,2.167464150239999943e-01,8.503908401669999506e-01,2.682480355318999976e+00,-2.208543643620100028e+01
7.874794297310000468e-01,7.032658896144999616e+00,2.942627709183999851e+00,1.853502470639999955e-01,4.326669368000000127e-01,3.204971086215000042e+00,-2.186843626868000001e+01
7.017965772059999718e-01,4.230499936713999709e+00,2.601065672643000148e+00,4.615718399299999913e-02,6.515539829480000433e-01,2.544351979227000182e+00,-2.294465190755400030e+01
7.675744854060000399e-01,4.050556072828999987e+00,2.123895736540999835e+00,1.825339370630000013e-01,8.594486621219999956e-01,2.217347142544999983e+00,-2.183779618966699942e+01
5.830910314720000320e-01,4.114491458799999890e+00,2.203241969680000079e+00,7.308021909799999882e-02,8.489910931940000127e-01,2.418921119321999935e+00,-1.995085447823399960e+01
8.238284335369999711e-01,3.656316003191999897e+00,1.948761098057000041e+00,2.769295128040000220e-01,9.350944380129999622e-01,2.410106854579999958e+00,-2.157339329582200094e+01
6.395065016150000003e-01,4.609313761872999571e+00,2.471413363327000123e+00,1.473593575599999872e-01,8.878292551899999996e-01,2.220909259901000077e+00,-1.996773961671799924e+01
4.396605329609999946e-01,4.993951561737000056e+00,2.552685645946000115e+00,3.108994686339999758e-01,7.779857980300000087e-01,2.210853277872999900e+00,-1.923047170741200063e+01
1.037010339959000049e+00,4.638507872056999659e+00,2.443034560519000031e+00,4.052842410600000084e-02,4.834720670870000236e-01,3.659687724144999876e+00,-2.100823246564300106e+01
3.202262452429999740e-01,5.561544019529000238e+00,2.691531417869999832e+00,1.617879955500000147e-02,7.333177871920000257e-01,2.336744893964000092e+00,-2.174367227055499896e+01
1.229686878139999995e-01,6.932137237154000431e+00,2.961388665677000098e+00,4.353804598559999905e-01,9.460350642710000368e-01,1.816825140224999968e+00,-2.026143910174900142e+01
6.657583014469999894e-01,4.059547262168999637e+00,2.200877288936999854e+00,7.408561712300000546e-02,9.229424987280000492e-01,2.595792133173000060e+00,-2.261481311165999841e+01
4.561572296520000069e-01,4.433916804256000432e+00,2.334254011869000056e+00,2.569022018239999761e-01,9.580912811149999708e-01,1.795543242449000099e+00,-2.003288624131300111e+01
4.515309315330000017e-01,6.285245358681000205e+00,2.651141889156999998e+00,1.086457756079999976e-01,1.322981092804000003e+00,1.562491729295000020e+00,-2.257707030287300043e+01
2.363152174300000088e-02,4.942851127703000280e+00,2.924681328270999803e+00,3.068979302050000024e-01,8.179634960820000300e-01,1.822367693501999897e+00,-2.279274535777300059e+01
4.691991977200000163e-01,4.109214846758000306e+00,2.350188679186000051e+00,8.983502753100000571e-02,7.038995066400000056e-01,2.629893067539999851e+00,-2.131561386621200072e+01
7.091739669919999711e-01,4.998850068431999638e+00,2.424103582578000182e+00,1.170528677699999957e-02,8.199908993059999984e-01,2.539651522993000121e+00,-1.955356501249400125e+01
3.940424382339999809e-01,4.899079290559999578e+00,2.575717258361999829e+00,1.421336636789999885e-01,8.633888723939999732e-01,2.535157553847000145e+00,-1.934217442797600128e+01
1.098328648635999993e+00,3.757981282928999800e+00,1.712845957916999895e+00,2.113503427279999902e-01,1.176076394312000062e+00,1.583219516863999976e+00,-2.443293519011900017e+01
4.142840831419999925e-01,5.187215363407999824e+00,2.627132522584000096e+00,2.066487343039999924e-01,7.804087908369999882e-01,2.526532882591999929e+00,-2.176295451754999988e+01
7.310215122800000076e-01,6.018020072049999669e+00,2.694134578168000171e+00,2.144741160120000045e-01,5.758756294369999917e-01,2.709083109485999952e+00,-2.203348699098100028e+01
7.308475952870000514e-01,4.398914501044999703e+00,2.100482704497999897e+00,2.001581078249999868e-01,1.300364318183000023e+00,1.420426607780000072e+00,-2.165808573501200129e+01
2.131469279250000071e-01,4.529087819077999733e+00,2.381810127283999989e+00,4.192169594899999852e-02,1.214746822166999918e+00,1.178822864889000011e+00,-2.039472679538900124e+01
-6.009095653399999792e-02,5.253327982900000137e+00,2.842426067277000090e+00,1.034042513400000030e-01,1.005189632593999960e+00,1.594522310809000087e+00,-2.075237715135699901e+01
5.010003050610000175e-01,5.378158228220000225e+00,2.495775514706000120e+00,1.339733157549999887e-01,8.704426028130000104e-01,2.320670023138999838e+00,-2.054469501985299829e+01
