# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
7.856036561199999935e-02,4.227432796176000096e+00,2.109941944855000084e+00,2.281788791759999935e-01,1.753431785175999957e+00,2.490269626112000090e+00,-3.236400941420900068e+01
6.843145757859999678e-01,3.738569378724999837e+00,1.647753659009999927e+00,2.003690137199999888e-01,3.221121126629999942e-01,2.233409170274999855e+00,-3.283834563265799744e+01
5.591371767400000331e-02,5.579335405970000217e+00,2.485391058783999796e+00,1.192668146540000057e-01,1.435651012104999902e+00,2.255097866867000089e+00,-3.185990153514400092e+01
6.235193105680000292e-01,4.910011982597000113e+00,1.993114068029000041e+00,1.649455041629999952e-01,7.844451397689999883e-01,2.140636622491999930e+00,-3.210351643993099913e+01
-1.024933718750000028e-01,6.274673656440000080e+00,2.672388058326999882e+00,4.331457674340000175e-01,1.875339101974000000e+00,2.180186663524999791e+00,-3.276608841703099984e+01
1.207419386109999937e-01,4.368541701273000122e+00,1.982636086709000045e+00,2.318486604830000131e-01,1.720268168198000103e+00,2.081417715490999854e+00,-3.378436937532099904e+01
3.163840432699999844e-02,4.596289116573999856e+00,2.286099183214000075e+00,2.259867870779999899e-01,1.853053915460000090e+00,2.217579153673999937e+00,-3.144378297626800034e+01
4.818080171240000098e-01,4.087762843942999602e+00,1.850284613928999899e+00,3.241647400559999892e-01,1.528283400759999910e-01,1.979832279320000055e+00,-3.476166537778600230e+01
1.633798746119999867e-01,5.234887775459999837e+00,2.233629970074999971e+00,2.876703048790000272e-01,1.985452902752000037e+00,2.070807033649999962e+00,-3.063175066665399982e+01
-2.003819058999999903e-01,4.358642987960999804e+00,2.341771920411999997e+00,2.849097879560000268e-01,2.619368686664000023e+00,2.165431942574000068e+00,-3.388818246356699859e+01
2.228833733170000053e-01,4.168388243172000074e+00,2.004738711671000040e+00,1.234226216880000004e-01,9.199677271620000374e-01,2.432665607270999786e+00,-3.395109202180199759e+01
3.868222612610000000e-01,4.720351824880999914e+00,2.137717686258000072e+00,2.683205992050000099e-01,2.938252680154000096e+00,2.338563347487999877e+00,-3.537076988245699738e+01
3.284062550410000170e-01,5.269863419210000011e+00,2.193431595898999831e+00,4.503791499509999796e-01,1.329567321690000026e-01,1.869334155051999957e+00,-3.262109073473899912e+01
8.092719670689999534e-01,4.993264560690000131e+00,2.000038499391000091e+00,3.136478858899999916e-02,1.356980876151000048e+00,2.324464811527000130e+00,-3.264907005260599959e+01
2.700752103599999843e-01,5.455159978546999966e+00,2.247729121482000103e+00,4.648644405990000061e-01,1.310417574371000038e+00,1.944723911599999910e+00,-3.176478551164500175e+01
4.504689209309999942e-01,6.345076951669000209e+00,2.148515351747000146e+00,4.277972645970000154e-01,1.220141084875999926e+00,2.137322725379000143e+00,-3.339421802308599752e+01
1.078540764639999983e-01,6.746019286864999742e+00,2.661299562058999868e+00,1.723829981710000014e-01,3.845273314693999911e+00,2.476997394046000167e+00,-3.335549897009099851e+01
4.381831288540000147e-01,4.469954718550999573e+00,1.742760496107000012e+00,5.040944046140000134e-01,4.276240843629999788e-01,1.824008565398000048e+00,-3.565814613552900170e+01
4.226709406499999933e-01,5.544571132201999930e+00,2.253288722955999912e+00,1.541765046040000087e-01,2.803687341895999996e+00,2.281640360186000027e+00,-3.255370638175099884e+01
8.019135830900000483e-01,5.736543528641999679e+00,2.074337828967999897e+00,3.829905444009999993e-01,1.149427212998000103e+00,2.244939262739999997e+00,-3.456115797336700268e+01
2.058407589669999926e-01,5.713589144932999631e+00,2.408327802890999791e+00,2.431940296220000131e-01,1.336431173620000079e+00,2.321516793045999894e+00,-3.470073964292299706e+01
8.611881516739999798e-01,4.550648754945999741e+00,1.958412893760000051e+00,4.578722002700000293e-02,1.456279651670999931e+00,2.419603313371999853e+00,-3.302735599076599726e+01
-9.590617199199999443e-02,4.758408331626999832e+00,2.419694980555000097e+00,1.203422186869999994e-01,1.549170106035999916e+00,1.998825563827000051e+00,-3.249880533638499713e+01
5.690602903599999846e-02,5.913500192675000378e+00,2.349712429638000089e+00,1.570995615159999914e-01,3.853850695495999901e+00,2.226068687741999952e+00,-3.554884437273300080e+01
2.081182892979999977e-01,6.596688446788999904e+00,2.393868141392999860e+00,9.743470834700000693e-02,1.692503727255999957e+00,2.102988976899999862e+00,-3.374420004171000187e+01
6.216636047460000203e-01,4.485816068904999732e+00,1.854643247535000095e+00,2.585133106199999919e-01,2.914924458590000267e-01,2.016309974272000094e+00,-3.143529296792999972e+01
4.157441278640000015e-01,4.391552257786999647e+00,2.121442337632000186e+00,1.945959075699999971e-02,1.362426662409000011e+00,2.417376447166000197e+00,-3.122934727258099841e+01
6.501010104109999910e-01,4.435093990827000177e+00,1.892713709821999934e+00,2.014000844349999875e-01,2.699056484099999764e-01,2.279945413522999953e+00,-3.057941919274399822e+01
1.627693890219999995e-01,5.097558876258999838e+00,2.324931988242000092e+00,3.021829941749999970e-01,3.105065728631000166e+00,2.402770243042999798e+00,-3.188175655680500142e+01
5.794406910399999694e-02,4.838778990209999797e+00,2.302553180682000100e+00,2.085391990400000117e-01,2.049543561605000175e+00,1.970315640376999911e+00,-3.529733341335899865e+01
2.693831506239999785e-01,6.373810230873999672e+00,2.426447590102000174e+00,2.604041810980000093e-01,1.096826894312999956e+00,2.064696238710999943e+00,-3.389324416003299945e+01
1.526898452740000078e-01,5.943108837465000072e+00,2.230133284451000009e+00,2.256605089760000127e-01,1.354419959149000041e+00,2.203912096143000099e+00,-3.214965282663199986e+01
8.422597662909999672e-01,5.351177464171000153e+00,2.076221985979000095e+00,1.876668059099999980e-02,3.207918797059999827e-01,2.187925518986999940e+00,-3.215127948340899877e+01
4.717684275510000136e-01,5.549361312085999920e+00,2.077553518201999960e+00,2.070378558709999872e-01,1.534349541719000065e+00,2.040586084264000011e+00,-3.339775450670499879e+01
4.842320826529999955e-01,4.703357395048000100e+00,1.962144734812000024e+00,2.115727918199999946e-02,1.093104612584999913e+00,2.410062802285999783e+00,-3.388477449163799804e+01
9.426033390550000446e-01,3.907651165164999885e+00,1.732145669609999938e+00,2.820353619009999813e-01,1.764495830820000111e-01,2.256765994942000031e+00,-3.117837447798800099e+01
2.932941003169999838e-01,6.127886252459999739e+00,2.432772964424000151e+00,2.634010697329999817e-01,4.699920600010000227e-01,1.982237908447000097e+00,-3.073407362197299975e+01
1.044047060253000092e+00,3.597519981570000080e+00,1.465106689219999980e+00,2.534595908100000239e-01,4.730777342140000119e-01,2.235653125063000068e+00,-3.491302606895499849e+01
-1.357199302519999928e-01,5.767297990430000354e+00,2.490493078374000024e+00,4.321487353869999937e-01,1.048459839889999967e-01,2.095152513866000099e+00,-3.106791917662700087e+01
3.244779608050000208e-01,4.648925924988000169e+00,1.946657316568999985e+00,5.041112247740000551e-01,4.289566102919999957e-01,1.974484416843000023e+00,-3.115100540876899871e+01
3.048330919439999898e-01,4.774052133652999963e+00,2.216395299163000043e+00,3.277238812299999859e-02,1.359606799720999959e+00,2.346291835184000085e+00,-3.149929936106299877e+01
2.046091931859999880e-01,4.991525770930000050e+00,2.384808899703999785e+00,3.447621322189999837e-01,3.205338850223999891e+00,2.186769211761999898e+00,-3.161169045177599912e+01
2.751615979929999956e-01,4.490547117642999631e+00,1.993903992341000020e+00,3.368511889260000225e-01,9.373468756300000482e-02,1.911122665153000000e+00,-3.251654998208900338e+01
7.913356604950000373e-01,4.809178407905999819e+00,1.872372228873999900e+00,2.354728047369999966e-01,3.265278447150000152e-01,2.467046906969000197e+00,-3.369820109137700115e+01
3.897693696930000229e-01,4.636191434329999694e+00,2.069227594625000055e+00,1.860277036440000087e-01,1.892348187305000096e+00,2.120244453569000154e+00,-3.148802045981399900e+01
7.229455896469999532e-01,4.774747247666000227e+00,1.884764142917999985e+00,3.720230622869999948e-01,9.941979107399999682e-01,2.322363161823000066e+00,-3.133108348785900077e+01
5.688935570030000388e-01,5.507671926130999651e+00,2.041459621553999959e+00,3.929607413840000008e-01,1.141165925866999942e+00,2.040064733587000134e+00,-3.150073883752699899e+01
-1.065864916999999940e-01,5.649695005872000131e+00,2.641976324040999913e+00,2.002822418029999996e-01,1.654994577816000012e+00,1.909355553274999950e+00,-3.439523703350999995e+01
3.274683971399999782e-01,4.995424784459999934e+00,2.052510791345000030e+00,1.386347393450000076e-01,6.982780282749999623e-01,2.147491895957000185e+00,-3.139024511163599840e+01
5.105860901190000245e-01,5.078052517219999729e+00,2.028141074179000025e+00,4.550816954579999796e-01,1.487657590550000020e-01,2.047696665770000202e+00,-2.931869272396399850e+01
6.464944471100000367e-01,4.840064262938000184e+00,2.105538243305999924e+00,5.502967342400000295e-02,1.269835996000000078e+00,2.529301014275000092e+00,-3.634950667021200132e+01
3.318155932960000221e-01,4.965944384919000143e+00,2.088027360821000045e+00,5.981686381700000027e-02,9.208570712379999801e-01,2.310467674268000149e+00,-3.035012144828100134e+01
7.468197160789999955e-01,4.656659086512999757e+00,1.921074261455999910e+00,9.447706653199999804e-02,9.374134307139999622e-01,2.525378140915000014e+00,-3.251673251328099923e+01
1.134347112478000019e+00,5.672252447005000420e+00,2.091631697991000127e+00,8.274751228700000238e-02,7.120191514699999447e-01,2.403124605101000011e+00,-3.520067415008200129e+01
-1.023802943369999940e-01,6.109137699651999931e+00,2.553573870761999931e+00,4.245146913899999763e-01,9.722894555899999625e-02,1.920780764050999956e+00,-3.455519183048399867e+01
5.830647442440000106e-01,4.933921195445999608e+00,2.007633556837999933e+00,1.612948515160000096e-01,1.048242340924999905e+00,2.454103828202999882e+00,-3.164190356870500054e+01
2.284894221659999891e-01,5.950593887335999810e+00,2.293163295228000109e+00,2.257016881899999994e-01,3.607155253220000191e-01,2.224970303424000040e+00,-3.018532685567199891e+01
1.005011928010999922e+00,4.333041782099000372e+00,1.739473736629999934e+00,1.853051747180000097e-01,2.143297343840000035e+00,2.355016077025000154e+00,-3.228792388836600225e+01
3.995323363089999802e-01,3.953009021315000204e+00,2.005611068907000138e+00,1.835249930400000007e-02,1.103672497170999911e+00,2.392211052782999836e+00,-3.486977283704700170e+01
1.678761272260000104e-01,5.314911216292999896e+00,2.189211508141999829e+00,1.656575499110000127e-01,1.231162693252999984e+00,2.124838854166000157e+00,-3.268644209082499685e+01
4.356515922859999779e-01,4.234530752053999869e+00,2.030871319006000153e+00,1.804992488059999900e-01,1.000934502148000060e+00,2.248516061247999964e+00,-3.162220512001700001e+01
9.911072999599999933e-02,5.969710856946999655e+00,2.464926839568999828e+00,3.864267341439999726e-01,1.073447547577000005e+00,2.185008256623000023e+00,-3.132373152109499870e+01
5.916133114020000194e-01,4.626957834409999748e+00,1.953193816506000102e+00,3.545557652040000063e-01,2.955169209529999730e-01,2.340051176524000187e+00,-3.039163130416400094e+01
5.235958942170000352e-01,4.416789877627000038e+00,1.862046168978999994e+00,6.712933296699999386e-02,1.211282850671999922e+00,2.209659690038999980e+00,-3.291187221130800111e+01
-5.566259660799999925e-02,4.614685832698000034e+00,2.366995122680000119e+00,1.592780033969999898e-01,1.925498262195999954e+00,2.323081222117000078e+00,-3.404150791713799862e+01
1.307592208496000108e+00,3.751459000804000077e+00,1.600329426185000070e+00,8.286316312199999701e-02,1.514624599403000094e+00,2.551200227768999795e+00,-3.217349302133300171e+01
2.559073113179999859e-01,5.463962280812999950e+00,2.194080998793999981e+00,1.395552812799999987e-01,3.473668756631000054e+00,2.274244912439999933e+00,-3.229011019582399911e+01
8.346564503999999440e-02,4.538963200182999813e+00,2.266523367016000101e+00,1.248363073529999978e-01,2.009461737121000180e+00,2.492097759552000191e+00,-3.207595025844099723e+01
2.931407374780000130e-01,4.745176855539999572e+00,2.149936888815000113e+00,1.206102485350000059e-01,1.667613268208999910e+00,2.212085378079000186e+00,-3.087027010254600157e+01
4.383986178159999803e-01,5.225132642119000081e+00,2.355055927610000044e+00,1.272147512340000008e-01,1.854081447827000018e+00,2.258468694798999810e+00,-3.332782334953599701e+01
3.337938395189999907e-01,6.364952247028000443e+00,2.417847357002000042e+00,1.493021501400000062e-01,1.655364268932000060e+00,2.035535096360999940e+00,-3.251669773977300082e+01
-7.941145752700000393e-02,6.047642349208000034e+00,2.714587159538000005e+00,1.310332145510000046e-01,4.429976821919999752e-01,2.228121466523000027e+00,-3.238627819381699879e+01
-1.127555547199999945e-02,5.296271367223999604e+00,2.379104639106000008e+00,2.200889916340000030e-01,1.949519080124999970e+00,2.188889979048000090e+00,-2.885525282780799827e+01
4.099487685000000048e-03,5.787775303121000192e+00,2.626298361303000206e+00,3.718794270620000009e-01,8.592269836400000527e-01,2.145483021673999957e+00,-2.953498966363000022e+01
6.370059984470000103e-01,4.138327309665999820e+00,1.864679245872999935e+00,3.336042502680000021e-01,2.973857895800000040e-02,2.253771697496000037e+00,-3.198567217702100152e+01
3.969207865399999868e-02,5.716493262621000326e+00,2.447035557187000165e+00,2.387436094429999933e-01,1.139411222581999894e+00,2.090282875381999972e+00,-3.064805897124499978e+01
1.572485727169999903e-01,5.874059814057000395e+00,2.325433176066999952e+00,1.813962106339999936e-01,2.203688953143000173e+00,2.217906900655000069e+00,-3.055861648514400031e+01
3.167256447880000270e-01,5.911546601659999567e+00,2.193086089299999930e+00,3.183653468700000100e-01,6.842064446900000263e-01,2.043050128707999846e+00,-3.404760475205200265e+01
-3.939791990100000030e-02,4.695278724470999698e+00,2.288778345118000157e+00,2.924353622209999726e-01,2.548456084679000089e+00,1.911587425745000068e+00,-2.944950547491400172e+01
4.300176334310000237e-01,5.649180719208000134e+00,2.238963433499999933e+00,1.620224270089999918e-01,3.052567346213999944e+00,2.452821607095000189e+00,-2.988854107913600089e+01
1.799959336099999849e-02,4.978288518437000043e+00,2.305487072381000146e+00,3.324781612539999820e-01,3.145881581938000160e+00,2.376440302095999879e+00,-3.087405019737299838e+01
9.054323175570000437e-01,4.718977795364000194e+00,1.846126691298999978e+00,2.642169378459999773e-01,3.225605591300000075e-02,2.179379001620000089e+00,-3.126223699639499998e+01
3.606652939459999985e-01,4.523817604250999658e+00,1.860222373732000056e+00,4.920969443050000058e-01,3.514680652300000152e-01,1.903840922789000079e+00,-3.205128086308199897e+01
5.396658625260000175e-01,6.095290783450000305e+00,2.279783068647000199e+00,2.864719866500000170e-02,2.087069379220000132e-01,2.184515823177000104e+00,-3.163158108803800062e+01
4.064705007459999964e-01,4.984792374712999852e+00,2.050154791918000097e+00,9.894130744199999827e-02,1.950479837277000028e+00,2.400945956718000041e+00,-3.440661695013899646e+01
-4.543052693800000291e-02,6.646146894243999625e+00,2.688442735783000082e+00,4.262887739730000236e-01,1.856923988141000015e+00,1.952672540280000035e+00,-3.136930914342000065e+01
1.615386748719999932e-01,6.020376857689999639e+00,2.214093544910999967e+00,3.155371922690000108e-01,6.650358007900000201e-01,1.984839521847999944e+00,-3.341086739496400071e+01
7.803105312800000248e-02,4.876062762372000314e+00,2.313627037682000065e+00,1.235070365879999965e-01,1.442079962770999924e+00,1.849919464092000032e+00,-3.554638929312900331e+01
1.759099929269999918e-01,4.049649009087000096e+00,2.139140531859999861e+00,7.490285360800000292e-02,1.244418746617999894e+00,2.389077946906000172e+00,-3.579848935319999725e+01
6.688752017829999730e-01,4.711120579107999973e+00,1.941108126342000029e+00,2.786596272799999885e-01,8.916599339349999820e-01,2.235965920498999893e+00,-3.236850845267699839e+01
1.930052766810000098e-01,5.194314515984999936e+00,2.255559568529000192e+00,1.782691381760000138e-01,1.228536620979999938e+00,2.380970420765999851e+00,-3.287048841689099987e+01
5.900916987050000007e-01,5.329028453040000279e+00,2.154870686195999863e+00,2.385349858119999999e-01,1.409112519206999981e+00,2.225699369288999918e+00,-2.896842053107100057e+01
8.284809270600000664e-02,3.605166068203999874e+00,1.768590558569999915e+00,2.945320835970000051e-01,1.086787051014000083e+00,2.049624994953000101e+00,-3.511802837551299916e+01
1.165862369759999989e-01,5.206986053738999587e+00,2.328242485721999877e+00,5.994610021499999775e-01,1.274658803753000003e+00,1.810602145765999982e+00,-2.992182472314399888e+01
7.286782528909999668e-01,4.896723043247999563e+00,1.963824207305000069e+00,2.760218603869999954e-01,2.297473617682999958e+00,2.159374283872999900e+00,-3.426118318543800001e+01
7.996188263829999698e-01,3.823654757566000040e+00,1.673894386404999990e+00,2.271364505819999935e-01,1.466361155439999953e-01,2.376297279830999809e+00,-3.023792465124499884e+01
5.833536773030000289e-01,5.531725411133000314e+00,2.100500579623000075e+00,2.123521545429999935e-01,1.672894328923000051e+00,2.392132541318999994e+00,-3.001674278518699879e+01
7.325519906209999599e-01,4.223454427511000198e+00,1.678553043119999977e+00,4.296609898109999826e-01,5.957326360279999733e-01,2.342071636796999812e+00,-3.327946429741499657e+01
6.282369083330000548e-01,4.661293436052000416e+00,2.044636194260999851e+00,6.023131945199999837e-02,1.442384934307000099e+00,2.308861297206000085e+00,-2.963309099373400102e+01
2.616498132830000212e-01,5.169721187436000065e+00,2.179086225673000143e+00,4.376681317159999973e-01,9.343337942930000084e-01,2.031945722420000155e+00,-3.056794849772199996e+01
4.713417218570000178e-01,4.519140206451999653e+00,2.109996190392000148e+00,1.798107436389999869e-01,1.063013140612999896e+00,2.074447484759999849e+00,-3.184098012130199962e+01
5.339732618379999796e-01,4.681870925065999778e+00,2.044163536082999943e+00,5.661245598499999726e-02,6.773956810300000297e-01,2.241998559255999890e+00,-3.494219529232800170e+01
2.966132140330000055e-01,3.778710720633999820e+00,1.787351085705999987e+00,2.963530596239999926e-01,1.130699733743999902e+00,2.215287145796999813e+00,-3.406584250315599860e+01
5.657409441609999590e-01,6.134213107706999679e+00,2.281342295242999807e+00,3.707880013020000143e-01,9.667562107489999779e-01,2.177928990587000069e+00,-3.180616457967499855e+01
5.705495784449999830e-01,4.772737540926000221e+00,1.937597445096000071e+00,3.213640501519999804e-01,2.276948941171999863e+00,2.237068074320999855e+00,-3.152303552151800048e+01
1.931157519610000040e-01,5.323354681069999650e+00,2.316781630401000047e+00,3.963689330990000093e-01,2.050950985570000051e-01,1.933242800569000108e+00,-3.181378774786000108e+01
2.194430278439999937e-01,5.640770450642000000e+00,2.449522823205999789e+00,3.283828248519999882e-01,1.390479833119999897e+00,1.932706633455999912e+00,-3.215775687998500132e+01
6.130278354599999480e-01,3.946367584817000118e+00,1.857270940056999997e+00,2.136566061799999999e-02,1.240201080202000039e+00,2.520037787510999827e+00,-3.459406728338100123e+01
5.799852701030000501e-01,5.881905212142999773e+00,2.287318718000999951e+00,1.260691789070000068e-01,1.817269314030000027e+00,2.443553063585000018e+00,-3.159037775830299921e+01
4.355856180889999818e-01,5.027774435502999850e+00,2.191514607294999806e+00,1.751248723720000011e-01,1.221355342672999944e+00,2.380269508413999979e+00,-2.945770624197900034e+01
7.779603717369999449e-01,4.811139356205999640e+00,1.889021605851000096e+00,2.170318094900000050e-01,3.489085918179999912e-01,2.531258375133000005e+00,-3.322076138930899702e+01
4.764362139369999749e-01,3.822082938876000036e+00,1.862781293217999901e+00,4.302867396510000053e-01,7.508154628140000231e-01,2.122705637954999780e+00,-3.415802717269399835e+01
-2.437393882159999969e-01,5.808187174799999575e+00,2.619219088054999922e+00,9.316812241499999869e-02,3.164319076980000034e-01,2.148650331349999831e+00,-3.587163333085499772e+01
1.967497195219999884e-01,5.749153047339000011e+00,2.395016049925000168e+00,1.574099391369999934e-01,3.821602693547000218e+00,2.176187009249999971e+00,-3.175318751347399981e+01
3.376116284930000266e-01,3.640397057352999788e+00,1.712581415509000005e+00,3.372114936460000045e-01,1.621367866618000031e+00,2.044072489421000061e+00,-3.272321635666399686e+01
-3.091435509000000151e-03,5.683055020231000398e+00,2.478949880486999824e+00,4.425970388170000214e-01,1.627149636469999994e-01,2.094766518803000022e+00,-3.078089344275700157e+01
1.267026135260000130e-01,4.798170106566000293e+00,2.180405460260999906e+00,3.297740009460000121e-01,2.281712515370999839e+00,2.272321382437000103e+00,-3.682032187230100106e+01
4.709487695740000035e-01,4.578416630758000316e+00,1.996582881144999932e+00,7.726343199500000647e-02,8.652866621979999895e-01,2.360927188714000202e+00,-3.040535129947399895e+01
2.280688440720000099e-01,4.519894899891999884e+00,2.089148218900000131e+00,3.434929070569999743e-01,1.092622682949000001e+00,2.161171828162999908e+00,-2.845586185705500171e+01
1.908050182840000109e-01,5.705861617724999668e+00,2.646731569842000198e+00,1.587830998149999950e-01,2.025933535501999838e+00,2.123760094674000065e+00,-3.304246479802999659e+01
6.565933808470000299e-01,4.045046452006999971e+00,1.853734923701999993e+00,1.214047576339999934e-01,2.015132646680000139e+00,2.391402824363999979e+00,-2.981818675853899947e+01
1.095101816999000111e+00,3.563922994053999815e+00,1.528171026097000063e+00,2.483110132820000038e-01,1.268987578269999972e-01,2.310202876717999843e+00,-3.322428597255100158e+01
5.788518981389999540e-01,4.910450443022999600e+00,1.829148733355999923e+00,4.848463693860000090e-01,6.165590402149999649e-01,1.944355343767999900e+00,-3.495268588176899982e+01
1.243655169849999936e-01,5.084057277433999822e+00,2.333830826760999955e+00,4.372451037210000058e-01,1.594323530223999974e+00,2.081329851763999983e+00,-3.202162468067000134e+01
1.067595980426000013e+00,4.270693596553999605e+00,1.752844858535999917e+00,8.271627819400000081e-02,1.528583782356000009e+00,2.316253570898000103e+00,-3.245842012491100093e+01
1.139116417210000037e-01,4.791412565582000127e+00,2.290432766706000045e+00,2.471223850369999864e-01,2.725463057807000045e+00,2.304143906268000030e+00,-3.326058006854800198e+01
2.948597340590000115e-01,4.695442110046999851e+00,2.076697324835000025e+00,4.285812625959999900e-01,1.205537437295000069e+00,1.834804949342000002e+00,-3.081766139892799927e+01
1.678761272260000104e-01,5.314911216292999896e+00,2.189211508141999829e+00,1.656575499110000127e-01,1.231162693252999984e+00,2.124838854166000157e+00,-3.268644209082499685e+01
4.147157095649999792e-01,6.621292926181999938e+00,2.364530171388000035e+00,3.243560907529999815e-01,1.342743835143999975e+00,2.280089228077999852e+00,-3.108203285004299943e+01
5.254514616659999859e-01,5.095660426522999664e+00,2.032602295819000204e+00,4.799433470760000042e-01,1.091940876949999972e-01,1.940036172117999946e+00,-3.194666305899799852e+01
4.352987257839999735e-01,5.820164465368000251e+00,2.324198654459999958e+00,2.896296966449999899e-01,3.486480831095000177e+00,2.222958195748999888e+00,-2.938986918656100045e+01
6.380540846009999933e-01,4.625501651333999931e+00,2.067502975765000084e+00,2.072352025299999956e-01,1.172090140064000030e+00,2.178688052096999783e+00,-3.159611642175499924e+01
6.110369758399999962e-02,3.796187571159999941e+00,1.851612458109000103e+00,2.292528650289999970e-01,7.147237816849999481e-01,2.054616375201999912e+00,-3.491580520112100317e+01
1.041173275477000004e+00,3.890104651713000017e+00,1.499951608194000086e+00,3.193486790439999945e-01,2.102969491370000055e-01,2.138447581158000155e+00,-3.283650621224000332e+01
2.264221404639999990e-01,4.031802641295000100e+00,2.028751868585000118e+00,7.566347534999999513e-02,1.594666993291000034e+00,2.360201299597000091e+00,-3.090769039033499865e+01
2.071451655890000076e-01,5.098957576031000194e+00,2.334990143924999817e+00,3.059058359790000070e-01,2.230437982985999934e+00,2.038839507101000148e+00,-3.071148341484200017e+01
1.040064376848000016e+00,4.168652823649999561e+00,1.540423066825000076e+00,4.828719946660000040e-01,6.199970778400000215e-01,2.110980106467999828e+00,-3.214431187282900027e+01
8.444660783180000241e-01,4.454361080462000189e+00,1.798596882883999992e+00,4.569420931290000265e-01,8.976165501909999511e-01,2.069012055648999926e+00,-3.324124947642800265e+01
6.546335049679999907e-01,4.912978731805000443e+00,1.978933823558999938e+00,1.783830455250000058e-01,1.222506938748999961e+00,2.293203044714000161e+00,-2.903836119965399831e+01
2.088910454250000048e-01,6.447560407181000208e+00,2.478456215082000202e+00,1.731493264819999878e-01,3.522241669960000099e-01,2.253760214049000066e+00,-2.947115257746200001e+01
9.105919542500000297e-02,4.666654842859999874e+00,2.244681612337000143e+00,2.905504196659999816e-01,2.511991384457000098e+00,2.154498755141000199e+00,-3.232204808420799935e+01
2.462397642459999980e-01,6.622496689547999971e+00,2.396190790117000091e+00,1.194043301080000008e-01,1.706218656821999913e+00,2.185549821758999922e+00,-3.600757859739899658e+01
-1.205307481550000059e-01,4.604497839886000143e+00,2.436625470760999779e+00,2.429075016729999870e-01,2.014904001635000164e+00,1.989605450790999930e+00,-3.333709233945000250e+01
6.436782916659999909e-01,3.972579151644000106e+00,1.674676796635000020e+00,3.587959626930000145e-01,6.861542423090000176e-01,2.115801238141000074e+00,-3.038951991256299934e+01
9.711317727399999822e-02,4.217590845093999619e+00,2.153440383645000011e+00,1.332147767830000051e-01,1.134749110553000095e+00,2.115829113978000109e+00,-3.328182138707200011e+01
8.618844777740000129e-01,3.855553261962000100e+00,1.686573146361000086e+00,2.206121271429999919e-01,1.276272447540000021e-01,2.263430292984999870e+00,-3.096324164988099881e+01
5.753585979399999939e-02,4.877285414601000291e+00,2.193788266602000103e+00,1.071919259069999963e-01,1.670149990637000093e+00,2.227219255499000017e+00,-3.115785062998899946e+01
3.240487410339999985e-01,6.142385669501999601e+00,2.474065266979000199e+00,1.055373384470000009e-01,6.009415177250000406e-01,2.175848019496000152e+00,-3.575872780054299938e+01
6.077046661239999814e-01,3.677916666496999998e+00,1.662290888620999940e+00,2.671470885850000254e-01,3.190182298090000201e-01,2.295879851231999780e+00,-3.407304235580799912e+01
5.889999887739999496e-01,4.184274934361999598e+00,1.806981694157000051e+00,2.930666464100000201e-01,1.498181394189999904e-01,1.986314455969000026e+00,-3.349345197159399845e+01
-6.458120020299999708e-02,4.327916235245999665e+00,2.316465546992000135e+00,3.538909344769999854e-01,2.807018354942000027e+00,1.944245607605999959e+00,-3.077759380522800114e+01
2.343253037880000111e-01,3.952303594597999847e+00,1.906766524408000096e+00,8.729849466200000074e-02,2.429157851814999880e+00,2.347444236978000198e+00,-3.349074771654100147e+01
3.746244593570000059e-01,4.526064539766999850e+00,2.072859392835999959e+00,1.878328224730000107e-01,8.939651466410000191e-01,2.158168798389000109e+00,-3.320446097215099712e+01
4.094432983400000253e-02,5.102609526596999956e+00,2.379702157995999823e+00,1.912808842000000009e-01,2.004999990990000036e+00,1.990651509222999938e+00,-3.310632757400900061e+01
2.156829747809999864e-01,4.205766115320000331e+00,2.110387598910000051e+00,1.262405034999999898e-01,1.056223319112999937e+00,2.124518444562999875e+00,-3.322214658129900045e+01
1.546128819089999940e-01,5.744940869919999749e+00,2.431328516269999795e+00,2.882199398529999845e-01,9.548831231119999652e-01,2.175996604149000202e+00,-3.076160059636400135e+01
4.204961451979999931e-01,4.894879988223999945e+00,1.977250865387000012e+00,5.106429653100000299e-02,7.396868475060000003e-01,2.315090803642999795e+00,-3.189184414847400006e+01
2.636182437349999796e-01,6.141614617871000270e+00,2.461662126146999974e+00,1.148598094550000032e-01,5.563066163269999587e-01,2.475114793398999868e+00,-3.705625399578399737e+01
1.640689938719999963e-01,6.021336472090999870e+00,2.423906006384000111e+00,3.375100384390000152e-01,2.212592470060000149e+00,2.125218229230999789e+00,-3.270117953046800352e+01
-1.081196829729999948e-01,6.000640954909999714e+00,2.703384694366000041e+00,1.935627883380000025e-01,5.389018299290000424e-01,2.234233271581000047e+00,-3.166085400950800022e+01
6.860086046150000172e-01,4.760097942368999746e+00,2.091428988112999932e+00,4.387654187000000067e-02,1.087716743581000012e+00,2.323742197639000029e+00,-3.174267619200400148e+01
2.280688440720000099e-01,4.519894899891999884e+00,2.089148218900000131e+00,3.434929070569999743e-01,1.092622682949000001e+00,2.161171828162999908e+00,-2.845586185705500171e+01
2.299600140910000035e-01,4.923870331030999914e+00,2.225150956575999928e+00,2.758715464099999876e-02,1.259301020369999913e+00,2.402568783397999841e+00,-3.207058675701799899e+01
2.953878831419999851e-01,4.458680511308999783e+00,2.047171596556999873e+00,3.651012754599999854e-01,2.162296284366000076e+00,2.152961199234999956e+00,-2.950999167255099920e+01
