         345         260         201         189         133         121          95          72          51          35
         378         277         215         157         146         107          87          70          41          38
         404         300         253         178         141         110          67          69          34          20
         383         298         223         181         139         118          70          72          34          30
         428         300         224         183         127         104          73          60          46          38
         462         272         216         182         125          98          71          56          31          25
         447         278         228         160         131         109          75          41          44          24
         406         297         239         160         123          85          79          61          34          31
         405         298         222         179         124         104          81          46          37          31
         380         301         230         172         141         122          84          51          28          23
         430         284         216         155         145          95          65          47          55          29
         410         297         204         165         121         107          85          57          42          19
         402         287         209         200         128          94          75          51          40          29
         416         297         204         166         123          89          86          68          46          18
         414         271         209         188         125          95          62          56          40          41
         415         291         196         184         138         106          80          61          29          25
         375         298         198         151         160          99          90          54          45          37
         417         297         205         158         125         100          93          45          39          31
         428         291         207         143         128          92          69          61          35          29
         393         296         226         179         127         109          62          56          40          35
         383         269         208         163         141          98          72          66          38          33
         397         288         207         177         123         113          85          69          39          25
         365         274         221         186         135          92          89          54          42          38
         397         292         231         154         159         103          60          45          44          28
         450         282         242         172         111         107          70          54          32          24
         404         289         226         159         113         106          65          62          30          35
         359         261         214         166         135          85          81          59          39          44
         406         314         198         193         123          97          68          47          37          21
         454         280         212         185         125          96          75          48          27          29
         412         292         206         168         135          99          72          46          47          30
         419         314         231         178         132          82          85          54          42          33
         388         320         212         169         111         109          72          39          48          29
         431         331         204         168         129          95          73          55          24          31
         472         284         226         182         122          78          64          64          34          26
         369         277         220         178         119         107          84          58          54          26
         435         294         184         171         137         106          81          55          36          25
         414         277         225         162         127          95          80          55          35          25
         401         302         207         168         122         106          82          53          43          33
         389         282         209         184         149         100          71          46          47          30
         448         268         233         164         119         105          86          48          30          23
         470         330         218         168         114          88          78          45          35          27
         470         293         224         133         126         106          83          46          29          29
         451         309         214         170         114          85          67          55          32          25
         478         308         230         165         131          79          68          41          33          28
         444         322         219         176         140         100          41          54          37          35
         439         288         207         174         132         105          82          57          30          27
         380         289         221         181         156         121          72          55          49          29
         430         275         236         168         133         113          78          47          31          19
         438         321         224         145         130         101          86          53          33          26
         444         286         233         176         115         106          63          54          29          24
         406         314         209         155         159          97          67          56          35          24
         391         277         232         179         138         113          73          52          39          32
         415         294         230         169         127         110          73          57          33          34
         427         285         214         171         142         101          72          41          48          30
         367         293         234         172         121         105          64          58          47          21
         448         305         230         164         130          98          64          53          33          25
         406         267         228         172         131         106         102          50          48          23
         376         252         232         166         126         103          86          66          50          35
         392         300         216         151         135         107          75          60          46          34
         400         311         206         200         131          90          75          54          44          30
         416         290         219         159         112          99          84          56          28          26
         420         330         214         193         133          82          77          61          36          18
         396         295         235         165         144         115          64          65          31          31
         346         267         227         178         142         111          87          55          35          32
         376         258         208         174         149         103          87          62          53          45
         427         268         230         151         156         107          80          56          37          31
         333         306         206         191         140         117          76          60          38          32
         377         302         243         165         137         101          86          52          33          31
         434         281         198         168         148         111          92          70          41          24
         362         300         212         178         146         102          88          72          44          29
         387         305         237         167         142         104          82          63          35          35
         365         289         213         194         145         110          86          65          38          42
         385         306         210         192         147         111          94          72          32          40
         360         286         242         202         154         120          85          54          42          33
         361         261         233         184         149         122          92          58          63          28
         375         296         196         196         134          94          79          70          63          43
         358         264         218         183         157         118          90          65          41          27
         362         292         213         169         163         111          90          62          47          32
         338         267         224         164         156         133          89          68          61          40
         346         291         246         189         132         106          97          65          52          34
         319         265         219         213         142         133          81          73          43          43
         315         272         232         202         175         113          84          60          56          46
         317         240         221         207         158         120          86          72          56          41
         319         264         213         203         144         123          94          76          46          49
         351         288         233         197         153         117          90          58          42          34
         343         286         220         200         141         122          89          65          51          32
         321         300         244         205         136         109          85          74          45          29
         336         280         232         197         140         108         107          58          43          27
         350         288         232         176         159         115          92          60          48          34
         331         305         215         176         157         127          92          66          43          30
         342         276         211         190         133         134         112          54          49          39
         301         264         223         195         160         139          95          66          48          33
         340         266         257         211         156         115          81          68          49          35
         352         294         229         185         166         106          79          61          38          30
         367         299         240         162         160         112          83          50          55          34
         365         269         244         187         172         106          70          59          44          32
         412         263         232         195         136         114          84          67          36          22
         376         313         256         174         139          91          76          64          32          29
         398         302         239         195         132         105          63          55          34          28
         436         276         248         196         133         107          78          62          39          22
         388         324         254         187         124          83          87          46          39          23
         395         288         243         161         144         118          76          63          45          30
         414         306         229         168         146         109          93          55          34          29
         392         316         241         197         144          95          90          43          38          32
         422         286         228         189         113         114          85          33          48          24
         390         268         228         198         144         112          79          60          47          20
         424         313         240         185         129          77          69          57          39          32
         404         313         210         178         122          80          85          49          38          21
         425         290         233         178         125          97          82          47          39          18
         463         298         234         179         133          82          67          47          30          28
         449         295         200         149         134         105          70          49          28          18
         494         291         206         161         131          81          72          52          32          15
         495         294         219         168         125         101          73          46          26          20
         468         298         225         163         118          84          73          49          28          29
         498         299         238         152         151          91          43          39          20          14
         509         307         235         178         119          97          53          41          33          10
         483         327         205         167         109         100          59          56          30          14
         520         322         214         152         102          80          51          52          36          22
         531         341         221         153         109          78          48          42          28          21
         565         295         206         157         113          78          50          46          21          22
         579         316         205         164         104          78          56          37          17          18
         571         332         186         149          92          79          65          27          24          20
         613         300         204         115          98          86          36          31          19          21
         601         321         200         149         103          83          48          32          24           9
         592         319         211         144          84          82          41          41          23          18
         576         318         184         142          99          75          62          34          26          15
         624         334         225         153          94          59          43          31          22          13
         650         320         213         137          95          61          32          32          24           9
         602         309         183         165          95          63          45          33          15          15
         655         317         198         137          98          73          46          31          14          18
         602         305         188         168          93          68          48          38          19          14
         592         308         207         155         103          58          43          27          14          18
         602         317         177         158          88          72          56          32          25          12
         550         330         221         145         110          79          36          28          26          11
         591         334         200         142         109          72          51          33          23          15
         633         303         210         134          87          66          39          51          19          16
         667         328         214         130          94          62          49          27          15          19
         616         339         221         140         109          68          50          24          16          13
         583         308         203         137         114          67          59          25          21          22
         622         307         195         140         106          67          46          21          27          21
         558         313         210         150          85          91          53          37          18          21
         603         306         213         152         112          66          54          24          30          16
         589         340         191         140          95          67          45          31          30          13
         619         321         210         125          90          67          34          30          21          12
         608         291         201         138          95          66          49          39          15           9
         597         315         191         126         100          81          57          21          21          14
         564         322         206         121         109          74          46          33          29          19
         606         338         199         140          99          66          39          35          28          11
         588         327         197         150         114          67          34          30          19          15
         587         305         179         141         109          80          54          28          23          13
         570         334         187         160         108          72          48          23          27          13
         606         342         183         144         106          60          43          38          30          16
         618         300         203         129         123          69          41          31          18          11
         626         326         186         136          87          81          49          32          17          14
         638         321         197         129          96          61          38          36          17          14
         650         319         213         143         105          56          45          25          22           9
         665         339         179         124          95          65          46          35          15          16
         642         327         194         136          92          67          45          26          15           9
         611         324         188         131          88          70          57          26          10          11
         574         349         167         156          99          58          46          31          14          11
         630         328         206         121          95          57          51          23          28          17
         657         283         175         143          97          60          52          25          24          13
         653         329         167         132          84          67          41          25          14          12
         679         320         172         118          71          65          35          26          25           9
         668         301         203         109          73          48          41          26          16           8
         666         339         176         116          68          63          29          32          16          12
         700         339         182         118          84          53          36          19          13           6
         711         336         194         118          69          43          34          26           7          15
         726         322         196          98          75          50          33          24          15          12
         721         324         173         129          83          52          39          24          15           9
         722         326         178         127          77          51          31          32          18           9
         666         303         174         140          82          55          39          39          19          12
         675         313         194         106          88          60          37          25          21          13
         640         331         182         134          84          68          43          25          16          11
         734         298         189         115          86          53          41          12          14          18
         684         318         171          93          69          46          32          19          16           9
         692         283         173         106          72          54          40          23          14          18
         670         314         187         106          82          64          27          24          25          20
         656         310         179         113          87          49          36          36          19           7
         742         298         201         117          72          53          33          27          13          13
         679         327         175         140          74          49          30          32          17           8
         688         322         191         119          94          52          28          37          16          10
         642         325         178         125          77          64          39          32          18          21
         658         307         176         129          83          57          50          20          19          14
         637         341         190         144          93          68          35          26          24          13
         617         327         177         122          85          65          36          29          29          24
         638         314         158         123          84          72          40          41          20          16
         589         312         182         155          94          74          41          40          15          12
         569         335         188         120          97          72          34          33          22          17
         647         294         181         138          96          84          43          27          24          12
         610         306         195         120          94          60          42          33          26          19
         600         300         203         125         104          69          47          38          32          18
         618         304         181         121          95          79          51          41          12           6
         601         303         208         125         100          70          41          40          25          11
         585         325         222         121          82          68          52          31          24          21
         536         303         199         143         112          75          46          37          24          31
         553         286         214         144          95          90          48          40          23          14
         561         318         207         124         102          85          49          31          24          14
         546         305         222         140          94          64          57          42          22          11
         569         335         186         115         106          80          41          33          29          17
         572         354         192         140         101          66          55          35          19          13
         578         321         213         119         114          68          37          32          23          18
         593         345         224         134         104          78          41          27          15          14
         543         321         204         130          95          79          53          32          27          11
         560         312         200         127         102          74          54          41          26          15
         565         313         222         131          90          59          46          40          17          24
         606         294         191         143         109          70          43          31          23          15
         604         300         184         131         103          78          39          27          20          18
         638         301         179         136          91          61          47          28          15          21
         557         289         213         145          99          61          39          25          28          15
         599         283         177         148         103          67          58          37          16          10
         574         318         182         148          90          84          34          32          21          10
         579         318         194         124         102          66          50          36          19           9
         541         334         204         136         110          73          47          37          31          13
         543         325         189         147          94          73          62          40          22          23
         563         311         189         151         106          72          53          30          22          13
         592         344         191         154          97          76          51          32          25          14
         580         332         192         170         101          67          42          32          22          16
         555         286         213         136         107          90          52          34          25          15
         547         287         222         140         121          82          49          43          23          13
         515         307         213         142         111          91          64          51          34          13
         525         306         211         174         112          82          48          37          25          14
         500         346         225         155         121          72          54          40          27          27
         500         314         216         161         103          88          73          46          27          23
         465         315         227         172         123          99          48          37          21          22
         479         337         214         156         118          91          58          42          31          23
         471         345         228         170         113          90          59          36          24          20
         454         321         225         165         133          88          60          48          34          23
         505         307         226         149         114          96          61          49          30          17
         518         310         220         165         133          77          63          47          23          19
         465         300         242         145         122         103          59          39          24          22
         525         309         235         156         125          80          66          43          21          16
         477         307         236         138         106         105          57          36          35          16
         502         310         183         147         134          89          54          40          21          13
         478         298         219         172         120          93          57          41          21          13
         536         323         215         140         119          66          61          42          18          15
         561         298         217         154          92          73          48          34          22          11
         593         314         201         175          80          74          54          18          27          16
         571         323         191         160         105          62          53          41          25          14
         591         317         216         145         111          69          46          32          21          12
         614         347         181         144         109          67          50          32          17          11
         586         361         204         171          90          58          46          20          21          11
         604         335         186         160         100          67          48          20          15           7
         593         298         229         131          89          77          50          28          11          19
         593         290         214         128          87          81          57          43          19           7
         611         308         203         135         101          64          51          31          24          12
         513         328         216         141         110          69          52          40          20          33
         562         310         208         125          97          78          57          37          21          12
         515         299         200         183         112          89          43          34          21          12
         490         315         218         186         107          88          55          35          28          18
         547         311         222         141          93          63          39          44          24          15
         587         293         218         145          98          81          51          27          16          12
         574         337         221         148          78          69          44          34          24           9
         553         339         219         156         120          69          43          22          15          11
         606         308         220         153         111          73          41          31          15          10
         617         315         196         148          91          72          54          34          22          14
         601         328         206         142         113          65          43          32          24          15
         537         297         233         154         122          69          62          33          26           8
         525         310         237         132         112          87          60          30          24          17
         583         343         201         169         104          70          52          35          11           9
         526         317         216         156         112          77          48          29          25          16
         503         337         212         152         110          80          46          32          24          17
         527         332         220         153         119          88          63          27          21           9
         495         316         235         160         134          78          58          43          25          15
         549         342         226         156         118          83          50          36          22           6
         498         343         240         140         140          75          46          37          25          13
         513         319         234         154         120          87          56          29          17          15
         434         317         234         172         105          93          77          42          20          18
         485         315         200         173         115          89          67          45          26          23
         476         307         245         181         104          88          59          53          29          20
         466         309         255         164         106          97          74          40          19          18
         563         322         212         149         125          78          45          45          33          21
         501         304         237         171         124          70          54          47          24          16
         547         296         218         160         111          73          53          35          33          13
         540         320         201         144         113          84          54          36          26          19
         556         328         195         155         106          73          61          39          22          16
         510         311         217         178         107          81          56          41          21          19
         493         335         203         159         132          86          64          45          27          12
         493         311         222         180         107          73          56          37          19          13
         515         326         224         154         112          75          52          47          18          10
         519         304         227         150         128          81          51          35          28          14
         456         338         215         169         120          93          67          44          25          19
         435         321         233         163         120          97          66          51          31          19
         462         302         223         158         117          97          63          57          33          14
         468         338         230         166         115          82          67          47          36          19
         465         332         229         171         133          92          62          34          26          18
         467         303         243         188         115          88          65          44          29          18
         475         333         257         177         113          90          49          35          32          20
         503         332         236         177         127          79          57          44          33          23
         450         343         219         169         112          89          52          41          35          14
         483         332         226         166         132          90          58          33          31          28
         466         346         227         175         114          84          74          41          23          22
         459         335         216         176         138          81          72          30          36          24
         427         289         243         181         126          93          71          49          46          25
         431         299         247         140         137          92          82          52          34          31
