        1173         259          70          11           4           0           0           0           0           0
        1127         256          75          15           7           1           0           0           0           0
        1219         218          68          15           8           1           0           0           0           0
        1196         252          66          13           3           0           0           0           0           0
        1158         257          69          16           2           2           0           0           0           0
        1194         257          58          17           3           0           0           0           0           0
        1182         257          59          18           4           0           0           0           0           0
        1214         232          57          21           4           2           0           0           0           0
        1221         237          65          15           3           0           0           0           0           0
        1232         228          62          19           3           0           0           0           0           0
        1241         223          57          23           3           0           0           0           0           0
        1210         229          68          17           5           0           0           0           0           0
        1233         224          60          17           6           1           0           0           0           0
        1244         235          55          19           2           0           0           0           0           0
        1178         243          66          18           5           1           0           0           0           0
        1253         239          59          10           2           0           1           0           0           0
        1293         210          61          16           1           0           0           0           0           0
        1274         250          48           8           3           0           0           0           0           0
        1229         243          66          13           0           0           0           0           0           0
        1249         247          48          14           3           0           1           0           0           0
        1251         216          60          18           6           0           0           0           0           0
        1289         220          56          13           2           1           0           0           0           0
        1210         238          61          19           4           0           0           0           0           0
        1269         212          65          13           5           0           0           0           0           0
        1278         233          48          13           5           0           0           0           0           0
        1275         225          57          12           3           1           0           0           0           0
        1255         230          60          11           4           1           0           0           0           0
        1261         216          61          17           3           1           0           0           0           0
        1303         222          47          15           1           2           0           0           0           0
        1255         239          57          14           1           0           0           0           0           0
        1221         231          70          13           4           0           0           0           0           0
        1187         253          67          14           3           0           0           0           0           0
        1198         238          66          17           5           0           0           0           0           0
        1186         228          70          22           5           0           0           0           0           0
        1220         238          59          14           6           1           0           0           0           0
        1194         248          64          18           1           1           0           0           0           0
        1239         215          59          22           5           1           0           0           0           0
        1239         234          58          16           4           0           0           0           0           0
        1156         268          62          14           5           1           0           0           0           0
        1168         257          64          15           5           1           0           0           0           0
        1112         258          65          27           3           2           1           0           0           0
        1177         245          59          21           5           2           0           0           0           0
        1247         235          53          17           3           1           0           0           0           0
        1182         260          63          16           2           0           0           0           0           0
        1231         223          66          20           2           0           0           0           0           0
        1246         234          60          14           3           0           0           0           0           0
        1250         202          67          21           4           1           0           0           0           0
        1152         257          67          14           6           2           0           0           0           0
        1131         241          80          20           4           2           0           0           0           0
        1184         241          66          20           3           1           0           0           0           0
        1161         263          65          17           3           0           0           0           0           0
        1254         236          52          17           3           0           0           0           0           0
        1187         248          73          12           3           0           0           0           0           0
        1122         244          84          19           3           2           0           0           0           0
        1223         230          70          15           0           2           0           0           0           0
        1211         222          77          13           3           2           0           0           0           0
        1196         234          70          16           3           2           0           0           0           0
        1231         236          63          17           1           0           0           0           0           0
        1262         218          55          18           6           0           0           0           0           0
        1273         244          44          10           4           2           0           0           0           0
        1208         248          44          20           5           4           0           0           0           0
        1256         233          48          18           4           0           1           0           0           0
        1222         213          77          19           2           0           0           0           0           0
        1184         243          73          19           0           0           0           0           0           0
        1258         229          53          17           3           0           1           0           0           0
        1177         250          69          14           5           0           0           0           0           0
        1182         224          67          26           6           0           0           0           0           0
        1213         225          67          19           5           0           0           0           0           0
        1242         210          70          18           3           1           0           0           0           0
        1240         212          63          19           6           1           0           0           0           0
        1221         243          60          13           4           1           0           0           0           0
        1216         219          68          23           3           0           0           0           0           0
        1218         253          51          18           2           1           0           0           0           0
        1190         254          57          20           2           1           0           0           0           0
        1209         213          67          23           5           2           0           0           0           0
        1199         209          69          22           7           3           0           0           0           0
        1225         224          56          26           4           0           0           0           0           0
        1176         244          67          20           4           0           0           0           0           0
        1267         223          51          17           5           1           0           0           0           0
        1265         214          52          19           8           0           0           0           0           0
        1254         218          61          14           6           1           0           0           0           0
        1239         231          67          12           3           0           0           0           0           0
        1214         239          51          20           8           0           0           0           0           0
        1228         225          63          18           4           1           0           0           0           0
        1218         233          59          18           4           2           0           0           0           0
        1262         220          66          11           3           1           0           0           0           0
        1267         233          55          10           3           2           0           0           0           0
        1241         232          61          18           1           0           0           0           0           0
        1187         253          63          17           3           0           0           0           0           0
        1255         240          56           9           4           1           0           0           0           0
        1203         240          56          18           6           2           0           0           0           0
        1213         229          59          24           3           1           0           0           0           0
        1241         232          71           9           1           1           0           0           0           0
        1236         248          54          14           3           0           0           0           0           0
        1213         243          64          16           2           0           0           0           0           0
        1288         215          57          15           2           1           0           0           0           0
        1281         229          55          14           1           0           0           0           0           0
        1307         216          49          16           3           0           0           0           0           0
        1277         217          55          16           5           0           0           0           0           0
        1299         232          53           8           1           1           0           0           0           0
        1292         223          59          10           2           0           0           0           0           0
        1282         222          50          16           5           0           0           0           0           0
        1246         226          64          15           3           0           0           0           0           0
        1168         225          67          18          10           4           0           0           0           0
        1257         215          62          18           4           0           0           0           0           0
        1221         228          62          15           6           2           0           0           0           0
        1224         233          61          15           4           2           0           0           0           0
        1233         214          73          16           3           1           0           0           0           0
        1195         236          70          10           6           3           0           0           0           0
        1204         230          59          26           4           0           0           0           0           0
        1178         239          68          21           3           1           0           0           0           0
        1213         229          67          18           3           1           0           0           0           0
        1231         245          56          15           2           1           0           0           0           0
        1176         233          73          19           2           3           0           0           0           0
        1226         212          59          32           2           0           0           0           0           0
        1213         213          66          22           4           2           0           1           0           0
        1202         228          74          16           3           1           0           0           0           0
        1214         227          65          19           4           1           0           0           0           0
        1179         216          85          17           5           1           0           0           0           0
        1149         228          72          19          10           3           0           0           0           0
        1221         230          62          18           4           1           0           0           0           0
        1208         221          74          18           3           1           0           0           0           0
        1250         233          59          11           2           3           0           0           0           0
        1245         201          72          12           7           2           1           0           0           0
        1207         228          68          22           2           0           0           0           0           0
        1254         223          58          20           1           1           0           0           0           0
        1189         236          59          18          11           0           0           0           0           0
        1239         225          56          22           4           0           0           0           0           0
        1202         221          73          18           6           0           0           0           0           0
        1216         209          80          15           5           1           0           0           0           0
        1225         203          82          18           2           1           0           0           0           0
        1224         234          59          20           2           1           0           0           0           0
        1176         212          86          16           5           3           0           0           0           0
        1248         206          66          16           5           3           0           0           0           0
        1187         238          62          15           7           2           0           0           1           0
        1230         216          72          16           2           1           1           0           0           0
        1175         228          70          23           4           2           0           0           0           0
        1242         211          61          20           5           1           1           0           0           0
        1225         219          65          24           1           1           0           0           0           0
        1205         233          53          21           9           1           0           0           0           0
        1272         225          54          14           5           0           0           0           0           0
        1173         240          63          19           7           2           0           0           0           0
        1264         218          59          17           4           0           0           0           0           0
        1273         221          52          22           0           1           0           0           0           0
        1213         226          59          21           5           1           0           1           0           0
        1239         209          57          20           9           2           0           0           0           0
        1158         257          55          20           6           3           0           0           0           0
        1206         224          65          24           4           0           0           0           0           0
        1183         246          50          20           7           3           1           0           0           0
        1285         218          54          14           4           1           0           0           0           0
        1296         205          56          19           3           0           0           0           0           0
        1236         222          56          20           5           2           0           0           0           0
        1327         199          59           9           4           0           1           0           0           0
        1254         226          57          13           6           1           0           0           0           0
        1248         221          62          16           5           0           0           0           0           0
        1328         203          51          12           6           0           0           0           0           0
        1295         191          66          13           4           3           0           0           0           0
        1276         210          64          15           1           2           0           0           0           0
        1277         233          51          11           5           0           0           0           0           0
        1231         225          59          19           5           1           0           0           0           0
        1283         225          53          17           1           0           0           0           0           0
        1238         233          65          10           4           1           0           0           0           0
        1202         213          69          22           6           2           0           0           0           0
        1212         226          57          22           6           2           0           0           0           0
        1273         208          65          15           3           1           0           0           0           0
        1255         248          54           9           2           1           0           0           0           0
        1244         216          69          18           2           0           0           0           0           0
        1261         209          64          18           2           2           0           0           0           0
        1200         243          52          22           7           0           0           0           0           0
        1229         226          69          13           5           0           0           0           0           0
        1238         223          60          16           6           0           1           0           0           0
        1223         222          51          23           7           3           0           0           0           0
        1242         219          65          20           2           0           0           0           0           0
        1251         225          58          21           0           1           0           0           0           0
        1244         215          66          18           3           1           0           0           0           0
        1189         245          65          19           3           0           0           0           0           0
        1235         200          88          10           4           1           0           0           0           0
        1234         217          60          21           3           3           0           0           0           0
        1250         225          53          15           8           1           0           0           0           0
        1258         225          63          13           2           1           0           0           0           0
        1251         218          63          11           9           0           0           0           0           0
        1205         245          63          16           2           0           1           0           0           0
        1213         226          70          18           1           1           1           0           0           0
        1197         235          62          20           4           2           0           0           0           0
        1130         247          73          20           6           2           0           0           0           0
        1179         230          70          21           4           2           0           0           0           0
        1225         208          74          19           4           1           0           0           0           0
        1233         224          60          17           6           1           0           0           0           0
        1192         214          72          26           5           0           0           0           0           0
        1180         211          76          18           9           3           0           0           0           0
        1216         222          61          21           5           1           1           0           0           0
        1173         240          63          22           7           0           0           0           0           0
        1160         224          74          26           5           1           0           0           0           0
        1204         225          61          27           4           0           0           0           0           0
        1184         226          66          22           6           1           1           0           0           0
        1250         218          71          14           2           0           0           0           0           0
        1259         208          67          17           3           1           0           0           0           0
        1234         229          53          21           6           0           0           0           0           0
        1251         213          70          11           3           2           1           0           0           0
        1251         198          71          21           3           1           0           0           0           0
        1181         208          68          27          10           1           0           0           0           0
        1111         247          64          29           8           2           0           0           0           0
        1217         212          61          25           7           1           0           0           0           0
        1262         218          50          22           2           2           1           0           0           0
        1249         195          67          19           5           4           0           0           0           0
        1252         212          63          21           2           1           0           0           0           0
        1240         231          51          21           4           1           0           0           0           0
        1209         208          73          20           7           1           0           0           0           0
        1215         213          62          21           6           4           0           0           0           0
        1267         202          57          24           3           2           0           0           0           0
        1243         215          56          19           7           1           1           0           0           0
        1270         214          62          16           1           2           0           0           0           0
        1205         224          66          19           5           1           1           0           0           0
        1183         225          61          23           9           2           0           0           0           0
        1195         230          74          17           4           0           0           0           0           0
        1209         205          77          21           5           1           0           0           0           0
        1178         230          70          24           3           1           0           0           0           0
        1249         225          47          25           2           0           1           1           0           0
        1204         222          69          22           3           0           1           0           0           0
        1224         220          57          24           2           4           0           0           0           0
        1217         200          69          23           6           2           1           0           0           0
        1259         203          69          16           1           4           0           0           0           0
        1251         235          57          13           3           1           0           0           0           0
        1298         218          59          11           2           0           0           0           0           0
        1306         208          56          11           5           1           0           0           0           0
        1249         232          59          11           5           1           0           0           0           0
        1275         215          59          17           3           0           0           0           0           0
        1260         223          66          11           2           0           1           0           0           0
        1177         231          66          28           2           1           0           0           0           0
        1192         233          69          20           4           0           0           0           0           0
        1257         215          56          15           4           5           0           0           0           0
        1283         210          57          20           1           1           0           0           0           0
        1251         234          48          18           6           0           0           0           0           0
        1260         227          63          13           2           0           0           0           0           0
        1193         228          68          21           3           1           1           0           0           0
        1231         215          65          18           5           2           0           0           0           0
        1236         224          68          14           3           1           0           0           0           0
        1190         247          75          11           1           0           1           0           0           0
        1205         226          73          17           3           1           0           0           0           0
        1218         236          59          15           5           1           1           0           0           0
        1209         213          77          21           3           0           0           0           0           0
        1244         227          56          16           7           0           0           0           0           0
        1249         223          65          15           3           0           0           0           0           0
        1272         211          63          15           3           0           1           0           0           0
        1234         229          58          21           3           0           0           0           0           0
        1262         222          53          21           2           1           0           0           0           0
        1271         226          49          16           5           1           0           0           0           0
        1267         235          54          11           2           2           0           0           0           0
        1150         246          77          12           7           0           0           0           1           0
        1144         238          75          21           6           1           0           0           0           0
        1201         243          57          19           5           1           0           0           0           0
        1187         222          77          18           5           1           0           0           0           0
        1184         231          70          16           9           0           0           0           0           0
        1231         220          64          16           5           1           1           0           0           0
        1300         208          60          12           3           1           0           0           0           0
        1182         250          68          16           3           0           0           0           0           0
        1222         231          69          12           4           1           0           0           0           0
        1192         238          58          23           5           1           0           0           0           0
        1235         250          57          11           3           0           0           0           0           0
        1207         225          69          16           5           2           0           0           0           0
        1177         243          62          20           6           1           0           0           0           0
        1262         225          59          14           4           0           0           0           0           0
        1211         245          52          18           6           1           0           0           0           0
        1270         209          57          19           6           0           0           0           0           0
        1214         238          60          15           7           0           0           0           0           0
        1278         229          57          12           2           0           0           0           0           0
        1239         237          54          17           2           2           0           0           0           0
        1259         220          60          19           2           0           0           0           0           0
        1257         226          50          21           2           2           0           0           0           0
        1218         231          65          17           2           2           0           0           0           0
        1218         258          47          16           4           1           0           0           0           0
        1287         225          57          10           1           2           0           0           0           0
        1317         227          52           7           2           0           0           0           0           0
        1288         222          54          12           3           0           0           1           0           0
        1306         209          56          17           1           0           0           0           0           0
        1292         203          63          12           6           0           0           0           0           0
        1238         214          58          23           4           1           1           0           0           0
        1227         242          54          18           4           0           0           0           0           0
        1229         227          61          21           3           0           0           0           0           0
        1222         240          67          10           3           0           1           0           0           0
        1145         237          69          23           7           2           0           0           0           0
        1168         224          73          22           7           0           1           0           0           0
        1172         233          74          17           5           2           0           0           0           0
        1230         223          64          18           5           0           0           0           0           0
        1190         241          59          21           4           2           0           0           0           0
        1208         249          61          13           1           2           1           0           0           0
        1216         214          70          22           2           1           1           0           0           0
        1217         236          71          12           3           0           0           0           0           0
        1220         237          65          15           2           1           0           0           0           0
        1238         225          66          12           5           1           0           0           0           0
        1199         246          65          12           5           1           0           0           0           0
        1213         236          64          18           2           1           0           0           0           0
        1164         247          76          18           0           0           1           0           0           0
        1226         212          70          20           5           0           0           0           0           0
        1208         226          83           8           2           1           0           1           0           0
        1238         237          58          16           3           0           0           0           0           0
        1277         217          54          16           2           3           0           0           0           0
        1205         227          71          14           5           2           0           0           0           0
        1198         249          62          13           5           1           0           0           0           0
        1245         230          64          12           4           0           0           0           0           0
        1280         215          57          17           2           1           0           0           0           0
        1225         246          53          18           2           0           1           0           0           0
        1242         242          62           8           3           1           0           0           0           0
        1210         241          67          13           4           0           0           0           0           0
        1265         237          49          17           1           1           0           0           0           0
        1251         233          59          15           1           1           0           0           0           0
        1213         245          53          22           3           0           0           0           0           0
        1237         222          71          15           1           1           0           0           0           0
        1192         230          72          18           5           0           0           0           0           0
        1207         232          68          16           4           1           0           0           0           0
        1178         231          61          24           8           1           0           0           0           0
        1224         221          76          14           3           0           0           0           0           0
        1171         263          65          13           3           1           0           0           0           0
        1217         227          70          16           4           0           0           0           0           0
        1190         246          69          15           2           1           0           0           0           0
        1232         245          53          17           2           1           0           0           0           0
        1183         240          73          14           3           2           0           0           0           0
        1231         220          64          19           4           1           0           0           0           0
        1200         229          63          23           4           1           0           0           0           0
        1180         236          75          17           4           0           0           0           0           0
        1266         229          60          10           3           1           0           0           0           0
        1222         247          54          18           3           0           0           0           0           0
        1191         241          61          19           3           3           0           0           0           0
        1225         222          67          16           5           1           0           0           0           0
        1203         244          67          12           5           0           0           0           0           0
        1182         243          72          14           5           0           0           0           0           0
        1180         211          75          23           8           1           0           0           0           0
        1232         245          56          16           1           1           0           0           0           0
        1212         239          69          12           4           0           0           0           0           0
        1233         239          58          15           4           0           0           0           0           0
        1197         243          59          15           3           5           0           0           0           0
        1220         249          57          13           2           1           0           1           0           0
        1234         239          54          19           3           0           0           0           0           0
        1230         215          67          18           5           0           1           0           0           0
        1234         217          73          17           2           0           0           0           0           0
        1198         230          61          23           4           2           0           0           0           0
        1278         223          60          14           1           0           0           0           0           0
        1288         222          56          12           1           2           0           0           0           0
        1274         221          68          10           1           0           0           0           0           0
        1194         251          63          15           4           0           0           0           0           0
        1237         248          61           6           5           0           0           0           0           0
        1186         253          70           7           3           2           0           1           0           0
        1166         243          70          18           5           1           0           0           0           0
        1220         254          51          16           4           0           0           0           0           0
        1152         237          67          22          10           0           0           0           0           0
        1222         245          62          13           3           0           0           0           0           0
        1185         231          67          17           6           2           1           0           0           0
        1213         222          69          19           5           0           0           0           0           0
        1178         220          77          21           4           2           0           0           0           0
        1223         205          66          17           7           4           1           0           0           0
        1190         248          64          12           3           4           0           0           0           0
        1144         250          79          17           2           1           0           0           0           0
        1155         240          78          19           4           0           0           0           0           0
        1189         228          76          18           4           0           0           0           0           0
        1177         250          66          20           2           0           0           0           0           0
        1225         220          56          26           3           1           1           0           0           0
        1185         229          67          21           5           2           0           0           0           0
        1237         217          62          19           4           2           0           0           0           0
        1231         241          63          13           1           1           0           0           0           0
        1259         216          65          16           3           0           0           0           0           0
        1192         236          69          16           6           0           0           0           0           0
        1253         240          52          10           6           1           0           0           0           0
        1253         237          58          12           2           1           0           0           0           0
        1267         229          49          18           3           1           0           0           0           0
        1249         216          69          14           3           1           0           0           0           0
        1288         220          48          17           5           0           0           0           0           0
        1233         216          66          24           0           1           0           0           0           0
        1287         207          55          19           2           1           1           0           0           0
        1260         221          63          13           3           0           1           0           0           0
        1237         231          55          20           3           1           0           0           0           0
        1146         244          68          19           9           1           0           0           0           0
        1188         222          72          19           7           1           0           0           0           0
        1223         217          76          12           4           2           0           0           0           0
        1155         244          65          21           5           3           0           0           0           0
        1208         227          62          21           3           3           0           0           0           0
        1238         207          69          21           2           2           0           0           0           0
        1248         218          65          19           2           0           0           0           0           0
        1170         242          70          24           1           0           0           0           0           0
        1198         228          64          22           5           1           0           0           0           0
        1221         226          64          17           4           2           0           0           0           0
        1153         233          78          20           4           2           0           0           0           0
        1213         236          65          20           1           0           0           0           0           0
        1239         219          58          16           5           3           1           0           0           0
        1149         251          65          26           3           0           0           0           0           0
        1237         217          66          19           4           0           0           0           0           0
        1098         250          71          26          10           0           0           0           0           0
        1219         223          65          17           5           2           0           0           0           0
        1212         207          74          16           8           1           1           0           0           0
        1220         218          71          19           4           0           0           0           0           0
        1234         220          64          17           5           1           0           0           0           0
        1231         221          63          22           3           0           0           0           0           0
        1196         235          61          22           3           1           1           0           0           0
        1229         213          70          20           4           0           0           0           0           0
        1258         219          58          19           1           0           2           0           0           0
        1258         219          67          13           2           1           0           0           0           0
        1168         238          60          24           3           5           0           0           0           0
        1270         221          56          20           1           0           0           0           0           0
        1235         214          72          19           2           0           0           0           0           0
        1283         222          61          10           3           0           0           0           0           0
        1288         232          43          16           4           0           0           0           0           0
        1201         221          69          20           7           0           0           0           0           0
        1271         219          49          13           9           2           0           0           0           0
        1255         221          60          14           4           2           0           0           0           0
        1215         235          52          22           6           1           0           0           0           0
        1235         240          63          14           1           0           0           0           0           0
        1176         246          70          18           3           0           0           0           0           0
        1223         222          55          23           7           1           0           0           0           0
        1205         237          58          24           2           1           0           0           0           0
        1241         211          63          17           9           0           0           0           0           0
        1195         239          77          14           1           0           0           0           0           0
        1191         228          71          21           3           1           0           0           0           0
        1231         215          71          15           5           1           0           0           0           0
        1257         219          70          10           4           0           0           0           0           0
        1231         234          66          12           4           0           0           0           0           0
        1230         239          55          19           2           1           0           0           0           0
        1276         193          68          21           3           0           0           0           0           0
        1214         219          76          12           6           0           1           0           0           0
        1160         223          74          23           4           3           1           0           0           0
        1203         216          68          21           6           2           0           0           0           0
        1186         242          56          24           5           1           0           0           0           0
        1229         220          73          13           5           0           0           0           0           0
        1167         224          69          26           5           0           2           0           0           0
        1218         229          65          21           2           0           0           0           0           0
        1248         235          64          10           3           0           0           0           0           0
        1281         196          62          21           2           2           0           0           0           0
        1199         242          56          26           2           0           0           0           0           0
        1233         224          64          19           2           1           0           0           0           0
        1240         215          72          11           3           2           0           1           0           0
        1292         209          53          19           4           0           0           0           0           0
        1246         214          66          17           5           0           0           0           0           0
        1260         220          54          20           1           3           0           0           0           0
        1257         218          58          17           6           0           0           0           0           0
        1245         220          64          17           4           0           0           0           0           0
        1212         197          74          22           5           4           0           0           0           0
        1160         232          83          16           4           0           0           1           0           0
        1169         231          74          19           6           1           0           0           0           0
        1202         219          63          20          10           1           0           0           0           0
        1211         215          72          12           7           3           1           0           0           0
        1206         225          63          20           8           0           0           0           0           0
        1248         209          65          21           4           0           0           0           0           0
        1241         217          63          16           5           2           0           0           0           0
        1304         203          54          18           3           1           0           0           0           0
        1252         205          78          16           1           0           0           0           0           0
        1186         233          56          25           9           0           0           0           0           0
        1222         229          58          20           5           1           0           0           0           0
        1230         224          53          17          12           0           0           0           0           0
        1204         220          58          29           5           1           0           0           0           0
        1240         212          64          21           5           0           0           0           0           0
        1257         216          59          14           6           1           1           0           0           0
        1311         192          52          17           8           1           0           0           0           0
        1252         197          67          23           4           1           0           0           0           0
        1248         214          61          19           6           0           0           0           0           0
        1311         188          60          17           6           0           0           0           0           0
        1254         232          62          10           3           1           0           0           0           0
        1276         222          49          16           4           1           0           1           0           0
        1215         209          58          29           6           2           0           0           0           0
        1208         221          65          23           2           3           0           0           0           0
        1234         212          63          20           4           3           0           0           0           0
        1227         232          56          16           6           2           0           0           0           0
        1240         200          75          21           2           1           0           0           0           0
        1218         206          66          20           9           2           0           0           0           0
        1232         217          69          14           6           1           0           0           0           0
        1251         235          61          14           1           0           0           0           0           0
        1243         216          63          20           3           1           0           0           0           0
        1219         228          48          30           4           1           0           0           0           0
        1229         197          80          14           8           1           0           0           0           0
        1273         199          64          15           6           2           0           0           0           0
        1257         234          52          12           6           1           0           0           0           0
        1226         232          54          23           3           1           0           0           0           0
        1231         228          66          12           4           2           0           0           0           0
        1165         236          69          22           4           1           1           0           0           0
        1271         219          54          17           4           1           0           0           0           0
        1243         245          63           7           3           0           0           0           0           0
        1239         236          63          15           1           0           0           0           0           0
        1190         248          49          19          10           1           0           0           0           0
        1259         227          52          19           4           0           0           0           0           0
        1145         244          74          18           4           3           0           0           0           0
        1150         216          90          20           4           1           1           0           0           0
        1212         235          55          23           4           1           0           0           0           0
        1183         232          75          18           3           1           0           0           0           0
        1215         218          66          17           6           3           0           0           0           0
        1224         235          62          15           5           0           0           0           0           0
        1189         212          75          23           7           0           0           0           0           0
        1243         205          70          20           2           2           0           0           0           0
        1217         242          61          15           3           1           0           0           0           0
        1175         237          65          21           6           0           1           0           0           0
        1196         227          71          16           5           1           1           0           0           0
        1212         251          49          21           4           0           0           0           0           0
        1253         212          72          13           4           0           0           0           0           0
        1221         213          78          11           3           3           1           0           0           0
        1243         233          62          11           4           1           0           0           0           0
        1182         229          71          16           6           3           0           0           0           0
        1224         226          63          17           4           2           0           0           0           0
        1261         222          52          17           6           1           0           0           0           0
        1242         209          57          24           5           1           1           0           0           0
        1225         209          72          15           8           1           0           0           0           0
        1237         238          60          14           2           1           0           0           0           0
        1222         228          70          15           1           2           0           0           0           0
        1240         226          60          18           3           1           0           0           0           0
        1218         214          65          26           4           0           0           0           0           0
        1173         252          66          12           7           0           1           0           0           0
        1182         227          69          24           4           1           0           0           0           0
        1214         227          69          15           6           0           0           0           0           0
        1242         236          61           9           4           2           0           0           0           0
        1186         235          68          21           3           1           0           0           0           0
        1270         224          51          18           2           2           0           0           0           0
        1239         225          67          15           3           0           0           0           0           0
        1269         231          48          16           4           1           0           0           0           0
        1251         234          58          14           2           1           0           0           0           0
        1320         214          51          11           4           0           0           0           0           0
        1197         236          70          19           2           0           0           0           0           0
        1214         227          63          18           6           1           0           0           0           0
        1225         223          64          18           6           0           0           0           0           0
        1218         216          64          18           9           1           0           0           0           0
        1229         218          60          20           4           1           2           0           0           0
        1173         238          65          20           7           1           0           0           0           0
        1250         209          54          19           7           4           0           0           0           0
        1277         223          51          18           1           2           0           0           0           0
        1217         215          75          10           8           1           1           0           0           0
        1281         217          59          12           5           0           0           0           0           0
        1211         238          59          20           3           1           0           0           0           0
        1154         224          73          31           4           0           0           0           0           0
        1214         241          66          11           3           2           0           0           0           0
        1187         239          63          17           5           3           0           0           0           0
        1189         213          69          20           9           3           0           0           0           0
        1224         214          65          23           4           1           0           0           0           0
        1257         215          60          18           4           1           0           0           0           0
        1198         238          78           9           3           1           0           0           0           0
        1231         203          75          18           5           1           0           0           0           0
        1208         236          57          21           6           0           0           0           0           0
        1203         249          55          14           6           1           1           0           0           0
        1227         214          69          22           3           0           0           0           0           0
        1188         211          81          15           9           0           1           0           0           0
        1231         240          55          18           2           0           1           0           0           0
        1190         229          64          19           5           4           0           0           0           0
        1238         231          68          14           1           0           0           0           0           0
        1234         224          58          17           7           1           0           0           0           0
        1281         211          53          16           5           0           2           0           0           0
        1313         208          46          17           6           0           0           0           0           0
        1299         196          60          17           4           1           0           0           0           0
        1218         219          64          24           3           1           0           0           0           0
        1244         224          57          19           4           1           0           0           0           0
        1218         218          67          25           2           0           0           0           0           0
        1164         237          77          16           4           2           0           0           0           0
        1230         222          59          22           4           1           0           0           0           0
        1251         234          52          16           4           1           0           0           0           0
        1176         234          71          22           4           0           0           0           0           0
        1228         226          61          16           5           1           1           0           0           0
        1217         218          66          18           6           2           0           0           0           0
        1211         235          61          21           2           0           1           0           0           0
        1222         219          66          19           5           1           0           0           0           0
        1254         235          51          18           2           1           0           0           0           0
        1249         217          69           5          11           0           0           0           0           0
        1188         235          60          20           7           2           0           0           0           0
        1197         240          62          19           4           1           0           0           0           0
        1263         207          62          20           2           2           0           0           0           0
        1228         204          65          28           3           0           1           0           0           0
        1189         234          67          23           3           0           0           0           0           0
        1247         235          57          13           5           0           0           0           0           0
        1170         235          68          24           5           0           0           0           0           0
        1253         198          65          25           3           1           0           0           0           0
        1236         226          59          17           5           0           1           0           0           0
        1247         219          63          14           7           0           0           0           0           0
        1163         229          69          28           5           0           0           0           0           0
        1181         237          66          23           4           0           0           0           0           0
        1148         236          76          23           5           0           0           0           0           0
        1216         234          65          15           4           1           0           0           0           0
        1276         208          69          14           2           0           0           0           0           0
        1249         232          54          17           2           2           0           0           0           0
        1249         228          50          21           4           1           0           0           0           0
        1284         231          53          10           4           0           0           0           0           0
        1156         233          71          25           6           0           0           0           0           0
        1214         229          66          20           3           0           0           0           0           0
        1217         233          56          18           6           2           0           0           0           0
        1214         246          61          14           4           0           0           0           0           0
        1199         243          61          18           5           0           0           0           0           0
        1257         219          57          21           3           0           0           0           0           0
        1233         224          57          23           3           1           0           0           0           0
        1249         231          67          12           1           0           0           0           0           0
        1220         229          65          19           2           1           0           0           0           0
        1248         236          56          14           3           1           0           0           0           0
        1230         239          64          11           3           1           0           0           0           0
        1245         228          70           8           3           0           1           0           0           0
        1253         191          76          18           6           0           0           0           0           0
        1259         234          60          12           2           0           0           0           0           0
