        1111         310          97          30          10           1           0           0           0           0
        1061         300         112          37          10           2           0           0           0           0
        1127         318          87          29          13           2           1           0           0           0
        1083         295          98          46          13           2           0           0           0           0
        1083         300         104          36          10           3           0           0           0           0
        1070         309         104          31          15           4           0           0           0           0
        1058         314         104          43           8           1           1           0           0           0
        1119         302          99          31          10           1           0           0           0           0
        1087         268         111          39          13           2           0           0           0           0
        1081         285         115          40          12           1           0           0           0           0
        1165         295          89          26           7           1           1           0           0           0
        1094         303          89          41           6           2           2           0           0           0
        1161         311          94          18           3           1           0           0           0           0
        1142         270          94          36           8           2           0           0           0           0
        1182         289          84          26           8           2           1           0           0           0
        1138         283          97          23          13           4           0           0           0           0
        1138         296          96          24          10           2           0           0           0           0
        1119         292         105          28           6           2           0           0           0           0
        1034         320         115          30          15           4           2           0           0           0
        1021         331          99          43          16           2           0           0           0           0
        1081         297         106          42          11           1           0           0           0           0
        1098         314          93          23           9           5           0           0           0           0
        1159         279          94          35           6           1           0           0           0           0
        1131         310          80          25          10           1           0           0           0           0
        1192         292          73          30           5           1           0           0           0           0
        1130         301          97          28           8           1           0           0           0           0
        1149         307          98          20           5           0           0           0           0           0
        1120         313          78          39           7           2           1           0           0           0
        1084         309         104          28           8           0           1           0           0           0
        1100         299         102          28           4           1           0           0           0           0
        1146         305          94          27           6           0           0           0           0           0
        1103         296         104          33           9           2           0           0           0           0
        1033         346         103          29          13           5           0           0           0           0
        1165         301          88          31           5           2           0           0           0           0
        1143         305          85          35           8           2           1           0           0           0
        1157         289         101          29           3           2           0           0           0           0
        1089         310          98          31           7           1           1           0           0           0
        1134         300          86          28           8           1           1           0           0           0
        1149         318          68          30           4           2           0           0           0           0
        1068         307         109          38           6           1           2           0           0           0
        1093         308         104          22          11           0           0           0           0           0
        1142         288          92          27           8           4           0           0           0           0
        1043         318         102          39          11           4           1           0           0           0
        1045         325         102          33          11           2           1           0           0           0
        1052         306         129          24           8           3           0           0           0           0
        1072         322         100          21           9           4           2           0           0           0
        1039         323         103          38           8           5           0           0           0           0
        1015         316         106          44          13           3           0           0           0           0
        1015         320         102          43          10           0           0           0           0           0
        1013         322         121          36           8           2           0           0           0           0
        1100         297          98          28          11           3           0           0           0           0
        1030         326         105          34          12           4           1           0           0           0
        1051         321         100          33           9           1           0           0           0           0
        1054         300         107          27          14           1           0           0           0           0
        1058         327          97          25           8           4           0           0           0           0
        1061         296         103          32           7           4           0           0           0           0
        1124         294          95          23          11           4           0           0           0           0
        1130         290          90          34           5           3           0           0           0           0
        1115         298          99          34           4           2           0           0           0           0
        1124         295          92          30           7           1           0           0           0           0
        1145         293          85          33           5           1           0           0           0           0
        1172         288          85          23           8           1           1           0           0           0
        1141         294         100          18           5           2           0           0           0           0
        1179         304          76          29           4           1           0           0           0           0
        1129         286         102          29           2           1           0           0           0           0
        1108         304         106          28           5           0           0           0           0           0
        1079         322          95          32           3           1           0           0           0           0
        1100         315         100          26           9           1           0           0           0           0
        1131         301          86          26          10           1           0           0           0           0
        1051         295          96          41           6           3           2           0           0           0
        1113         304          86          28          11           1           0           0           0           0
        1163         290          86          25           9           2           0           0           0           0
        1141         288          87          25           4           2           2           0           0           0
        1157         304          82          23           2           0           0           0           0           0
        1163         300          83          20          10           0           0           0           0           0
        1174         275          88          26           5           2           0           0           0           0
        1113         292          81          33          11           1           0           0           0           0
        1053         294         113          38           9           3           0           0           0           0
        1071         324          99          21           6           1           0           0           0           0
        1159         280          92          20           9           1           0           0           0           0
        1176         284          97          27           2           0           0           0           0           0
        1160         276          89          27          12           1           0           0           0           0
        1147         279          89          30           8           4           0           0           0           0
        1138         318          94          23           2           2           1           0           0           0
        1182         266          91          27           4           2           0           0           0           0
        1153         278          92          29           7           0           0           0           0           0
        1118         277         104          23           7           2           0           0           0           0
        1114         292          93          30           5           1           1           0           0           0
        1098         304          91          26           9           3           0           0           0           0
        1080         298          87          40          12           4           0           0           0           0
        1116         314          80          30           6           1           0           0           0           0
        1050         317         102          27           6           2           0           0           0           0
        1108         278          95          33          10           3           0           0           0           0
        1054         298         108          37          11           0           0           0           0           0
        1062         297         117          36           9           1           0           0           0           0
        1103         308          90          26           9           2           0           0           0           0
        1095         285         106          29           9           0           0           0           0           0
        1030         309          94          46          11           1           1           0           0           0
        1145         273          91          29           9           2           0           0           0           0
        1163         256          95          30          10           3           1           0           0           0
        1123         279          90          34           8           0           0           0           0           0
        1143         316          73          21          10           3           0           0           0           0
        1155         295          87          21          11           1           0           0           0           0
        1115         266         102          35           8           3           1           0           0           0
        1126         282          95          32           7           2           0           0           0           0
        1141         284          84          32           5           2           0           0           0           0
        1117         288          94          30           4           1           1           0           0           0
        1100         297         100          23          11           3           0           0           0           0
        1111         272         101          30          13           2           0           0           0           0
        1093         264         116          36          12           2           0           0           0           0
        1126         295          91          31           6           2           1           0           0           0
        1078         287         101          27          12           4           1           0           0           0
        1089         291          95          28           8           3           1           0           0           0
        1092         282          78          40           9           3           0           0           0           0
        1093         287          97          28           4           4           1           1           0           0
        1171         280          79          24          10           4           0           0           0           0
        1168         285          76          30           7           1           0           0           0           0
        1111         254         106          36           5           4           1           0           0           0
        1181         291          90          25           5           0           0           0           0           0
        1113         290          97          31           4           1           0           0           0           0
        1086         266         106          34          11           2           0           0           0           0
        1069         291         111          39           8           0           0           0           0           0
        1156         283          95          22           7           0           0           0           0           0
        1165         283          76          27          10           2           0           0           0           0
        1198         279          84          24           7           1           0           0           0           0
        1130         281          82          29          16           2           0           0           0           0
        1113         266          99          32           8           2           1           2           0           0
        1093         268         110          35           6           2           0           0           0           0
        1018         291         100          36          13           7           1           0           0           0
        1074         306          96          30           6           1           0           0           0           0
        1115         253         108          27          11           4           0           1           0           0
        1132         261         102          29          11           3           1           0           0           0
        1141         263          80          40          11           1           0           0           1           0
        1108         277          81          33          13           1           0           0           0           0
        1095         296          85          35          10           4           1           0           0           0
        1171         273          75          39           8           1           0           0           0           0
        1122         271          95          31           9           2           1           0           0           0
        1169         263          93          27          10           3           2           0           0           0
        1100         281         102          41           9           1           0           0           0           0
        1143         267          96          28           9           2           1           0           0           0
        1114         270          94          38          12           3           0           0           0           0
        1208         276          74          23           8           2           1           0           0           0
        1119         278          96          21          11           4           1           0           0           0
        1127         291          97          23           7           2           0           0           0           0
        1162         267          86          20          12           1           1           0           0           0
        1095         304          84          32           6           1           1           0           0           0
        1185         264          88          29           6           4           1           0           0           0
        1139         256          93          36          10           0           0           0           0           0
        1130         301          77          26           4           1           1           0           0           0
        1170         271          89          35           7           0           0           1           0           0
        1110         290          90          36           8           3           1           0           0           0
        1169         257          85          41           4           3           0           0           0           0
        1182         245          93          36           6           0           0           1           0           0
        1169         267          86          30          10           1           1           0           0           0
        1147         268          94          26           9           6           0           0           0           0
        1143         295          90          30           6           2           0           0           0           0
        1179         251          96          19           7           3           0           0           0           0
        1175         268          91          31           5           3           0           1           0           0
        1114         270         115          27           8           1           1           0           0           0
        1163         276          85          32          10           2           0           0           0           0
        1158         258          84          36           9           1           0           1           0           0
        1165         276          77          32           8           2           0           0           0           0
        1133         257          93          32           7           3           0           0           0           0
        1095         272         102          39           8           1           0           0           0           0
        1121         259          87          39          12           0           0           0           0           0
        1110         283          93          30           4           5           1           0           0           0
        1142         263          98          34           5           1           1           0           0           0
        1147         270          82          32           8           4           0           0           0           0
        1112         287          89          33          12           2           1           0           0           0
        1090         278         101          31          16           2           1           0           0           0
        1115         261          95          34          13           2           0           0           0           0
        1119         265         100          26          11           4           0           0           0           0
        1119         279          91          27          10           7           0           0           0           0
        1138         285          92          29           9           1           0           0           0           0
        1125         248         109          40           9           0           0           0           0           0
        1123         303          84          26           6           5           0           0           0           0
        1223         255          84          28          10           1           0           0           0           0
        1140         288          96          35           3           1           0           0           0           0
        1068         280         106          29          12           1           0           0           0           0
        1083         318          85          25          16           2           1           0           0           0
        1081         299          89          28          10           0           0           0           0           0
        1147         271         108          26           5           1           0           0           0           0
        1120         302          83          25          12           0           0           0           0           0
        1182         285          83          22           4           1           0           0           0           0
        1102         283          90          37           9           2           1           0           0           0
        1110         295          96          26           5           2           1           0           0           0
        1128         286          96          24           6           2           0           0           0           0
        1082         289         117          25           8           2           0           0           0           0
        1090         298          93          29           9           0           0           0           0           0
        1119         280          98          30           9           1           1           0           0           0
        1123         285          91          32           9           2           0           0           0           0
        1089         299          95          34           6           2           0           0           0           0
        1092         298          97          29           9           2           0           0           0           0
        1115         296         100          23           7           0           1           0           0           0
        1147         308          82          25           9           0           0           0           0           0
        1126         281          91          34           4           2           0           0           0           0
        1113         270         104          26          12           1           0           0           0           0
        1157         267         102          28           6           1           1           0           0           0
        1183         294          77          26           4           0           0           0           0           0
        1137         297         102          19           7           1           0           0           0           0
        1157         279          84          31           6           1           0           0           0           0
        1089         300          93          34           6           2           0           0           0           0
        1108         308          94          19          11           1           0           0           0           0
        1094         288         113          28           8           2           0           0           0           0
        1148         290         101          18           8           1           0           0           0           0
        1185         280          90          25           5           2           0           0           0           0
