         563         288         234         153          83          81          65          43          17          21
         581         334         226         142          93          76          49          24          19          18
         513         308         214         150         117          74          63          35          23          15
         605         319         215         121          90          74          59          32          23          19
         551         332         194         147         107          71          63          30          17          12
         620         300         210         134         101          72          42          32          10          14
         561         313         219         129          94          76          42          39          16          19
         567         316         214         118          93          64          58          28          24          19
         547         337         218         169         109          60          53          31          22          12
         612         344         198         121          85          75          51          37          30           8
         619         346         204         142          83          57          43          21          12          12
         653         324         203         122          80          60          46          27          14          10
         566         346         218         121          85          79          44          18          25          13
         549         308         223         144          92          77          60          35          26          11
         601         354         218         134          91          68          38          34          24          14
         554         323         223         148         100          80          44          26          19           8
         538         336         207         157         110          75          46          30          19          11
         560         292         205         164         111          81          31          39          17          15
         521         297         207         152         112          76          49          38          21          20
         578         293         214         155         116          77          54          28          17          12
         559         335         190         149          99          69          54          31          17          10
         620         313         202         128          83          84          42          21          18          17
         514         351         209         152         101          75          42          35          24          14
         550         353         200         147         106          78          50          31          18          11
         570         307         212         138         110          69          50          34          14          11
         598         341         182         166         109          52          52          30          15          10
         586         349         185         134         103          71          63          29          21           9
         602         301         202         138         107          69          55          33          15          11
         563         331         187         138          94          69          61          41          20          18
         562         322         192         163         101          71          46          25          27          15
         572         307         200         162         122          71          44          22          21           8
         564         329         216         146          91          65          48          38          20          13
         579         316         213         149         104          70          52          26          22          16
         564         305         189         158         100          76          50          30          24          19
         575         340         184         125         106          62          47          26          24          14
         563         304         205         123         102          88          39          35          24          18
         616         335         191         144          92          64          38          38          15          13
         559         337         201         125         103          66          53          31          25          13
         625         331         211         138          88          62          38          37          21           6
         586         336         213         135          91          72          41          33          17          13
         627         355         182         132          72          58          52          29          15          11
         663         339         183         139          96          56          36          28          19          10
         609         332         207         124          92          47          45          27          20          12
         667         339         200         122          88          56          42          29          13          11
         656         325         204         127          94          58          40          35          20           9
         610         354         197         145          97          61          30          30          16          10
         651         338         182         135          90          62          39          25          15          11
         647         318         183         125          91          70          42          28          18          12
         605         328         212          99         103          57          48          27          11          13
         674         302         210         120          88          63          41          22          12           9
         625         325         208         136          87          63          35          23          12          13
         647         306         172         130         106          59          39          35          16           9
         645         325         190         132          99          57          36          28          16          11
         662         312         203         134          89          56          41          29          16           6
         655         314         182         127          77          48          39          35          21           8
         667         329         181         131          84          52          35          19          14          13
         610         300         200         150          90          65          40          24          16          15
         628         331         183         140          81          72          47          31          19          12
         613         323         187         137          86          63          42          40          16          14
         615         317         230         123          95          70          38          36           8          12
         590         328         207         146         107          49          35          34          17          11
         542         332         213         140         111          54          47          37          18          13
         569         328         218         145          92          69          50          32          18          12
         536         315         232         153         112          77          34          41          24          15
         505         305         222         162         100          74          59          31          22          19
         492         306         213         154         113          79          52          39          30          18
         512         317         226         171         119          90          50          38          23          11
         481         311         211         175         124         102          57          43          26          25
         523         324         213         164         132          89          62          46          22          19
         500         295         215         158         113          84          70          36          38          26
         512         343         220         160          97          83          71          39          32          15
         525         331         206         171         121          82          66          45          22          12
         508         334         227         158         115          80          74          43          22          19
         526         327         208         139         118          80          63          43          22          18
         525         308         226         147         103          81          60          49          22          15
         508         307         199         153         113          73          59          40          21          25
         477         318         230         154         118          83          66          40          38          20
         452         330         231         170         135          82          57          50          22          13
         481         301         217         176         113          91          58          34          21          24
         480         316         249         145         128          94          66          46          21          16
         463         318         214         177         131          77          70          52          26          18
         492         277         211         158         136          88          58          45          29          27
         487         308         228         175         112          95          55          32          17          25
         464         320         233         151         107          84          63          26          32          17
         513         326         201         139         114          92          53          42          23          11
         518         319         200         162         106          87          60          37          22          16
         513         304         209         169         124          78          54          44          17          19
         548         332         232         137         100          69          66          31          21          16
         516         345         209         151         121          76          49          43          14          20
         522         319         237         143         102          88          53          36          24          10
         491         308         219         158         107          90          74          31          25          23
         498         328         223         153         102          92          56          35          30          12
         464         349         207         180         102          86          58          39          32          23
         472         314         242         160         115          91          65          52          25          17
         470         310         247         168         128          87          71          43          20          19
         469         314         236         186         126          71          69          50          23          25
         465         274         204         156         126         107          71          50          35          26
         507         269         193         165         145          75          68          56          30          17
         504         324         210         167         118          88          50          37          24          20
         474         303         200         170         108          88          63          39          28          20
         497         340         209         159         118          86          54          49          28          16
         494         316         210         137         121          83          59          44          28          18
         485         311         193         164         114          84          77          41          40          21
         541         325         205         168         113          71          68          40          29          10
         440         282         215         156         143          99          64          45          37          22
         546         282         200         154         134          88          65          43          30          15
         470         316         239         159         127          96          44          34          29          16
         437         322         201         194         136          86          73          55          32          17
         463         315         219         161         122         101          70          54          35          17
         461         327         212         181         128          96          72          50          41          19
         376         299         244         167         137         118          61          42          42          15
         402         256         201         184         151          99          71          67          44          41
         376         303         226         171         141          97          76          45          35          28
         393         266         220         191         134          93          76          52          44          27
         373         269         221         176         134         111          89          64          36          17
         388         267         222         162         153         131          81          58          35          30
         319         295         255         161         146         134          70          61          51          26
         360         294         205         198         145         121          81          65          37          18
         397         261         204         182         145         117          90          66          46          17
         388         295         252         173         134          98          74          64          39          30
         381         292         204         177         140         111          90          65          36          28
         388         293         244         156         130         117          79          60          44          24
         375         278         244         173         130         105          69          54          43          31
         357         291         255         167         155         102          82          60          45          28
         373         284         208         195         132         109          79          68          35          40
         415         318         211         181         128         102          77          40          33          25
         433         320         225         158         125         115          67          54          40          24
         375         277         238         184         154          90          69          64          48          32
         403         291         228         194         136          82          75          50          46          28
         371         297         210         187         134         100          69          59          42          29
         425         306         220         164         152          90          69          47          32          21
         432         336         211         173         126          81          71          34          45          26
         441         313         243         160         137          91          71          43          22          25
         427         309         234         171         131          88          75          49          39          32
         440         293         228         179         143         102          75          44          43          19
         439         320         231         177         123         106          73          52          23          28
         449         303         207         161         125         103          67          57          25          20
         433         314         218         178         146          89          69          46          33          15
         402         317         225         176         132          88          63          54          25          33
         442         322         207         197         127          94          60          47          34          20
         417         307         239         170         124         103          67          39          41          19
         418         287         253         173         136         116          69          42          27          26
         436         299         220         182         148          87          72          59          22          22
         443         315         244         164         153          90          66          50          23          25
         448         288         233         164         120         119          60          55          37          22
         366         281         231         193         139         112          88          62          40           9
         381         281         255         192         145         104          78          40          50          19
         374         300         231         193         153          93          77          54          28          19
         387         296         241         180         162         103          57          56          34          22
         370         272         230         198         157         108          84          58          34          25
         445         286         243         181         141          91          69          60          32          21
         442         297         209         152         144         104          74          57          28          23
         397         290         240         164         154         108          66          46          39          29
         381         270         227         178         153         104          84          64          43          31
         368         290         248         180         117         132          70          46          46          35
         349         280         225         183         153         102          80          59          38          35
         392         269         219         210         124         122          78          50          40          18
         387         285         223         201         147         128          93          40          40          22
         391         315         234         157         159         108          90          68          45          29
         412         321         231         181         130         104          65          62          34          24
         393         313         248         184         123          93          76          50          38          32
         393         275         249         159         146         106          78          49          28          27
         465         290         254         161         138          87          58          48          23          24
         443         287         238         176         137          99          71          57          34          22
         462         293         209         187         136          97          62          41          45          20
         440         317         238         178         122         100          77          45          40          24
         406         308         242         162         141         121          60          56          42          23
         421         303         224         159         134          99          82          48          36          24
         383         286         208         179         165         105          76          64          46          21
         380         291         262         179         135         119          68          62          27          25
         417         296         222         195         124         106          73          65          30          23
         438         286         229         175         117         101          81          39          34          26
         430         299         217         187         149         101          86          39          47          20
         384         325         239         179         123         105          71          57          30          27
         407         317         225         169         146          89          66          54          35          24
         397         295         233         174         117         107          82          51          33          23
         417         307         251         184         122         102          63          45          26          19
         450         345         231         137         151          82          69          42          28          26
         429         310         263         163         137          84          73          51          27          19
         399         325         228         150         136          96          82          55          40          28
         421         301         233         173         144          84          57          60          30          25
         387         326         215         166         149         108          82          43          37          24
         388         321         225         166         137         119          89          61          37          33
         399         272         227         187         122         118          95          54          50          37
         363         264         240         175         144          96          87          68          53          30
         316         302         202         182         156         134          89          72          41          42
         386         282         205         186         151         115          75          62          48          35
         376         269         230         160         162         108          88          60          45          27
         377         287         228         182         139          93          94          68          42          29
         326         267         228         185         142         122          81          79          50          26
         318         268         228         189         156         119          89          79          38          36
         331         267         212         194         153         109          97          65          44          22
         322         244         216         208         140         117         114          59          45          27
         334         263         234         178         142         126          82          72          40          34
         343         279         238         159         152         147         105          55          48          37
         349         282         218         203         166          94          83          73          40          35
         295         259         236         191         172         128          96          84          54          39
         317         276         232         197         156         132         113          61          37          27
         312         270         233         196         184         134          86          62          49          33
         289         276         234         198         169         134          96          74          46          33
         313         295         225         182         137         128         107          69          43          45
         315         276         258         209         139         133          84          73          36          36
         315         287         223         198         153         122          95          67          55          27
         297         285         216         231         182         124          78          77          37          25
         336         252         209         190         180         114          95          77          40          25
         338         296         221         185         146         114         100          80          44          31
         314         277         252         186         172         127         112          63          44          41
         300         278         236         197         162         140         110          75          46          30
         310         252         213         205         164         128          91          83          49          43
         309         260         224         201         163         138          95          55          62          28
         300         275         230         182         166         135          87          82          55          31
         272         263         246         204         151         126          91          77          64          28
         283         245         178         184         190         133         107          80          50          45
         272         237         244         196         150         139         110          79          54          29
         281         257         232         182         156         139         110          83          46          37
         317         254         266         172         162         139          95          74          41          34
         333         275         243         210         166         117          93          66          51          36
         325         307         232         208         159         112          87          79          42          32
         301         264         228         207         140         155          89          87          49          28
         283         251         232         205         170         140         102          78          54          32
         279         256         243         208         166         146          97          83          52          30
         256         274         231         206         158         134         105          63          60          32
         305         259         213         189         163         149          97          88          54          33
         320         259         216         185         166         144         108          81          51          31
         260         262         205         178         161         129         114          89          59          39
         263         263         227         201         181         128          87          70          58          37
         274         257         250         194         168         111          84          84          55          33
         300         265         245         178         157         119          90          90          57          36
         324         244         220         217         197         122          91          68          52          39
         301         288         260         181         169         140         100          52          49          31
         309         290         231         198         152         136          94          69          49          36
         337         276         225         188         151         122          96          71          63          22
         328         267         226         198         174         129          97          75          50          27
         321         266         222         198         154         128         101          63          48          47
         320         278         235         203         151         128          94          73          45          45
         348         275         220         206         147         127          92          62          64          27
         354         288         223         191         166         112          82          58          62          26
         356         266         250         183         167         113          89          62          45          24
         379         289         250         182         131         118          73          45          28          31
         423         300         219         159         155         102          81          58          47          26
         460         327         227         181         118          90          70          44          35          24
         401         296         218         182         147         109          76          60          31          31
         422         300         243         168         142          86          62          44          40          20
         387         285         238         164         118          97          87          63          35          32
         454         338         227         176         125          78          58          55          29          21
         431         305         204         176         137         106          75          44          26          19
         431         305         201         183         140          85          70          44          28          20
         442         296         227         149         140          99          66          35          30          21
         410         313         218         169         126         102          74          58          30          17
         404         303         215         162         154          97          70          56          41          24
         364         254         210         188         147         103          85          57          49          31
         394         291         242         169         156          85          83          46          40          23
         380         298         225         178         140         124          69          56          41          28
         395         320         233         191         153          90          83          43          45          25
         434         291         234         181         141         113          72          48          35          20
         465         306         226         174         145         100          75          42          31          15
         439         315         232         189         136          92          63          47          35          26
         419         281         249         189         144         105          61          51          40          22
         405         302         241         167         149         106          71          50          36          21
         457         336         219         164         125         114          64          51          41          21
         506         307         236         155         144          90          54          44          27          18
         469         302         224         195         114         116          63          42          37          24
         557         320         236         166         112          90          54          37          19          15
         503         320         228         171         139          79          63          26          24          12
         512         317         227         164         134          95          47          40          27          15
         480         323         212         177         109          87          64          44          24          25
         487         308         206         182         116         103          69          30          34          14
         516         311         232         179         120          81          57          44          26          18
         508         318         222         164         125          88          68          33          31          24
         499         321         210         181         133          76          64          50          24          18
         490         335         218         179          99          91          68          35          21          15
         499         326         215         201         112          93          75          38          27          18
         450         299         253         157         133          89          62          34          41          25
         470         311         230         155         119          96          65          52          35          13
         464         333         244         182         115          73          70          44          18          23
         505         281         224         171         103          84          49          44          38          20
         478         282         231         153         107          85          81          39          30          12
         454         283         233         179         127          91          68          38          27          20
         465         296         239         137         136          94          82          50          32          22
         437         296         204         163         117          98          74          60          24          15
         466         301         241         156         105          99          65          40          31          20
         444         308         220         160         129          98          57          54          39          19
         498         328         195         170         109          87          56          43          22          22
         472         302         194         175         125          82          62          37          28          19
         476         294         232         167         111          72          59          38          28          17
         522         294         219         133         116          83          61          46          22          13
         508         324         263         145         118          67          40          40          17          15
         480         321         215         170         135          71          56          30          26          25
         494         307         212         157         125         103          60          32          33          14
         488         293         202         184         131          62          51          52          29          16
         417         281         223         176         130         107          57          45          32          22
         440         302         235         160         133          85          63          38          45          22
         429         318         228         169         128          98          78          44          31          24
         433         287         227         177         142          92          74          58          29          19
         400         318         238         190         147          86          71          46          28          16
         391         288         228         174         140          93          75          42          33          26
         415         331         224         182         141         104          65          53          35          21
         467         321         229         154         124          97          66          35          23          24
         446         321         221         141         134          87          66          37          35          21
         488         325         225         151         128         102          59          43          19          23
         441         322         226         150         136          70          75          50          23          21
         429         297         215         180         113         102          76          45          34          20
         416         310         195         176         143         100          64          45          32          26
         446         287         223         169         138          89          67          41          39          21
         421         292         223         197         115         102          51          41          35          28
         411         303         239         162         124          88          82          40          24          16
         521         325         196         176         116          96          61          42          23          16
         519         309         220         170         106          89          54          28          26          12
         498         295         221         171         115          72          59          45          29          15
         472         336         209         135         101          77          71          47          33          18
         499         320         223         167         100          88          50          50          33          18
         450         287         228         178         115          82          48          37          35          17
         485         330         228         164         113          77          36          41          23          13
         471         288         240         159         132          76          65          44          32          28
         460         324         218         161         120         106          63          38          34          16
         513         323         209         152         110          93          57          42          33          13
         476         290         217         184         126          89          76          33          37          16
         484         298         239         175         107          83          68          43          24          30
         437         322         230         160         141          82          75          42          30          19
         443         326         232         154         133          81          60          43          29          20
         454         298         233         168         135          96          64          36          29          18
         481         291         201         171         144          82          53          43          24          29
         410         296         226         182         139         102          62          43          49          23
         427         291         222         193         134          95          68          50          29          21
         404         266         187         194         129         112          75          59          34          24
         415         309         216         164         131         105          82          58          33          32
         369         308         207         212         138          99          80          50          28          21
         397         288         220         183         132         100          88          40          38          19
         395         302         234         188         140         113          65          48          33          26
         398         298         209         166         157          90          71          54          35          28
         394         296         203         184         124         116          75          46          38          18
         417         279         225         164         139          96          60          63          46          20
         395         325         247         163         139         103          59          41          23          13
         446         327         218         173         133          97          66          46          33          22
         457         339         231         167         124          82          66          45          26          11
         499         294         199         168         122          87          61          45          29          21
         491         306         238         156          98          95          74          45          29          19
         457         298         213         176         133          98          66          50          29          19
         456         302         250         162         137          95          56          41          39          16
         453         330         217         157         125         102          61          45          27          16
         474         297         231         188         134          90          79          40          26          15
         457         300         213         195         128         109          78          41          32          10
         475         280         230         178         127         100          80          43          38          18
         463         304         215         167         121         108          64          44          33          17
         461         319         213         170         142          97          63          44          37          21
         445         325         228         146         137          89          73          51          29          21
         468         321         216         152         131         111          69          54          38          29
         452         297         236         169         145          91          81          45          29          27
         422         319         217         182         140          99          82          53          34          15
         457         294         254         188         126          96          69          40          29          21
         397         319         228         167         164         105          79          54          32          18
         427         296         212         177         139          95          87          72          34          25
         458         295         211         178         130         112          72          48          32          22
         465         316         232         174         126          90          86          61          33          17
         430         312         243         181         135         105          58          44          36          24
         484         336         231         131         134         102          74          52          36          19
         472         360         238         165         111          96          67          41          29          20
         457         287         219         161         125         108          69          54          28          27
         410         318         190         186         123          99          66          54          29          19
         393         308         231         168         136          93          82          67          34          26
         465         311         226         165         124          93          58          54          33          20
         398         283         212         174         121         112          82          72          39          21
         443         298         250         165         108         103          61          49          48          18
         522         305         240         137         115          88          57          37          23          14
         506         326         223         168          97          90          55          46          23          33
         498         284         224         175         102          85          58          47          27          16
         461         313         217         156         124          93          67          39          23          18
         500         309         202         164         130          98          69          42          31          16
         474         304         247         192         122          93          54          40          28          12
         481         333         212         162         121          81          60          45          24          25
         504         348         218         176         106          70          57          41          27          15
         488         312         226         161         115          79          66          35          25          15
         510         307         227         155         112          84          71          42          33          15
         526         337         222         152         119          81          55          38          19          21
         484         310         224         165         122          80          55          44          20           9
         512         344         212         156         115          89          58          31          16          22
         499         346         209         173         112          82          66          42          29          18
         499         292         235         161         119          80          64          38          22          27
         519         313         199         168         111         100          64          40          32          17
         476         353         223         151         122          90          67          38          25          16
         470         308         216         167         100          74          68          44          34          19
         476         312         197         162         124          88          66          37          32          20
         474         307         229         185         123          84          64          43          35          14
         473         291         209         178         133          87          62          42          27          21
         482         307         224         174         117          89          69          40          25          17
         496         289         233         158         119          87          64          43          35          23
         465         311         245         162         127          89          69          35          25          22
         482         309         240         160         115          91          53          38          30          14
         506         288         223         159         112          79          55          36          29          23
         461         294         206         171         105         103          71          48          18          22
         492         321         216         139         103          84          71          42          28          21
         558         337         228         138          92          75          57          31          26          20
         541         336         212         162          94          87          67          37          26          15
         489         335         228         151         108          79          60          45          28          22
         518         301         194         178         116          82          69          39          28          17
         559         327         224         150          98          77          51          40          25          18
         555         301         236         148         103          90          54          31          23          21
         573         312         207         149         117          82          51          32          22          19
         540         347         248         124         107          82          50          33          24          19
         495         331         218         134         121          87          57          42          33          12
         614         303         223         145          93          68          52          35          19          22
         573         308         231         147         106          69          58          37          25          15
         590         308         215         144         111          70          51          39          17          13
         570         316         214         163          95          71          39          38          24          19
         562         346         215         133          90          72          40          30          21          20
         610         337         190         144          84          62          37          29          23          14
         640         291         206         149         103          66          52          24          13          18
         588         303         221         113          92          73          50          20          17          17
         578         307         196         161          96          61          49          25          21          17
         539         312         208         158         115          76          39          27          21          16
         571         323         188         154         101          65          52          29          31          15
         571         302         211         139         101          66          54          29          20          14
         575         315         226         141          97          74          51          32          22          17
         585         322         207         144          95          78          52          31          26          13
         552         328         211         142          94          75          47          44          24          19
         597         326         197         154          81          66          56          42          16          15
         606         334         196         138          91          57          46          27          23          12
         595         308         204         119          95          76          44          34          20          16
         668         306         200         130          90          60          39          18          18          10
         618         320         191         141         101          59          43          24          17          13
         592         322         200         142          63          78          53          26          13          15
         576         333         219         130         100          53          51          32          25          17
         565         305         189         143         100          65          48          37          28          21
         613         297         203         140         105          66          51          33          23          16
         514         293         236         147          88          70          44          33          25          18
         570         307         202         151          96          74          67          26          18          17
         569         306         217         122         121          61          35          38          25          14
         553         299         223         143          82          71          49          28          24          20
         568         326         222         135          95          84          47          40          23          21
         516         339         208         155         112          80          49          43          30          16
         624         321         195         124         120          54          49          34          22          17
         584         313         186         151         101          70          58          34          20          17
         592         309         204         135          98          62          49          35          27          15
         602         325         222         129         107          59          44          23          28          21
         564         344         213         174          96          66          40          33          27          15
         510         337         225         149          98          77          52          39          32          16
         610         277         221         143         101          82          57          34          22          16
         584         333         199         136         108          72          50          19          17           9
         618         355         190         152         107          57          49          28          21          10
         623         317         215         127          96          65          37          31          33          15
         616         328         185         149          98          59          39          33          22          12
         634         338         196         145          94          71          33          32          15          23
         639         315         175         130         106          68          54          33          18          15
         579         321         226         147         103          62          42          40          19          12
         593         318         211         126          93          65          47          40          26          14
         579         319         204         126         104          75          52          37          18          16
         612         305         214         138          98          73          48          30          20          15
         571         319         201         144          95          69          53          29          28           9
         583         326         215         151         114          65          47          34          24          20
         588         331         198         132          95          84          48          35          23          16
         611         321         191         144          82          76          36          37          25          16
         547         339         209         151         106          87          48          41          22          16
         565         353         201         136         102          54          52          40          18          17
         599         300         203         142          92          76          45          29          27          15
         583         324         219         130          97          69          44          31          17          20
         580         333         200         145          93          65          47          34          23          20
         595         334         196         134         103          73          44          29          33          17
         559         306         201         150         103          83          45          39          30          15
         562         334         214         126         106          67          47          32          33          14
         629         302         219         129         106          56          45          30          22          13
         583         335         201         136          90          60          39          27          27          15
         626         331         176         139          98          73          39          33          28          11
         599         328         207         139         106          69          46          28          18          13
         623         297         195         128         102          76          42          24          17          16
         643         317         218         133          87          55          40          35          22          13
         554         360         211         137          75          81          45          37          19          20
         538         305         190         124         114          81          54          43          25          20
         607         289         207         142          90          69          61          31          22          20
         585         325         217         130          79          72          53          25          35          20
         575         293         188         132          97          67          50          35          26          23
         528         316         202         155          86          87          51          30          23          25
         498         309         205         148         112          72          52          49          39          21
         553         287         203         171          93          83          59          46          19          16
         567         316         188         140         107          83          62          34          17          14
         602         317         188         154         109          59          43          32          22          25
         552         319         197         134          97          88          48          31          23          15
         529         305         212         149         119          94          40          31          18          16
         503         323         204         156         125          82          57          30          21          29
         575         316         203         127         101          72          59          42          31          21
         530         359         197         165          82          79          62          41          21          15
         560         307         194         165         113          73          50          30          29          24
         527         335         206         148         113          59          45          36          29          18
         532         287         226         132         122          72          45          34          21          24
         532         297         223         122         124          69          63          36          28          16
         525         317         208         147         116          77          52          39          23          16
         592         331         183         123         104          56          39          50          25          19
         604         290         213         143         103          65          53          36          30          13
         538         324         222         136          88          68          45          24          32          27
         589         340         179         129         108          55          44          39          24          18
         593         320         194         129         113          83          31          32          21          23
         581         289         212         155         104          73          48          32          28          18
         563         308         218         153          85          58          49          33          18           9
         532         305         205         146         100          87          49          32          25          23
         538         311         213         129         122          66          56          36          14          22
         570         319         215         140         104          69          47          31          21          21
         572         328         205         159          93          76          45          31          20          15
         579         273         189         142          97          76          61          31          15          10
         568         340         193         142          94          77          47          25          22          17
         596         334         203         137          96          76          39          43          12          16
         595         332         198         135         100          82          43          25          20          15
         565         330         210         150         112          50          42          25          16          17
         653         339         201         144          84          55          35          19          22          16
         604         340         188         151          87          65          42          27          16           8
         538         339         210         130         106          61          43          38          24          10
         571         363         188         137         102          67          42          25          20          11
         615         312         197         136          94          70          42          23          20          18
         607         317         199         156         104          73          50          26          27          15
         651         312         217         134          98          47          49          35          21          16
         622         318         203         139          90          67          51          28          23          17
         627         301         201         148          81          55          43          34          19          17
         623         299         205         145          82          62          53          25          15          17
         639         310         196         118          90          63          47          17          24          18
         630         305         210         117          89          61          38          16          30           7
         707         280         183         115          90          50          36          28          16           9
         642         313         208         146          88          51          38          24          15          11
         630         341         199         120          82          60          41          21          18          18
         636         295         183         143          94          53          55          30          11          11
         674         305         175         137          99          53          33          25          20          13
         690         297         188         139          74          46          38          18          19          13
         692         297         187         105          92          49          33          25          15          13
         725         316         177         108          68          45          32          20           9          19
         693         296         178         119          56          60          35          26          17          12
         727         302         190         107          66          57          33          20          21          10
         726         337         184         110          76          37          32          16          19          12
         711         292         185         115          99          47          38          18          13          12
         675         357         172         125          91          46          39          20          21          10
         717         308         165         128          69          48          38          25          17          11
         705         345         194          98          71          46          34          25          11          13
         714         299         189         118          72          52          39          27          12           7
         711         343         199         102          70          50          38          28          15          11
         660         333         181         132          74          51          36          22          22          15
         652         305         187         125          74          43          34          24          20          12
         711         303         204         118          72          43          21          22           7          20
         682         344         196         102          63          54          30          27          15           8
         672         334         175         127          70          63          43          26          21           8
         664         334         179         130          78          57          36          28          22          13
         646         339         176         116         106          53          31          41          16          20
         644         339         183         129          75          62          30          17          21          10
         683         317         179         111          69          50          44          23          22          14
         697         317         196         120          66          66          34          27          16          17
         688         326         211         113          79          50          37          27          22          12
         735         341         164         115          76          50          33          18          16           7
         695         322         171         133          92          56          39          30          15          14
         700         324         171         107          74          58          44          33          12          17
         652         324         191         120          81          61          33          18          20          18
         713         310         168         122          60          55          37          24          22          14
         655         326         182         118          62          67          39          29          17          16
         640         333         194         123          74          63          33          25          23          16
         589         304         196         146          88          59          46          30          19          15
         679         320         166         121          90          57          51          26          17          15
         696         325         167         132          64          55          48          42          29          16
         643         338         188         132          72          50          37          31          21          13
         684         336         173         126          85          59          41          28          22          17
         672         325         185         127          88          63          30          30          12          10
         702         314         195         126          84          52          40          16          27           8
         701         306         179         113          85          61          40          31          15          10
         666         297         203         115          85          57          44          26          15          23
         643         320         181         127          91          54          50          36          18          15
         661         304         211         133          87          56          44          23          20          15
         684         324         177         114          87          55          37          16          14          15
         657         293         187         112         101          60          37          21          20          12
         674         327         183         111          77          50          40          24          20          10
         715         314         175         119          65          48          34          31          21          15
         732         333         183         112          74          45          29          21          14          13
         750         318         184         135          65          53          30          19          11          17
         769         317         175         104          70          47          23          27          18          13
         768         306         155          98          75          51          35          17          18          11
         749         323         165         110          76          38          39          22          15           9
         745         328         175         116          68          37          25          18          11          10
         775         303         184          88          69          52          27          19          13          11
         781         302         180          96          55          55          29          12          16          11
         771         320         164          77          57          49          27          30          15          10
         707         321         171         111          50          42          33          25           8          11
         748         302         168         109          53          46          23          24          17          15
         702         298         166          95          73          59          30          29          23          12
         682         327         174         116          79          52          32          19          17          11
         694         337         158         124          80          59          34          27           9          22
         694         315         210         113          79          46          34          27          17          11
         771         347         163         111          71          37          33          20          18          10
         711         316         173         107          78          50          32          20          12          16
         760         304         168         103          78          56          28          22          11           5
         686         293         197         108          91          54          44          22          17          13
         742         310         177         129          51          58          47          21          21           9
         767         297         178         100          82          42          37          21          11           9
         727         307         187         107          69          53          32          30          20           8
         748         311         167          82          69          48          31          22          14          15
         792         301         159         108          73          39          29          20          14          17
         828         280         159         109          67          35          31          12          10          22
         793         284         161         108          65          41          29          25          11           5
         821         293         166          85          65          36          28          16          17          14
         813         340         159          81          62          42          21          11           8           9
         777         305         169         103          61          45          30          25          12          12
         751         289         180         107          68          47          32          23          15          10
         756         312         173          81          62          48          29          17          16          12
         760         315         166         110          53          35          31          17          14          15
         782         273         172         100          58          44          31          20          13           8
         817         318         157          91          58          34          25          20          21          10
         814         310         158          91          62          48          16          24          10          10
         749         331         155          98          75          48          30          22          17          13
         723         330         178          81          76          55          26          16          10          18
         795         303         166          98          50          55          24          22          14           9
         791         325         160          89          71          44          37          21          18           6
         817         319         168          98          63          27          26          16          11           7
         798         334         155          93          69          41          33          18          12          11
         835         288         163         112          64          37          29          27          18          15
         841         331         169          96          55          37          24          21          18          13
         728         321         176         109          77          52          26          16          11          14
         744         324         169         100          64          58          29          24          18          11
         724         282         190         113          65          66          35          20          15          13
         694         344         187          91          78          59          26          16          11          13
         774         313         182         106          76          42          25          24          10          11
         744         323         156         113          62          55          39          22          17          12
         772         295         212         105          63          43          38          17          15          14
         811         299         152         101          73          40          23          29          16           9
         807         297         148         105          66          42          28          19          18          10
         814         321         149         106          59          44          29          18          22          11
